Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	13	0.17578372359275818	0.013906845822930336	0.12680639326572418	0.023625794798135757	0.01144468318670988	0.14156318000695403	2502206.4893802423	0.05102518019169012	3.6003315499267425	0.31703822399104853	0.7887949439347361	0.11557595759271268	0.9943495344563802	0.08261335825236482	10008820.574044941
batch	14	0.16322259604930878	0.02236010693013668	0.10328392684459686	0.023942606523633003	0.013635964132845402	0.13567955780812044	1049485549.2881615	0.0706760151839128	1.7312221186373329	0.26707441298815837	0.7382493457927928	0.11501239544099215	0.9931240151720743	0.08995540761941845	4197942193.6900506
batch	15	0.14731475710868835	0.02141471579670906	0.0960998386144638	0.019376255571842194	0.010423950850963593	0.12381362275752453	19871158458.59232	0.07015310911051223	2.2869066250252637	0.2520484568123382	0.7110201867033275	0.09789138997177343	0.9910654237235726	0.07516153513547423	79484633830.38028
batch	16	0.15397660434246063	0.012776368297636509	0.1095927506685257	0.019687561318278313	0.01191991288214922	0.13365172182754684	384829830737.26074	0.04909060373705143	2.9901390573394155	0.2961983146681021	0.7996221674543829	0.10507464712258403	0.9935621058458315	0.08424332178244978	1539319322944.2598
batch	17	0.16265487670898438	0.01721794717013836	0.11099056899547577	0.02233629673719406	0.012110061943531036	0.13510154083031936	47741843.513825014	0.05937632395392581	2.523906554955389	0.28589350473723013	0.7525937423602246	0.1105050658436473	0.9919651168935897	0.08463126878647419	190967369.78683466
batch	18	0.15298880636692047	0.012790258042514324	0.10909634828567505	0.01924634724855423	0.011855840682983398	0.1327378209924814	4498328512.878342	0.049498637738258515	2.8545692915620533	0.2944460923667545	0.7909125639136182	0.10314066354253339	0.9919825447234385	0.08386589032237922	17993314046.875904
batch	19	0.2008722722530365	0.00950685515999794	0.14481127262115479	0.03460943326354027	0.011944711208343506	0.15592094400663165	765073313.4299301	0.038490358109064315	1.8586525844942274	0.3439002502753021	0.7953448527203865	0.1502763417842668	0.9932552319956401	0.09101682585789343	3060293250.072468
batch	20	0.14908885955810547	0.020416097715497017	0.0979636013507843	0.020861158147454262	0.009848004207015038	0.12558644690452977	45788918093.72721	0.06777666525801039	2.069459044953976	0.2567066824306585	0.7169227128444966	0.10328464680032862	0.9885373260039206	0.07457779312912165	183155672371.1339
batch	21	0.13491983711719513	0.01680647023022175	0.092397041618824	0.014856917783617973	0.010859409347176552	0.1212000132841262	5096707529287.765	0.06117253285324817	2.8978990510593445	0.2569627909715588	0.7335392891819662	0.08804761375865426	0.9880496481826032	0.07861711555304363	20386830117146.438
batch	22	0.18978038430213928	0.012263419106602669	0.1339516043663025	0.032073453068733215	0.011491911485791206	0.1488620139591095	66597942055.35769	0.04622827254070232	1.8429978715236373	0.3190467908117131	0.7586218833456572	0.14139803223062491	0.989524963766838	0.0887749602533977	266391768217.8396
batch	23	0.15661679208278656	0.01099662110209465	0.11344105005264282	0.021706487983465195	0.010472618974745274	0.1338984421691693	7707885474178.691	0.04476236242147237	2.4020945314496758	0.2992362741187459	0.7843704585173226	0.11074318668429393	0.9899176208464351	0.08085194545216495	30831541896710.59
batch	24	0.16185128688812256	0.008579164743423462	0.1176816076040268	0.0228156466037035	0.012774864211678505	0.13846610303879234	30377075111.84258	0.03969001059000232	2.2241186679037512	0.30797943556290014	0.7903033262285739	0.11522953869310325	0.9891794793320025	0.09096542730916363	121508300443.36671
batch	25	0.15591904520988464	0.013870364055037498	0.11071639508008957	0.02102569118142128	0.010306589305400848	0.12899299943146667	38614560801833.61	0.05109725836091601	2.5519626823038473	0.2844476045811905	0.7395377336353083	0.10327786261977698	0.9854246440839646	0.07714927216398317	154458243207330.16
batch	26	0.13113021850585938	0.01804361119866371	0.08716078102588654	0.014339516870677471	0.011586319655179977	0.11953962842144578	3721642634.4506416	0.06140367999046853	2.27910755571995	0.2521849006202089	0.7458978764860077	0.0846672126537978	0.9861366547068834	0.0799027204213079	14886570533.791424
batch	27	0.16237570345401764	0.012718739919364452	0.11462812125682831	0.022437140345573425	0.012591706588864326	0.13634947643821815	18665619868.68267	0.0474867276350109	2.2816433347443965	0.29866322945845325	0.7747372817805687	0.11225698179309647	0.9875170116123672	0.08699096686631198	74662479470.68678
batch	28	0.1826128363609314	0.011493051424622536	0.1327398270368576	0.02628602832555771	0.012093933299183846	0.14654829510616205	1473591.8028328964	0.04395656746673115	2.6503424580466053	0.33166066384972953	0.8059522621276349	0.12483829497158157	0.9891822424170175	0.08573765413660593	5894362.765854623
batch	29	0.14244186878204346	0.02201071009039879	0.08921754360198975	0.019721321761608124	0.011492286808788776	0.1223898326744569	7006311907.935849	0.07148633219186941	1.4876125266283906	0.23860136037786409	0.6897878701282066	0.09908354719563323	0.982571969556143	0.08038809093246087	28025247628.583424
batch	30	0.15981556475162506	0.013436407782137394	0.1130775511264801	0.02326172962784767	0.010039877146482468	0.1336519025124783	10324422583654.621	0.04912656767706067	2.1191510611017037	0.29312733962787246	0.7647362687236573	0.11347037873508234	0.9864086831239655	0.07888332400989777	41297690334614.62
batch	31	0.1944289207458496	0.009262284263968468	0.1425451934337616	0.031123550608754158	0.011497899889945984	0.1535249602731529	402536584790.37476	0.039254096471193385	2.092891065849106	0.3432692329919977	0.7898040502795849	0.1424035007190623	0.9881707254777492	0.0891730109103582	1610146339157.6282
batch	test	0.13715548813343048	0.014755556359887123	0.08858431875705719	0.03069450333714485	0.0031211115419864655	0.10440618984827002	1.0848682294749835e+17	0.05439089284550279	7.890496842661287	0.23606047854490658	0.8495641728432375	0.0891896612274701	0.9425993167959663	0.03798372677520054	4.339472917899934e+17
batch	test	0.15706904232501984	0.009582594968378544	0.1034417450428009	0.04104570299386978	0.002998999087139964	0.11501804425489659	350076175078921.5	0.0417554979374141	7.528391610715394	0.26327059458716423	0.8044793895477954	0.11551575847769263	0.9581313879863209	0.03953032601731538	1400304700315676.8
batch	test	0.14829447865486145	0.007945943623781204	0.09707134962081909	0.040429677814245224	0.002847508992999792	0.11092969396341382	1956590139992213.5	0.037893020016544106	6.821853589899055	0.25186778437600926	0.7828462287242958	0.1143843619578139	0.9619038880233075	0.03957360950328802	7826360559968845.0
batch	test	0.13499026000499725	0.016423650085926056	0.08471275120973587	0.030762286856770515	0.003091568360105157	0.10282227893073602	2.9880908341362012e+16	0.05930309309455274	7.750832729954884	0.2253981586171474	0.8566755706279819	0.08936007186805799	0.9438863636418315	0.037227792143185966	1.1952363336544803e+17
batch	test	0.20433087646961212	0.009493092074990273	0.13146555423736572	0.06069102883338928	0.0026811943389475346	0.13634001575791257	1.4040402318778915e+19	0.04230186926093085	8.09162514711226	0.301777592446254	0.9143548047939145	0.16136992837706218	0.9544309176973278	0.03991067294740324	5.616160927511566e+19
batch	test	0.16540148854255676	0.01433898601680994	0.1020088642835617	0.045979347079992294	0.0030742944218218327	0.11692219336201598	47654051042949.77	0.05474445977426898	6.049597193425115	0.24605139531667608	0.8731841916039517	0.1255698336582049	0.9483292712713876	0.04132308469891393	190616204171791.22
batch	test	0.17129217088222504	0.011227453127503395	0.1117527186870575	0.04566919803619385	0.002642794046550989	0.12089783349791375	1304616005838093.2	0.046229459771675155	8.67428624092608	0.27438536598714025	0.8869255414591888	0.12604970627253406	0.9511309348227747	0.03692680196030552	5218464023352362.0
batch	test	0.1261303573846817	0.018690325319767	0.07383187115192413	0.03056989796459675	0.003038259921595454	0.09696904151981271	761512391052220.0	0.06631024714611489	5.950232349051725	0.19528437337956267	0.8394732718836051	0.08800791815028171	0.9375281020302649	0.038273627403291585	3046049564208872.5
EPOCH	summary	0.1568162883631885	0.014923713897587731	0.10929514490999281	0.0213493118644692	0.011248115130001679	0.13241998294202892	1998358582332.6343	0.05415967873784851	2.53487638576765	0.28608185506508915	0.7631841336679976	0.10777382898263671	0.9923980739091218	0.08166456898254142	7993434329326.247	0.15558302029967308	0.012807200197130442	0.09910864662379026	0.04073020536452532	0.0029369663388933986	0.11303816139187142	1.7728988123538476e+18	0.05036606748087545	7.3446644629682245	0.24926196790685756	0.8509378964354963	0.1136809049986397	0.9497425227836476	0.03884370518111303	7.09159524941539e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.18686941266059875	0.008918487466871738	0.13750462234020233	0.02936253324151039	0.011083765886723995	0.14964969773498493	22125756.50756728	0.03767412725317527	2.0604367815720233	0.3382118838271959	0.7888843688725292	0.13573148085035244	0.9875905595906728	0.08698129900921618	88503022.19335741
batch	1	0.14881280064582825	0.0178908109664917	0.10067035257816315	0.019120875746011734	0.011130748316645622	0.12683751572174287	379920814795.85767	0.06122768187498249	1.7711754326905906	0.2669683167637072	0.7316922776329811	0.09923270351098164	0.9820775419070246	0.07992136073730012	1519683259179.9458
batch	2	0.15296171605587006	0.015392043627798557	0.10319773852825165	0.02287399210035801	0.011497944593429565	0.1300280922378976	77356256385.84085	0.05294406501912118	1.6728664995194569	0.27589054955019365	0.7561928844828588	0.10878890743373208	0.9833480113888804	0.0824888469485435	309425025539.951
batch	3	0.13316969573497772	0.012919865548610687	0.09243491291999817	0.01710655726492405	0.010708360932767391	0.12176126986127522	3810350.052711279	0.04808439259460842	1.7595780473132188	0.267049274361415	0.7785470652940554	0.09305252220590775	0.9839418516350645	0.07885889028316974	15241396.688778153
batch	4	0.15507203340530396	0.01951972395181656	0.10252195596694946	0.02034713700413704	0.012683212757110596	0.13136883206042743	640709684.908909	0.0649641620957437	1.6442346867320505	0.2698150221842113	0.7275738245642709	0.10424334955175722	0.9812940357306231	0.08645279440999755	2562838736.282533
batch	5	0.15516583621501923	0.016507670283317566	0.10494962334632874	0.021458495408296585	0.012250038795173168	0.1305475238777632	3865965274.9560013	0.05562752095167569	1.6426616359503556	0.27790899402226077	0.7462659421024587	0.10485273533042792	0.9804117063726451	0.08380084520668836	15463861096.454666
batch	6	0.15764525532722473	0.011674623936414719	0.11159589141607285	0.022184528410434723	0.012190229259431362	0.13400257993463494	1629124773901.0386	0.04495932006941555	1.7041287711812303	0.2941962998269968	0.7586804639347479	0.1099753603993451	0.9804767186582977	0.0868793394427822	6516499095600.711
batch	7	0.15483079850673676	0.011403609067201614	0.1089242473244667	0.0221259705722332	0.012376969680190086	0.1347107343018873	24721665.542629473	0.04513802978943111	1.5819215068633656	0.29279938161255464	0.7775982972780052	0.11201629018765882	0.9834522766906894	0.08888923561790457	98886658.8275458
batch	8	0.12099911272525787	0.016746411100029945	0.08032175898551941	0.012548860162496567	0.011382083408534527	0.11563667596687294	208495940.30815846	0.05900883770187625	1.4908288302730561	0.2422014513612567	0.7349574911993629	0.08013316754411168	0.9779416518697418	0.08120324726024711	833983758.0289059
batch	9	0.14069245755672455	0.020448416471481323	0.08902086317539215	0.018676087260246277	0.012547080405056477	0.12478729698773745	401400282712.5436	0.06665637285819312	1.4528966957829312	0.251176205952209	0.7418157090171771	0.09804678824745816	0.9788844598994014	0.0832698208930895	1605601130847.0007
batch	10	0.16604340076446533	0.014131582342088223	0.11719564348459244	0.02329850383102894	0.011417664587497711	0.13769668670128232	154713010.0131647	0.050039333907311946	1.712834904933925	0.30247065718521593	0.7701656515327253	0.11471999840014535	0.9820015356255034	0.08355675731245599	618852036.5876567
batch	11	0.1477728933095932	0.008813697844743729	0.1077430248260498	0.01943529210984707	0.011780882254242897	0.13272807370503795	609416.1918641216	0.03820834881868577	1.820632551743145	0.3004709635017569	0.8079323320231818	0.10538590413370376	0.9835061739477531	0.08684707836600533	2437661.1553854286
batch	12	0.17343853414058685	0.022215889766812325	0.11120011657476425	0.027932025492191315	0.012090509757399559	0.13786876426553546	31634931.791924443	0.07111979964129582	1.544658761170292	0.2714293551683958	0.6940950847721123	0.12452661341156247	0.9746782162936385	0.08439928884088782	126539723.95426571
batch	13	0.15531454980373383	0.018191667273640633	0.10379096120595932	0.022202307358384132	0.011129604652523994	0.13015083850877615	4947503502879.246	0.06056867353303403	1.4999174372641737	0.2696810486247745	0.7063350913256966	0.10789524330974144	0.9734954226551653	0.08245838856755465	19790014011513.805
batch	14	0.14039920270442963	0.011278821155428886	0.09821507334709167	0.02061053365468979	0.010294781997799873	0.12681667770497515	103981183.10636458	0.04430816447283961	1.3795346308938468	0.2756892270879333	0.7745361581787952	0.10567056374947455	0.9806168395950534	0.0815987555096532	415924729.2907707
batch	15	0.14833229780197144	0.014777487143874168	0.1001330316066742	0.02255990356206894	0.010861879214644432	0.12788888737524817	1072896974.8572533	0.05275682021065472	1.358253907604229	0.2680677266198163	0.724234124910524	0.10831478794571939	0.9746399954444825	0.08241621472480232	4291587896.3718853
batch	16	0.13785110414028168	0.01555204950273037	0.09450387954711914	0.016787583008408546	0.011007588356733322	0.12374141574547703	5679252140.842022	0.05537274403400261	1.3689720864510755	0.26351572577042315	0.7284987287400362	0.09392310882912368	0.9749373952372276	0.08215408434835866	22717008560.29568
batch	17	0.1427644044160843	0.017685577273368835	0.09417399764060974	0.018850425258278847	0.012054398655891418	0.1253616732331149	662557260498.0762	0.059798169702092015	1.4127760381425098	0.2599422606275229	0.7308842464344582	0.09784688004200824	0.9741125945097193	0.08385938256083637	2650229041989.187
batch	18	0.14955419301986694	0.008210026659071445	0.1104322150349617	0.018953043967485428	0.011958913877606392	0.13297193382153205	16322498.00729252	0.036323978018122136	1.414963258359585	0.30513187161087274	0.7922452327812596	0.1027348699268924	0.9789980347031284	0.08769701573024086	65289988.842963554
batch	19	0.17848195135593414	0.009956197813153267	0.127669095993042	0.029322970658540726	0.01153369527310133	0.14535359863089092	366922179.82650566	0.03970779177932901	1.421480527993819	0.3193879484097841	0.763660327055695	0.1334659513740046	0.9793525750578315	0.088852702960446	1467688716.1415293
batch	20	0.15594594180583954	0.018055569380521774	0.10174058377742767	0.023238541558384895	0.012911232188344002	0.13398914822034202	459674667.04485077	0.06117800231076561	1.2770477859966274	0.272102453980156	0.7336328338478706	0.1133302648794461	0.9761848108858643	0.08934587171100049	1838698665.1925375
batch	21	0.15446026623249054	0.025219962000846863	0.09381736814975739	0.02361317351460457	0.011809761635959148	0.12872360002540334	22592514622.42962	0.07737998798733531	1.2157302714173022	0.24336363874295783	0.6756703287314038	0.11054985849551269	0.9703280852026234	0.08360091487580752	90370058486.85675
batch	22	0.16578525304794312	0.006146812811493874	0.12235097587108612	0.02547489106655121	0.011812565848231316	0.14232789684297176	577927.6631479589	0.0315682143177299	1.3963288634583646	0.322161989911585	0.7924542875848308	0.1242590727566572	0.9808326846526196	0.09132231038591489	2311707.482976
batch	23	0.1409960687160492	0.018108125776052475	0.0915466845035553	0.019308816641569138	0.01203243900090456	0.12462841871836514	205548618014.7694	0.061906719043369085	1.3230974418975587	0.2529867241992091	0.7101888020006357	0.09860350693841956	0.9702798691575908	0.0850167246924628	822194472056.0741
batch	24	0.14828117191791534	0.013579724356532097	0.10086634010076523	0.022049281746149063	0.011785823851823807	0.13056332576493074	14411078736.687977	0.05168202921795902	1.3101086381297564	0.2732799395562635	0.7234488699028172	0.1094908230433623	0.9719809630014842	0.08780051124213814	57644314943.74637
batch	25	0.16040641069412231	0.020787950605154037	0.10190736502408981	0.022998735308647156	0.014712353236973286	0.13612844980310987	70886214.81774941	0.06605873831399861	1.1834815406067853	0.2712950512492721	0.7154735432303926	0.11223701101427973	0.9728674983578551	0.09492299863488901	283544856.39917505
batch	26	0.1406429409980774	0.013873561285436153	0.09590964019298553	0.018587984144687653	0.012271750718355179	0.12522793400299778	36230686361.12545	0.051232131905923704	1.3925580417077443	0.26762306878587966	0.7232648735594663	0.09617868401390513	0.9683536350501037	0.08587785130628268	144922745441.41763
batch	27	0.14682455360889435	0.016420109197497368	0.09841199964284897	0.01928671821951866	0.012705725617706776	0.13037655733643638	945217690.1241066	0.056540535688524095	1.5140954568229594	0.27511518496742476	0.7396634762443708	0.10270664254826034	0.9742870863048192	0.08714386614153632	3780870757.2683806
batch	28	0.14249390363693237	0.007607528939843178	0.10434511303901672	0.019757073372602463	0.010784197598695755	0.1275740673901583	4336846359.833295	0.034139182743210116	1.8348174328451259	0.29188711565564357	0.7555746460228844	0.10069430329969678	0.9723742558375144	0.08357566786208281	17347385435.770412
batch	29	0.16690289974212646	0.02063436061143875	0.10480881482362747	0.02659500576555729	0.014864716678857803	0.13976111475431474	2404194793.1825557	0.06628624642797568	1.277617834903216	0.2731173433983276	0.7066730128096453	0.12338197470659659	0.9731569892034031	0.09625889448435904	9616779169.772776
batch	30	0.1615523099899292	0.01678900234401226	0.10902538150548935	0.02394498884677887	0.011792924255132675	0.1345626060753612	1284865817.5751143	0.05461965212061616	1.8011543215023404	0.28391042069341227	0.7048573656455345	0.113436107123325	0.9709593439533002	0.08628424436409135	5139463266.823486
batch	31	0.1851896494626999	0.012318422086536884	0.12765459716320038	0.031063847243785858	0.014152774587273598	0.15218793236643474	2659377066.6223936	0.04856190488415118	1.4902521151058696	0.31649602830837387	0.7164805778825463	0.14399715377851052	0.9748812188925234	0.09969664249470345	10637508263.30796
batch	test	0.1483849585056305	0.014927670359611511	0.08969977498054504	0.04012173414230347	0.003635783214122057	0.10993689595513721	345186195889140.8	0.05353873266803079	6.774508807294928	0.23149431793018915	0.7825652182813351	0.11149179549310828	0.9009552466196714	0.04322273772922062	1380744783556554.8
batch	test	0.1880909651517868	0.016139192506670952	0.11262694001197815	0.0557577982544899	0.003567032516002655	0.12877601021176194	2.880441573788948e+16	0.05790722620870668	5.964972133207949	0.2631348338967612	0.9086473592761504	0.14913359004648682	0.895420625984936	0.044928390695092975	1.1521766295155792e+17
batch	test	0.12276880443096161	0.014927683398127556	0.07350151240825653	0.030616646632552147	0.003722949419170618	0.09799815258481966	7500572820707.187	0.053585678850168905	6.060636102652486	0.20501108390509307	0.727564752353745	0.08961626425323015	0.9068041207328078	0.043779583330786485	30002291282821.05
batch	test	0.1580124795436859	0.011481620371341705	0.09699197113513947	0.045854344964027405	0.0036845384165644646	0.11596668993248267	758722693580985.1	0.04505001491826906	5.306248916863571	0.24607351850708567	0.8286273739528449	0.12596156767573202	0.908932005042243	0.04678165862884392	3034890774323933.5
batch	test	0.07214872539043427	0.010002790950238705	0.04786062240600586	0.010598704218864441	0.003686601296067238	0.07686559741575145	1259935943848261.2	0.04009175251838139	5.682422307339332	0.1803259567073538	0.8734754070529641	0.04285401316803472	0.8891786839921312	0.04419066726923594	5039743775393038.0
batch	test	0.1804761439561844	0.015301048755645752	0.10623970627784729	0.05555596202611923	0.0033794166520237923	0.12459178852350074	1.3798402644364102e+19	0.0556305032855473	5.988316397317953	0.24943143368493859	0.8640237056950482	0.1479804208776162	0.9030952121830104	0.04532479624590084	5.519361057745641e+19
batch	test	0.15714845061302185	0.011377928778529167	0.09631664305925369	0.04549528285861015	0.00395859032869339	0.115228771209769	1.0681670036753499e+17	0.04436305644377534	5.276826394658515	0.2426489627894884	0.752058893127298	0.12543249790592562	0.9173939238540106	0.04847056769988663	4.2726680147013997e+17
batch	test	0.14919458329677582	0.011112759821116924	0.09408490359783173	0.04073721915483475	0.0032596958335489035	0.11114284299592941	703833109033372.8	0.04345715283447676	6.778215592032165	0.2464815179532828	0.8537815262543746	0.11210840530111808	0.8968165030006473	0.042524295894840004	2815332436133482.5
EPOCH	summary	0.15361415687948465	0.01505549339344725	0.10464324592612684	0.021927396359387785	0.0119880193087738	0.132061244364935	262531237201.6059	0.05330130247772339	1.5228450855258915	0.2798544726099063	0.741630559987354	0.10904445715569003	0.9772576261660076	0.08604474521642026	1050124948803.1821	0.14702813886106014	0.013158836867660284	0.08966525923460722	0.040592211531475186	0.0036118259595241398	0.110063343603644	1.7421373673730872e+18	0.04920301471591953	5.979018331420862	0.23307520317177408	0.8238430294992201	0.11307231934015649	0.9023245401761824	0.04490283718672593	6.968549469492349e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.15599390864372253	0.017972979694604874	0.10196210443973541	0.024282313883304596	0.011776512488722801	0.1338936539651707	4004374049.4512205	0.06166731631867848	1.9333559533849856	0.27080093509578435	0.69590664662377	0.11761050545333221	0.9715689379133859	0.0854958589928877	16017496194.20405
batch	1	0.176212877035141	0.01909247785806656	0.11596108973026276	0.028146471828222275	0.013012830168008804	0.14374720059600493	987048312.549058	0.0607432897060243	1.9788462876103288	0.2938749059149515	0.7085067777027326	0.12935056378105442	0.9727030777292801	0.09102004298198944	3948193246.5361757
batch	2	0.14944028854370117	0.01544150896370411	0.09710866957902908	0.023405257612466812	0.013484857976436615	0.1300235804201338	2440845504.2367716	0.05395394034518062	1.359725543446988	0.2604676433578004	0.6661571597821965	0.11171848206774013	0.9656509660979113	0.09395425590981403	9763382013.955553
batch	3	0.1310797780752182	0.01630057394504547	0.08604380488395691	0.01578836888074875	0.012947022914886475	0.12312056321347865	3077729863.7546496	0.05728971758772713	2.0794900113781902	0.25379857781717674	0.6925526263829425	0.09228430089564078	0.9676019415051385	0.08910965655337001	12310919451.278954
batch	4	0.11830896139144897	0.01489962823688984	0.0766865611076355	0.013996797613799572	0.01272597350180149	0.11655221416204097	6088017522.740421	0.053902241440337985	1.893195565145297	0.2383701745888889	0.6793371675711867	0.08442098321478013	0.9670018132466044	0.08951545740415683	24352070087.42215
batch	5	0.1477457731962204	0.025375235825777054	0.08525705337524414	0.021640079095959663	0.015473395586013794	0.12942120763192716	472367210.6709929	0.07567903213288353	1.535890082718335	0.24006436639659928	0.6775421738537334	0.10608905750644493	0.9696398380475518	0.09585237449178088	1889468839.5008996
batch	6	0.13154152035713196	0.02572696842253208	0.07387400418519974	0.01637044921517372	0.015570109710097313	0.12144066900225271	45978567.77394245	0.07706312682195356	1.9474446535976118	0.22632082467802453	0.6825394597802783	0.08925706886428321	0.9683147809219161	0.09312165564474954	183914267.4974709
batch	7	0.12738466262817383	0.014856160618364811	0.08378978818655014	0.015170109458267689	0.013568596914410591	0.12247309543382186	3320080556.9566054	0.05312322057560548	2.6431302087199606	0.25408682257248644	0.7003852557355531	0.09101230278293883	0.9702615700774513	0.0916700358042567	13280322223.512644
batch	8	0.13322433829307556	0.016016315668821335	0.0850369930267334	0.018143683671951294	0.014027338474988937	0.12461814682467554	399782900261.67194	0.05531016299797552	2.0370034313825567	0.25167172535836696	0.689422943286661	0.09821992260665689	0.96751372877257	0.09327077633570273	1599131601042.994
batch	9	0.11679628491401672	0.019223010167479515	0.07170088589191437	0.01484282873570919	0.011029546149075031	0.1109162858813977	280481689325641.8	0.06258210949016986	2.1272092991371516	0.21736211135941083	0.6376110530472194	0.08307854596118215	0.9583750079850099	0.08064237671482795	1121926757302563.5
batch	10	0.17455583810806274	0.014904042705893517	0.11719513684511185	0.029906708747148514	0.012549958191812038	0.14362962679996819	12780990961.616585	0.052062292870225006	2.0851216615513017	0.29545850772941157	0.6935549067691202	0.1359377135143891	0.9699408638694025	0.0910599930858471	51123963842.71772
batch	11	0.15693587064743042	0.014085904695093632	0.10500428080558777	0.023297255858778954	0.01454843394458294	0.13864675525523404	8044984.97714586	0.04953168822761069	2.612982780061613	0.2895821793766557	0.7161011187960884	0.11714784623965196	0.9741239212420397	0.09832530717701782	32179935.60537562
