Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	10	0.14108812808990479	0.023116597905755043	0.09043319523334503	0.016580060124397278	0.010958284139633179	0.1209749622354874	9677382556.521688	0.06976378844347994	0.9989145471373613	0.24895508154439544	0.7243033939104476	0.08907965557810482	0.9999188101497739	0.07610132337596943	38709530223.36362
batch	11	0.15221694111824036	0.013479052111506462	0.10920988023281097	0.019717076793313026	0.009810926392674446	0.12860363437423805	78983737962.40169	0.04676247236774583	0.9987992791070263	0.29302831197537366	0.7907854460824821	0.10048463140064118	0.9999266095779049	0.07413912175319151	315934951846.81726
batch	12	0.17548662424087524	0.012065614573657513	0.12661194801330566	0.02638137713074684	0.010427686385810375	0.1420172119748958	1491761295.459923	0.045177191871963035	0.9987830336332544	0.3154160284047768	0.7841790961153404	0.12524644729170076	0.9999300108063016	0.0822291803311427	5967045179.0568
batch	13	0.17791695892810822	0.016048185527324677	0.12668117880821228	0.023688137531280518	0.011499447748064995	0.1419552939013413	2483834.119737525	0.052137601878166066	0.9983017666124087	0.316914004890894	0.7885640270918075	0.11584552658318815	0.9999186935736575	0.08292404225311695	9935333.692165613
batch	14	0.16656118631362915	0.025821499526500702	0.1030440703034401	0.02400902658700943	0.013686592690646648	0.1368270561542852	1041234169.133234	0.07500707269192818	0.9990344248006986	0.26683488139449907	0.7378089150939215	0.1153008673813006	0.9998900972690037	0.09016540314941296	4164936673.7962027
batch	15	0.15060913562774658	0.024695077911019325	0.0960039272904396	0.01943693496286869	0.010473199188709259	0.12417754271513827	19709966937.801205	0.07113621006018384	0.999120568478294	0.2519608755231983	0.7108824707521213	0.09820087077743506	0.9998814394113641	0.0754122144997359	78839867748.49493
batch	16	0.15643851459026337	0.015113772824406624	0.10954398661851883	0.01975668966770172	0.012024062685668468	0.13507329510333907	381184506498.9342	0.053942982906227115	0.9981860961719635	0.2961709860034208	0.7996376148436215	0.10540327674553303	0.999900023759168	0.0847759347581754	1524738025992.9392
batch	17	0.1653609573841095	0.019999679177999496	0.11075165867805481	0.02241344377398491	0.012196173891425133	0.13611195417241229	47240479.098207705	0.06285049732817183	0.9988000542843651	0.28564213999902105	0.7521085869273365	0.11085403447963008	0.9998826907860539	0.08510114488282616	188961913.64203948
batch	18	0.15530087053775787	0.015086938627064228	0.10889991372823715	0.01932258903980255	0.011991430073976517	0.1339186673283021	4444961492.149815	0.05333707140839121	0.9985291225874178	0.2942512533081384	0.7905811670885337	0.10350972528802128	0.9998798050146833	0.08457661930865748	17779845965.81027
batch	19	0.20249567925930023	0.011235276237130165	0.14449802041053772	0.034726694226264954	0.012035678140819073	0.15710701917220443	755255875.5756861	0.04266701796234814	0.998893443389135	0.3436069401669668	0.7949457670754603	0.15066610154405807	0.999905894796576	0.09148801701544476	3021023499.5089993
batch	20	0.15219920873641968	0.0235891230404377	0.09772007912397385	0.020946331322193146	0.009943660348653793	0.12612064129046247	45154756752.22968	0.06925084735201478	0.999349549125334	0.25647412907530637	0.7165853041284027	0.1036957775782626	0.9998521235390678	0.07506181115626619	180619027006.20294
batch	21	0.1378442794084549	0.019784558564424515	0.09203645586967468	0.014932895079255104	0.01109036710113287	0.12260386108674286	5018945534500.39	0.06562696523166894	0.9986176967561153	0.25657647747751117	0.7328498146777013	0.08847849226572195	0.9998447637714943	0.07973350937206936	20075782137998.83
batch	22	0.1917654573917389	0.014387419447302818	0.13355235755443573	0.032201290130615234	0.011624401435256004	0.15000543384757334	65458703291.70196	0.050116048452930564	0.9989180737961175	0.3186818576919747	0.758162791118672	0.14184970259434143	0.9998746686083394	0.08937412665104676	261834813164.05087
batch	23	0.15849554538726807	0.013010087423026562	0.1129392683506012	0.021811416372656822	0.010734784416854382	0.13523444048729255	7581450638266.924	0.04877042358614658	0.9989024110892382	0.2987520394700308	0.7836893993634452	0.11121577259156888	0.9998614866867065	0.08219952630142387	30325802553064.914
batch	24	0.1634143590927124	0.0104245999827981	0.11693142354488373	0.022928979247808456	0.013129353523254395	0.1404182647685036	29760111272.7621	0.046101534457282954	0.9985532220576213	0.3072244607492189	0.7891411886873971	0.1157215904195996	0.999856829805585	0.09262547344791301	119040445088.26085
batch	25	0.1577203869819641	0.016132302582263947	0.10986302047967911	0.021132009103894234	0.010593042708933353	0.12991294602044873	37777165788963.18	0.05365089162963999	0.999021689106584	0.283494351783503	0.737811104522117	0.10379231958330612	0.9998327984177884	0.07871422108534577	151108663155849.97
batch	26	0.13390980660915375	0.020947618409991264	0.08657829463481903	0.014429992064833641	0.011953895911574364	0.12141531411582618	3634228244.703169	0.0669888263136062	0.999082812224773	0.251667399589408	0.7453530724680246	0.08520099409224675	0.9998075560140772	0.08180403646804382	14536912976.068432
batch	27	0.16418102383613586	0.014950962737202644	0.11372283101081848	0.02256147563457489	0.012945752590894699	0.13792813423764774	18248471610.221333	0.05244856820021472	0.9989729886403536	0.2976727662395465	0.772879275316283	0.11281076202195224	0.9998284420322894	0.08878044048887755	72993886438.11365
batch	28	0.18380557000637054	0.01335269957780838	0.1315300315618515	0.026429682970046997	0.012493151240050793	0.1472888785431575	1436045.1131120168	0.045720737378621944	0.9989447654289955	0.3302264804901521	0.8028788866446659	0.12541246472449047	0.9998398183127082	0.08779583157936559	5744177.650784597
batch	29	0.1460755616426468	0.025503486394882202	0.0889369547367096	0.01983935385942459	0.011795774102210999	0.12396310893634024	6825785361.084029	0.07585757870096062	0.9992810337545389	0.23854555018922846	0.6904330613994115	0.09967830532163208	0.999769959781261	0.08177100153353983	27303141441.646633
batch	30	0.16190966963768005	0.015621712431311607	0.11251115798950195	0.023401964455842972	0.010374827310442924	0.13491112784776266	10051568705153.549	0.05222252808011961	0.9993068321355544	0.2926910031992709	0.7644899250206385	0.1140864189039896	0.9998177912202979	0.08064456120767054	40206274820611.43
batch	31	0.19566528499126434	0.010907387360930443	0.14156202971935272	0.031304940581321716	0.011890930123627186	0.1546070149566546	391497884952.13574	0.04210279713312341	0.9990647575608442	0.34225020763322767	0.7881061781318832	0.14303880271945227	0.9998437080854934	0.09103625234081504	1565991539805.7559
batch	test	0.13856083154678345	0.01687704771757126	0.08761059492826462	0.03080945648252964	0.0032637333497405052	0.10323744968970508	1.0546833899431395e+17	0.04926250329616858	0.9998064225783073	0.23479572960600548	0.8490120196136133	0.08983178775634727	0.9997830077282996	0.039059778100298974	4.218733559772558e+17
batch	test	0.1580016165971756	0.011016231030225754	0.10259954631328583	0.04119453579187393	0.0031913109123706818	0.11417208753715635	340192277202999.25	0.03680340795357536	0.9997832267452825	0.2624617019513415	0.8053391755886397	0.11615771941441827	0.999819164647445	0.04126552082929029	1360769108811994.2
batch	test	0.14923112094402313	0.009128456935286522	0.0964556485414505	0.04057703912258148	0.003069982398301363	0.11045157107783382	1900952638214617.2	0.03365306909164842	0.9998000770350587	0.25151992432005416	0.7846969281752968	0.11502626401894714	0.9998269732203521	0.041607026880685655	7603810552858466.0
batch	test	0.1368212103843689	0.01884240284562111	0.08385734260082245	0.030877545475959778	0.00324391876347363	0.10184805642283858	2.9050899746823692e+16	0.05464887254158425	0.9998135705630181	0.22435250573523532	0.8570077200841553	0.09000218130464492	0.9997736377270623	0.03838866610988976	1.1620359898729477e+17
batch	test	0.20497573912143707	0.010797912254929543	0.1304520070552826	0.06089887022972107	0.0028269425965845585	0.13468344657634954	1.3641565254590398e+19	0.03471505175205368	0.9997964786904928	0.3008160918155201	0.915196081947655	0.16201227084871947	0.9998390116269752	0.04119037188910489	5.456626101836159e+19
batch	test	0.1670619249343872	0.01637941226363182	0.10129167139530182	0.046141043305397034	0.0032497995998710394	0.11604991493314758	46296853054567.164	0.049648688620003094	0.9997887836124008	0.24551460877531978	0.8763091085408897	0.12621184351803255	0.9997935976610517	0.042824518819234866	185187412218265.78
batch	test	0.1721639484167099	0.012814352288842201	0.1107146292924881	0.04583173617720604	0.0028032325208187103	0.11949503318677067	1267924643357657.2	0.039787099168936815	0.999817046724567	0.27323111447514903	0.8873339855963578	0.12669210517198887	0.9998162017888019	0.03826981393100796	5071698573430626.0
batch	test	0.1286630481481552	0.02144390344619751	0.0733349621295929	0.03068341687321663	0.0032007689587771893	0.09641239386871722	739891232553255.4	0.06252860567733787	0.9998470588274229	0.19493696914569922	0.842324314257565	0.08864997536783244	0.9997506138897189	0.039534025283999345	2959564930213018.5
EPOCH	summary	0.1592477101366967	0.01743808458559215	0.10900522791780531	0.02142089096014388	0.01138350524706766	0.13345660718474187	1956612216494.7986	0.05758551830798396	0.9988139629374987	0.28579763398449	0.762750827343111	0.10809673326712467	0.9998969462567575	0.08234654317936899	7826448865976.434	0.15693493001163006	0.014662464847788215	0.0982895502820611	0.0408767054323107	0.0031062111374922097	0.11204374416156486	1.7225474688719898e+18	0.04513091226266351	0.9998065830970687	0.24845358072804055	0.8521524167255217	0.11432301842511639	0.9998002760362134	0.04026746523043897	6.890189875487959e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.18810777366161346	0.010501384735107422	0.13653510808944702	0.029540907591581345	0.011530371382832527	0.15114071633260662	21511185.903763026	0.04178333893382351	0.9991661089261565	0.33719842825051205	0.7872500395865553	0.13638723661072946	0.9998459971207522	0.08919386153536152	86044740.82878996
batch	1	0.15110404789447784	0.020637596026062965	0.09962993860244751	0.019255422055721283	0.011581091210246086	0.12782021022335877	369369449000.08154	0.06338231516415735	0.9993455532357277	0.26579250901571755	0.7293709613939799	0.09990857071825938	0.9997596001307331	0.08219744599530088	1477477795997.5977
batch	2	0.15529760718345642	0.01787102222442627	0.10247644782066345	0.02302566170692444	0.01192447915673256	0.13175769340233173	75047233159.53513	0.057573940203848366	0.9992986264174363	0.27514373846504064	0.7549051101334481	0.10948476461632399	0.9997775599650852	0.08482833032411387	300188932635.38654
batch	3	0.13512521982192993	0.01518004760146141	0.09138718247413635	0.017240386456251144	0.011317601427435875	0.12381620146090501	3697304.6065033847	0.053602005847320576	0.9993917179968225	0.2657002629237355	0.7751493388026984	0.09376913228307047	0.9997696439282638	0.08219340478949348	14789215.651702838
batch	4	0.15711048245429993	0.02255507931113243	0.10079630464315414	0.020500924438238144	0.013258175924420357	0.1327253155539132	620061798.7024859	0.06921713398278972	0.999300232476277	0.267600316219812	0.722292951085184	0.10497926684721519	0.9997416889150949	0.08910454516583594	2480247192.0886087
batch	5	0.15678240358829498	0.019044674932956696	0.10335797071456909	0.02161751314997673	0.012762252241373062	0.13183435863583817	3720923231.740731	0.059379927283594675	0.9992763983414088	0.2757748790625301	0.740939791654064	0.10560954656073128	0.9997428778121062	0.08657308163649655	14883692924.222963
batch	6	0.15828660130500793	0.01373528316617012	0.10924778133630753	0.02235565520823002	0.012947878800332546	0.13588110315927768	1561205079244.3098	0.05113131911665744	0.9992215690642836	0.29085216128137553	0.7499670434120317	0.11075272674618356	0.9997718723852446	0.09078820549289428	6244820316974.49
batch	7	0.15560393035411835	0.013559166342020035	0.10641008615493774	0.022305116057395935	0.01332956925034523	0.1367375982255312	23651578.29402902	0.05158390936046819	0.9992274087425741	0.2889937013327312	0.7668862459154739	0.11281389474026096	0.9997678609414395	0.09355888746866438	94606310.41023457
batch	8	0.12230049818754196	0.019606590270996094	0.07754015177488327	0.012680623680353165	0.012473123148083687	0.11769908812281168	198323413.60449442	0.06556381279951322	0.9994036687267468	0.2376738068157034	0.7215618065162062	0.08095217493312365	0.9997060469854202	0.08660655794290653	793293651.6973062
batch	9	0.14209803938865662	0.023517873138189316	0.08634070307016373	0.018841348588466644	0.01339811086654663	0.12589179509465342	380480420210.775	0.07017783871123646	0.9994052620419557	0.24690646520269668	0.7291020137560095	0.0988858086973462	0.9996927599625287	0.08759706776733438	1521921680840.3718
batch	10	0.16501273214817047	0.016332723200321198	0.11297392100095749	0.023496856912970543	0.012209238484501839	0.13815267191267364	146861811.2060031	0.05287298965344985	0.999185851205467	0.29627706913132457	0.753519470547455	0.11558093553204929	0.9997556191720273	0.08787969333387081	587447242.0715514
batch	11	0.14546898007392883	0.010534669272601604	0.10197871178388596	0.019621603190898895	0.01333401259034872	0.1342491768259116	571025.2290065987	0.04510392505451385	0.9991376314194571	0.2910311777682715	0.7801879498305624	0.10626628168407738	0.9997690851119015	0.09459532279678363	2284098.1369317286
batch	12	0.1744636446237564	0.025426167994737625	0.10825841128826141	0.02815748192369938	0.01262158714234829	0.13753006208607627	29449241.506383874	0.07098562973860585	0.9992634078226489	0.267218577307223	0.6828339082366494	0.12542826609342372	0.9996742047269609	0.08648777520505253	117796963.34376398
batch	13	0.15496142208576202	0.021009214222431183	0.09958870708942413	0.02240201085805893	0.011961491778492928	0.13064279090457173	4591262704853.949	0.06427256944202028	0.9993076898568333	0.2629212174881191	0.6877627574061957	0.10881788942906226	0.9997001950631043	0.08655948725908537	18365050819413.11
batch	14	0.13820503652095795	0.013275409117341042	0.09242838621139526	0.02081085368990898	0.011690383777022362	0.12748730713137751	96595383.1115368	0.04986325349879952	0.9994236554877257	0.264111868468583	0.73531667514262	0.106613859615952	0.9997410608431185	0.08936024694217562	386381529.7116658
batch	15	0.14662504196166992	0.01721813902258873	0.09466575086116791	0.022769199684262276	0.011971944943070412	0.1283094398767403	985609197.5743912	0.057945996397764356	0.9993068177505372	0.2576207865884015	0.6902998987571819	0.10927836091947898	0.9997140680934127	0.08839261560131624	3942436787.6082444
batch	16	0.1343456357717514	0.018072597682476044	0.0869671031832695	0.01697319746017456	0.01233273558318615	0.12364976960834184	5202204827.99532	0.060588369565772814	0.9991522356131206	0.25020312174805337	0.6879989684996376	0.09490629556514561	0.999696850284145	0.08890129155439558	20808819309.294434
batch	17	0.13991470634937286	0.020339319482445717	0.08736218512058258	0.01904730498790741	0.013165893964469433	0.1250680391541191	603308261099.5103	0.06413962660994922	0.9990202552769039	0.24756647451049907	0.6914581633997259	0.09884899536356294	0.9996776748339053	0.08971706013246514	2413233044395.351
batch	18	0.14277149736881256	0.009771658107638359	0.10062255710363388	0.019163712859153748	0.013213561847805977	0.13217367915283296	14727711.355027972	0.04211681909182365	0.9987819810377054	0.28810843662138597	0.7419809257608335	0.1037561210817739	0.9997416320838074	0.09471333981634827	58910842.67960735
batch	19	0.1743609607219696	0.011602766811847687	0.12071611732244492	0.029601573944091797	0.012440509162843227	0.144797862886265	330142360.45143867	0.043860740880310375	0.9989655287301988	0.3069075063977534	0.7246463928364631	0.1345067028899489	0.9997621296801114	0.09391650137704731	1320569439.0823805
batch	20	0.15296141803264618	0.020723583176732063	0.09478077292442322	0.023479316383600235	0.013977745547890663	0.13323158358324105	412091671.822763	0.06497720114275196	0.9990404031821138	0.2589412529354695	0.6910486408615243	0.1143878209465561	0.9996800915691563	0.09462005930818666	1648366684.601283
batch	21	0.1546054184436798	0.028538895770907402	0.08974416553974152	0.02385254018008709	0.012469813227653503	0.12815982045254296	20232101438.161266	0.07940960410082877	0.9994389661443864	0.2349901507087309	0.646213130519184	0.1116275209907327	0.9996289899311772	0.08661200600987944	80928405749.99979
batch	22	0.1596289873123169	0.00731199886649847	0.1136510968208313	0.025748146697878838	0.012917742133140564	0.14129259523852852	514980.45801381575	0.0365877595566072	0.9988800916543645	0.3057765360623149	0.7410631190639904	0.12535463564127197	0.9997661629968971	0.09745144969392004	2059919.0923458892
batch	23	0.13764861226081848	0.020636549219489098	0.08464767038822174	0.019529353827238083	0.012835037894546986	0.12332298328709965	184324945180.76456	0.06471280365179344	0.9989641072541041	0.2397931653065584	0.6671958433615232	0.09971658261665316	0.999638171144554	0.0890693815733936	737299780720.3925
batch	24	0.14412729442119598	0.015578380785882473	0.09364157915115356	0.022297881543636322	0.012609455734491348	0.12924601807541472	12740845290.154064	0.05542387276423305	0.999087348027307	0.25881068671209284	0.6754577435648281	0.11062138502706262	0.9996893022280509	0.09212812779827038	50963381157.942024
batch	25	0.15839380025863647	0.02342730201780796	0.09645989537239075	0.023256679996848106	0.015249923802912235	0.13538886032740544	62601739.0822705	0.06926404206613374	0.9987634309991396	0.2617155091631218	0.6863665315579819	0.11338116328533242	0.9996170969120118	0.09719472679503374	250406953.64433494
batch	26	0.13605083525180817	0.015855824574828148	0.08850989490747452	0.018812663853168488	0.012872444465756416	0.12375344172295809	32134713609.56894	0.054540725495193815	0.9985577583272823	0.25384935547609977	0.6802193785353098	0.09734189744487583	0.999641548340208	0.08928178847566294	128538854435.59734
batch	27	0.14330531656742096	0.01860380731523037	0.09192284196615219	0.01953020505607128	0.01324845664203167	0.12893352470799513	839524832.80661	0.05905266533925716	0.9988294234086478	0.26288182959327966	0.7011384641457371	0.10388478229701992	0.9996566183583617	0.0899148216024238	3358099328.5268154
batch	28	0.13749414682388306	0.008827751502394676	0.09748236835002899	0.01999897137284279	0.011185049079358578	0.12605161607050927	3824813763.4303784	0.03762921392741569	0.9986210747755239	0.2782647120661348	0.7113151100502677	0.10188988999934837	0.9997088431910782	0.08642264828913829	15299255051.01187
batch	29	0.16668905317783356	0.02316838875412941	0.1014058068394661	0.026893706992268562	0.01522115245461464	0.13929777084291453	2125492616.4571815	0.06861904999002116	0.9988271435379203	0.26651621649403645	0.6845005452390752	0.12458714285750014	0.9996097066341204	0.09746867403010037	8501970463.145788
batch	30	0.16025930643081665	0.01883048564195633	0.10516412556171417	0.02422383241355419	0.012040875852108002	0.13388083898183628	1134615527.8120267	0.05698320645659269	0.9986909809572844	0.2764411000615511	0.679997741056385	0.11465959068401824	0.9996586762366614	0.08743945872518308	4538462108.569759
batch	31	0.18353642523288727	0.014020649716258049	0.1236596554517746	0.031420864164829254	0.01443525217473507	0.1517298554679525	2353913676.5957623	0.05165422166671799	0.9985948133516697	0.3092187026210954	0.6942634527694415	0.14523181942064056	0.9997061860578813	0.10081467816335613	9415654703.690485
batch	test	0.1480351835489273	0.01658545807003975	0.08735473453998566	0.04040179029107094	0.003693210193887353	0.1074542267105015	303088634391615.75	0.048567294604632764	0.99971581033799	0.2249101616473216	0.7643690975368708	0.11274021018091629	0.9996262470477055	0.04359924040913535	1212354537566460.2
batch	test	0.18865343928337097	0.01788986474275589	0.11101274937391281	0.05613201856613159	0.003618807066231966	0.12636722437137837	2.5356226470805188e+16	0.051241538682711474	0.9996932708268929	0.258759484048899	0.9044001709691438	0.15038208697886332	0.9996344143822026	0.045085787775039673	1.0142490588322075e+17
batch	test	0.12231885641813278	0.016680417582392693	0.07099801301956177	0.03084225207567215	0.003798164427280426	0.09590645050759455	6594681117145.955	0.05064807563248474	0.9997426836819975	0.1977522803154908	0.7057850018694964	0.09086455774936276	0.9996094130637712	0.04436088833303994	26378724468581.113
batch	test	0.15741311013698578	0.012803308665752411	0.0946686863899231	0.046170514076948166	0.0037706082221120596	0.11365207504830066	665637375097001.0	0.04105545366995887	0.999709018949162	0.23881219096865647	0.8068564418235312	0.1272098367993251	0.9996687704414513	0.04753081875526222	2662549500388001.0
batch	test	0.06971792876720428	0.01131784450262785	0.04388969764113426	0.01070734765380621	0.0038030268624424934	0.07476465790070853	1107653809176994.8	0.040348765274696705	0.9997124427157734	0.169121121430348	0.8376090669176041	0.044102294671669706	0.9996255021510546	0.04548645022611973	4430615236707976.0
batch	test	0.18130359053611755	0.016980603337287903	0.10495682805776596	0.05592738091945648	0.0034387782216072083	0.12245422089286964	1.210379883032125e+19	0.05036811509797619	0.9997807416527134	0.24464531805594422	0.8547472533731912	0.14922913371388125	0.999652859699523	0.0455743167036769	4.8415195321285e+19
batch	test	0.15664033591747284	0.012681578285992146	0.09410601854324341	0.04580993950366974	0.004042796324938536	0.11304930998346868	9.40023655024791e+16	0.04064890828075321	0.9996881578878162	0.23561811340461938	0.726579989500301	0.1266803710083331	0.9996659567112844	0.04924984724016903	3.760094620099164e+17
batch	test	0.14813444018363953	0.012360941618680954	0.09143736958503723	0.041018784046173096	0.003317337017506361	0.10849904809645022	617724458931844.2	0.03816830130887696	0.9996867911363572	0.23937799222042896	0.8354808251645442	0.11335728220698015	0.99966042856857	0.04309261664951482	2470897835727374.0
EPOCH	summary	0.15227021486498415	0.017353593750158325	0.10001104371622205	0.02213910990394652	0.012766467552864924	0.13223918089089176	245382926623.9549	0.057312494609186436	0.9990899106809291	0.2715875538062486	0.7160065660436945	0.11000722069183536	0.9997128069262289	0.09004945445629658	981531706493.1046	0.14652711059898138	0.0146625021006912	0.08730301214382052	0.040876253391616046	0.0036853410420008004	0.10776840168890903	1.528232265156656e+18	0.04513080656901136	0.9997161146485879	0.22612458276146355	0.8044784808943355	0.11432072166366646	0.9996429490081955	0.0454974957614947	6.112929060626625e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.1558334082365036	0.020131723955273628	0.09907732158899307	0.02457861416041851	0.01204576063901186	0.1330347019415168	3551112139.1371427	0.06218530047512158	0.9991138016666267	0.2646041618127705	0.6740656628253652	0.11886165754602432	0.999635682449532	0.08648768793215081	14204448553.875755
batch	1	0.17675602436065674	0.021190688014030457	0.1138552650809288	0.028475051745772362	0.013235029764473438	0.14341414637106076	874760002.6244684	0.061665541245082764	0.9985688096502069	0.28971635280206814	0.6943691471831903	0.1306138463426923	0.9996415442652441	0.09166084509439978	3499040007.8052945
batch	2	0.1492924988269806	0.017420630902051926	0.0945385992527008	0.023691317066550255	0.013641946017742157	0.13041668287714214	2171257405.2877274	0.059203157197332615	0.9985134342406564	0.2549440659275219	0.6461390709995583	0.11299510221305906	0.9996181329863268	0.0945244061706551	8685029618.50664
batch	3	0.13022610545158386	0.018254613503813744	0.08278726041316986	0.01602829247713089	0.013155932538211346	0.12270780983716484	2743953002.5151143	0.0599697490359067	0.9987445008171071	0.2473784754810622	0.6716493101516966	0.09357464377947501	0.9995935665146815	0.08990837105221547	10975812007.39047
batch	4	0.11759614199399948	0.01678905263543129	0.073663629591465	0.014218270778656006	0.012925177812576294	0.11664430632896959	5486070007.27578	0.058570978369997695	0.9987543982041438	0.23182123551094924	0.6564542977312273	0.08572443295014025	0.9995988706205868	0.09046057848479118	21944280026.44831
batch	5	0.14923666417598724	0.027930278331041336	0.08366502821445465	0.0219202172011137	0.01572112739086151	0.1298065540582868	428875201.73019844	0.07898237219776229	0.9986196186504596	0.2364337180357684	0.6634586650757415	0.10740176838286442	0.9995228641563305	0.09640835761675216	1715500804.2591927
batch	6	0.1327720284461975	0.028279751539230347	0.07205235958099365	0.01660871133208275	0.015831194818019867	0.12151993728031404	41226807.04549626	0.07938960636807055	0.9985178148274626	0.222348404668689	0.6676125384561746	0.09058315748494129	0.9994709071808492	0.09375858059955533	164907225.5163838
batch	7	0.12715215981006622	0.016572898253798485	0.08142369240522385	0.015416419133543968	0.013739140704274178	0.12252224337077358	2986026729.085769	0.056217674776366425	0.9979655582977279	0.24920530257561474	0.6837086257495065	0.09235503828760329	0.9995811774637632	0.09231095784350987	11944106913.661821
batch	8	0.1335449516773224	0.017738498747348785	0.08320533484220505	0.01841166615486145	0.014189455658197403	0.12491102099274903	358816821510.4844	0.058712589503017415	0.9986884829941253	0.247618054987158	0.674732558018095	0.09957602391150708	0.9995635389581865	0.09373741556931357	1435267286039.2644
batch	9	0.11760568618774414	0.021065106615424156	0.07031583040952682	0.015073144808411598	0.01115159410983324	0.11100470639329497	252677290218555.1	0.06487875898568098	0.9991160208377516	0.21385462800004834	0.6233282672707617	0.0844535434805881	0.9995164620359469	0.0808318951068625	1010709160874217.8
batch	10	0.17542427778244019	0.016296328976750374	0.11620016396045685	0.03028622269630432	0.01264156773686409	0.14358281105162682	11547803727.395771	0.052591042324245774	0.9986075493580664	0.29328532448212496	0.6852682322118658	0.13732572553275624	0.9996078969585597	0.09112915186738031	46191214906.8996
batch	11	0.15711607038974762	0.015529977157711983	0.10327905416488647	0.023627158254384995	0.014679878018796444	0.13911143473545903	7280783.415375035	0.053033995880437626	0.9983446299292923	0.2861557645650582	0.7045327184465595	0.11854843866661308	0.9996120014342915	0.09870753982972727	29123130.95901079
