Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.05792708694934845	0.018503740429878235	0.005696894600987434	0.030336681753396988	0.003389685647562146	0.5213989330664396	0.5719831749803774	0.5038632479664624	0.6029157658410693	0.47860106693356047	0.42801682501962257	0.4961367520335376	0.3970842341589307	0.55453509702548	0.5110708962712526	0.10029199012069104	0.09338210804681686	0.10677901380753173	0.279783887987013	0.2622395833333333	0.5466910540234085	0.17889982567592938	0.2474492062439698	0.16953136809273275	0.2722080616359591	0.8211001743240708	0.7525507937560302	0.8304686319072673	0.7277919383640408	0.22267332430895898	0.1734789285521613	-0.5657748845933306	-0.5736509680801009	-0.5582605702713083	0.031249999999999997	0.0	0.21317451595994955	0.7559129617665674	0.7605396387052382	0.7514512991600368	0.7649986666980635	0.24408703823343253	0.23946036129476206	0.24854870083996314	0.23500133330193654	0.7583086493409593	0.753636923331156	0.5164512849318378	0.5164526004718054	0.5164499658581003	0.48437499999999994	0.48124999999999996	0.7582263002359027	0.33796590461980197	0.4623566331461383	0.2805962906226974	0.5578589167646362	0.6620340953801981	0.5376433668538616	0.7194037093773027	0.4421410832353637	0.42189360871757214	0.3038239631305146	-0.1799462911334029	-0.19967746223405985	-0.16154479261266635	0.23035714285714282	0.18437499999999998	0.40016126888297004	0.8128170402034596	0.8175872218261634	0.8138740339903827	0.8165974182656186	0.18718295979654057	0.18241277817383653	0.18612596600961728	0.18340258173438156	0.8152648057344293	0.8133437700711786	0.6304378512776598	0.6304042620296227	0.6304714522560012	0.37315340909090916	0.3833333333333334	0.8152021310148114
batch	test	0.06426508724689484	0.015462474897503853	0.005395370069891214	0.03980650752782822	0.003600655123591423	0.5426206557340199	0.5878683999698131	0.5238569204594832	0.6192934859625278	0.45737934426598015	0.41213160003018695	0.4761430795405168	0.3807065140374723	0.5726626862401487	0.5315573944754215	0.13703258603020477	0.13048905570383296	0.14315040642201093	0.2917613636363637	0.2777777777777778	0.5652445278519165	0.17008859480158198	0.23629190597276395	0.16148638607704532	0.2608103580636314	0.8299114051984181	0.7637080940272363	0.8385136139229546	0.7391896419363686	0.21288901688856796	0.16504870639409686	-0.5854501651401173	-0.593619499225654	-0.5777032558593234	0.028124999999999997	0.0	0.203190250387173	0.7782606749754093	0.7796167948805947	0.7717755642342549	0.7859935711521742	0.22173932502459068	0.22038320511940532	0.22822443576574503	0.21400642884782575	0.7789501828344927	0.7749579027161195	0.5578232796526166	0.5578774698560042	0.5577691353864291	0.48124999999999996	0.4656249999999999	0.7789387349280019	0.4002183647942295	0.5092863770006995	0.3392281918755396	0.60505469628993	0.5997816352057705	0.49071362299930055	0.6607718081244601	0.3949453037100701	0.47466400523760166	0.36379820514233674	-0.07246595123087093	-0.09049525820507126	-0.05571711183453038	0.253125	0.23715277777777782	0.45475237089746434	0.8219149883648587	0.8262785220251945	0.822937539651093	0.8253153183443754	0.17808501163514143	0.1737214779748057	0.17706246034890724	0.1746846816556247	0.8241475399999323	0.8224247636491326	0.6482231808391907	0.6481935103900529	0.6482528579954683	0.4045454545454547	0.40833333333333355	0.8240967551950265
batch	test	0.05056328326463699	0.016432613134384155	0.0052781496196985245	0.025463126599788666	0.0033893135841935873	0.5221194614530883	0.5735926050313054	0.5044912560680309	0.6040158716896461	0.47788053854691176	0.4264073949686946	0.4955087439319691	0.39598412831035396	0.5556911311775704	0.5116494666028588	0.1023055077132751	0.09571206648439373	0.10850712775767699	0.2749090232683983	0.23255208333333335	0.547856033242197	0.19219430181835934	0.2590451366435062	0.18389276104547078	0.2815526926509235	0.8078056981816409	0.7409548633564936	0.8161072389545293	0.7184473073490766	0.23501168826294802	0.18739769023539588	-0.5414858424667995	-0.5487605615381345	-0.5345545463036058	0.028124999999999997	0.0	0.22561971923093285	0.7757680583889999	0.780735745234778	0.7718511297630889	0.7846055409301659	0.22423194161099996	0.219264254765222	0.22814887023691094	0.21539445906983412	0.7783536017164272	0.7737638697976623	0.5564802220660219	0.5565038036237779	0.5564566706932549	0.44375000000000003	0.43437500000000007	0.7782519018118891	0.31914704158472207	0.4467394969677091	0.2588555421845838	0.5439343115876202	0.6808529584152779	0.5532605030322909	0.7411444578154164	0.4560656884123797	0.40469448909237776	0.2830780203238629	-0.2150498429099811	-0.23411346144756892	-0.19721014622779606	0.2989258658008657	0.1625	0.3829432692762156	0.8013684440202719	0.8078500412792284	0.8033655912789802	0.8059709415898748	0.19863155597972795	0.1921499587207717	0.19663440872101973	0.19402905841012535	0.8047047456385285	0.8023582860545144	0.6092774941638591	0.6092184852995004	0.6093365328688549	0.3288352272727273	0.33333333333333337	0.8046092426497503
batch	test	0.06395810842514038	0.009554323740303516	0.0060024382546544075	0.04535241797566414	0.0030488460324704647	0.5404811392108132	0.579266703391829	0.5270155147943767	0.6041023784183819	0.45951886078918686	0.42073329660817116	0.4729844852056233	0.39589762158161823	0.5661469934357845	0.532806545721661	0.1256254563418032	0.11974784260264193	0.1311178932127585	0.29609375	0.27734375	0.559873921301321	0.1802389151626739	0.2175361238233357	0.17571632867884485	0.22979382291353548	0.8197610848373261	0.7824638761766644	0.8242836713211552	0.7702061770864645	0.20355856290443772	0.17762854580553944	-0.5982687455193487	-0.6022249610139905	-0.5944898484076196	0.015625	0.0	0.1988875194930048	0.7878803185613589	0.7858280112578204	0.7793728029737635	0.7941736317183473	0.21211968143864127	0.21417198874217983	0.2206271970262364	0.2058263682816527	0.7868281855890531	0.7835693674592206	0.5736273691863908	0.5737083298191786	0.573546434692111	0.45312499999999994	0.428125	0.7868541649095895	0.3833567367085274	0.49994209403453466	0.3419571124124583	0.5792185334273543	0.6166432632914726	0.5000579059654653	0.6580428875875417	0.42078146657264576	0.46206712828406205	0.3592967643764627	-0.0970810527183066	-0.11670116925693788	-0.07882435416018742	0.3	0.265625	0.441649415371531	0.8104485864106928	0.813760584451625	0.81101581511244	0.8132235256142905	0.1895514135893073	0.1862394155483753	0.18898418488756008	0.18677647438570982	0.8121340969655849	0.8107315052454213	0.6242242544184773	0.6242091708623174	0.62423934072673	0.4156250000000001	0.4156250000000001	0.8121045854311587
EPOCH	summary	0.04098845354747027	0.018604467361001298	0.0013877941819373518	0.01928032748401165	0.0017157829861389473	0.5362993120993139	0.5851563404823787	0.5153174862923154	0.6164293341010072	0.4637006879006862	0.4148436595176215	0.4846825137076845	0.3835706658989928	0.5679450694885555	0.5246514854547901	0.12675179709809956	0.12145565258169258	0.13174682039332283	0.3769028438531098	0.3311292860243055	0.5607278262908464	0.17028342385038614	0.24494643049242368	0.16242298628561208	0.2643710257146955	0.8297165761496138	0.7550535695075765	0.8375770137143879	0.7356289742853044	0.216385469460645	0.16578121661770487	-0.5788450872659826	-0.58477014565719	-0.5732059879996924	0.029394531249999998	0.003027343750000001	0.20761492717140492	0.8077329034205012	0.8024106106872474	0.7859371800440196	0.8226621697966868	0.19226709657949878	0.1975893893127526	0.21406281995598048	0.17733783020331334	0.8048980013311117	0.7965371929606925	0.6093702517891013	0.6101435141077488	0.6085993498407062	0.656171085858586	0.6107910156249999	0.8050717570538746	0.3604713097510657	0.477553049974114	0.30619734753724476	0.5629752946397596	0.6395286902489344	0.522446950025886	0.6938026524627551	0.4370247053602403	0.4390667094779012	0.3295768544134708	-0.14594105042703934	-0.16197564027482045	-0.13082735782299548	0.3166702256333989	0.20449218749999998	0.41901217986258976	0.8067096113753028	0.8157152707757296	0.8067124313023858	0.8157088462528872	0.19329038862469725	0.1842847292242706	0.19328756869761418	0.1842911537471129	0.8114300976845643	0.8067106778272918	0.6224230742963188	0.6224248821510321	0.6224212775552729	0.5053755326704545	0.5062065972222223	0.8112124410755162	0.06394588761031628	0.014661261346191168	0.005719135224353522	0.04027338419109583	0.0032920241937972605	0.5360684034777212	0.580806789154852	0.5196036630916196	0.6095626316927606	0.46393159652227883	0.41919321084514805	0.48039633690838035	0.3904373683072395	0.5655587343032112	0.5264668122345325	0.12321932156213002	0.11687519263257312	0.12916629478438005	0.2899601201749639	0.2684787326388889	0.5584375963162865	0.17872238596601286	0.23601472120396047	0.17143830416879605	0.2558964674241277	0.8212776140339871	0.7639852787960395	0.8285616958312041	0.7441035325758723	0.21517766249237258	0.1745059235541701	-0.5788139251010734	-0.5852628928300266	-0.5726652284070763	0.024964488636363635	0.0	0.2073685535849867	0.7663971654096452	0.7682037637177415	0.7599489802286323	0.7745622042765447	0.23360283459035477	0.2317962362822586	0.24005101977136764	0.22543779572345535	0.7673300173471875	0.7631139804550684	0.5345560453747165	0.5346009291273867	0.534511184505177	0.44296874999999997	0.426171875	0.7673004645636934	0.3829387015162478	0.49829141946047334	0.32961289874728844	0.5882092304661384	0.6170612984837522	0.5017085805395267	0.6703871012527116	0.4117907695338616	0.4612098586586232	0.35143555970307794	-0.09982968234017926	-0.11876987902327896	-0.08217787078657314	0.28910184433621927	0.24097222222222223	0.4406150604883605	0.816215361018979	0.8207172522372327	0.8174144692217615	0.8195826246042313	0.1837846389810211	0.17928274776276742	0.18258553077823847	0.18041737539576896	0.8185173987146617	0.8168117852258135	0.6369648483150564	0.6369326132562115	0.6369970938259925	0.4028053977272728	0.4067708333333334	0.8184663066281057
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	9	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.04015863314270973	0.012209472246468067	0.0011040144599974155	0.025473138317465782	0.0013719242997467518	0.5716781715267073	0.5977978092830061	0.545379377717921	0.6282099470886273	0.4283218284732927	0.4022021907169939	0.454620622282079	0.3717900529113728	0.5881388148409921	0.5573399840471477	0.17157715413898558	0.16947598080971338	0.17358932480654812	0.41600296442687745	0.3721354166666667	0.5847379904048566	0.13959961320618305	0.19410653062429908	0.13561593741590539	0.20356385750076408	0.8604003867938171	0.8058934693757007	0.8643840625840946	0.7964361424992358	0.17131021936913857	0.13737270441537092	-0.6635103252775134	-0.666293856169518	-0.6608202050833305	0.015625	0.0	0.166853071915241	0.8783070442702325	0.8559596668873433	0.8441777182192423	0.8869373065696444	0.12169295572976753	0.1440403331126566	0.15582228178075788	0.11306269343035588	0.8660602146546675	0.860600487312481	0.7326869009788362	0.7342667111575759	0.7311150247888861	0.7281249999999999	0.6687500000000001	0.8671333555787878	0.4549601964048527	0.5198356701628531	0.3878710069673204	0.6010556801846416	0.5450398035951474	0.48016432983714685	0.6121289930326796	0.3989443198153584	0.4974741497288261	0.4175374046593798	-0.01800345616946649	-0.025204133432294155	-0.011073312848038044	0.3961141304347826	0.29375	0.487397933283853	0.8138458322255611	0.8212893694575286	0.813852848269216	0.821282944099459	0.1861541677744388	0.17871063054247144	0.1861471517307839	0.17871705590054104	0.8177106756113363	0.813849339801359	0.6351354970240861	0.6351352016830897	0.6351357923686749	0.5241477272727274	0.5260416666666667	0.817567600841545
batch	1	0.03689161315560341	0.019344665110111237	0.002036455785855651	0.013796811923384666	0.0017135983798652887	0.5212976147020525	0.578915771585093	0.5005903529016883	0.6105458793651107	0.4787023852979474	0.421084228414907	0.4994096470983118	0.3894541206348893	0.5587288656289526	0.5095368386227669	0.10581359404385121	0.10021338628714557	0.11113623226679895	0.3529887671471751	0.29995659722222223	0.5501066931435729	0.1880333118229182	0.27028159542837166	0.18015716879613786	0.2898375349514069	0.8119666881770817	0.7297184045716284	0.8198428312038623	0.710162465048593	0.24010172577436806	0.18356443087368993	-0.5357138027398488	-0.5416850927487102	-0.5300052962524553	0.034374999999999996	0.003125	0.22915745362564485	0.7737587689303389	0.7787908553215541	0.7588376464135709	0.7929135038512816	0.22624123106966082	0.22120914467844596	0.24116235358642898	0.20708649614871863	0.7770501896949619	0.766145025798472	0.5521499805744471	0.552549624251893	0.5517511502648522	0.5600694444444446	0.5390625000000001	0.7762748121259467	0.3115079365819043	0.44601496430692456	0.2517113211103544	0.5386416409581535	0.6884920634180958	0.5539850356930753	0.7482886788896459	0.4613583590418467	0.40116896714319916	0.27666561806413326	-0.22563791216518989	-0.24247709911117107	-0.2096470379314922	0.29052198778061944	0.128125	0.3787614504444145	0.8118904414730488	0.8205756712835217	0.81165527528669	0.820790837699601	0.18810955852695121	0.17942432871647823	0.18834472471330999	0.1792091623003989	0.8165945799032818	0.8117722797547724	0.6324561105059965	0.6324661127565706	0.632446112986291	0.5269886363636364	0.529513888888889	0.8162330563782855
batch	2	0.04651302099227905	0.022951269522309303	0.0011792771983891726	0.02073974907398224	0.0016426451038569212	0.5501029508385945	0.5955404925803724	0.5229275608746741	0.6314047503868744	0.44989704916140555	0.40445950741962755	0.4770724391253259	0.3685952496131255	0.5795733092939119	0.5348823312175952	0.15011185855295717	0.14564344341896693	0.15433231126154864	0.4058999594155844	0.3534722222222222	0.5728217217094834	0.13603753060691814	0.22868504444235802	0.12629425149783657	0.2542514849120955	0.8639624693930817	0.771314955557642	0.8737057485021632	0.7457485150879044	0.19395461955366958	0.1304474039168687	-0.6271751386417346	-0.6352774249507236	-0.6194542635900678	0.034374999999999996	0.0	0.18236128752463815	0.8099973719391308	0.8026477584355965	0.7842389065502062	0.8263135153214214	0.1900026280608691	0.19735224156440348	0.2157610934497936	0.17368648467857856	0.8059390755088357	0.7966742605057925	0.6115965190045608	0.6126451303747273	0.6105524218716277	0.6718749999999998	0.6406249999999999	0.8063225651873638	0.43395146089872183	0.5211959175669266	0.3607626389961025	0.6153949120979668	0.5660485391012783	0.4788040824330734	0.6392373610038974	0.3846050879020331	0.49312599688568376	0.39198800084672486	-0.03404005598026858	-0.04485262153435163	-0.023842448905930527	0.38098620129870125	0.23437500000000003	0.4775736892328242	0.8204254399096071	0.8296332498766085	0.8204144464545511	0.8296590892160141	0.17957456009039305	0.17036675012339142	0.17958555354544906	0.17034091078398586	0.8252735452274587	0.8204196596009945	0.650066109829271	0.6500586897862156	0.6500735356705653	0.5363636363636364	0.5388888888888889	0.8250293448931076
batch	3	0.035794541239738464	0.013813043013215065	0.0015393299981951714	0.0189055148512125	0.0015365688595920801	0.5339170419233656	0.5787324076267326	0.5144436642265111	0.6077211143665253	0.46608295807663436	0.4212675923732674	0.48555633577348895	0.3922788856334746	0.5626793296036484	0.5231302346485063	0.11753857317702546	0.11264944955009817	0.12216477859303654	0.378515625	0.3307291666666667	0.5563247247750491	0.16583550666651245	0.22615069226419499	0.16034623866772013	0.2400806384667449	0.8341644933334874	0.773849307735805	0.83965376133228	0.7599193615332552	0.202308567328321	0.1626871224376777	-0.6036884858231621	-0.6080138010692926	-0.599573122865535	0.021875	0.003125	0.19599309946535376	0.7883048374096312	0.7848785921544419	0.7680654229334838	0.8039359749461874	0.211695162590369	0.21512140784555814	0.23193457706651624	0.19606402505381246	0.7864681322389702	0.7779357210111029	0.572591665250818	0.5731834295640726	0.5720013978796713	0.6234375	0.5822916666666667	0.7865917147820365	0.3630176852216274	0.4772557648595993	0.3108214417617153	0.5602527600524302	0.6369823147783725	0.5227442351404007	0.6891785582382849	0.43974723994756976	0.43920006507035836	0.3333722587477882	-0.14390456528148562	-0.15972654991877308	-0.12892579818585456	0.328125	0.196875	0.42013672504061333	0.8185101383956915	0.8266445812286942	0.8185415535431255	0.8266150840007389	0.18148986160430844	0.17335541877130575	0.1814584464568744	0.17338491599926117	0.822740553776944	0.8185258363974562	0.6451556785619317	0.6451547196243858	0.6451566375438644	0.540625	0.540625	0.822577359812193
batch	4	0.04533281549811363	0.026232250034809113	0.001746166730299592	0.015449278056621552	0.00190503871999681	0.5166527623317567	0.5823201208981192	0.49322099707021183	0.6200006384212707	0.4833472376682433	0.41767987910188076	0.5067790029297882	0.37999936157872927	0.5599604443319443	0.5033016289809504	0.10635401092272226	0.09897288322987607	0.11322163549148256	0.3727627840909091	0.31350446428571427	0.5494864416149381	0.16503885517663927	0.2756820879769164	0.1511404838016899	0.31205111080871134	0.8349611448233607	0.7243179120230838	0.8488595161983099	0.6879488891912886	0.23701565386927734	0.15685911843076886	-0.5476455271992203	-0.5592790568464444	-0.5368084053895987	0.040625	0.0	0.22036047157677774	0.7329993132077582	0.7423373614957103	0.7162836858514449	0.7580142553379737	0.26700068679224154	0.2576626385042895	0.2837163141485552	0.24198574466202633	0.738110769397587	0.724440555846148	0.47481670764696077	0.475336674703469	0.4742979411894185	0.5942708333333334	0.5620039682539681	0.7376683373517345	0.3584645575191894	0.48901062221692265	0.2954652441106227	0.5875791454143598	0.6415354424808106	0.5109893777830773	0.7045347558893773	0.4124208545856401	0.44814919500542877	0.32185551941634843	-0.1341108125087473	-0.15252482026388797	-0.11695561047501746	0.3291666666666667	0.1625	0.4237375898680561	0.81010832342344	0.8222504119029276	0.8099945745170899	0.822358042124038	0.1898916765765601	0.17774958809707236	0.19000542548291013	0.17764195787596201	0.8165661590554837	0.8100513222305363	0.6323556757518959	0.6323587353263677	0.632352616641128	0.5269886363636364	0.529513888888889	0.8161793676631837
batch	5	0.04019014537334442	0.02009023167192936	0.0015385242877528071	0.01670686900615692	0.0018544401973485947	0.5238239101366593	0.5752539140513737	0.5018269413498334	0.6077000721397561	0.47617608986334076	0.4247460859486264	0.49817305865016676	0.39229992786024404	0.5568142354863457	0.5114461439103144	0.10444400129956112	0.09907782418803293	0.10952701348958938	0.3543963068181819	0.3075520833333334	0.5495389120940164	0.1652243314049625	0.24326230249630007	0.15711794915268926	0.26312090815302236	0.8347756685950374	0.7567376975037	0.8428820508473109	0.7368790918469778	0.21301600155767414	0.16058962290667284	-0.5855008184485656	-0.5915133660987375	-0.5797611426942885	0.028124999999999997	0.0	0.2042433169506313	0.7844621563746236	0.7824865133064852	0.7651049491137115	0.8004800242432579	0.2155378436253766	0.2175134866935149	0.23489505088628868	0.19951997575674218	0.7834386356006595	0.7745481191581495	0.56626587173591	0.5669486696811086	0.5655849733569692	0.6062500000000001	0.559375	0.7834743348405543	0.33956315288028216	0.45961119626419883	0.2789411101061621	0.5516348041440381	0.6604368471197178	0.5403888037358011	0.7210588898938378	0.44836519585596196	0.41969693653378515	0.30455198262881533	-0.18469402455425982	-0.20082565085551896	-0.16942408574979972	0.26687500000000003	0.15	0.39958717457224047	0.8060459998867688	0.8156556441385105	0.8061437570267707	0.8155645520187058	0.19395400011323116	0.18434435586148934	0.19385624297322954	0.1844354479812942	0.8111053682532636	0.8060948509476196	0.6217049764651599	0.6217016440252796	0.6217083090454765	0.5163352272727274	0.5208333333333335	0.8108508220126396
batch	6	0.03663069009780884	0.01142480131238699	0.001477021025493741	0.022089798003435135	0.0016389847733080387	0.5382060125078121	0.5784778846045839	0.5189856403020489	0.6065491446206834	0.46179398749218803	0.42152211539541606	0.4810143596979512	0.3934508553793166	0.5640101570851637	0.5276414676595947	0.12123305587466213	0.11668389711239595	0.12553478492273218	0.3808314732142857	0.3458333333333334	0.558341948556198	0.16334546847593348	0.21589464990525176	0.15794931730158265	0.22790839268507743	0.8366545315240665	0.7841053500947484	0.8420506826984173	0.7720916073149227	0.19439679211340485	0.16024979581339474	-0.6173777468165862	-0.6207598816188147	-0.6141422900133398	0.021875	0.00625	0.1896200591905926	0.784332849621642	0.7784751659650131	0.7624377370183383	0.7991387299690941	0.21566715037835812	0.22152483403498693	0.23756226298166164	0.20086127003090587	0.7811719135869026	0.7731100232783602	0.56219145378313	0.5628080155866549	0.5615764669874325	0.609375	0.5770833333333335	0.7814040077933274	0.3786562557765836	0.48666638277310387	0.3289197636182488	0.5664093264344183	0.6213437442234163	0.5133336172268963	0.6710802363817511	0.4335906735655817	0.4506987449870063	0.3506435065202933	-0.11925182749667648	-0.13467736145031267	-0.1046709099473328	0.3420758928571428	0.25	0.43266131927484364	0.8264894761570891	0.8328753397749673	0.8266357432700254	0.8327401293941437	0.17351052384291107	0.1671246602250327	0.17336425672997477	0.16725987060585631	0.8297731776533408	0.8265625450263306	0.6593703440287813	0.6593648159320562	0.6593758726641689	0.55	0.55	0.8296824079660281
batch	7	0.028886087238788605	0.010952412150800228	0.0014608158962801099	0.01477520540356636	0.0016975722974166274	0.515759791283084	0.5643264388744854	0.49990632093456056	0.5914928448145791	0.4842402087169159	0.43567356112551464	0.5000936790654393	0.4085071551854208	0.5469911938451324	0.5069241237164804	0.08589218888523709	0.08008623015756955	0.09139916574913977	0.3374304267161409	0.3099609375	0.5400431150787848	0.1945805906579131	0.2464261776691256	0.19069387941958738	0.2576312412199443	0.805419409342087	0.7535738223308743	0.8093061205804127	0.7423687587800557	0.22581434851520155	0.19235531284179738	-0.5552508022358483	-0.5589932316729612	-0.5516748793604682	0.021875	0.00625	0.22050338416351933	0.7712800885674933	0.7693429903737868	0.7555250055431362	0.7843106223558756	0.22871991143250653	0.23065700962621322	0.24447499445686358	0.21568937764412419	0.7702520897706943	0.7632247249014685	0.5402288495989207	0.5406230789412804	0.5398356278990121	0.5781249999999998	0.5531249999999999	0.77031153947064	0.29102887688557927	0.4291690911018851	0.2472213141277541	0.5116928039330777	0.7089711231144207	0.570830908898115	0.7527786858722458	0.48830719606692224	0.3825415396152535	0.2659491149572829	-0.2599287426336978	-0.27980203201253573	-0.2410858819391682	0.2536989795918367	0.18125	0.36009898399373214	0.8061496090213504	0.8123674963531443	0.8061850846477644	0.812336711749419	0.1938503909786495	0.18763250364685571	0.19381491535223547	0.18766328825058098	0.8093567974793802	0.8061673421653728	0.6185194508115738	0.6185171053744948	0.6185217963971834	0.4960227272727272	0.49921875	0.8092585526872473
batch	8	0.03671696037054062	0.017292708158493042	0.002045163419097662	0.015377303585410118	0.002001700922846794	0.5206097158502275	0.5714958581794682	0.5001121003659872	0.6027103410905179	0.4793902841497724	0.4285041418205317	0.49988789963401276	0.3972896589094821	0.5530294033208873	0.5090241667494713	0.09760246514256563	0.09210557402969592	0.10282244145650524	0.3613657792907523	0.32734375000000004	0.5460527870148479	0.17709277574056417	0.24973645439852407	0.16964991067029295	0.26924322422011276	0.822907224259436	0.7502635456014759	0.8303500893297072	0.7307567757798874	0.22159899903699581	0.17281100904404872	-0.5669921778971181	-0.5731707698609116	-0.5611068651095944	0.024999999999999998	0.0	0.21341461506954423	0.8044519281947826	0.7993193077533186	0.785158257462796	0.8172319520508661	0.19554807180521722	0.20068069224668134	0.2148417425372041	0.18276804794913393	0.8015973630910717	0.7945355433930884	0.6030793253663687	0.6037712359481013	0.6023902095136618	0.6630681818181818	0.6406250000000001	0.801885617974051	0.2953849350365192	0.4234511082820825	0.24010413633561895	0.510914710424356	0.7046150649634807	0.5765488917179173	0.7598958636643809	0.48908528957564396	0.37929338582440864	0.2632274576731838	-0.2646639675773257	-0.2811639566813982	-0.24898115324002493	0.23551993534482757	0.14687499999999998	0.3594180216593009	0.8055092244290442	0.8134765622839477	0.8055360969952411	0.813451477666737	0.19449077557095573	0.18652343771605223	0.19446390300475877	0.18654852233326302	0.8096278653310736	0.8055226568875642	0.6189866806783376	0.6189857867129922	0.6189875746619784	0.521875	0.521875	0.8094928933564958
batch	9	0.04095283895730972	0.021581480279564857	0.0013482137583196163	0.016417915001511574	0.0016051445854827762	0.5323018264732455	0.5839208603173658	0.5093027853785393	0.6181531070125029	0.4676981735267545	0.4160791396826341	0.49069721462146054	0.3818468929874971	0.5658209349182493	0.5192996362522437	0.12200543785654894	0.11622268679061137	0.12745589239104244	0.3722735164141414	0.3328993055555556	0.5581113433953057	0.17906128783807365	0.2601480325142938	0.16877236281036306	0.2848580482583236	0.8209387121619262	0.7398519674857063	0.8312276371896368	0.7151419517416764	0.22988248757224652	0.17312966671860278	-0.5533843119293759	-0.5607906796476325	-0.5463695889313133	0.0375	0.00625	0.21960466017618377	0.7729831697022551	0.7727973586827801	0.754195519627118	0.7904225292096901	0.22701683029774522	0.22720264131721976	0.24580448037288205	0.20957747079030986	0.7728527841579356	0.7633410339066978	0.545198522365667	0.545780528385035	0.5446180488368083	0.5831912878787879	0.5621527777777777	0.7728902641925176	0.36471041741737614	0.48155114845181707	0.3020371667912573	0.575913918001628	0.635289582582624	0.5184488515481829	0.6979628332087426	0.424086081998372	0.44353055451298784	0.3283992749855633	-0.13742413593905625	-0.1537384341308068	-0.12204891520711468	0.3090277777777778	0.196875	0.4231307829345965	0.8124524309352773	0.8211869016205723	0.8122060922854192	0.82141793258037	0.18754756906472267	0.17881309837942772	0.1877939077145808	0.17858206741963004	0.8170179134298271	0.812328569398111	0.6336316769289608	0.6336393325558498	0.6336240248657894	0.5593750000000001	0.5663194444444445	0.8168196662779249
