Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	23	0.005505160428583622	0.001148610608652234	0.001226781285367906	0.0014040586538612843	0.001725628157146275	0.7510804416841248	0.712751040347186	0.6784674424211761	0.7698350125951885	0.24891955831587503	0.28724895965281416	0.3215325575788237	0.23016498740481148	0.7254453043983439	0.7090027872727886	0.4558479531438664	0.46383148203131086	0.4483024550163649	0.6011746066433566	0.36640625	0.7319157410156554	0.624906932772726	0.5910839032631936	0.5573649779221004	0.6411240369322069	0.37509306722727387	0.40891609673680646	0.4426350220778995	0.35887596306779324	0.6009060560078785	0.5853085471880894	0.206988025222077	0.21599083603591981	0.1984890148543073	0.43437500000000007	0.18437499999999996	0.6079954180179599	0.6565102223738116	0.6725122018243055	0.6447835841959468	0.684796794116608	0.34348977762618815	0.32748779817569457	0.35521641580405294	0.3152032058833921	0.6651847104484496	0.6505096074516146	0.3293022105072676	0.3290224241981172	0.32958037831255493	0.5489583333333334	0.5312500000000001	0.6645112120990587	0.9426130405304588	0.7988687743584847	0.7314296365071544	0.9648799373891798	0.05738695946954105	0.20113122564151542	0.26857036349284547	0.035120062610820194	0.8511647264703197	0.8199014233919475	0.718270723843858	0.7414818148889436	0.6963095738963344	0.9526150932400933	0.28125	0.8707409074444716	0.7802915710595028	0.7885392819427597	0.7802915710595028	0.7885392819427597	0.21970842894049697	0.2114607180572403	0.21970842894049697	0.2114607180572403	0.7845257246667274	0.7802915710595028	0.5688308530022627	0.5688308530022629	0.5688308530022629	0.4687499999999999	0.4687499999999999	0.7844154265011315
batch	24	0.0063056740909814835	0.0014230897650122643	0.0015263124369084835	0.001408197684213519	0.0019479927141219378	0.7557479914301763	0.7206344203626193	0.6830753811390508	0.7765449035147568	0.24425200856982343	0.2793655796373806	0.3169246188609492	0.22345509648524317	0.7320099732289951	0.7137270073299377	0.4677591016318602	0.47638241179279583	0.4596202846538076	0.5894201845948169	0.3546875	0.7381912058963979	0.641281417684562	0.6086393112586883	0.5755032076373492	0.6557749198823805	0.35871858231543785	0.39136068874131164	0.4244967923626508	0.34422508011761976	0.6184881873124909	0.6037111520953997	0.24037100628951077	0.2499207289432504	0.23127812751972937	0.43437499999999996	0.153125	0.6249603644716253	0.6677857515095361	0.685044582046663	0.6578432062456097	0.6951989760393438	0.33221424849046366	0.31495541795333687	0.3421567937543903	0.30480102396065606	0.6771364132722931	0.662730578391681	0.3529365172428327	0.3528303335561994	0.35304218228495365	0.5360294117647059	0.515625	0.6764151667780995	0.924604575573206	0.7890804659391744	0.7098651831950843	0.955233274399401	0.075395424426794	0.21091953406082548	0.29013481680491565	0.04476672560059925	0.8375757399936056	0.799261710152922	0.6886509308740181	0.7136850415123804	0.665098457594485	0.8935263266145618	0.25625	0.8568425207561902	0.7893202209534016	0.7997733222059514	0.7890899274781599	0.7999724437379024	0.2106797790465982	0.20022667779404857	0.21091007252183996	0.2000275562620976	0.7948395523375908	0.789204588679748	0.5890779521210793	0.5890935431593531	0.5890623712160623	0.49375	0.49375	0.7945467715796766
batch	25	0.005645734257996082	0.0009892028756439686	0.0012188372202217579	0.0019159697694703937	0.0015216423198580742	0.6900907624123189	0.6631115989984631	0.6300150326073525	0.7097153875953438	0.3099092375876811	0.3368884010015371	0.36998496739264747	0.2902846124046562	0.6715107390345678	0.6554441766719334	0.346247960608297	0.3532023614107818	0.3397304202026963	0.5652053333179978	0.38046874999999997	0.6766011807053909	0.5119367804224046	0.49292818978655445	0.4619577189344642	0.5278415747720782	0.4880632195775953	0.5070718102134456	0.5380422810655359	0.47215842522792184	0.4970031491950601	0.4825581757299308	-0.0029177360664978634	0.004864970208959148	-0.010200706293457654	0.3343749999999999	0.146875	0.5024324851044796	0.5500689915388801	0.5760700805656076	0.5396518774665326	0.5874134433928097	0.4499310084611197	0.4239299194343925	0.4603481225334674	0.4125865566071903	0.5640846379328261	0.5447522126466495	0.12660293548807028	0.12613907210448772	0.1270653208593422	0.49531250000000004	0.48124999999999996	0.5630695360522437	0.9636472368645412	0.8387193139381093	0.7837404932049635	0.9788777205129067	0.03635276313545876	0.16128068606189067	0.21625950679503617	0.021122279487093148	0.8850085262200179	0.8597562774877036	0.7818677904845857	0.8023665508026504	0.7626182137178708	0.9467588332719912	0.40937499999999993	0.9011832754013254	0.7347100408234496	0.7447288117035806	0.7347100408234496	0.7447288117035806	0.26528995917655046	0.25527118829641965	0.26528995917655046	0.25527118829641965	0.739946642790367	0.7347100408234496	0.47943885252702995	0.47943885252702995	0.47943885252702995	0.484375	0.484375	0.7397194262635148
batch	26	0.0052805934101343155	0.00124546408187598	0.001239929348230362	0.0012702117674052715	0.0015249063726514578	0.7969518240699586	0.7503131951827224	0.7172448111294426	0.8120659916292335	0.20304817593004157	0.24968680481727748	0.28275518887055745	0.18793400837076651	0.7661240000939341	0.7507670066901306	0.5380450630364014	0.5472650192526809	0.529310802758676	0.6402343749999999	0.3671875	0.7736325096263404	0.7130673366274445	0.6697302257051531	0.6374432844329206	0.7266709637608696	0.2869326633725558	0.33026977429484694	0.36255671556707936	0.2733290362391305	0.6839762229794564	0.6695687723625927	0.3732413956394738	0.3827975623325972	0.3641142481937902	0.5281250000000001	0.215625	0.6913987811662985	0.7405364573349353	0.747798557365316	0.7291001665442324	0.7589981696601468	0.2594635426650648	0.25220144263468386	0.2708998334557676	0.2410018303398533	0.7444065411133739	0.7346983985220761	0.4882165010982188	0.4883350147002513	0.4880983362043789	0.6031249999999999	0.575	0.7441675073501257	0.9450205636369141	0.7866180746440181	0.713244297915357	0.9654970694259787	0.05497943636308604	0.21338192535598186	0.28675570208464274	0.034502930574021554	0.8428352237015875	0.8096136390555797	0.7044332949122708	0.7316386382809321	0.6787413673413356	0.9578125	0.20625	0.8658193191404661	0.7891829386805403	0.7971059230164027	0.78919149562526	0.7970977636699393	0.21081706131945968	0.20289407698359727	0.21080850437474005	0.20290223633006063	0.7932780125813185	0.7891872168202738	0.5862890604956424	0.586288861696943	0.5862892592951994	0.471875	0.471875	0.7931444308484715
batch	27	0.006772725842893124	0.0012030377984046936	0.0016745274187996984	0.0017571899807080626	0.0021378889214247465	0.8039076335280404	0.7627626893009448	0.7333116740647223	0.8185927201521799	0.19609236647195977	0.23723731069905535	0.26668832593527764	0.18140727984782012	0.7771486204927176	0.7633954881899083	0.5591103582281023	0.566670322828985	0.5519043942169023	0.6484630890708557	0.4272569444444445	0.7833351614144924	0.7172930200271512	0.6921540502409765	0.6686750778580617	0.7292923833429092	0.2827069799728489	0.3078459497590235	0.3313249221419384	0.27070761665709075	0.7002551727725166	0.6897281351783258	0.403595774254689	0.40944707026812766	0.39796746120097093	0.503125	0.284375	0.7047235351340636	0.7621625075303567	0.7637377975408705	0.7477812284038671	0.7775398908129224	0.2378374924696432	0.23626220245912966	0.2522187715961327	0.2224601091870777	0.7629943646261917	0.754848385237716	0.5256104410536715	0.5259003050712271	0.5253211192167895	0.630215992647059	0.630902777777778	0.7629501525356138	0.9342491102214332	0.7857311348857183	0.7148644936637407	0.9581108319166741	0.06575088977856668	0.21426886511428164	0.28513550633625917	0.04188916808332567	0.8395583640414154	0.8070795360103713	0.6958815467346156	0.7199802451071518	0.6729753255804151	0.8917613636363635	0.22499999999999995	0.8599901225535757	0.8019258963332201	0.8094277745362136	0.8019258963332201	0.8094277745362136	0.19807410366678024	0.19057222546378644	0.19807410366678024	0.19057222546378644	0.8057865805307467	0.8019258963332201	0.6113536708694334	0.6113536708694335	0.6113536708694335	0.5687500000000001	0.5687500000000001	0.8056768354347167
batch	28	0.006483967415988445	0.001266420353204012	0.0015377018135040998	0.0013653332134708762	0.0023144304286688566	0.7911516056898067	0.7528368918622159	0.7185064996209672	0.8093884276695151	0.2088483943101935	0.24716310813778414	0.28149350037903276	0.19061157233048495	0.7658406764651885	0.7492184456779608	0.535715205233077	0.5439884975520223	0.5278949272904823	0.588868745015949	0.3521205357142857	0.7719942487760112	0.7186031613581242	0.6820933176355074	0.6519374877255275	0.7305252090991745	0.2813968386418758	0.3179066823644929	0.34806251227447227	0.26947479090082566	0.6937548946879601	0.6802218470021524	0.3913297543444032	0.4006964789936313	0.38246269682470196	0.471875	0.19062500000000002	0.7003482394968158	0.7292630971547555	0.7406557430606046	0.7201783291608195	0.7498079816912289	0.27073690284524476	0.25934425693939545	0.2798216708391804	0.2501920183087711	0.7354725023200865	0.7246621723945627	0.4699528002396666	0.4699188402153598	0.46998631085204867	0.5757401315789473	0.5772321428571429	0.73495942010768	0.9202538739036653	0.7825272149228845	0.7054238912548401	0.9511492280577895	0.07974612609633494	0.21747278507711568	0.2945761087451597	0.048850771942210415	0.8326033106980428	0.7955034729724467	0.6790206841756893	0.7027810888265491	0.6565731193126298	0.8663825757575758	0.190625	0.8513905444132747	0.7964862903426816	0.8060712918298674	0.7964862903426816	0.8060712918298674	0.20351370965731852	0.19392870817013266	0.20351370965731852	0.19392870817013266	0.8015319981546645	0.7964862903426816	0.602557582172549	0.6025575821725487	0.6025575821725487	0.4414772727272727	0.45	0.8012787910862744
batch	29	0.006328724790364504	0.0013924007071182132	0.0015649867709726095	0.001581571763381362	0.0017896839417517185	0.8085248186340049	0.7608926236738811	0.726421638945201	0.8249057871313181	0.191475181365995	0.239107376326119	0.27357836105479905	0.17509421286868182	0.7771751589520761	0.7609799634485515	0.5601313721848056	0.5694174423078862	0.5513274260765192	0.6198016826923076	0.32447916666666665	0.784708721153943	0.7604014921055878	0.7060600619617066	0.6724812987005373	0.7729199163725976	0.2395985078944121	0.29393993803829344	0.32751870129946276	0.2270800836274022	0.7246956703998867	0.7099736705563642	0.45569948758073076	0.4664615540672946	0.44540121507313507	0.58125	0.20625000000000002	0.7332307770336471	0.7664122616218041	0.772881529917557	0.7563397594274444	0.7828166420190081	0.23358773837819585	0.227118470082443	0.24366024057255564	0.21718335798099175	0.7698784464466313	0.7612916267419884	0.5392251728740288	0.5392937915393612	0.5391564014464526	0.6073863636363634	0.5861111111111109	0.7696468957696806	0.9261746818257177	0.7745180646103421	0.6961447761124964	0.9534122832842401	0.07382531817428206	0.22548193538965788	0.3038552238875035	0.046587716715759814	0.8283663207505157	0.7917403809220707	0.6743924807498018	0.7006927464360599	0.6495570593967366	0.9238090034965033	0.13437500000000002	0.8503463732180299	0.7811108389829102	0.7901108382059185	0.7807207215403259	0.7904743068494265	0.21888916101708994	0.20988916179408162	0.21927927845967424	0.20952569315057357	0.7857601982112707	0.780914175573783	0.5712083475346609	0.5712216771888287	0.5711950283897523	0.3667613636363636	0.3711805555555555	0.7856108385944143
batch	30	0.006247997749596834	0.0012711319141089916	0.0016008334932848811	0.0016945626121014357	0.0016813880065456033	0.7576999978712425	0.7137057714373094	0.6776592194528342	0.7748393094942987	0.24230000212875757	0.2862942285626905	0.3223407805471658	0.2251606905057012	0.7278671850827962	0.7109589463886636	0.4616687441784474	0.47140576930855205	0.45249852894713305	0.5809970594098883	0.328125	0.7357028846542759	0.6628867655325097	0.6192413866906479	0.5841714044040399	0.6778664400562464	0.33711323446749053	0.3807586133093522	0.41582859559596025	0.3221335599437536	0.6331345008628202	0.6173298724760372	0.27183436417987594	0.2821281522231574	0.2620378444602861	0.5125	0.2	0.6410640761115787	0.6561066107084795	0.672670246315437	0.6476705910367151	0.6815570697076931	0.34389338929152036	0.32732975368456274	0.35232940896328496	0.3184429302923071	0.6649718009649714	0.6518302281711139	0.3290026845530519	0.3287768570239168	0.329227660744408	0.5085526315789473	0.515625	0.6643884285119583	0.949670498219561	0.7914014050071865	0.7166515560716906	0.9684300523311788	0.05032950178043916	0.20859859499281347	0.28334844392830943	0.03156994766882077	0.8463830556555788	0.8125359637372774	0.7121913445141167	0.7410719032267475	0.6850816084028699	0.943560606060606	0.23749999999999996	0.8705359516133735	0.76213611702442	0.7715100477359663	0.7621433262988916	0.7715036758820767	0.23786388297558028	0.22848995226403349	0.2378566737011086	0.22849632411792334	0.7669793828478145	0.762139721170226	0.5336465834667451	0.5336461647603864	0.5336470021809682	0.3593750000000001	0.3593750000000001	0.7668230823801931
batch	31	0.005175345577299595	0.0011115623638033867	0.0011167649645358324	0.001383389811962843	0.001563546247780323	0.7363214623153675	0.6996595624995744	0.670362027336979	0.7514827402311947	0.26367853768463245	0.3003404375004255	0.3296379726630209	0.24851725976880534	0.7119025749859463	0.6983135629539015	0.42872411458873233	0.43598102481494205	0.4218447675681738	0.5563000801282051	0.33967013888888886	0.717990512407471	0.6270620627984729	0.6052256309547173	0.581399497695604	0.6395712942231971	0.37293793720152724	0.39477436904528274	0.41860050230439605	0.36042870577680297	0.6115843791028873	0.6006353472859126	0.22647755123871646	0.23228769375319003	0.2209707919188011	0.39687500000000003	0.20937499999999998	0.6161438468765951	0.6345424183216837	0.6533427587877818	0.6267002930961231	0.6620527513364373	0.36545758167831627	0.3466572412122183	0.3732997069038769	0.3379472486635625	0.644687918811493	0.6305785522708955	0.28831993869735156	0.2878851771094655	0.28875304443256045	0.4833333333333333	0.4774305555555555	0.6439425885547326	0.9647936747322713	0.8125509243471507	0.7544562303276419	0.9767922489015046	0.0352063252677286	0.1874490756528491	0.24554376967235816	0.023207751098495433	0.8680406364350292	0.8431504616357636	0.7536922764140298	0.7773445990794223	0.7312484792291465	0.9356169871794872	0.26249999999999996	0.8886722995397112	0.7188876934090421	0.7275189359086479	0.7188920882285471	0.7275146664636395	0.28111230659095765	0.2724810640913519	0.2811079117714526	0.27248533353636034	0.7232973655943757	0.7188898906230344	0.44640669200483146	0.4464066293176904	0.44640675469218694	0.409375	0.409375	0.7232033146588452
batch	test	0.015195882879197598	0.001478870864957571	0.00584252318367362	0.004708613269031048	0.0031657936051487923	0.7769582248842128	0.7262445020141342	0.6940506565925337	0.788661835503958	0.22304177511578704	0.27375549798586585	0.30594934340746627	0.2113381644960421	0.7424810688135919	0.7274520593136631	0.492604786397111	0.5032027268983471	0.4827124920964916	0.51484375	0.25234375	0.7516013634491736	0.6726318202073727	0.6321011889587256	0.6040719153900599	0.6842184729186139	0.3273681797926272	0.3678988110412743	0.39592808460993995	0.31578152708138585	0.6458270229717684	0.632994054042928	0.296315333425085	0.3047330091660984	0.28829038830867415	0.40624999999999994	0.125	0.6523665045830492	0.6632511791532066	0.6751878958828309	0.6629887623149668	0.6757466974937116	0.33674882084679336	0.3248121041171691	0.3370112376850332	0.3242533025062884	0.6694493703051694	0.6631064240683072	0.3385873263479282	0.33843907503603754	0.33873545980867836	0.3875	0.384375	0.6692195375180187	0.95448819748691	0.7746110296668605	0.6908326646927233	0.9724066586012177	0.04551180251308983	0.2253889703331397	0.3091673353072765	0.02759334139878239	0.834285050225024	0.7958248687352728	0.6949542935202244	0.7290992271537705	0.6632393232939411	0.9562499999999999	0.190625	0.8645496135768854	0.8174617026893622	0.8230778935481198	0.8183092839723847	0.8222755130022884	0.18253829731063778	0.17692210645188025	0.1816907160276154	0.17772448699771176	0.8203628317524059	0.8178828904081448	0.6405621922952064	0.640539596237482	0.6405847969746727	0.309375	0.309375	0.820269798118741
batch	test	0.01789732649922371	0.0017027555732056499	0.006534009240567684	0.006003706716001034	0.0036567719653248787	0.746186496258523	0.6957860400915713	0.6622741247970918	0.7588638549029006	0.25381350374147704	0.3042139599084287	0.33772587520290803	0.2411361450970993	0.7115575162111594	0.6957239118693179	0.43117207271548846	0.44197253635009426	0.42113797969999256	0.5109375	0.24921875	0.7209862681750471	0.6140261181538961	0.5627056336686451	0.5301457713779161	0.6274046396999795	0.38597388184610393	0.4372943663313547	0.4698542286220839	0.3725953603000205	0.5802925815256119	0.5654105129179459	0.16691453396511607	0.17673175182254122	0.1575504110778956	0.428125	0.08437500000000002	0.5883658759112707	0.5776757104445304	0.5932868783995112	0.5783273826019651	0.5930501873563958	0.4223242895554697	0.40671312160048906	0.4216726173980348	0.4069498126436042	0.5857402615818937	0.577991142614879	0.17117015242186334	0.17096258884404136	0.17137756995836098	0.3312499999999999	0.3312499999999999	0.5854812944220207	0.9557728749987938	0.7854561103077299	0.7029568705260894	0.9736807523892378	0.04422712500120641	0.21454388969226998	0.29704312947391076	0.026319247610762028	0.8406589781169636	0.8020253733723461	0.7076270377324224	0.7412289853065235	0.6766376229153274	0.959375	0.25625	0.8706144926532616	0.8372712814368715	0.841695537990399	0.8376664746823967	0.8413198401659896	0.1627287185631282	0.15830446200960105	0.16233352531760287	0.1586801598340105	0.8395382436201686	0.8374686185721009	0.678976566742552	0.6789668194272708	0.6789863148483865	0.325	0.325	0.8394834097136354
batch	test	0.018060095608234406	0.0013666593004018068	0.0061255707405507565	0.006798822432756424	0.003768960479646921	0.7370567075936261	0.6964042361278767	0.6698925147424859	0.7477998960751558	0.26294329240637404	0.30359576387212317	0.33010748525751415	0.2522001039248441	0.7096000119930685	0.6972769149648774	0.42532434282474996	0.43346094372150284	0.41769241081764175	0.51328125	0.28359375	0.7167304718607513	0.5866717908617562	0.556135726898309	0.5327491279375404	0.5974558948277834	0.4133282091382439	0.44386427310169096	0.46725087206245963	0.40254410517221656	0.5662460238247216	0.5553657000032253	0.13635327695625565	0.1428075177600652	0.13020502276532375	0.31249999999999994	0.09375000000000001	0.5714037588800326	0.5619965360530301	0.5780906604103335	0.5630098587398281	0.5775654074278477	0.43800346394696993	0.4219093395896665	0.43699014126017194	0.42243459257215227	0.5703084602070377	0.5624836322895171	0.14033130945524908	0.1400871964633636	0.14057526616767588	0.3562499999999999	0.3531249999999999	0.5700435982316817	0.9651698447579832	0.8119205372657379	0.7475443213994121	0.9785051298757588	0.03483015524201703	0.188079462734262	0.25245567860058776	0.02149487012424138	0.8648698915051286	0.8359387491940565	0.7507135024692277	0.777090382023721	0.7260494512751707	0.978125	0.28125	0.8885451910118602	0.8343886587017346	0.8394700199371266	0.8362667508931628	0.8376731521692337	0.16561134129826535	0.16052998006287333	0.16373324910683723	0.16232684783076617	0.8369756724353865	0.8353195783727109	0.6738992824182676	0.6738586786388614	0.6739399030623967	0.4062500000000001	0.4062500000000001	0.8369293393194307
batch	test	0.015155596658587456	0.0015649195993319154	0.006012681405991316	0.00414369348436594	0.0034342207945883274	0.78409846151101	0.7269238101156048	0.6940020845174598	0.7947416981663198	0.21590153848898996	0.27307618988439536	0.30599791548254013	0.2052583018336803	0.7452502576374216	0.7299942568422774	0.49948989109671965	0.5110222716266148	0.4887437826837796	0.52421875	0.24374999999999997	0.7555111358133074	0.7004035688536518	0.6516355800841109	0.6225312239423301	0.7117013789340003	0.29959643114634826	0.3483644199158889	0.3774687760576699	0.2882986210659998	0.6684113878783526	0.6551768921897645	0.3429195395101237	0.352039148937763	0.3342326028763303	0.44687499999999997	0.134375	0.6760195744688814	0.6741231959731055	0.6826729251721131	0.673117233277197	0.6838208862826471	0.32587680402689456	0.3173270748278872	0.32688276672280286	0.3161791137173529	0.6785248582852044	0.6736139941756858	0.35686714095346633	0.3567961211452183	0.3569381195598442	0.39999999999999986	0.39999999999999986	0.6783980605726093	0.9549350039675165	0.7619239068675987	0.6728517793207232	0.9725317183977407	0.0450649960324834	0.23807609313240138	0.327148220679277	0.02746828160225936	0.8248185634748517	0.7839675381645175	0.6797649775362127	0.7168589108351155	0.6453834977184636	0.965625	0.15624999999999997	0.8584294554175576	0.8069320772497663	0.8114628283385963	0.8075081015295892	0.810912809050891	0.1930679227502336	0.18853717166140388	0.19249189847041068	0.18908719094910909	0.8092462209112778	0.8072186028391415	0.6184079063870758	0.6183949055883625	0.6184209105804803	0.28437500000000004	0.28437500000000004	0.8091974527941814
batch	test	0.01680661179125309	0.0010007841046899557	0.0066833579912781715	0.00604685815051198	0.0030755288898944855	0.7312963966703213	0.6874021942132607	0.6591667368323296	0.7417506346518709	0.2687036033296788	0.31259780578673935	0.3408332631676704	0.2582493653481291	0.7011015985235194	0.6878060158838512	0.4094776895329394	0.4186985908835818	0.40091737148420054	0.47656249999999994	0.2578125	0.709349295441791	0.5792051488746947	0.5576250735464808	0.5395040421459759	0.5877807044430229	0.4207948511253054	0.44237492645351917	0.46049595785402403	0.412219295556977	0.5645080843609172	0.5560704934926871	0.1319344404724031	0.13683022242117548	0.127284746588999	0.31249999999999994	0.15625000000000003	0.5684151112105877	0.5699333089121423	0.5829560383114583	0.5694909839926723	0.5837723061688179	0.43006669108785767	0.4170439616885417	0.43050901600732777	0.416227693831182	0.5766674929933776	0.569704728151403	0.1530763790423636	0.15288934722360045	0.1532632901614902	0.26562499999999994	0.26249999999999996	0.5764446736118003	0.9594385949159485	0.7885626151835236	0.710497812609192	0.9755223702880084	0.040561405084051476	0.21143738481647678	0.2895021873908079	0.024477629711991838	0.8446535666456451	0.8085582959316376	0.7158125147112341	0.7480012100994717	0.6860201828972003	0.9656249999999998	0.24999999999999997	0.8740006050497358	0.8166085339784995	0.8204650498115804	0.8171741085814781	0.8199271577076345	0.1833914660215006	0.17953495018841978	0.182825891418522	0.1800728422923656	0.818577250094138	0.816890545959677	0.6370874239057569	0.6370735837900796	0.6371012662891126	0.36250000000000004	0.36250000000000004	0.8185367918950399
batch	test	0.019020061939954758	0.0012997849844396114	0.006901395507156849	0.007063801866024733	0.0037549976259469986	0.7345092806777859	0.6912676727302189	0.6647413515262818	0.7444943211593381	0.265490719322214	0.308732327269781	0.33525864847371833	0.255505678840662	0.7053186070690621	0.6929875280898463	0.4172235218711663	0.42577695340800487	0.40923567268561967	0.49921874999999993	0.2679687499999999	0.7128884767040025	0.5866285100621631	0.5535938859841988	0.5312396417610282	0.5959924548967255	0.4133714899378368	0.446406114015801	0.4687603582389716	0.4040075451032744	0.5646483529581781	0.5543864159939098	0.13356782240458762	0.14022239604636222	0.1272320966577538	0.34375	0.125	0.570111198023181	0.5583365295406917	0.5716951296544655	0.5578471484385255	0.5725507297281869	0.4416634704593082	0.4283048703455345	0.44215285156147455	0.42744927027181323	0.5652452634296337	0.5580839283318967	0.13021482781566066	0.1300316591951572	0.13039787816671233	0.3187499999999999	0.3187499999999999	0.5650158295975787	0.9671535412461342	0.8098550038247077	0.7433964316092329	0.980042899121832	0.032846458753865757	0.1901449961752924	0.25660356839076737	0.019957100878168044	0.8633976124680465	0.8332804955642878	0.7492521398545264	0.7770085450708419	0.7234393307310645	0.9874999999999999	0.28125	0.888504272535421	0.8259185418621543	0.8299266714575039	0.8264821842963403	0.8293912008906078	0.17408145813784548	0.17007332854249632	0.17351781570365954	0.17060879910939225	0.8279831994203902	0.8261992724692907	0.6558592974098904	0.6558452133196582	0.655873385186948	0.3468749999999999	0.3468749999999999	0.8279226066598292
batch	test	0.02102883718907833	0.0011502995621412992	0.006772639229893684	0.009050242602825165	0.004055572208017111	0.7177163662466296	0.6810050012843147	0.6596547665450997	0.7265883741524072	0.2822836337533704	0.3189949987156854	0.34034523345490025	0.2734116258475929	0.6936878977262636	0.6840546388293809	0.39231554258943446	0.3987213675309442	0.38624314069750687	0.50859375	0.28984375	0.699360683765472	0.5479358255369097	0.5144665027915766	0.4932334832275089	0.5566297153978839	0.4520641744630903	0.4855334972084233	0.5067665167724912	0.4433702846021161	0.5258243432935318	0.5162058726034074	0.05598377237943956	0.06240232832848632	0.04986319862539292	0.26874999999999993	0.05000000000000002	0.5312011641642432	0.5065194817492656	0.5223378481531937	0.5054987567424728	0.5238013262513329	0.49348051825073436	0.47766215184680627	0.49450124325752715	0.47619867374866703	0.5147139059722294	0.5060074314695313	0.02907879105263394	0.028857329902459324	0.029300082993805817	0.3624999999999999	0.3593749999999999	0.5144286649512296	0.9819162786388217	0.8499065051049616	0.805274921015716	0.9887281372146749	0.018083721361178216	0.15009349489503876	0.19472507898428407	0.011271862785325111	0.898281337201374	0.8794525381514476	0.8123949814476167	0.831822783743783	0.7940030582303906	1.0	0.34687500000000004	0.9159113918718913	0.8344938790615215	0.8373091490875268	0.8346119051947013	0.8371943177457369	0.16550612093847863	0.16269085091247323	0.16538809480529865	0.16280568225426337	0.8359320044379192	0.8345527130931374	0.6718046254780475	0.6718030281490481	0.671806222940438	0.40312500000000007	0.40312500000000007	0.835901514074524
batch	test	0.017797261476516724	0.0013417049776762724	0.006206982769072056	0.006997762247920036	0.0032507283613085747	0.7373274206803623	0.6953533172402583	0.6677381647348458	0.7489259049457764	0.2626725793196377	0.3046466827597417	0.33226183526515424	0.2510740950542237	0.7091359420508323	0.6963151829134435	0.4244284489689011	0.4326807379206205	0.4166640696806221	0.5023437499999999	0.26484374999999993	0.7163403689603103	0.5948326003808615	0.5596036213806114	0.5348065746735414	0.6058688401473876	0.4051673996191386	0.44039637861938874	0.4651934253264585	0.39413115985261243	0.5715486276699239	0.5601923661258162	0.14740156667959378	0.15443622176147265	0.1406754148209291	0.346875	0.09687500000000002	0.5772181108807365	0.5654871956716045	0.5821455922613656	0.5655788279138088	0.5826116007530941	0.4345128043283953	0.4178544077386344	0.4344211720861912	0.41738839924690585	0.5741448647176035	0.5655209890699193	0.14791171289443517	0.14763278793297008	0.1481904286669029	0.3437499999999999	0.3343749999999999	0.573816393966485	0.961686774174023	0.8080467850497747	0.7427385126582381	0.9761029321706104	0.038313225825977126	0.1919532149502253	0.25726148734176185	0.023897067829389423	0.8613321281754923	0.8319821211283697	0.7434658315332454	0.7697335592237977	0.7188414448288487	0.9874999999999999	0.296875	0.8848667796118989	0.8273031124949601	0.8316172702692816	0.8278287436937947	0.8311202467120132	0.17269688750503995	0.16838272973071844	0.1721712563062054	0.16887975328798693	0.8295181476403094	0.8275652553296686	0.6589346847683301	0.6589203827642416	0.6589489904058078	0.33124999999999993	0.33124999999999993	0.8294601913821207
