Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	26	0.13833732903003693	0.016987618058919907	0.09123282134532928	0.014340175315737724	0.015776706859469414	0.13361404604586202	83508610.8869826	0.09654431574482274	12.135112882517397	0.255507809478663	0.7464732877513655	0.0846711013912081	0.9862360428467771	0.09773295756875433	334034429.6801082
batch	27	0.1758037805557251	0.013598752208054066	0.12352846562862396	0.02243814617395401	0.016238417476415634	0.15299612839671164	430931619.94212586	0.09023546579047596	12.655066252847728	0.307005158551583	0.785123566454962	0.11226145796222071	0.9876162539757737	0.10248243128256682	1723726465.3406973
batch	28	0.19833005964756012	0.0132023636251688	0.14326758682727814	0.026287226006388664	0.015572872012853622	0.16465196256512954	35439.36755250452	0.09117420826336814	16.671402735696944	0.3415849763867917	0.8200555699802435	0.1248430974528529	0.9892712984336344	0.10100556815750533	141738.98948041396
batch	29	0.15242338180541992	0.01994049735367298	0.09772041440010071	0.019722361117601395	0.015040121972560883	0.1357155342643212	173961972.98845482	0.10521145666202175	6.577693510402764	0.2462224120344091	0.6959902461447298	0.0990887920551275	0.9827233178393396	0.09233947630572653	695847883.6974123
batch	30	0.17514954507350922	0.014291221275925636	0.12415850162506104	0.02326302044093609	0.013436787761747837	0.15093117113588755	264700349257.98428	0.0925022738871643	12.330354293459996	0.3035172646690117	0.7785289955066506	0.11347605526258994	0.9865322145942025	0.09422909072478419	1058801397017.8417
batch	31	0.21459724009037018	0.01138104498386383	0.15722179412841797	0.031125228852033615	0.014869165606796741	0.17245658444744713	10658067746.579037	0.08642634958311074	12.965533587350127	0.35752119558063566	0.811880817038284	0.14240939342982253	0.9882787926804257	0.10346939919621954	42632270971.55045
batch	test	0.14811746776103973	0.01606951467692852	0.09693409502506256	0.030695557594299316	0.004418298602104187	0.12043902362200429	2875776280957771.0	0.10300967371660881	47.58634727347552	0.24394679353207593	0.8817360367135593	0.08919555393823034	0.9431237049360757	0.04560407330110205	1.1503105123831034e+16
batch	test	0.17259983718395233	0.01243886910378933	0.11444869637489319	0.04104706645011902	0.004665207117795944	0.1335028825130803	9288541178532.902	0.09313719276468388	42.017416787919274	0.2731637571762017	0.8305897473539151	0.11552165118845287	0.9585138817539445	0.05218892892298274	37154164714087.805
batch	test	0.16423337161540985	0.011114997789263725	0.10793495178222656	0.04043102636933327	0.004752395674586296	0.1298799384819517	51956894110484.695	0.0888386245347348	35.48213220631286	0.26129441233043765	0.8024719433929808	0.11439025466857414	0.9622519178408948	0.05499646239406021	207827576441901.53
batch	test	0.14535117149353027	0.017070705071091652	0.09307137131690979	0.03076334111392498	0.004445742815732956	0.118006555605997	791978980915038.5	0.10477539566174356	43.44834994448682	0.23310858365284576	0.8877225424663607	0.08936596457881822	0.9443989938713382	0.044776278530580464	3167915923660108.5
batch	test	0.22538258135318756	0.01259436272084713	0.14801575243473053	0.0606929287314415	0.004079528618603945	0.15576175569919115	3.7281506236483923e+17	0.09482318073818104	41.34588817007303	0.31678938728851275	0.954587955384687	0.16137582108782242	0.9548472173819555	0.05005863368224838	1.491260249459357e+18
batch	test	0.1803644448518753	0.015502681955695152	0.11428909003734589	0.04598082974553108	0.004591859877109528	0.1335290284281038	1264799476226.5605	0.10064759647751327	29.05282617049634	0.2572705072773291	0.9122730671207245	0.12557572636896513	0.9488013129932578	0.050622283588607715	5059197904875.328
batch	test	0.18770700693130493	0.01370291132479906	0.1243363693356514	0.045670684427022934	0.0039970409125089645	0.13896820100785223	34604349494042.24	0.09726271323063689	47.267781038688405	0.2860399826616099	0.9242441479539362	0.1260555989832943	0.9515773817423364	0.04651450915586789	138417397976119.81
batch	test	0.1353980302810669	0.018261689692735672	0.08203988522291183	0.03057093918323517	0.004525513853877783	0.1107874052231919	20218761356436.973	0.10684787125037447	30.446538110949344	0.2028630705494995	0.8749485064711356	0.08801381086104194	0.9380988186238128	0.04542486823185172	80875045425715.62
EPOCH	summary	0.16842621751129627	0.015225539798848331	0.11661008023656905	0.021349272763472982	0.015241323533700779	0.148384900608534	42881702289.92599	0.09468674906281961	12.11605586544112	0.2926499082281251	0.76989618356553	0.1077735015263453	0.9923889996616956	0.09842944361684584	171526809145.82562	0.16989423893392086	0.01459446654189378	0.11013377644121647	0.04073154670186341	0.00443444843403995	0.13010934882267156	4.707501887154097e+16	0.09866778104680958	39.5809099628002	0.259309561808564	0.8835717433571625	0.11368679770939993	0.9502016536429521	0.04877325472591265	1.8830007548616384e+17
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.20610393583774567	0.01102366391569376	0.1512446254491806	0.02936417981982231	0.014471462927758694	0.16834710496778033	602885.399242527	0.08412820262162671	13.21874340170715	0.35151698015262883	0.8094056196690615	0.13573755965100462	0.9877039058779649	0.10200567744586111	2411526.5811171806
batch	1	0.1597302407026291	0.017294269055128098	0.10882224142551422	0.019122112542390823	0.014491623267531395	0.14187182107032542	10629782977.629766	0.10041046402111752	10.765206631829264	0.27438502152531363	0.7391351774131222	0.09923893906486465	0.9822404680626206	0.09345285967000584	42519131898.032486
batch	2	0.1669105589389801	0.015559983439743519	0.11351630091667175	0.022875424474477768	0.014958841726183891	0.14654881523927182	2230439814.1435738	0.0944615908812938	9.673412543109443	0.2853783664576294	0.76765823215729	0.10879548455016934	0.9835030207904982	0.09755981906799478	8921759245.149721
batch	3	0.1445113569498062	0.013571316376328468	0.0993470698595047	0.0171078871935606	0.014485093764960766	0.13771932987184785	112158.31288290597	0.08820374608570714	11.315685237961613	0.27306946266815957	0.7840680697243205	0.09305966853506108	0.9840996466277433	0.09654444219846357	448620.16767866956
batch	4	0.16568632423877716	0.018158666789531708	0.11111703515052795	0.02034875564277172	0.016061855480074883	0.1453011111424536	19371197.399088737	0.10080124404939936	11.435704212819347	0.2778007292770696	0.7369660223167861	0.10425110554795096	0.9814879932549745	0.0983513656953944	77484776.44219671
batch	5	0.16786111891269684	0.016395971179008484	0.11451408267021179	0.02146025374531746	0.015490816906094551	0.14643295752591853	120711502.00259344	0.09721817670051201	11.501027648627181	0.2868392579056954	0.7572600811974228	0.1048611168843535	0.9806252677679886	0.09681327861311315	482845994.7714608
batch	6	0.171583890914917	0.012546624056994915	0.12135494500398636	0.022186536341905594	0.015495792031288147	0.15029280721340266	52274878529.10091	0.08648936799909106	13.235479851958283	0.30347245807242657	0.7712018616658082	0.10998449358879606	0.9807025353270934	0.10122490919329694	209099514101.41623
batch	7	0.16902519762516022	0.012284079566597939	0.11851882934570312	0.02212822064757347	0.016094055026769638	0.15087848765283257	808700.4688103863	0.08494298439435154	11.1040757555235	0.3016179911545977	0.788437536771079	0.11202632710925312	0.9836571664430114	0.10492664795312785	3234788.9990710863
batch	8	0.12847283482551575	0.015844836831092834	0.08489924669265747	0.01255063060671091	0.015178116969764233	0.12876616349357564	6994774.786911132	0.0926298187983974	10.543049924083824	0.24584329542637015	0.7350175939425806	0.0801442145432458	0.9782346955434528	0.09644732520628915	27979086.891342312
batch	9	0.151314377784729	0.018935970962047577	0.09758718311786652	0.018678465858101845	0.01611274853348732	0.13890319677462773	13734579327.741016	0.10174070942829201	7.988723115323674	0.2587394455964255	0.7489423864661818	0.09805891674493206	0.9791848372436139	0.09707371532886139	54938317301.247215
batch	10	0.18189139664173126	0.014811147004365921	0.12936241924762726	0.023301461711525917	0.014416372403502464	0.15499430897959804	5357120.909254101	0.094502435084147	13.176081603551827	0.3142668641147508	0.7872569319683997	0.11473289576261225	0.9822673377847858	0.0964750409568821	21428468.69141053
batch	11	0.1612035185098648	0.010381057858467102	0.11573125422000885	0.01943819597363472	0.015653014183044434	0.14932751920779969	21834.72042888603	0.0794753779598638	14.281298263345946	0.3077077083188852	0.8168094417137469	0.10539968724214678	0.9837604436525547	0.10472730331030294	87322.7998473954
batch	12	0.1899498701095581	0.02069094218313694	0.1266075074672699	0.027935586869716644	0.014715822413563728	0.15273301506276252	1159473.6390185815	0.10915187541945101	8.907876609148234	0.2861873989036102	0.7139801811630868	0.12454090868921387	0.9750739353781263	0.09105187723877492	4637883.9591436
batch	13	0.17029650509357452	0.017456304281949997	0.11666303128004074	0.022205466404557228	0.013971704058349133	0.14566609757832258	184678453471.73773	0.10000100274288606	11.012060908802646	0.28221661889918975	0.7236408565793032	0.10790988032457006	0.9739102091564156	0.0925368883466444	738713813874.2413
batch	14	0.1559838503599167	0.012260904535651207	0.10942277312278748	0.020613718777894974	0.013686454854905605	0.14332363137545107	3928881.6626178846	0.08417645685245148	8.500740290042723	0.2859031827118207	0.7870747533579991	0.10568561613417145	0.9809220642080196	0.0975292698033607	15715516.38173443
batch	15	0.16383878886699677	0.01477185171097517	0.11271052062511444	0.022563230246305466	0.013793190941214561	0.14360722965430725	41669763.30926005	0.09176341432679422	9.237098347479552	0.2800503919832304	0.7405465078406426	0.1083301598904747	0.97503922675333	0.09428495241672975	166679042.28435612
batch	16	0.14936308562755585	0.015156250447034836	0.1032368540763855	0.01679047755897045	0.014179501682519913	0.1381842070880763	224454848.24444377	0.09218034791491159	11.016494715554929	0.2717614139356885	0.7383453917420262	0.09393852105358035	0.9753249754602743	0.09485654544812476	897819380.24761
batch	17	0.15466178953647614	0.0167939942330122	0.10391436517238617	0.01885342225432396	0.015099996700882912	0.13991021159891615	26745211709.820004	0.0969852252902229	11.357113243602322	0.2691961837737114	0.7424519524694005	0.09786219203287282	0.9745025052818791	0.09559724529885745	106980846826.20595
batch	18	0.1647309511899948	0.010092468932271004	0.12072624266147614	0.018956046551465988	0.014956193044781685	0.1502200983525966	675564.4303133496	0.08041943883325191	15.339685913793069	0.3157254541555787	0.8101058890052014	0.10274949390320498	0.979294547049236	0.10198600651835074	2702240.5921670487
batch	19	0.20088541507720947	0.011609219014644623	0.14580607414245605	0.029326576739549637	0.01414353959262371	0.1641611366935683	15469707.526573401	0.08527296417743721	11.384184250673137	0.3375593533485406	0.7929949585979444	0.13347945636624378	0.9796169523774095	0.10033277288205154	61878816.94949744
batch	20	0.1710243672132492	0.017019331455230713	0.11482340097427368	0.02324129082262516	0.015940334647893906	0.14873818497952557	19763012.25186679	0.09667478756795768	8.940681437965667	0.2848552746142237	0.7519668155322324	0.11334238872030712	0.9764537784896086	0.10008028901561376	79052038.33836514
batch	21	0.16939686238765717	0.02230152301490307	0.1090545654296875	0.023615503683686256	0.014425265602767467	0.1427810008880566	988064104.4409724	0.1112937528328165	6.807418055328926	0.258339221488371	0.6973643416944338	0.1105603950134606	0.9706143118914232	0.0909306342175782	3952256409.288493
batch	22	0.18771392107009888	0.008570315316319466	0.13910582661628723	0.025476999580860138	0.01456078328192234	0.16101378106661124	25813.215986657397	0.07585433325180235	12.598898213996337	0.33957052335370974	0.8231896247278934	0.1242675611798482	0.9809791889676103	0.10436270648108473	103238.46087960189
batch	23	0.15467219054698944	0.01696704514324665	0.1037542074918747	0.01930999383330345	0.014640948735177517	0.13902495385792307	9280834010.984808	0.09761104599952194	10.88357016837101	0.26562880394929456	0.7302481719447625	0.09860948637859455	0.9704373663502642	0.09425047910428122	37123336031.35497
batch	24	0.16538669168949127	0.013528220355510712	0.11556309461593628	0.022049935534596443	0.014245438389480114	0.14580733739361057	672128479.7703795	0.08750792316734053	9.71993789626702	0.28895191797805164	0.7510427973089019	0.10949380083087931	0.9720537910367714	0.09727570759817086	2688513907.6384835
batch	25	0.17646467685699463	0.018955839797854424	0.11725400388240814	0.02299864962697029	0.017256177961826324	0.15097029618832372	3370194.463700472	0.10163062874210567	9.513899143865874	0.28761578886772377	0.7438188607706251	0.11223664372393936	0.9728589270600408	0.10239812341952616	13480766.624224955
batch	26	0.15601013600826263	0.013949609361588955	0.108967624604702	0.018587177619338036	0.014505731873214245	0.14081380289173093	1747249484.513022	0.0902091644575239	13.09486055160844	0.2822717741726371	0.7506707426950919	0.09617448724155327	0.9682409895255282	0.09459978569520948	6988997923.238316
batch	27	0.16389204561710358	0.015906741842627525	0.11365769803524017	0.019284963607788086	0.01504264771938324	0.14646435725064497	46390342.66662547	0.0947737159318237	13.50147026449498	0.29255587774104586	0.7737589951102519	0.10269810034119065	0.974103250320314	0.09582973498851963	185561355.41716936
batch	28	0.16371750831604004	0.00985575933009386	0.12146739661693573	0.019754378125071526	0.012639965862035751	0.14665165893077378	218699091.55738223	0.08063134637294787	17.892397018761002	0.3126507279960104	0.8004403623659978	0.10068091588693265	0.9720685594954986	0.09264364546720417	874796346.564623
batch	29	0.1868460476398468	0.01879742741584778	0.12425548583269119	0.026590432971715927	0.017202705144882202	0.15544097207517368	123346246.25298427	0.10143196674895022	7.613423339965295	0.29445492151373753	0.7462392872337146	0.12336344231868432	0.9727508221898132	0.10251355771932268	493384975.67952365
batch	30	0.1838066130876541	0.016478953883051872	0.12969839572906494	0.023939533159136772	0.013689721934497356	0.15300829207207928	67351869.59615935	0.09805734271056918	15.058812686729098	0.3079212705636669	0.7535958925179885	0.11341206572955323	0.9703960105511317	0.09264248928452783	269407461.6018328
batch	31	0.2124391347169876	0.01258871890604496	0.1527174413204193	0.031055180355906487	0.016077779233455658	0.17010659601391265	141913928.69006523	0.0862529080464161	9.394498668023065	0.3445786692278537	0.7706346321688461	0.1439670569253586	0.9742781658048729	0.10562774985602222	567655703.6208495
batch	test	0.16916492581367493	0.015690775588154793	0.10899033397436142	0.04011502116918564	0.004368793684989214	0.12841668917403254	18592421032112.746	0.1005278755386234	45.15750618462771	0.2556340315798821	0.8486208513530699	0.11146169863995636	0.8985773746964292	0.046043150937668254	74369684128404.08
batch	test	0.21306820213794708	0.016530748456716537	0.13649272918701172	0.055748820304870605	0.004295904189348221	0.14718927682175717	1547139878819494.2	0.10327017801146374	33.30680920966577	0.28949927630473504	0.9728636904146312	0.1491034931933349	0.8929098785830428	0.04688415977749495	6188559515277942.0
batch	test	0.14029023051261902	0.015424374490976334	0.08978325128555298	0.030611254274845123	0.004471348598599434	0.11571576215617348	403405074874.1992	0.09851532882500036	38.39004612603895	0.22792750329868575	0.7989468246052444	0.08958616740007823	0.9045666689031243	0.04683404910092958	1613620299456.7034
batch	test	0.18155395984649658	0.013213090598583221	0.11801186203956604	0.045846760272979736	0.004482237156480551	0.13573975024180765	40913213594770.09	0.09376343716800167	33.210216151693785	0.27251049439851494	0.9044505415156164	0.1259314708225801	0.9067456395768798	0.0507535985781339	163652854379045.34
batch	test	0.08567649126052856	0.011850342154502869	0.058754824101924896	0.010596124455332756	0.004475198686122894	0.09539782411126668	67774587979660.625	0.08813067822985314	44.9158492389197	0.20137724719442995	0.9554686890515257	0.042823916314882804	0.8865180797012604	0.04925945470590084	271098351918595.75
batch	test	0.20492519438266754	0.01577315852046013	0.12949736416339874	0.05554705485701561	0.004107607528567314	0.1431625169278606	7.442116600230545e+17	0.10012963946780554	30.820866040144256	0.27692078128237824	0.9419443569135906	0.14795032402446429	0.9007687166715012	0.04764932293679439	2.976846640092218e+18
batch	test	0.1807069629430771	0.013161970302462578	0.11723931133747101	0.04548773169517517	0.004817940294742584	0.13524833227918026	5739277014094990.0	0.09324583647124324	33.71037969338307	0.2692984421335554	0.8263648874051277	0.1254024010527737	0.9154107126040149	0.053046649459148686	2.2957108056379924e+16
batch	test	0.17231233417987823	0.013272138312458992	0.11434094607830048	0.04073047265410423	0.0039687808603048325	0.13155804672012825	37923571249647.03	0.09511248281546975	47.558647819173196	0.272576073293562	0.9280815070351774	0.11207830844796617	0.8943392678914373	0.04646532232351505	151694284998538.75
EPOCH	summary	0.1692304750904441	0.015017469006124884	0.11735692946240306	0.021928459027549252	0.01492761552799493	0.14806282762974377	9501369400.668385	0.09271511748159315	11.250425309822328	0.292769760932739	0.7620084365572545	0.10904978068465701	0.977387090491371	0.0977166514199859	38005477589.68374	0.16846228763461113	0.014364574803039432	0.10913882777094841	0.04058540496043861	0.004373476374894381	0.12905352480402585	9.39579605143625e+16	0.09658693206593261	38.38379005795581	0.2582179811857179	0.8970926685367479	0.11304222248700457	0.8999795423284612	0.048366963477448205	3.7583184205745e+17
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.17812807857990265	0.01686830073595047	0.12328220903873444	0.024273719638586044	0.013703834265470505	0.1506928037268311	217708243.75886855	0.0976871088712554	11.780445658021808	0.2958254008519147	0.747490780538649	0.11757396443004056	0.9707493355377499	0.09168474075411379	870832961.5367885
batch	1	0.20139527320861816	0.018013736233115196	0.1401960700750351	0.02813534438610077	0.015050123445689678	0.1623836210392672	54850634.836282946	0.10164761799232326	13.147414118401612	0.3214447583323954	0.7633477900054343	0.12930754121830473	0.9717867265867487	0.09713456661404543	219402524.46258315
batch	2	0.1713012456893921	0.014664929360151291	0.1180010437965393	0.023394158110022545	0.015241113491356373	0.14711266415976337	137914771.52976727	0.09072881895425432	8.531392209563968	0.2871087010636229	0.7272560714284749	0.11166880229481177	0.96433371151657	0.09894433432636453	551659075.896087
batch	3	0.1505558341741562	0.015363025479018688	0.1046195924282074	0.015777938067913055	0.01479528471827507	0.13970924871196339	177189924.63876545	0.09250307977844957	13.349443027655235	0.27901647819741704	0.7528419855048063	0.0922277823046317	0.9662030084092454	0.09508965456735519	708759683.4865738
batch	4	0.1370341032743454	0.014134831726551056	0.09436582028865814	0.01398608647286892	0.01454736478626728	0.13337946242424764	352824529.3522214	0.08837368513292045	11.955545090001038	0.2648007445230719	0.749402258669732	0.08435752312737647	0.9654178100399553	0.09598589691362172	1411298103.7385206
batch	5	0.16514328122138977	0.021747302263975143	0.1040494441986084	0.021625231951475143	0.01772129535675049	0.1447925735309151	27652229.022936054	0.10747702549352377	8.137465589739376	0.26410396927203283	0.7338406378787685	0.1060190527824788	0.96804855985273	0.101570246575625	110608906.25238943
batch	6	0.14648261666297913	0.02202543243765831	0.09026274085044861	0.016356851905584335	0.017837591469287872	0.13627954934130898	2805419.0082630063	0.108299659274845	10.658707012208415	0.24848994571756922	0.7363059019026835	0.08918086479159916	0.9665255897242153	0.09914772758122262	11221663.671513522
batch	7	0.14880697429180145	0.014313073828816414	0.10389953851699829	0.015155155211687088	0.01543921697884798	0.1404955026585464	206108792.43842128	0.08954741553411147	15.638119309571668	0.2831661225083698	0.7753867245990953	0.0909301076285476	0.9684687038372168	0.09833836496315676	824435152.3717104
batch	8	0.154775932431221	0.015044573694467545	0.10568960011005402	0.01812647469341755	0.0159152839332819	0.14230225057017587	25449446277.53321	0.09078478262457527	11.153369023791292	0.28089554535944167	0.7641552953107756	0.09813228026294206	0.9654471229677613	0.09939639403374442	101797785097.24988
batch	9	0.13513419032096863	0.01730576902627945	0.09036064147949219	0.014827458187937737	0.012640327215194702	0.1277645901635931	18125986634406.844	0.09771784835562088	11.080683445337646	0.24494429266061654	0.7118478252111914	0.08298597971501533	0.9556078760164183	0.08541023992311964	72503946537614.62
batch	10	0.20392806828022003	0.014647174626588821	0.14514897763729095	0.02988036721944809	0.01425156369805336	0.1634862065867298	838614633.447197	0.09280320138048175	10.496294440995166	0.3289549753022944	0.7660135179436678	0.13584078739800454	0.9678715717935354	0.09634586226613853	3354458521.5586085
batch	11	0.18430307507514954	0.013799755834043026	0.1308075189590454	0.023273635655641556	0.01642216369509697	0.15834646826727622	536779.5679771497	0.0881109308679314	14.232677960086114	0.32343979971961095	0.795047418588629	0.11704699261955492	0.9722911658916958	0.1047881498620076	2147102.2718920545
batch	12	0.1790410280227661	0.016893833875656128	0.12169516086578369	0.024846743792295456	0.015605288557708263	0.15301564970681755	17248443940950.443	0.09596600728418697	9.273766287566266	0.2980671273291155	0.7672582775312654	0.11874906420134118	0.968008155405529	0.0992804000126265	68993775763790.766
