Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	17	0.5347399711608887	0.09467817097902298	0.30190879106521606	0.13210660219192505	0.006046378053724766	0.2902609658503216	140867547.82459515	0.2553561418029643	27.108169939500407	0.5254630109597055	2.1212424763795847	0.3288199450802507	6.174728432215658	0.05140476555836584	563470155.8942398
batch	18	0.49134063720703125	0.09029632806777954	0.2921479642391205	0.10286315530538559	0.006033085286617279	0.28050599104230783	13378718285.326206	0.259568585438239	32.44435471641632	0.5224519943896044	1.9255862047299057	0.2894860458943882	5.0835208539968	0.05051733844699965	53514873101.851364
batch	19	0.5855531096458435	0.11284331232309341	0.33127906918525696	0.13663455843925476	0.004796091467142105	0.3097778511380981	2306835183.764433	0.29814918721193395	31.02993911165568	0.555438467150908	1.7367928063157374	0.3375913238241064	4.105145020025168	0.04793242636544383	9227340698.185854
batch	20	0.4810601472854614	0.12541647255420685	0.25983840227127075	0.08958782255649567	0.006217348389327526	0.27770723872252795	141730995367.96832	0.3052104512164149	30.06241659683876	0.4834815097851014	2.2650913208926498	0.26738140032039764	6.2760850213877495	0.05475559356819791	566923981433.2697
batch	21	0.4105748236179352	0.09262416511774063	0.24096572399139404	0.07101237773895264	0.005972490645945072	0.25321555850363353	16290466733228.076	0.25642565624008057	30.02815839272125	0.46991798460273504	2.179266082627552	0.23335466372468677	5.668227822054185	0.05316392944703162	65161866932874.43
batch	22	0.5194146633148193	0.11271586269140244	0.2972450256347656	0.104634128510952	0.004819582216441631	0.28732606566492547	208919456478.1362	0.29221112686803025	30.20389346207043	0.521594672466728	1.915988754674161	0.28553745592743657	4.338976372357782	0.049961007397506994	835677825876.0859
batch	23	0.43997782468795776	0.09914015233516693	0.26466044783592224	0.07107953727245331	0.005097607150673866	0.2622199595266643	28557121094341.24	0.27731211006052076	31.389588173508056	0.49501292718875217	1.7721792327623234	0.22789883735464678	3.5546014338369534	0.0486559635027377	114228484377328.23
batch	24	0.41424062848091125	0.07297448813915253	0.26658958196640015	0.06935033947229385	0.00532611645758152	0.2505608235081337	94974918539.97137	0.23496103615787312	25.761783830072595	0.49778639833394034	1.7573002694267819	0.21827617679390948	3.0459910575578695	0.051219682746811844	379899674129.32043
batch	25	0.4084024429321289	0.08983798325061798	0.25062599778175354	0.06279407441616058	0.005144258961081505	0.24498795555465652	122127415804731.55	0.2560661765121559	31.73793971584097	0.4770859846981079	1.9954304547652728	0.19623024800461808	3.5669958923114677	0.050569413003744144	488509663218888.9
batch	26	0.34583479166030884	0.08780549466609955	0.20957213640213013	0.04247273504734039	0.0059843240305781364	0.2233132201607893	11414524341.686365	0.2520120901334608	23.921237820298444	0.43696323459826936	1.896564610370482	0.15220249518274512	2.551678982339378	0.05207506072868197	45658097338.37598
batch	27	0.38954415917396545	0.08139455318450928	0.24537348747253418	0.05727119743824005	0.005504837725311518	0.2375010481746491	65788943188.322296	0.2444177119303053	26.59508408854485	0.47433078419953967	1.6761278006654203	0.17898867082318864	1.9663407730458018	0.05226702574556278	263155772723.05164
batch	28	0.42659592628479004	0.0964060127735138	0.2654290795326233	0.059217289090156555	0.005543454550206661	0.2502715700920783	4587237.145660423	0.27092983627950973	36.846260460779	0.49725445007681357	1.4934543349903782	0.18077702612243288	1.6116769372663626	0.05212496788955706	18348908.631249957
batch	29	0.34023556113243103	0.10473290085792542	0.18916185200214386	0.0400504469871521	0.00629029143601656	0.21830651850007363	22397043551.385326	0.2744185809304977	19.76341450946267	0.40330972610395943	1.8843489753616112	0.13699160560542048	1.5574123100207449	0.05850616136041699	89588174182.33614
batch	30	0.3789040446281433	0.10794772207736969	0.2216576635837555	0.04445858299732208	0.004840005189180374	0.2354710981664053	32875059377780.77	0.2908846904005832	32.15876951728094	0.44495873610812386	1.5456670092969325	0.15503479326243955	1.5648961550625193	0.051006172894474615	131500237511087.81
batch	31	0.4263998866081238	0.09775839000940323	0.2628902792930603	0.060827191919088364	0.004923926666378975	0.25332283162840646	1249098794203.2886	0.2759509052065739	34.20958074903577	0.49082680240610876	1.450772579102784	0.1926868625452979	1.6667336779175959	0.053826756355645315	4996395176775.827
batch	test	0.328655481338501	0.09181585162878036	0.18078485131263733	0.05032067373394966	0.005734031088650227	0.21249320629508622	3.295393239844006e+17	0.2547547980005314	99.42178692746225	0.38355977818027354	2.7858196556567565	0.1444406417695926	6.133451706602775	0.06721760722994741	1.3181572959376023e+18
batch	test	0.3680777847766876	0.09575968980789185	0.20238375663757324	0.06464068591594696	0.005293569061905146	0.2263213872009145	1040361453598171.8	0.2687301352556134	104.57849263315528	0.40696968474523504	2.170338227786934	0.16548630202416448	4.2381288456819615	0.06409942677864516	4161445814392576.0
batch	test	0.3530340790748596	0.09457491338253021	0.1904912292957306	0.06305520236492157	0.00491265719756484	0.22077074214902617	5747614454984832.0	0.271157538342458	97.48762126579426	0.3917394230546758	1.9652409542632858	0.1590637090505399	3.6003033985301154	0.061122298148430954	2.2990457819939224e+16
batch	test	0.3255660831928253	0.0960271880030632	0.17335106432437897	0.05018080398440361	0.006006934680044651	0.21098540538986593	9.099218009226669e+16	0.2607773948855695	101.27285104000991	0.37188579951280504	2.933621972228925	0.14266755903712244	5.930988804537172	0.06861086812396673	3.639687203690666e+17
batch	test	0.4614042043685913	0.11722467094659805	0.24416927993297577	0.09393306821584702	0.00607710424810648	0.2600292429432305	4.1311248300846195e+19	0.3025523980886365	130.8890358559566	0.44644251567943255	2.476516633289064	0.2205086142504118	5.121768951684512	0.0706134437544411	1.6524499320338478e+20
batch	test	0.383190780878067	0.10995766520500183	0.19587436318397522	0.07169197499752045	0.005666697397828102	0.23037969622097015	139793104795662.66	0.28765951367011083	92.9546331471421	0.38902391141669956	2.8820087449494056	0.17875175972333815	5.502057322002	0.06608360007373221	559172419182549.3
batch	test	0.3976886570453644	0.10338769108057022	0.21572045981884003	0.07245001196861267	0.006130433641374111	0.23755605578498712	3900393724160969.5	0.27767255135103347	130.8604294047099	0.4195393058810504	2.571013121054854	0.18314345177136462	5.388593718496018	0.06986891413650011	1.560157489664374e+16
batch	test	0.3095948100090027	0.1018589586019516	0.15242606401443481	0.04926631599664688	0.006043382454663515	0.20422701891970135	2242508847539531.8	0.2695464218579969	81.30561035317606	0.3402604792216642	3.2686613558619046	0.1390071670068136	6.6896235682388125	0.06809400759233071	8970035390158036.0
EPOCH	summary	0.5607224442064762	0.09982246276922524	0.30072567192837596	0.15399381692986935	0.00618040886183735	0.29802393260238674	6468384984554.144	0.273479172076403	29.081704069126857	0.5220784562932004	2.045155911029237	0.34047395875171504	6.754047856798756	0.05606414328822883	25873539938178.7	0.36590148508548737	0.10132582858204842	0.19440013356506824	0.0644423421472311	0.005733101221267134	0.22534534436297274	5.218106309563492e+18	0.27410634393149375	104.84630757842578	0.3936776122114796	2.631652583136391	0.16663365057916846	5.325614539471671	0.0669637707297493	2.087242523825397e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.39990928769111633	0.09872272610664368	0.24741706252098083	0.04916318133473396	0.004606233444064856	0.245473764175722	69945504.85370153	0.28148294983371824	34.866342034426516	0.4760256854405598	1.4472720042944107	0.17195134339471146	1.6228188428101427	0.05243507803389862	279781981.4783732
batch	1	0.3188903331756592	0.08976985514163971	0.1920291632413864	0.031308628618717194	0.005782636348158121	0.21161257530383698	1251901356182.4065	0.2518521909669139	24.8427943411402	0.4105323762762248	1.6389029836133093	0.12943521889178525	2.103506247042001	0.054630515080423936	5007605424701.041
batch	2	0.31460869312286377	0.08024594187736511	0.1918124258518219	0.037315309047698975	0.005234961397945881	0.21057278232255494	245775127301.58783	0.24084223931545978	22.14368714277949	0.41017613172710904	1.499171333324004	0.139248773006461	1.922167489071912	0.052023985241189966	983100509180.7863
batch	3	0.2810036540031433	0.07473292946815491	0.17132386565208435	0.029976721853017807	0.004970041569322348	0.19885617151650264	13171852.3018172	0.235599547610329	23.101779486927267	0.3911283282329319	1.389175932200519	0.11851968093700488	1.7399753059721972	0.05017712928574471	52687382.97633807
batch	4	0.29674291610717773	0.0806012973189354	0.18000583350658417	0.030360087752342224	0.005775615107268095	0.20483634182469215	2181280927.078424	0.23666650350679916	21.775171660094227	0.39625019197715605	1.602551662908354	0.13202917418754395	2.4213590338737805	0.0543994976272694	8725123682.514614
batch	5	0.2844785451889038	0.06984375417232513	0.17880533635616302	0.030388442799448967	0.005440946202725172	0.19956001968646175	11968318448.392239	0.21539025960867603	21.01113758771514	0.3961802099541647	1.485808844543852	0.13508320778382615	2.544513487389664	0.05158640139917998	47873273768.5275
batch	6	0.27344727516174316	0.062454089522361755	0.17749322950839996	0.029025545343756676	0.004474331624805927	0.19672617307002435	4888956621005.154	0.2117582329056223	22.889787847808442	0.3960086227457486	1.418493487945788	0.1302553200737327	2.5066164419518038	0.04888251655499384	19555826483993.8
batch	7	0.2682550549507141	0.06398172676563263	0.17030858993530273	0.02942809648811817	0.0045365868136286736	0.19534046780039188	77857409.89695092	0.21548190880309054	20.281039405769334	0.3875012997206902	1.2841166838601499	0.12956505866573648	1.9886390211509273	0.04881360401205032	311429616.03400856
batch	8	0.22100088000297546	0.065762959420681	0.12838619947433472	0.02187354862689972	0.004978083539754152	0.17800061534589906	635981403.3284618	0.21345661770100408	17.34426120820661	0.33498228162217963	1.410106946411578	0.11156082241636092	2.672150847599558	0.05200273964405165	2543925591.887328
batch	9	0.2475539743900299	0.075884148478508	0.13862153887748718	0.027047529816627502	0.006000686436891556	0.1888191304301975	1240753944241.2708	0.2219132090443113	16.778133695117052	0.3446902154590368	1.3549331335170942	0.13229814077853383	2.6448014367371173	0.056374956438907976	4963015776944.305
batch	10	0.28011611104011536	0.07087958604097366	0.16931074857711792	0.03465075045824051	0.00527495052665472	0.20281558649155632	514718610.423236	0.2218292187915286	25.05233674309248	0.3843412869940828	1.2229438800300019	0.14903898017798012	2.262093424212943	0.05605286000263378	2058874413.15557
batch	11	0.24153906106948853	0.05926456302404404	0.1493167281150818	0.02823244035243988	0.004725250881165266	0.18899741420064753	1766572.031642565	0.21170089698830652	23.81447003644516	0.36286401345292674	1.0872525716423735	0.12747636436023946	1.8301453120497801	0.05394838200111744	7066261.3947023405
batch	12	0.2839324474334717	0.08521513640880585	0.15630263090133667	0.03672156482934952	0.005693033337593079	0.2022671852262759	87094950.74743481	0.23192270510685853	21.390200504048156	0.3573334965678501	1.3742702577031194	0.16325435331086655	3.208708143220991	0.056558185919528485	348379777.0165603
batch	13	0.23066070675849915	0.060213811695575714	0.1359896957874298	0.029282137751579285	0.005174974910914898	0.18171259772864437	13419863378587.303	0.19286609569971375	16.931217406384878	0.3344126129560766	1.2926135296696029	0.14272741890788587	3.2333586700730086	0.05684426335090125	53679453514327.75
batch	14	0.2084699273109436	0.05474886670708656	0.12326756119728088	0.02578655630350113	0.004666857421398163	0.1733447862692316	290118111.5624237	0.19189007804704108	16.11294918865139	0.3192093346943177	1.0397515742460601	0.12721435664856975	1.9241242701722607	0.05506537568699791	1160472427.1728697
batch	15	0.20397651195526123	0.050349026918411255	0.11943289637565613	0.028779394924640656	0.005415109917521477	0.17088962035852787	2706582943.1368976	0.17757438216725116	13.607540744159026	0.30914052353905813	1.1207844069114918	0.13700773838747957	2.6772531042772036	0.05983583734032264	10826331755.142012
batch	16	0.18412114679813385	0.04386672377586365	0.10722864419221878	0.026752032339572906	0.0062736705876886845	0.16246050235660844	14093976192.28066	0.1627620956020282	12.138980529470606	0.2956718152264156	1.0843599029629158	0.128105849704296	2.5344184985199396	0.06330224889369396	56375904753.36488
batch	17	0.17897093296051025	0.04521246999502182	0.10315408557653427	0.02451024018228054	0.006094060372561216	0.15891322779918216	1558836733998.2085	0.15963123681043795	11.347466254854268	0.28856385564007553	1.0557468858955004	0.12662426726039025	2.6315333241192165	0.06083355148582492	6235346935977.799
batch	18	0.16226108372211456	0.02724282443523407	0.10829061269760132	0.021802697330713272	0.004924862179905176	0.1532526284066976	35027062.73387073	0.12919383409881358	13.22178541467112	0.3075759843365076	0.9073362600968704	0.12033341893336245	2.077831687935184	0.0559072762581068	140108234.72852954
batch	19	0.18352267146110535	0.027274541556835175	0.12414950132369995	0.026667948812246323	0.00543059129267931	0.15986262705076357	760426340.1888863	0.11937471197802063	9.316718864435703	0.3218517552616294	0.908003768880307	0.1390103423130486	2.0477495886998303	0.05921369865035561	3041705348.4830728
batch	20	0.16508229076862335	0.041217055171728134	0.09759661555290222	0.02125667780637741	0.005011856090277433	0.14914984699028708	902653052.5474236	0.14206354791686399	7.2632458596315725	0.27934452013292815	0.9480883683855104	0.1220113273032868	2.1978365648568863	0.05317999260806933	3610612199.780524
batch	21	0.16673651337623596	0.05031156167387962	0.09008342027664185	0.021096687763929367	0.005244758445769548	0.1479385583447036	42806063990.82274	0.15060686235871532	5.429629733813207	0.2592542132108119	1.0054276669344575	0.12724972313801997	2.895025166287413	0.054643434671267185	171224255953.96088
batch	22	0.14569497108459473	0.019470859318971634	0.10368713736534119	0.018909385427832603	0.0036275046877563	0.141767118797826	992260.9317941956	0.10554436677582897	8.687529002524455	0.29615497163096427	0.7828780025939257	0.11609466441605784	1.8085314951852838	0.04927447236845296	3969032.448238282
batch	23	0.136834979057312	0.03845233470201492	0.07665549218654633	0.01724136993288994	0.004485711455345154	0.13490526833067	379410072701.481	0.13348383002043884	7.0251876701423965	0.24272152027021118	0.8619566471993281	0.11313952910341916	2.7921919083526068	0.05027619392861076	1517640290795.2446
batch	24	0.12744343280792236	0.029929514974355698	0.07828915864229202	0.015547817572951317	0.003676851512864232	0.12904535726064129	19844021282.221325	0.11884788654409652	6.215647666006775	0.24385980252616787	0.7727515320775225	0.10626589361638711	2.5124704181071706	0.04720784635591368	79376085119.38443
batch	25	0.14135605096817017	0.03968040645122528	0.08113879710435867	0.016145724803209305	0.004391043446958065	0.13344378363616374	86774736.03176889	0.12972733575482456	5.055774083253513	0.2524509919863544	0.8153208761629881	0.10838913863703914	2.411745629696796	0.043207668166436855	347098935.84423494
batch	26	0.1166950985789299	0.028561897575855255	0.0690840631723404	0.01534985564649105	0.003699197433888912	0.12193578772296161	45885806110.451355	0.10891600286176634	5.314557339660286	0.23021079672998632	0.7273856817187109	0.10482247643363792	2.7739061430797842	0.043793874866455904	183543224432.98956
batch	27	0.11870527267456055	0.030812177807092667	0.06934857368469238	0.01381872408092022	0.004725716542452574	0.12203404995865973	1139999715.594192	0.10657565302386317	4.552491144782337	0.23370377848531707	0.705952364334782	0.10018952443521394	2.1399652549496526	0.04766724389024474	4559998854.978359
batch	28	0.10258718580007553	0.01625531166791916	0.06920412182807922	0.013894986361265182	0.003232687246054411	0.11300275480018486	3528813371.646641	0.07756155003326033	4.738238375470163	0.23406568719496795	0.6401589721325397	0.0976195241040182	2.1933526977779323	0.04276425786849299	14115253479.014812
batch	29	0.12993848323822021	0.03673093765974045	0.0747377872467041	0.013549908064305782	0.004919757600873709	0.12328948151658939	1897030457.1884286	0.11458188515728235	3.0058424656935068	0.23622884010639236	0.7008399194172589	0.09717984694623119	1.9984333727052817	0.04516735385645163	7588121823.048599
batch	30	0.11659501492977142	0.028776735067367554	0.07018154114484787	0.01427428051829338	0.0033623697236180305	0.11549703611890917	800354099.3886598	0.09556854983646346	4.107275993547223	0.22744156861517587	0.6322192134248172	0.10192130721972258	2.3017848728065267	0.0370567188042748	3201416390.513359
batch	31	0.11928027868270874	0.021849263459444046	0.0811334177851677	0.01178243663161993	0.004515082575380802	0.11857906899465044	1599531708.4466898	0.08566432670204172	3.250736844084935	0.25242309464072077	0.6407814939594052	0.09016164380570718	1.792337173228927	0.0460672108301321	6398126828.102904
batch	test	0.1206638514995575	0.025493739172816277	0.05763319134712219	0.0335739366710186	0.003962904214859009	0.11702611087758166	99745871493180.08	0.08227421588232371	8.110031926235681	0.1784836548111979	0.7984284250412952	0.15603592926026102	9.396430015860691	0.05131064355654403	398983485972702.0
batch	test	0.14774484932422638	0.02733333595097065	0.07589809596538544	0.04062039405107498	0.003892941400408745	0.13047167069753557	1.1129078464323254e+16	0.08326541324602167	4.556687284586478	0.21223395201290915	0.9664300601614304	0.17459076607597138	9.314704525258927	0.051796551455240133	4.4516313857293e+16
batch	test	0.1031438335776329	0.025762394070625305	0.04591326043009758	0.027768772095441818	0.0036993282847106457	0.10612605744802807	2551723391317.592	0.08470227502394949	6.572836448529908	0.1550814553508872	0.7481884916927982	0.1362455539958154	8.054933841798954	0.04847494542146019	10206893565254.992
batch	test	0.12127973139286041	0.02014394849538803	0.06351258605718613	0.03405320644378662	0.0035699070431292057	0.11544090153196009	193286527782757.12	0.07092559987509418	5.7264057293537975	0.18839639165384495	0.780878501756419	0.15277289260343757	7.860208565623377	0.04966872199546365	773146111131014.1
batch	test	0.06371141970157623	0.018117904663085938	0.023934658616781235	0.01827678084373474	0.0033819894306361675	0.08698678008426444	422940816507727.6	0.07382665515820133	9.25992716959496	0.11796938303869027	0.7496589829333061	0.1094577112908037	9.91725529457502	0.04669337084936244	1691763266030890.5
batch	test	0.14090825617313385	0.025808725506067276	0.07290872931480408	0.0384468249976635	0.0037438953295350075	0.12382515793878339	3.432226166392881e+18	0.08022583558447482	3.8469097828815606	0.20058513603097386	0.8949395422476762	0.16374329170964766	8.264432179869269	0.05074636843003725	1.3728904665571525e+19
batch	test	0.12021759152412415	0.019836002960801125	0.06324714422225952	0.03365737572312355	0.003476981306448579	0.11461282216115752	4.0058645857227736e+16	0.07046682677552316	6.0317217359327735	0.18741690621661333	0.7215152938556256	0.15203942440727958	7.320815477226236	0.04852813124521398	1.6023458342891094e+17
batch	test	0.11681880801916122	0.019504396244883537	0.059313878417015076	0.03424524515867233	0.0037552067078649998	0.11582010709421427	192407794008665.53	0.06929144263065071	9.02686002015161	0.18450328842856528	0.800453546549295	0.15803740197022434	9.67573338964915	0.05144829534741674	769631176034642.6
EPOCH	summary	0.20782533707097173	0.05213484482374042	0.12605582736432552	0.024748147174250335	0.004886438146058936	0.16671569780739579	723044548160.3636	0.17163533473660536	14.14418613358773	0.3191343689798356	1.0892923996562045	0.12424326341557985	2.325354527309804	0.05184982409756237	2892178192623.8965	0.11681104265153408	0.022750055883079767	0.057795193046331406	0.03258031699806452	0.003685394214699045	0.11378870097919062	4.3554060293095194e+17	0.07687228302202988	6.6414225121583454	0.17808377094296024	0.8075616055297307	0.1503653714141801	8.725564161232702	0.04983337853759231	1.7421624117238077e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.10807973891496658	0.029867492616176605	0.06141391023993492	0.011905438266694546	0.004892817232757807	0.11145545997048693	2281788152.8800025	0.09786001127130377	3.669578375532303	0.20895360484321457	0.5961063637114066	0.09169861583212129	2.0972726014477217	0.047309607935308064	9127152605.157053
batch	1	0.11395040899515152	0.030344180762767792	0.06651902198791504	0.012976942583918571	0.004110177978873253	0.11467585235803733	468726430.8522882	0.09767928361455988	4.628257528815437	0.2232585457133189	0.6210539806014755	0.09831487587950899	2.178480815220433	0.03945070422476153	1874905715.9813604
batch	2	0.09070003032684326	0.02574305608868599	0.04977577179670334	0.01180293969810009	0.003378176363185048	0.10138967319576296	1391793790.6231601	0.09473932473047814	3.353310067711163	0.18405693404510928	0.5700886716376757	0.08899514000570748	2.489478600123673	0.037767294001756956	5567175156.079763
batch	3	0.08322874456644058	0.026013756170868874	0.04008915275335312	0.012807135470211506	0.004318615887314081	0.1003873250473911	1926518017.4463534	0.09383267427403486	4.979233647294729	0.17034739173563046	0.542901763593809	0.09464607109282261	2.6388231824129678	0.042723163087076514	7706072061.624455
batch	4	0.07157134264707565	0.023619914427399635	0.032078977674245834	0.011920487508177757	0.003951879218220711	0.09200996390867866	5572920111.561558	0.09037909264586762	4.7541387991194535	0.14525149195801787	0.47577823486013027	0.09044081807604047	2.482324606995659	0.041968452954788696	22291680438.53399
batch	5	0.09352356195449829	0.03659218177199364	0.03953280672430992	0.011919484473764896	0.005479007959365845	0.10164465037345843	511307910.7083064	0.11180049896216389	3.556361494366502	0.1591238516921729	0.5157450214659312	0.09130288312932855	2.1787417553773984	0.0443513677101684	2045231636.5823772
batch	6	0.08666034787893295	0.03704552352428436	0.031199997290968895	0.01268598809838295	0.005728748627007008	0.09923276175557842	39240966.59990584	0.11306591861315357	4.938943441172623	0.14266027647872934	0.48526032441852385	0.094875620128758	2.277689016356535	0.0463292318016728	156963858.69773057
batch	7	0.06822733581066132	0.02166574075818062	0.0308342557400465	0.011316066607832909	0.0044111935421824455	0.08918568055472542	3197748949.503798	0.08245516863938179	7.473204938461256	0.14157364098187225	0.4244846136623713	0.08779239692483302	2.087460672327857	0.04492151567281463	12790995788.030043
batch	8	0.06851042807102203	0.023068226873874664	0.03037191927433014	0.01047386322170496	0.004596338141709566	0.08856381336297706	390411956684.1991	0.08365953012620095	5.205436847281804	0.13847251759898802	0.4340557937594467	0.08627668124110305	2.196436182049736	0.045846524485616186	1561647826728.9604
batch	9	0.0644141137599945	0.026099160313606262	0.024248449131846428	0.01006949320435524	0.003996929153800011	0.08188329795554773	293173592523307.2	0.08810897620555852	5.344701094008486	0.11321571450148199	0.4144960397714503	0.08321726524197672	2.709464793716931	0.04299123587317374	1172694370093220.2
batch	10	0.07596640288829803	0.02027156949043274	0.04312535375356674	0.009122796356678009	0.003446598071604967	0.08940523466650405	13914093861.64822	0.06887607832047077	4.279194760863498	0.17153024445045564	0.46892418002210673	0.07798407818638416	1.8126010923159863	0.03923053770870562	55656375440.03216
batch	11	0.06315991282463074	0.018077921122312546	0.03035789728164673	0.010601162910461426	0.004122849553823471	0.0850200062280334	9149707.722355107	0.06931339322476282	8.459856929237917	0.14212446970594725	0.37189215903077066	0.08542663212713202	1.6806874043186766	0.043215529854291564	36598820.37698393
batch	12	0.0668606162071228	0.02307881787419319	0.03052789904177189	0.008688871748745441	0.004564945586025715	0.08304493509908326	303727119520630.06	0.07560121024578732	4.4785910955097314	0.13608159095758965	0.3903186126969207	0.07641140140991727	1.581149509041895	0.04408553778303882	1214908478082513.8
