Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	23	2.1700687408447266	0.5446768999099731	0.6050990223884583	0.4450048804283142	0.5752876996994019	0.6743609987953213	0.8555369340901533	0.8301775268382263	0.781061975303321	0.3256390012046786	0.14446306590984662	0.1541974731617737	0.21893802469667892	0.7802192898497755	0.7151985516925502	0.5635635965240142	0.5298979328854747	0.6112395021415474	0.604306697701445	0.271648685515873	0.909867434447767	0.7582798944809094	0.8971364155997257	0.8647027916431516	0.8129534083401088	0.2417201055190906	0.10286358440027431	0.13529720835684833	0.1870465916598911	0.8252975430505464	0.7914139026273959	0.6646135856800818	0.6554163100806352	0.6776561999832607	0.507694411192535	0.3772569444444444	0.91775363349709	0.6447981365280618	0.8145909965753619	0.7804464919990415	0.728825999529804	0.35520186347193805	0.1854090034246378	0.21955350800095866	0.27117400047019585	0.7352774621061279	0.6806295995697363	0.4773755453950347	0.45938913310342416	0.5092724915288455	0.5472744968832934	0.2599330357142857	0.8477189597581983	0.5169043596160617	1.0	0.9375	0.7861905622650344	0.48309564038393815	0.0	0.0	0.21380943773496575	0.8158869736359736	0.6399913126473763	0.6130588216594094	0.5169043596160617	0.7236905622650344	0.895503631354399	0.14756944444444445	0.991013716939074	0.7774616045562525	0.7104203241855256	0.7380608237107122	0.796277931078337	0.22253839544374762	0.28957967581447436	0.26193917628928787	0.20372206892166303	0.7444151806064543	0.7487593919256924	0.4992064333615312	0.48788192874177805	0.5343387547890491	0.4667542513755524	0.30183531746031744	0.8829834275967056
batch	24	2.1588234901428223	0.5367059707641602	0.6027058362960815	0.4474217891693115	0.5719900131225586	0.6844795654511424	0.863622323119223	0.8398185851733728	0.7921625189119748	0.3155204345488576	0.1363776768807769	0.14455641482662723	0.20783748108802536	0.7884741613819926	0.7240541889448311	0.5836470115494057	0.5481018885703655	0.6319811040853475	0.6004388026028686	0.3025111607142857	0.9213173782332802	0.7643545448676835	0.9196668188459812	0.8891996721152927	0.8237889962360857	0.2356454551323166	0.08033318115401883	0.1108003278847073	0.17621100376391435	0.8392170407758714	0.8024134285719938	0.6964507321125636	0.6840213637136643	0.7129886683513784	0.5267115884766272	0.3338417658730159	0.9375448549519537	0.6617915001747746	0.8301104495568626	0.7965115753941411	0.7440636758404061	0.3382084998252254	0.1698895504431372	0.20348842460585892	0.2559363241595942	0.7536760029075281	0.7077687645603618	0.5136677396919413	0.4919019497316375	0.5405752512345469	0.5548099793894831	0.2584821428571428	0.8623420600097339	0.5306752670288108	1.0	0.9375	0.7891345825399697	0.46932473297118926	0.0	0.0	0.2108654174600304	0.8161792540452262	0.6394377696813263	0.618395863001404	0.5306752670288108	0.7266345825399696	0.8436066954014135	0.20546874999999998	0.9890213370222464	0.7810969497333009	0.7047120240740484	0.7360630931840574	0.8116628210314377	0.21890305026669907	0.2952879759259515	0.2639369068159427	0.18833717896856234	0.7448243477993444	0.7465967929656425	0.5060737113917139	0.48580897380734933	0.547725914215495	0.4766269471439508	0.4122519841269841	0.8963612609491868
batch	25	2.250715494155884	0.5641955733299255	0.6092994213104248	0.49180012941360474	0.5854204297065735	0.6413437247064216	0.8548817794218041	0.8187281512604374	0.7747576408131424	0.3586562752935783	0.1451182205781958	0.1343968487395626	0.2252423591868576	0.7626549481924458	0.6761147180294604	0.538937685687041	0.49622550412822586	0.5934857920735797	0.5896708564120711	0.39331287202380955	0.9311773107423054	0.6866193145880269	0.9352383743435674	0.9138504309193612	0.7801852547873891	0.31338068541197295	0.06476162565643256	0.08614956908063874	0.21981474521261093	0.8103875267962372	0.7544844161112776	0.6529100085628738	0.6218576889315945	0.6940356857067502	0.5344292708438025	0.46137152777777785	0.9449633489781266	0.6355678894994949	0.8535517781620069	0.8296626305915129	0.7407692558595462	0.36443211050050495	0.14644822183799294	0.17033736940848695	0.2592307441404539	0.7526198020559515	0.6828355778322499	0.5198710898720479	0.489119667661502	0.5704318864510592	0.6048547734877955	0.4264384920634921	0.8869408546138284	0.40829038981412663	1.0	0.8125	0.7292593804965034	0.5917096101858734	0.0	0.0	0.2707406195034963	0.7554577418851446	0.5094974421702603	0.49096371794842386	0.40829038981412663	0.5417593804965035	0.7225384673513501	0.19947916666666668	0.9841928231592358	0.8348973049240379	0.6307369651816424	0.7188995435308752	0.8488166721091308	0.16510269507596195	0.36926303481835765	0.28110045646912474	0.15118332789086913	0.7321547220324501	0.7576414360040541	0.49200592636481855	0.4656342701056803	0.567716215640006	0.4968609139653362	0.48596230158730164	0.908612216218031
batch	26	2.199160575866699	0.5534919500350952	0.601881742477417	0.47048133611679077	0.573305606842041	0.6743548836589149	0.8686969043112025	0.8476964476664479	0.7903588628334193	0.32564511634108495	0.13130309568879756	0.13667855233355203	0.20964113716658067	0.7868133849524198	0.7115102305905592	0.5818152027406143	0.5430517879701175	0.6380553104998672	0.6272541774249816	0.40817832341269844	0.9269196743652128	0.7489073498999854	0.917604662974658	0.8928846592990214	0.812016701486969	0.2510926501000143	0.0823953370253421	0.10711534070097864	0.1879832985130311	0.8313789269166292	0.7936453368326042	0.6831109721052486	0.6665120128746435	0.7049013607859902	0.5525574601721166	0.44320436507936506	0.9398181334595517	0.6901234069488357	0.8459220397731186	0.8178769118838587	0.7660569879256363	0.3098765930511641	0.15407796022688114	0.1821230881161412	0.23394301207436355	0.7749781392913287	0.7291236711573185	0.555531419841301	0.5360454467219549	0.5839338998094953	0.5974112259268509	0.3710069444444445	0.8804476936258347	0.4420539991958874	0.9999931902375245	0.9374810376213593	0.7500579396196778	0.5579460008041126	6.809762475484855e-06	1.8962378640776697e-05	0.24994206038032218	0.7769920875131755	0.5538685859767908	0.545095705609999	0.44204718943341187	0.687538977241037	0.8115801422176365	0.3013888888888889	0.9862368952235426	0.8163347785909513	0.7112677242595087	0.7425431818615523	0.8333038223013941	0.18366522140904876	0.28873227574049143	0.2574568181384475	0.1666961776986058	0.7639043860885457	0.7694033283955234	0.5435227134059084	0.52760250285046	0.5758470041629467	0.5474678813833225	0.5171130952380952	0.9011759751519219
batch	27	2.231785297393799	0.5623607635498047	0.6125499606132507	0.473779559135437	0.5830948352813721	0.6369845485415868	0.8417923804034748	0.8177363314070766	0.7680690061369613	0.36301545145841313	0.15820761959652516	0.15101366859292337	0.23193099386303867	0.7549131718279682	0.6697628161427454	0.5205965591847059	0.4787769289450615	0.585805337544038	0.5782090110556626	0.3604166666666667	0.9178891663575732	0.6833334460346658	0.908536797709507	0.8822477248125377	0.7765676101688939	0.316666553965334	0.09146320229049291	0.11775227518746223	0.22343238983110617	0.7942382050515588	0.7342035244538484	0.6190872032716515	0.5918702437441729	0.6588153349814316	0.5480039626331361	0.4118055555555556	0.9274548889221725	0.6027850869928496	0.8264195167655574	0.7993372076882008	0.7157631046145043	0.3972149130071503	0.17358048323444258	0.20066279231179937	0.2842368953854954	0.7219317822420652	0.6390510930233065	0.4560757814683657	0.429204603758407	0.5151003123027051	0.5466891495716927	0.321031746031746	0.8609545427504443	0.44409442191686616	0.9999778643527537	0.8749404194470924	0.7517704681910229	0.5559055780831338	2.2135647246325483e-05	5.958055290753098e-05	0.248229531808977	0.7791546457691328	0.5566027602614623	0.5368378338619352	0.44407228626961986	0.6267108876381154	0.7885246510736329	0.28784722222222225	0.9879365698856605	0.8177252392219654	0.6322353427860812	0.7144199736804757	0.8281748415734238	0.18227476077803464	0.36776465721391877	0.28558002631952434	0.1718251584265761	0.7243280542491164	0.7491938868323642	0.4703854181368711	0.4499605820080464	0.5425948152538995	0.42961828094418825	0.4209821428571429	0.8952106638720158
batch	28	2.1827738285064697	0.5407289266586304	0.6048630475997925	0.45912039279937744	0.5780614614486694	0.65820264034323	0.8607569562582504	0.8227763778959167	0.7839169647991137	0.3417973596567701	0.13924304374174942	0.13816112210408324	0.21608303520088631	0.7740349250296781	0.6940687763824426	0.5573232995568345	0.5189595966014805	0.6066933426950304	0.628114397179125	0.3111111111111111	0.927803030574867	0.7258746102329126	0.9347478793270567	0.9070189975801554	0.8078521074467341	0.27412538976708734	0.06525212067294317	0.09298100241984471	0.1921478925532659	0.8281613026396799	0.7747681259421008	0.682677517664959	0.6606224895599695	0.7148711050268893	0.5961933714931273	0.3966145833333334	0.9456734858997045	0.6061001770721357	0.8482644869224254	0.8161868121573242	0.7297426332525297	0.39389982292786435	0.15173551307757446	0.18381318784267567	0.2702573667474703	0.7370044692499832	0.6522282433092971	0.4877036894258574	0.45436466399456116	0.5459294454098541	0.6145955288606184	0.3672743055555556	0.8763000972948651	0.5041498322648073	1.0	0.84375	0.7753244954179142	0.4958501677351927	0.0	0.0	0.22467550458208568	0.8012775847358703	0.6056588279546322	0.5800858427655644	0.5041498322648071	0.6190744954179143	0.8332294663552682	0.12595486111111112	0.9890031220848899	0.7966859418030642	0.6600154587835199	0.7241497018461873	0.8227486230792765	0.2033140581969359	0.3399845412164801	0.27585029815381257	0.17725137692072349	0.729696343493179	0.7436199083237401	0.4788261483709569	0.4567014005865841	0.546898324925464	0.46843922200748633	0.3546006944444444	0.9002354170200086
batch	29	2.231187105178833	0.5676926374435425	0.6111125946044922	0.4676876366138458	0.5846942067146301	0.6364199247671779	0.8392722234317058	0.7993546911197518	0.7620634241820681	0.36358007523282204	0.1607277765682943	0.15377030888024815	0.23793657581793182	0.7547659567094526	0.6775370451528138	0.5172270650793067	0.4756921481988837	0.5614181153018201	0.5746646663474506	0.3438554067460317	0.9096129766456552	0.6694692530014024	0.9069685434408296	0.8791749218285666	0.7558762581367261	0.33053074699859764	0.09303145655917044	0.12082507817143326	0.2441237418632737	0.7877164775349986	0.738096622635929	0.602164709604218	0.576437796442232	0.6350511799652931	0.5350474637757529	0.5090897817460317	0.9086631334512705	0.6196727307549605	0.8142801932199525	0.7909363040975501	0.7154182759058494	0.38032726924503946	0.18571980678004757	0.20906369590244983	0.28458172409415033	0.7233006458171216	0.6601538091100246	0.4620512978938036	0.43395292397491286	0.5063545800033998	0.49378469525346946	0.2863715277777778	0.8520229894683484	0.443734282963163	1.0	0.8125	0.7561515723423327	0.556265717036837	0.0	0.0	0.24384842765766734	0.7843457518896539	0.5638629838480451	0.53605088992581	0.443734282963163	0.5686515723423328	0.8356250592776433	0.15694444444444444	0.990325312774082	0.8128034323491858	0.6358401570660411	0.7148075385528903	0.820807590343364	0.1871965676508141	0.3641598429339591	0.2851924614471095	0.17919240965663585	0.7237009515960363	0.7480347650172563	0.4686413628933953	0.44864358941522703	0.5356151288962545	0.43420144708293684	0.423015873015873	0.8874404708889202
batch	30	2.167301893234253	0.5458612442016602	0.6052537560462952	0.445873498916626	0.5703134536743164	0.6772150729334245	0.8556092492517262	0.8297239879603402	0.7854355128265332	0.3227849270665756	0.14439075074827376	0.15465101203965986	0.21456448717346682	0.781751883129768	0.7170148325617318	0.5689985963883133	0.5328243221851506	0.6151595007868733	0.6261540144106343	0.3568359375	0.9109594348712498	0.7340040255106536	0.8995369291209093	0.8662165779344427	0.8016837858910569	0.2659959744893465	0.10046307087909048	0.13378342206555743	0.198316214108943	0.814269330455061	0.7724327984465845	0.6481386238862639	0.633540954631563	0.6679003638254997	0.561927495834715	0.41681547619047615	0.9170607038601917	0.6683051198796943	0.8181280960502744	0.7819672485384775	0.7408793961328755	0.3316948801203057	0.18187190394972566	0.21803275146152248	0.2591206038671246	0.7491918748455915	0.7098860935153531	0.5031359770180148	0.4864332159299687	0.5228466446713529	0.5602037868056176	0.3508928571428571	0.848593894285677	0.5127250057612546	0.9999935686355217	0.9374772479068074	0.7857981702957193	0.4872749942387453	6.4313644782877134e-06	2.2752093192573716e-05	0.21420182970428067	0.8136893952191467	0.6321342177589647	0.6091639673171385	0.5127185743967761	0.7232754182025264	0.878536529073839	0.24167906746031748	0.9888196359317564	0.7938261405820953	0.7047784032001996	0.733234877461633	0.8133806989864812	0.20617385941790467	0.2952215967998006	0.2667651225383669	0.18661930101351892	0.7498569319992726	0.7536062205260252	0.5155558173318358	0.4986045437822948	0.5466155764481142	0.503948245928366	0.41795634920634916	0.8893635054073742
batch	31	2.191889762878418	0.5507262945175171	0.6038199663162231	0.46042633056640625	0.5769171714782715	0.6629985434776283	0.8644106642958442	0.8410614527708279	0.7798176403480599	0.3370014565223717	0.1355893357041558	0.14331354722917222	0.22018235965193994	0.7791585928195266	0.705493910930666	0.5665913503948978	0.5274092077734726	0.6208790931188879	0.597658753989232	0.3306640625	0.9162751180700968	0.719100744442392	0.9154850281848378	0.8847737095580542	0.7945629478771645	0.2808992555576079	0.08451497181516225	0.11522629044194581	0.20543705212283533	0.8162251872468461	0.7706553469924624	0.6539136292171537	0.6345857726272298	0.6793366574352189	0.5736555676164103	0.4122271825396825	0.9245781746821237	0.6783507847855784	0.8377637893430006	0.8072774610633979	0.7500128553502975	0.3216492152144216	0.16223621065699936	0.19272253893660218	0.24998714464970243	0.7634181082443434	0.7234310764157089	0.5342797211750738	0.516114574128579	0.5572903164136954	0.5375001941105849	0.25652281746031746	0.8677992419413222	0.46040027795907484	0.9999959557396143	0.9374897440105021	0.7608601318733285	0.5395997220409251	4.044260385660671e-06	1.0255989497866754e-05	0.23913986812667165	0.7873248678725345	0.5743797069100957	0.5612384580480766	0.46039623369868926	0.6983498758838305	0.7735728811106628	0.29324156746031743	0.9851379872717736	0.7941423667234678	0.7043978839159243	0.7347048964513571	0.8138346262914494	0.20585763327653211	0.2956021160840759	0.26529510354864294	0.18616537370855032	0.7496662079143821	0.7535095134043971	0.5169335931392872	0.498540250639392	0.5485395227428067	0.5059063731192699	0.3606646825396826	0.8875850683851674
batch	test	2.3198742866516113	0.5906691551208496	0.6342602968215942	0.4905104637145996	0.6044344902038574	0.5487561599663486	0.8188474672458187	0.6305548050549481	0.6587068278563618	0.4512438400336515	0.18115253275418136	0.1585076949450518	0.27098067214363813	0.7023532209516666	0.5624061215774616	0.3925585406993507	0.36760362721216716	0.28926163291131	0.33611644690035636	0.12415364583333334	0.8965949170456479	0.5424724084278792	0.8884372934465443	0.5832670891500012	0.7075761332673858	0.4575275915721208	0.11156270655345599	0.13548291084999878	0.29242386673261433	0.7143001750731511	0.5588103618753489	0.43077963171624745	0.43090970187442323	0.2908432224173869	0.3089722877761474	0.1928075396825397	0.8941273223829975	0.46726473218008724	0.832786350223863	0.5312743630042805	0.6458721023730457	0.532735267819913	0.1672136497761369	0.18747563699571948	0.35412789762695435	0.6563377657344484	0.49366701857392536	0.30597955617023487	0.3000510824039501	0.17714646537732606	0.12770879432346988	0.003125	0.8439294525748392	0.3641408404704933	0.9999939099812112	0.7187335246863124	0.7320947609731091	0.6358591595295066	6.090018788803086e-06	1.6475313687622726e-05	0.2679052390268909	0.7513578315710523	0.4672241702530687	0.4561075748259521	0.36413475045170457	0.4508282856594214	0.733299949664226	0.14765625000000002	0.9867984164342763	0.8211466587869346	0.5541723153316562	0.6889442433791985	0.5492843148119069	0.17885334121306548	0.4458276846683438	0.3110557566208013	0.16946568518809307	0.6874171114280149	0.7299229356075031	0.3773674000849682	0.3753189741185908	0.23822855819110555	0.17448475583758224	0.15302579365079366	0.8615244767904784
batch	test	2.1929807662963867	0.5459162592887878	0.6204004287719727	0.4421927332878113	0.5844711661338806	0.6242982416889777	0.8456653710506756	0.7288390525849529	0.7204113703033388	0.37570175831102226	0.15433462894932432	0.1539734474150471	0.2405261296966611	0.750556645543943	0.6536947205114899	0.4941214733273839	0.4699636127396534	0.4492504228882918	0.37829614136311257	0.09794766865079366	0.8995800068246994	0.6900799796689676	0.8937115079952062	0.7064180097891617	0.791074192059382	0.3099200203310325	0.10628849200479364	0.13733199021083844	0.20892580794061802	0.7881830835919675	0.6930297023509049	0.5793988062938392	0.5837914876641739	0.4974922018485437	0.3613689680257189	0.15911458333333334	0.9159840781137862	0.5323780267681667	0.8296830833608915	0.6428353263763448	0.6666472722838097	0.4676219732318332	0.1703169166391085	0.20091467362365512	0.3333527277161902	0.685386161281764	0.5773432815625482	0.37314013633559306	0.3620611101290584	0.30948259866015465	0.12982260462216763	0.0	0.8348096042496806	0.5104642146914623	0.9999848284198348	0.8437090637248664	0.7936461199731789	0.48953578530853786	1.517158016522921e-05	4.093627513356467e-05	0.20635388002682092	0.8160798463726405	0.6165689758295732	0.596690331095111	0.5104490431112969	0.6373551836980454	0.8486250411107892	0.11362847222222222	0.9929677074640936	0.7642707456273145	0.6592820644267701	0.7223938104494386	0.6302778968969845	0.23572925437268552	0.34071793557322994	0.2776061895505612	0.21347210310301531	0.7125774909293998	0.7278369223029335	0.427256619584992	0.4235528100540844	0.35267170734642345	0.17336795169377459	0.11904761904761905	0.8545586374712371
batch	test	2.2883288860321045	0.5725581645965576	0.6258606910705566	0.4845412075519562	0.6053688526153564	0.572985376134896	0.8336882732949226	0.6650229436077892	0.6734061968178258	0.4270146238651039	0.16631172670507746	0.14747705639221081	0.2640938031821742	0.7185240893595312	0.5955447401745652	0.43052215787753706	0.4066736494298186	0.338429140425615	0.3471297888330144	0.11595052083333332	0.9005085325257489	0.5734050537838037	0.9204101410278406	0.6494279532261364	0.7281185574760725	0.42659494621619626	0.07958985897215927	0.10057204677386343	0.2718814425239275	0.7459926052182937	0.6047235583505097	0.4977745548630027	0.4938151948116445	0.3775465107022091	0.2548547226647221	0.14229910714285715	0.917945285599658	0.5034405857187043	0.8313616684048859	0.5647400483360394	0.6661231188225755	0.4965594142812957	0.1686383315951142	0.18525995166396042	0.3338768811774244	0.6731530361747367	0.526074214951448	0.34256927479890914	0.3348022541235901	0.23086316715861516	0.17174475842058526	0.013888888888888888	0.8505381999594409	0.4271350686944358	0.9999876679295648	0.749967163417162	0.7442987575396781	0.5728649313055642	1.233207043517083e-05	3.283658283801759e-05	0.25570124246032166	0.7694455262840628	0.5324830764757517	0.508046687143837	0.4271227366240007	0.49426592095684013	0.7603795687939426	0.13081597222222222	0.989390201715383	0.7879607963426403	0.5829936158173988	0.6959566094518188	0.5550843534329768	0.2120392036573597	0.4170063841826012	0.3040433905481813	0.19491564656702318	0.6855051897610314	0.7188981109205511	0.3736981147043992	0.37095441216003894	0.2510409628847955	0.2015401054528075	0.17679811507936505	0.8441604428285137
batch	test	2.269580841064453	0.5677670240402222	0.627059817314148	0.4766315519809723	0.5981224179267883	0.5796457091487833	0.8346825847507606	0.6631882875913526	0.6797279410629437	0.42035429085121667	0.16531741524923932	0.14931171240864732	0.2577720589370564	0.7218871259328197	0.598643140774497	0.4367482235523434	0.414328293899544	0.3429162286542963	0.36490807411577564	0.09734933035714285	0.9016705043770532	0.5952003387461317	0.9107028054652053	0.6353134413185635	0.7457776351106624	0.4047996612538684	0.0892971945347946	0.11468655868143646	0.2542223648893377	0.7506487382189898	0.6093864407434824	0.505615258122506	0.5059031442113371	0.3810910764292258	0.3300566824282274	0.1349206349206349	0.9176027008709561	0.4877705532709963	0.8404207297855675	0.5675129415527965	0.6574067779699954	0.5122294467290037	0.15957927021443255	0.1824870584472035	0.34259322203000475	0.6696587790522358	0.5194541293197649	0.33654982164369746	0.3281912830565638	0.22491971952279177	0.16150123643829986	0.0	0.8500610432978669	0.44073902007257215	0.9999946237099315	0.7499853782908958	0.7534851028115261	0.5592609799274278	5.3762900684436645e-06	1.4621709104268012e-05	0.24651489718847389	0.7758555368600063	0.541096350726204	0.5198122551006655	0.4407336437825037	0.5034704811024219	0.7591776140545178	0.0959201388888889	0.9871927782867126	0.7948729245054333	0.5876121800423383	0.6999413892031549	0.5622422483595907	0.20512707549456674	0.4123878199576617	0.30005861079684504	0.18775775164040934	0.6913854496000467	0.7246356423085367	0.38501555934250464	0.38248510454777157	0.26218363756274565	0.20889676354205755	0.15855654761904758	0.8518254950526776
batch	test	2.3101115226745605	0.5747153759002686	0.631299614906311	0.495849609375	0.6082468032836914	0.55572378408234	0.8298248835960884	0.6207621112027635	0.6551500545100246	0.44427621591766	0.17017511640391147	0.14486288879723652	0.2667249454899753	0.7056992496559744	0.5673047726762515	0.4050730296973354	0.38554866767842855	0.2759121657127882	0.3232089602621757	0.08136780753968254	0.9041792637243544	0.5445027002500609	0.9282418535665045	0.5933589704374927	0.7261570777172308	0.4554972997499391	0.07175814643349522	0.09414102956250726	0.27384292228276913	0.7344169997542274	0.5625031233812166	0.47379024796734087	0.47274455381656566	0.31951604815472356	0.2587210247160454	0.08738839285714285	0.9263843632900854	0.4537849003229569	0.8519307159789099	0.5212410917213994	0.6506591303965604	0.5462150996770433	0.14806928402109013	0.16625890827860038	0.3493408696034394	0.6598964284972247	0.4798482900835855	0.3137673377269836	0.3057156163018666	0.17190022211796013	0.1551970190223851	0.0	0.8573834249215159	0.42313491827179717	0.9999783480540765	0.6874419510120109	0.7359549821118688	0.5768650817282027	2.165194592348649e-05	5.8048987989144344e-05	0.2640450178881311	0.758011178196969	0.513513426949172	0.4896320664440521	0.4231132663258737	0.4233969331238797	0.6994198119804153	0.09131944444444444	0.986593913735307	0.8014726174845453	0.5391486167848629	0.6810064316401507	0.5078290278144385	0.1985273825154547	0.4608513832151371	0.31899356835984927	0.17967097218556147	0.6704723921754767	0.7133542502910318	0.34310246665096494	0.3406212342694082	0.1888354594545893	0.17949798532985697	0.14676339285714288	0.8463553529505095
batch	test	2.268852949142456	0.5701049566268921	0.6297346353530884	0.47222551703453064	0.596787691116333	0.5748613124571339	0.831425332706757	0.6584699714155822	0.6788358414360727	0.42513868754286627	0.16857466729324305	0.15403002858441775	0.25866415856392716	0.7193509188182071	0.5925187961198984	0.42926260822140977	0.4062866451638908	0.33730581285165506	0.3514402001272828	0.1027157738095238	0.900666986863162	0.6002328347262879	0.8942056857664176	0.6166764452481288	0.7464674304816485	0.3997671652737122	0.10579431423358271	0.1333235547518711	0.2535325695183515	0.7446896092517719	0.6044311535853445	0.4909322696841725	0.4944385204927051	0.3631438757297774	0.3252088381335056	0.12440476190476192	0.9064509422321765	0.4699599018492025	0.8459048209434938	0.5685986736523024	0.6478029564806872	0.5300400981507976	0.15409517905650613	0.18140132634769754	0.35219704351931264	0.6642004435612275	0.5098082460861859	0.32597293289387735	0.3158647227926965	0.21640163013298983	0.13236848439558938	0.0	0.8470971514150284	0.43349282569100855	0.9999808883229648	0.7499499285443668	0.7575914290975484	0.5665071743089914	1.9111677035213835e-05	5.0071455633123796e-05	0.24240857090245155	0.7773879453069794	0.5316090266218003	0.5157032559907524	0.43347371401397333	0.5075413576419153	0.7594869072718377	0.12337549603174602	0.9890616881031715	0.7957596875620365	0.5856099357941518	0.6986548382175308	0.5634815496844069	0.20424031243796364	0.4143900642058481	0.30134516178246923	0.18651845031559305	0.6911256771528498	0.7242267581862629	0.3844419743168368	0.38136962335618824	0.26213638790193766	0.1886965707081984	0.1630828373015873	0.8600581657022717
batch	test	2.2585296630859375	0.5586742162704468	0.6204589009284973	0.4766969084739685	0.6026996374130249	0.5975620597218372	0.8400699330966165	0.6907610990646217	0.6884442166090762	0.4024379402781628	0.15993006690338352	0.14517640093537823	0.2568682833909238	0.7316997014388188	0.6242553641224875	0.4595742262011276	0.43763199281845366	0.37920531567369786	0.35493899960155656	0.07824590773809523	0.9048288973206532	0.6059045887252907	0.934336745217413	0.6946268769412478	0.7484423295985375	0.3940954112747091	0.0656632547825872	0.08662312305875199	0.25155767040146254	0.7686297969186023	0.641317471234442	0.5458451205673611	0.5402413339427036	0.4430692065397853	0.25143495486047107	0.1095734126984127	0.9302877603081938	0.535789730077985	0.8208711532071172	0.5882873437338857	0.6778573654422937	0.464210269922015	0.17912884679288282	0.19296265626611425	0.3221426345577061	0.6840768202113702	0.5555120302051584	0.36339819033703036	0.35666088328510226	0.26614470917617955	0.1795098542176711	0.0	0.8549155867726719	0.48016095972172307	0.999981682142356	0.7812024067981331	0.7585078549978558	0.519839040278277	1.831785764390018e-05	4.759320186692273e-05	0.2414921450021441	0.7873504147999311	0.5864051550894354	0.5534356478215433	0.48014264186407923	0.5397102617959888	0.7935184124745491	0.038392857142857145	0.9879920395923867	0.7683929603623497	0.6050901518195797	0.6989277687852203	0.5689693163976176	0.23160703963765028	0.3949098481804202	0.3010722312147798	0.21228068360238248	0.6867417738253717	0.713786799960914	0.3756179460785756	0.3734831121819295	0.2678970851828378	0.19529277685353494	0.1650173611111111	0.8461202026093603
batch	test	2.3105103969573975	0.5847113132476807	0.629879355430603	0.4922771751880646	0.6036425232887268	0.5612371803113012	0.8244001453807467	0.636926482566143	0.6634990737533186	0.4387628196886988	0.17559985461925337	0.1521360174338569	0.2661884262466814	0.7087097330777541	0.5752365877842169	0.40838396062363397	0.3856373256920479	0.3004255563194618	0.34415647748416506	0.11632874503968255	0.899877062583398	0.5505697820423053	0.903948570854849	0.6015386808315577	0.7163383726187478	0.4494302179576947	0.0960514291451509	0.11721131916844225	0.2836616273812522	0.7259767001773328	0.5708249711761998	0.4561332956545665	0.4545183528971545	0.31787705345030554	0.26713153202224726	0.16755952380952382	0.9071042218039286	0.4835922478544902	0.8336330597501475	0.5345404340558167	0.6574141361152013	0.5164077521455098	0.16636694024985266	0.18420956594418325	0.3425858638847987	0.6643198954462975	0.5043342170854992	0.32225264945787213	0.31722530760463746	0.19195457017101808	0.18330303364124487	0.0	0.8458131084163637	0.39322680746416844	0.9999995224706224	0.718748681128532	0.7333859628368478	0.6067731925358316	4.775293776073104e-07	1.3188714680622085e-06	0.2666140371631523	0.755920183018534	0.4952903359953893	0.475950267584826	0.39322632993479084	0.45213464396537967	0.7287694948047495	0.07925347222222223	0.9882105015739593	0.817559883884241	0.5600194284473677	0.6928781342486658	0.5468578234424777	0.18244011611575903	0.4399805715526323	0.30712186575133404	0.17189217655752226	0.688622153668852	0.7304968268797793	0.37919962979727123	0.3775793123316086	0.2397359576911438	0.1974218494684185	0.21850198412698416	0.85838041853934
