Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	11	187734.875	187590.0625	0.06955940276384354	144.43511962890625	0.30629661679267883	38.584993714522355	2344631629438.152	145.31259633588448	1.0077904811313643	0.2242233953352829	0.6231994319481481	8.259981865895769	1.0369248292628	0.5431732609738842	9378526517749.94
batch	12	216106.78125	215924.71875	0.08482309430837631	181.68348693847656	0.2900646924972534	40.39810779198625	40960584645.21886	150.97841126145687	1.0071651445591976	0.25152811849135315	0.6660879310481789	9.83374110835745	1.0327570529593038	0.5287506796393077	163842338578.1694
batch	13	110051.2265625	109916.0546875	0.08335091173648834	134.79556274414062	0.29018673300743103	32.461583786293716	69646222.47980572	120.71587935644865	1.0117827755181648	0.25060414556924987	0.6474586276663136	8.351683923657042	1.0352549598900145	0.528167719499919	278584887.22472656
batch	14	180781.59375	180665.421875	0.06901596486568451	115.79841613769531	0.3121163249015808	41.1245264737401	29914472224.89126	156.28672043826973	1.0060229761884547	0.2084288300299462	0.6041926507005464	7.459134894557849	1.0413257051078946	0.5438217321028436	119657888896.9135
batch	15	240568.140625	240414.96875	0.06369878351688385	152.78787231445312	0.32542017102241516	54.199512688672975	618004447379.6082	207.95397281547744	1.0055380790340889	0.20117398212727675	0.6629455073531908	8.087194494353891	1.04163558751167	0.5557094627332897	2472017789515.7227
batch	16	76951.046875	76850.6484375	0.0686148852109909	100.05207824707031	0.2740938067436218	28.173212784489138	10914517874961.688	104.85568059954753	1.0116588563556874	0.22446734317156186	0.601606037170468	7.100053978982587	1.0364650809940112	0.5126492162548772	43658071499844.1
batch	17	151142.75	151037.875	0.0729924887418747	104.49787139892578	0.2914864122867584	39.20222164705322	1333075215.443257	148.74105428469284	1.0074656887853257	0.22776107541890628	0.656423154189878	7.313515047297194	1.0380277533835405	0.5265561808039527	5332300859.071112
batch	18	158853.609375	158737.328125	0.06833323836326599	115.9386978149414	0.2781761884689331	33.798755088372786	121815770819.2485	127.18705505160133	1.0101812387111166	0.2254678647678677	0.6317857061096734	7.266872097824283	1.0379063037456304	0.5156253392976708	487263083274.31415
batch	19	125389.4453125	125186.1171875	0.09955433011054993	202.9688262939453	0.2599616050720215	31.61360396966898	20941302665.3336	114.80843980084931	1.0059201282235124	0.27842911923939506	0.6731746088524514	10.867203127301654	1.0280403114103858	0.500343831285555	83765210658.62726
batch	20	348115.0625	347918.25	0.06522880494594574	196.4363555908203	0.30768072605133057	56.835746725203755	1267281708128.2437	217.27892461900583	1.0035279997539515	0.20402620521580675	0.6740505428517191	9.319339517580476	1.039572780455875	0.5406965590128923	5069126832510.258
batch	21	306726.65625	306636.0	0.05702958256006241	90.327880859375	0.28909820318222046	52.454889266025376	143324618759536.7	202.80879448516382	1.009207358092055	0.20276728750954187	0.7015951689241937	6.284946782873175	1.04122032651377	0.5230485085549672	573298475038144.0
batch	22	319252.71875	319035.8125	0.0925905704498291	216.53823852539062	0.26877063512802124	47.86817827558488	1814775367454.0571	179.9286682645182	1.0058710998705045	0.2627054149956012	0.7133161935961794	10.775310226739432	1.0311628520595106	0.5060291960863069	7259101469813.479
batch	23	131500.828125	131348.578125	0.07231299579143524	151.89950561523438	0.2644108533859253	35.4035401781922	245199463231011.56	132.23908639059906	1.0066568856051288	0.23144985283002495	0.6428683063339818	8.64018282131677	1.0343053135644205	0.5034416480229386	980797852924043.6
batch	24	220744.15625	220649.5625	0.07495903223752975	94.26385498046875	0.24975581467151642	38.30633857775873	813744977924.4673	145.51159068236055	1.0098390440266476	0.24060115662083084	0.6725931085584836	6.985115200535368	1.034421059005557	0.4880472715181506	3254979911695.1523
batch	25	372499.59375	372373.375	0.0721774697303772	125.87638092041016	0.28022104501724243	56.14968470823515	1036278524914807.6	216.12952907309784	1.0073047010502405	0.2304884649498969	0.7365505853908008	7.72315818127168	1.0366469918643089	0.5155631136211776	4145114099659227.5
batch	26	232872.875	232819.03125	0.05260535329580307	53.51123809814453	0.2755051255226135	45.201666959979796	96373371852.80617	174.70615051269127	1.0070651634585364	0.19010149724964182	0.6361049740863073	5.399582169680717	1.0413779172580324	0.5108336602975813	385493487408.5401
batch	27	145929.515625	145845.09375	0.07389378547668457	84.07144165039062	0.2613901197910309	35.81350317731497	542283734310.97266	135.62677479371789	1.0067963156073088	0.2326042750993789	0.6358158154974478	6.897122019570489	1.0351292531342822	0.49751162087209533	2169134937241.213
batch	28	86799.59375	86648.34375	0.08639022707939148	150.91281127929688	0.2530992031097412	26.803394647806087	38193415.892217934	97.43811633234941	1.007989778377526	0.2582853459304239	0.6217995161821843	9.025706091585318	1.0318660946874016	0.4914708213591994	152773660.90721634
batch	29	277629.15625	277505.4375	0.059023063629865646	123.37529754638672	0.29466578364372253	57.13799051760813	185306073518.22745	220.57450496032342	1.003924887324156	0.19269313044938496	0.6857608956462199	7.25972212992113	1.0416721501252673	0.525041849738594	741224294070.1785
batch	30	144664.578125	144501.1875	0.07383662462234497	163.0455780029297	0.26030731201171875	37.52554305662567	271836998488490.47	140.167439678579	1.0043354232056585	0.2284933549996596	0.6329592705508922	9.207970017973937	1.033389792035338	0.4982691749500796	1087347993953959.2
batch	31	193519.09375	193290.46875	0.09582103788852692	228.29486083984375	0.23872551321983337	35.267085446347906	10348547932313.072	129.12284176310095	1.0057643024398797	0.2783183504099969	0.7008574026855521	11.189891939806095	1.0279305465750985	0.4772897320745812	41394191729249.555
batch	test	49234060.0	49231724.0	0.06015793979167938	2335.782958984375	0.3180433511734009	471.2184311084741	2.736615265701245e+18	1861.25595463858	1.0013144489609738	0.20287671339137445	1.6511639211699405	22.86195151556096	1.0375077800903019	0.5529415663639436	1.094646106280498e+19
batch	test	16536153.0	16532305.0	0.07061406970024109	3847.34130859375	0.2939671277999878	275.78700533511903	8660653730373772.0	1069.8802689594354	1.0013136712988304	0.21422333264974222	1.1829023407498083	32.52007570516329	1.0321911450342927	0.5334533432277786	3.4642614921495084e+16
batch	test	10259959.0	10255783.0	0.06587961316108704	4175.86767578125	0.28576722741127014	221.8041635798321	4.7907431308633144e+16	853.3604266813056	1.0010144262077956	0.19624280950174902	0.9705845081398797	33.133000745851874	1.0313136607151314	0.526984082669189	1.9162972523453258e+17
batch	test	42815928.0	42812340.0	0.05846577137708664	3586.56982421875	0.3249773383140564	487.37514087225094	7.554243161359142e+17	1920.6615784622377	1.0011813707693618	0.19720219644405676	1.7536008388951614	28.083415040125473	1.0386823617303464	0.5583677901966158	3.021697264543657e+18
batch	test	46704032.0	46696912.0	0.09464707225561142	7118.22900390625	0.29461610317230225	448.7023158339562	3.442770305776405e+20	1742.5618965503054	1.0010184161404663	0.25531229702736846	1.5218088300733401	51.45803680890087	1.0281351771444174	0.5340176795911606	1.377108122310562e+21
batch	test	39609156.0	39604008.0	0.0737847089767456	5149.01220703125	0.31325462460517883	489.4101932977505	1165589835968983.8	1919.9370599617373	1.001072586556753	0.21461819147033936	1.7351350054204224	36.94072683484653	1.0352740962169371	0.5483682029475829	4662359343875931.0
batch	test	38949432.0	38942656.0	0.07822389900684357	6776.888671875	0.3045826852321625	429.37984006317214	3.244842861937569e+16	1670.755679627607	1.001252564318598	0.23191703405120165	1.55041413774616	45.98924199468039	1.0321196301032018	0.5425215963499634	1.2979371447750275e+17
batch	test	60833636.0	60830180.0	0.05327800288796425	3453.7607421875	0.33808422088623047	594.7641615937363	1.86865730118989e+16	2351.3282228532676	1.0008048942035686	0.17874647539608238	1.954850305590621	26.981406795587155	1.0417750370071568	0.5682702506942399	7.47462920475956e+16
EPOCH	summary	204821.14624023438	204689.90893554688	0.07103291840758175	130.871302485466	0.29411512007936835	41.97587035247066	54957164307738.09	159.2429948270142	1.0077794148842782	0.22455225856257874	0.6533930714728088	7.906301523253838	1.0374228501266962	0.5296328010520662	219828657230949.7	38117794.5	38113238.5	0.06938138464465737	4555.431549072266	0.30916158482432365	427.3051564605364	4.3484742354497995e+19	1673.7176359668097	1.0011215473070436	0.2113923812414893	1.5400574859731666	34.74598193008957	1.034624861005223	0.5456155640050593	1.7393896941799198e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	240404.609375	240191.25	0.09122060239315033	213.03070068359375	0.23086214065551758	39.66874531298157	576934664.5025758	147.1503552480911	1.0048345467377375	0.2731495573165637	0.738763106854376	10.780206002370141	1.0275866290025992	0.47127044414847874	2307738655.2391186
batch	1	224224.890625	224086.734375	0.06457597762346268	137.81082153320312	0.27524858713150024	47.635661095131624	10277485806577.463	182.01557272517496	1.005231962907224	0.2096331147850571	0.6616245779166827	7.809454689330972	1.0386355034710304	0.5079838512355211	41109943226307.15
batch	2	182854.734375	182730.375	0.06647450476884842	124.0352783203125	0.25773078203201294	41.08452968934832	2025695202605.8113	155.82099097631684	1.0039644784848052	0.2102177946393611	0.6126187745119476	7.813658469852755	1.0353543534762368	0.4932515165843475	8102780810420.593
batch	3	51394.07421875	51285.39453125	0.05549606308341026	108.37181091308594	0.2526022791862488	30.885516885576646	108970418.93126383	115.75819062865442	1.00433591743574	0.19191626072681245	0.5343258210045924	7.102542091305345	1.0362266570906955	0.48941856162001485	435881673.1501669
batch	4	295990.9375	295886.375	0.06596004962921143	104.23661804199219	0.26424241065979004	50.4786581967903	18073402971.833572	194.18450909119366	1.0051641157187805	0.21440310176702057	0.7106845091103501	7.0197451375082585	1.0383141882576614	0.49597545669222404	72293611884.58012
batch	5	238243.328125	238140.25	0.06730026006698608	102.74256134033203	0.2604164481163025	46.29180319899567	99545093163.67883	177.29422199920032	1.0047898353156501	0.21690270094829628	0.6713347246984882	7.162183630961979	1.0371338854962724	0.49390446487208656	398180372652.0021
batch	6	388905.09375	388795.625	0.07112085819244385	109.142578125	0.2363646924495697	51.7731101599885	40502146236565.14	199.02003368732403	1.0048788163822144	0.23350977648887744	0.7437927840386019	7.366680316114908	1.0334338824693816	0.47221686002617963	162008584946257.78
batch	7	107376.453125	107276.3203125	0.0682138204574585	99.82723999023438	0.23229770362377167	32.96273976349107	654052701.4016559	123.82643548363406	1.0048731787058565	0.22318422436127197	0.6245220744427071	7.333800577305361	1.0330050736404692	0.4675387686635736	2616210802.9442234
batch	8	252994.984375	252932.078125	0.046705443412065506	62.60028839111328	0.257255882024765	47.86456556238679	5347524341.132149	185.2527643284067	1.0041261895786975	0.18032840289833274	0.6506933363284403	5.535193234412236	1.040163941992437	0.48997628382984776	21390097361.83361
batch	9	176692.859375	176577.859375	0.05529308691620827	114.667724609375	0.26557207107543945	41.09849100971646	10648582610065.203	156.54027549566618	1.002856438745559	0.18486592112463765	0.5721122891360074	7.171603650126513	1.0398574488847132	0.4972189719485188	42594330440258.195
batch	10	85806.6640625	85634.28125	0.0755489394068718	172.06622314453125	0.23723173141479492	32.23212890492731	4664032731.648104	118.96255674690963	1.00410952247388	0.23562721537570303	0.6188358469411462	9.257933983348899	1.0320664220397793	0.47239767407499805	18656130923.937405
batch	11	37526.32421875	37402.03125	0.06433553993701935	124.01908111572266	0.21246057748794556	25.493792276967874	15623350.297752494	93.47300048104083	1.0048641896070052	0.22003206108232606	0.5733647549638186	7.831677325792172	1.0313291530049666	0.450459239956173	62493398.58145188
batch	12	344806.375	344578.4375	0.07691841572523117	227.57603454589844	0.2805374264717102	55.50351601499518	788920834.3333608	210.94171424964185	1.002366688576777	0.22559457626755747	0.7095358688961532	10.33850863158883	1.0377836221198322	0.5082466024824653	3155683334.583757
batch	13	423300.15625	423174.21875	0.06872300058603287	125.62303161621094	0.25622957944869995	61.64099108566509	127450846101730.75	237.87510044579844	1.0018470521885385	0.2218943473809579	0.784297839133679	7.980024284623568	1.0357372035008034	0.486945264857402	509803384406920.2
batch	14	57305.1484375	57149.7734375	0.06077783927321434	155.0855255126953	0.2268448919057846	30.981179881693798	2943408127.68597	114.57343095033082	1.0016919504214272	0.20233226770984075	0.5555638360097032	8.68625126754018	1.0317309901106584	0.4627050411943558	11773632508.154892
batch	15	306677.0625	306551.28125	0.06504988670349121	125.4623794555664	0.24050632119178772	53.12023379187291	27713919311.5431	203.81734530661075	1.0015694534189044	0.21267565708407304	0.7154801634677407	7.977910482562172	1.0335405438475287	0.4730037212346516	110855677243.4218
batch	16	236632.328125	236530.1875	0.05826805159449577	101.83699035644531	0.23814857006072998	48.43967136107583	150843489968.24234	185.99134329260528	1.0028249841952117	0.2064226519544985	0.7146828935837976	7.090199814337449	1.035591989936711	0.4707196854060926	603373959870.2163
batch	17	214373.0625	214273.65625	0.05918508023023605	99.10049438476562	0.2430175244808197	45.30717941454838	17322950111831.303	173.63136518977657	1.002862924920195	0.20081687054705544	0.6486542516990332	6.9218243771285985	1.0369070472450137	0.47471122074129946	69291800447322.52
batch	18	175040.671875	174940.546875	0.06711075454950333	99.85124206542969	0.20551319420337677	33.4034372450118	402372425.9711822	125.6966740649817	1.0035064662595579	0.23104830291624234	0.6527712272906696	7.245030359792917	1.030652464245699	0.4409962523563475	1609489701.1977987
batch	19	159606.25	159419.15625	0.08522002398967743	186.8109893798828	0.20903785526752472	36.54996548129155	9203300006.12762	135.36924377888434	1.0018517040204906	0.25694043786975884	0.6843224892251882	10.130432293327576	1.026779516550826	0.44324541508453824	36813200021.79753
batch	20	191566.203125	191435.953125	0.06579802185297012	129.95765686035156	0.23489946126937866	41.48881076256168	11572585093.124838	157.26555140987907	1.00175532809246	0.21182935184114396	0.6550718463545145	8.012478341351509	1.0345943312247141	0.46538394717497733	46290340369.80793
batch	21	309204.25	309065.40625	0.06439585983753204	138.52220153808594	0.2644326686859131	55.73915561940883	584692269669.9531	213.98262828596296	1.0002531542620314	0.1993068977797805	0.6947832505928496	8.282153401163006	1.0381232051039322	0.49253389272953363	2338769078677.079
batch	22	67377.9140625	67217.828125	0.07863794267177582	159.8192138671875	0.19088175892829895	26.628968385978492	14708550.739818247	96.54694792239901	1.0013213338639935	0.24971944711353472	0.6296678271740658	9.293247532209216	1.025902583074034	0.4259586421921932	58834200.30238125
batch	23	164263.109375	164142.28125	0.059026800096035004	120.52127075195312	0.24578207731246948	44.35457632951514	5705216341339.089	169.34796002178197	1.0012413358295569	0.20012809931246234	0.6471844744943377	7.396082709658266	1.036844459011436	0.47413448730786867	22820865365353.67
batch	24	322450.71875	322313.15625	0.06567404419183731	137.2637481689453	0.22094984352588654	51.88370078420765	356672893493.2668	198.58489582116326	1.0006806515773148	0.21869889803948128	0.7350503767710681	8.27913979730267	1.0320050978202546	0.4520686203251792	1426691573970.2993
batch	25	192572.921875	192470.375	0.06738312542438507	102.23562622070312	0.24245861172676086	40.51900874071259	1769955357.666046	154.33667116939324	1.0007516517395512	0.21697087858696473	0.6705869605034233	7.052634575095992	1.0374059350656681	0.46975833977415127	7079821427.955439
batch	26	338947.15625	338835.90625	0.06133188307285309	110.97413635253906	0.23196226358413696	50.857867224024886	954161932878.062	195.68475997481906	1.001068722135174	0.2124217392312367	0.7197970841778834	7.072887814846781	1.0353575897550238	0.4613993672024521	3816647731509.4917
batch	27	132547.859375	132415.578125	0.06320813298225403	132.00697326660156	0.22490142285823822	35.24165827163588	25428524777.901897	132.28143281573446	1.0004991622597934	0.21279219705321392	0.6223931223318542	8.016601291589893	1.033419824647669	0.455806782165946	101714099108.95128
batch	28	149349.78125	149202.40625	0.06714298576116562	147.1103057861328	0.20261871814727783	36.022227465319524	110610814283.5308	134.97381181549122	1.0003813742651522	0.22920531500094843	0.6456154679549027	8.449105709642485	1.0288133620059097	0.43678702114345735	442443257131.4484
batch	29	133106.078125	132975.28125	0.07203742861747742	130.48800659179688	0.23910026252269745	36.88697727641197	62832394820.71515	138.7677408667501	0.999497649902834	0.221585893982512	0.639865192493928	8.094167199333329	1.0350543283250153	0.4644151455819474	251329579280.1862
batch	30	198939.390625	198804.34375	0.07512059807777405	134.75350952148438	0.22191496193408966	44.62158588034116	33309361489.618572	169.3170568028885	0.9994899366951706	0.23619157576886857	0.7230588398690883	8.480849041287076	1.0311791574800822	0.4522461014202105	133237445955.72057
batch	31	321386.6875	321190.3125	0.08974325656890869	196.09054565429688	0.1990465223789215	48.262885088307634	70151174274.03658	181.93165848920276	0.9991391792304815	0.27248274493650937	0.8266753447938479	10.420890232104382	1.0264846336550344	0.42650888698692124	280604697093.294
batch	test	32479728.0	32474848.0	0.06654395163059235	4879.4384765625	0.27381402254104614	390.62983777275485	8525761592221810.0	1526.7939135782833	0.9997832275841071	0.20994000425684758	1.5915607902842845	35.007595657124035	1.0331061703276176	0.507901851355158	3.4103046368887236e+16
batch	test	67318968.0	67313040.0	0.08662444353103638	5927.77734375	0.2797292470932007	586.8348104832689	7.265772916566153e+17	2300.4966782405945	0.9997311771497863	0.24867536520993408	2.089279145373316	46.08205778944996	1.031751740170122	0.5118305378211526	2.906309166626461e+18
batch	test	12697468.0	12692230.0	0.053938593715429306	5237.947265625	0.2740698456764221	317.3673390319144	187325731055676.4	1234.9757978699006	0.9998912921605706	0.1840926790254644	1.481319553516722	33.801391246814696	1.0347631336337568	0.5080743319168666	749302924222702.1
batch	test	33463258.0	33459522.0	0.07174207270145416	3735.768310546875	0.25571590662002563	396.47315190273156	1.8601779249842436e+16	1550.9860076881646	0.9997503440986382	0.2145043010585997	1.5529062441522599	34.20053665778826	1.0297438104488945	0.49155896391464604	7.440711699936974e+16
batch	test	55786308.0	55784188.0	0.030309302732348442	2119.31591796875	0.25252896547317505	494.66104358698556	3.143812225387013e+16	1962.5613328225554	0.9999777996798739	0.1414950225636267	1.585569962648781	15.451324384552246	1.0346442513390015	0.49002211827097547	1.2575248901548051e+17
batch	test	37686072.0	37678904.0	0.08202861994504929	7166.86767578125	0.27082234621047974	484.92144409737284	3.378713661467256e+20	1889.1592063142234	0.9997462209103594	0.2299547086590844	1.8895771192726813	49.792011526376605	1.030547368030191	0.5046038402321297	1.3514854645869023e+21
batch	test	18236020.0	18232332.0	0.07101735472679138	3687.188232421875	0.2538008689880371	296.7444402483963	2.6879277466497853e+18	1154.2404655082573	0.9997040993430188	0.21075700739939876	1.2978176789919953	32.036711406984956	1.029959809119764	0.48982707094338196	1.0751710986599141e+19
batch	test	47271632.0	47267952.0	0.06855985522270203	3678.22412109375	0.26001256704330444	450.51874046118	1.7325050078104206e+16	1769.8837269746555	0.9997665677231429	0.21514827433666833	1.6203828845773438	31.479682838796414	1.0304198954036121	0.4964037569316089	6.9300200312416824e+16
EPOCH	summary	210058.37744140625	209925.7706298828	0.06759369617793709	132.3012752532959	0.23753341380506754	42.65385431752757	6764531877200.647	161.8817574864284	1.002457184248368	0.21977588380909066	0.6683665923989028	8.043909320778607	1.0339692194860028	0.46997457909418594	27058127508799.88	38117431.75	38112877.0	0.06634552427567542	4554.06591796875	0.26506172120571136	427.26885094807557	4.267024365299213e+19	1673.6371411245796	0.9997938410811871	0.20682092031370297	1.6385516723521731	34.73141393848589	1.03186702230912	0.50002780892324	1.7068097461196852e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	145183.265625	144924.59375	0.07072224467992783	258.36785888671875	0.22967326641082764	40.637517865826304	106761301366.04099	150.80592034946204	0.9993122923382906	0.2257319935509445	0.6758120680996645	11.059974649835311	1.0318215945245783	0.45844447045693126	427045205461.457
batch	1	285868.625	285681.0	0.08186249434947968	187.32749938964844	0.22155225276947021	44.59763026968068	26034507177.042393	167.73482373598935	0.9986583960568268	0.24535368902078775	0.7207900996280219	9.96036562171468	1.0307035298148377	0.44997803199787273	104138028705.41942
batch	2	418408.40625	418313.125	0.06815718859434128	95.01126098632812	0.21874359250068665	60.04102276227655	65765316188.54109	232.42158472699978	0.9985115395258264	0.22400466772163422	0.8119804215596461	7.073786503141245	1.0324084122665758	0.4447151512435522	263061264751.32147
batch	3	250187.953125	250056.671875	0.05763189494609833	130.9993438720703	0.22173641622066498	45.363029821263964	83652404385.85733	173.3338717756254	0.9988265879953449	0.208656276543999	0.7018787213586145	7.459146242517473	1.034508357311849	0.45044499036900176	334609617540.6941
batch	4	247185.578125	247109.9375	0.050622500479221344	75.37535095214844	0.212713360786438	46.99653705933967	177651610530.87003	181.23189307236112	0.9986585657782157	0.19332992867838653	0.6958791387124169	6.119358833338358	1.0339067429403743	0.4415664029808014	710606442120.7517
batch	5	132143.734375	132049.96875	0.05881345644593239	93.47655487060547	0.23930160701274872	37.61539336993607	14453290080.870754	143.0964373569015	0.9979045052875058	0.1910097432819752	0.5984752653314352	6.709943918726535	1.0379871199374453	0.46418246083428977	57813160320.84865
batch	6	68641.7109375	68568.546875	0.04918678477406502	72.86876678466797	0.2517295479774475	31.5936399767316	1269589904.831287	120.08439715542531	0.9978394010269295	0.17326361714700964	0.5336038628368543	5.641353584229953	1.0410109774127874	0.47554555012412164	5078359616.752693
batch	7	128830.4609375	128705.46875	0.05615972727537155	124.72956848144531	0.2096756100654602	34.52035365212979	92927624870.01782	130.20122780259837	0.9971433459014832	0.20367444917587205	0.6181783699818093	7.238355496499653	1.0334708098634533	0.43815686024525846	371710499477.4225
batch	8	218988.4375	218892.546875	0.05772336572408676	95.61279296875	0.21616926789283752	41.82740979661594	10941807618104.018	159.82928637883782	0.9976356196539188	0.20272283260146887	0.6518961371048854	6.834907811463717	1.0334951361020654	0.44272216356073213	43767230472413.39
batch	9	323130.71875	323015.0	0.04971758648753166	115.4168472290039	0.24010996520519257	56.56063331576744	7831600163354232.0	218.48172847401634	0.9982137239788751	0.18382940173158085	0.7051934867579928	7.109403675334977	1.0360194812024073	0.4675717119868604	3.1326400653416924e+16
batch	10	254256.75	254034.890625	0.08453503251075745	221.55325317382812	0.21393749117851257	43.491077337668756	362275242931.47626	162.34636451031471	0.9968646390797502	0.25332112451355904	0.731105546923585	10.92499409382454	1.028098290327899	0.43962962202222217	1449100971723.149
batch	11	88009.46875	87901.7265625	0.07317174971103668	107.48446655273438	0.1908794790506363	27.22680953808957	229569899.018503	100.6260951436666	0.9961451521245419	0.23972843539767147	0.642643902915476	7.623676595412338	1.028772705980923	0.4177379778816706	918279593.4064503
batch	12	145981.546875	145794.359375	0.06828650832176208	186.90711975097656	0.21729210019111633	36.01144191327876	7254761760429168.0	133.95531580355237	0.9972747489503353	0.21629773838280486	0.6215888497165197	9.430577001286627	1.0316476494549025	0.4435771098932655	2.9019047041716668e+16
batch	13	322130.25	322005.09375	0.052972711622714996	124.88134765625	0.21901023387908936	52.893287826727956	16513069790.140152	203.68250377957327	0.9971644442396334	0.19311330598712292	0.7327934674761252	7.2518973739899	1.0346927106889268	0.445636847361568	66052279157.79596
batch	14	47179.77734375	46989.41796875	0.08461233973503113	190.07748413085938	0.19503840804100037	25.03162193436897	308837629385.2686	89.35594127894127	0.994951610340665	0.2576140385922623	0.6130869043880454	10.091133104419201	1.026789359511638	0.42179931552314376	1235350517538.4397
batch	15	257878.625	257739.3125	0.059668466448783875	139.0148468017578	0.23234698176383972	51.12091970822268	7209441506600.713	195.9725824298227	0.9965857457350653	0.20813276884217158	0.731657951503505	7.846270910513012	1.034227980600775	0.4566927237128443	28837766026400.09
batch	16	39066.64453125	38978.09375	0.06002044305205345	88.27349853515625	0.2156236171722412	24.252587016620073	53021453.80852714	89.63425522903997	0.9953919657825298	0.2012600349175833	0.5196231636802691	6.7354241443733756	1.0334379954972388	0.4394086581493681	212085812.68565544
batch	17	131146.140625	131066.515625	0.07295645028352737	79.36878204345703	0.19021442532539368	31.16336651781508	474751283302.0788	117.20161136498184	0.9935735935416171	0.2390337711819231	0.6567467573833641	6.800212777848173	1.0290724386242656	0.4126081572483788	1899005133205.6357
batch	18	102145.7890625	102058.140625	0.054988592863082886	87.40032958984375	0.1974167823791504	33.6239091844625	564697950498.3196	127.41356074043632	0.9949324625655768	0.20351267559853942	0.6252943075026134	6.455670279228545	1.0312740361170982	0.42289304258655946	2258791801990.627
batch	19	254585.5625	254487.4375	0.049162402749061584	97.85884094238281	0.22384007275104523	49.1302307333844	2859137844.822922	189.23906431583382	0.996385415149462	0.18421592006233142	0.6652929293208076	6.647322368555304	1.0342520076226602	0.45032032908612596	11436551376.595758
