Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	17	0.5347405076026917	0.09467796236276627	0.30190956592559814	0.13210652768611908	0.006046392489224672	0.2902609364634265	140867694.17101339	0.2553555945368835	27.108183666460647	0.5254638617121439	2.121250371672699	0.3288195439476017	6.174706876083121	0.05140474565707695	563470741.2799126
batch	18	0.4913405179977417	0.09029639512300491	0.29214808344841003	0.10286284983158112	0.006033110897988081	0.280505913415807	13378766577.269087	0.2595688211574841	32.444438911166344	0.5224521667811022	1.9255871222215697	0.2894852340820852	5.083486751471623	0.05051743164255662	53515066269.62283
batch	19	0.5855531692504883	0.11284171044826508	0.33128103613853455	0.13663414120674133	0.004796203225851059	0.3097776335393575	2306853079.48178	0.29814775013562816	31.02984121858414	0.5554399829410367	1.7367955897191638	0.33759004440889717	4.10507699003816	0.04793275667186804	9227412281.055407
batch	20	0.4810572564601898	0.12541493773460388	0.25983762741088867	0.0895872712135315	0.00621733907610178	0.2777054654910507	141733390605.23932	0.30520862215435846	30.06222007307473	0.4834808494504143	2.26508193732112	0.26737732289570004	6.275782992821598	0.05475506746372989	566933562382.3542
batch	21	0.4105706810951233	0.09262590110301971	0.24096722900867462	0.07100483775138855	0.005972614046186209	0.2532139156154059	16290680806374.71	0.2564319713274175	30.029022907028573	0.46991906739549727	2.179259101129987	0.23334125539524345	5.66787046298165	0.053163368343465287	65162723225460.97
batch	22	0.5194147825241089	0.11271224170923233	0.2972484827041626	0.10463452339172363	0.004819422960281372	0.287325331828658	208921194598.1358	0.29220872330755165	30.203744018820718	0.5215974355064475	1.9159971500344684	0.28553596406552345	4.338887755236079	0.04995920443510932	835684778356.0846
batch	23	0.4399745464324951	0.09914185106754303	0.26465335488319397	0.07108181715011597	0.0050974516198039055	0.26221801406620177	28558471319099.438	0.27731637480249566	31.389899046687955	0.49500628436731114	1.772112136164555	0.22789608185690877	3.554426734343568	0.04865331523809145	114233885276361.03
batch	24	0.4142395853996277	0.07297827303409576	0.2665901184082031	0.06934508681297302	0.005326037760823965	0.2505583597673741	94976971071.34802	0.23496825164745896	25.762589657792375	0.49778667040144436	1.7572852721220407	0.2182608010726992	3.0459515534476327	0.05121771594789387	379907884254.82623
batch	25	0.40838557481765747	0.08984684944152832	0.2505958080291748	0.06279944628477097	0.005143381655216217	0.2449797191922811	122131305902173.39	0.25609702454838973	31.739682770358637	0.4770501156679033	1.9947914999237666	0.19620422861613002	3.566038730423371	0.05056750793670131	488525223608656.25
batch	26	0.3457680344581604	0.08781540393829346	0.20948627591133118	0.04248352348804474	0.005982755683362484	0.22328762379101527	11415995373.76315	0.25204606758784587	23.921214257486067	0.4368722118870591	1.8957582845190575	0.1521571001922465	2.5488407709720953	0.05207511549690971	45663981466.68678
batch	27	0.3894658386707306	0.08139815181493759	0.24532479047775269	0.057239629328250885	0.0055031683295965195	0.23746726203095272	65799814862.76234	0.24442272500323722	26.59356556880483	0.47427619394041387	1.6757651273124066	0.17891715677472275	1.963922676153354	0.052252972405437026	263199259420.8161
batch	28	0.42654794454574585	0.09641581028699875	0.2653840184211731	0.0592043362557888	0.005543683655560017	0.25026030712720765	4588788.754132837	0.2709445544791242	36.843558833950446	0.4972067603805872	1.4932434781346176	0.18075272015188582	1.6119189051443046	0.05213719349723325	18355115.06781013
batch	29	0.34021836519241333	0.10473743081092834	0.189128577709198	0.04006180167198181	0.0062904804944992065	0.21830335528631176	22405934231.4657	0.2744364997864171	19.765533639101392	0.40326326510297494	1.8840196307988266	0.13700003210486583	1.5577647679993185	0.05851362415098901	89623736902.65547
batch	30	0.3788449764251709	0.10796920955181122	0.22160865366458893	0.044427379965782166	0.004839650820940733	0.23544925979062753	32890224923747.324	0.29089967808803996	32.15916128255354	0.4449013351196863	1.5453946406083694	0.15498564703448292	1.5646942011176628	0.051010378920300956	131560899694954.03
batch	31	0.4263479709625244	0.09788461029529572	0.2627864480018616	0.06075511872768402	0.0049217441119253635	0.2533290908735101	1249789423963.3306	0.27619691804788604	34.22898140154867	0.4907277759545068	1.4504213256027716	0.19258652106360857	1.666068241120197	0.05380514842803874	4999157695815.977
batch	test	0.3285858631134033	0.09180409461259842	0.18073688447475433	0.050306398421525955	0.005738412030041218	0.21247169897835735	3.297324285300429e+17	0.25472003130153886	99.3987323966888	0.3834890266184301	2.7848152360234693	0.14442065433726847	6.132638795417023	0.06725708365619201	1.3189297141201715e+18
batch	test	0.3680081069469452	0.09574967622756958	0.2023378610610962	0.06462305784225464	0.005297440104186535	0.22629918931432086	1041006393727406.5	0.2686972106904062	104.56185346312766	0.40690367558310286	2.1696682005854178	0.16545907125732925	4.237541727726274	0.06413679972644516	4164025574909515.0
batch	test	0.35296693444252014	0.09456431120634079	0.19044768810272217	0.06303833425045013	0.0049165221862494946	0.22074768745046489	5751289920108641.0	0.2711247695054677	97.47544892299494	0.3916728248974472	1.9646296639429361	0.15903241753128214	3.5993502540847198	0.061160737867662386	2.300515968043446e+16
batch	test	0.3254998028278351	0.09601559489965439	0.1733047217130661	0.05016830191016197	0.006011096760630608	0.21096374109940286	9.104514287371077e+16	0.26074417746709694	101.25418518793882	0.3718149250567378	2.932541096672717	0.14264744455783418	5.930142324285954	0.06864841731594254	3.6418057149484294e+17
batch	test	0.4613359868526459	0.11722076684236526	0.24412786960601807	0.09390687942504883	0.006080420687794685	0.2600084863552563	4.133756552832593e+19	0.3025311264133556	130.8799430437569	0.4463838068822745	2.4756838371241345	0.2204742181962623	5.1209043048099145	0.07064479392913277	1.6535026211330372e+20
batch	test	0.3831270635128021	0.10994989424943924	0.19583386182785034	0.07167327404022217	0.0056699831038713455	0.23035859031298267	139882579322573.53	0.2876341521860241	92.94857054294266	0.3889608316614657	2.880995525353091	0.1787232481226642	5.501099957761273	0.06611612928177671	559530317290192.8
batch	test	0.3976204991340637	0.1033797413110733	0.2156749963760376	0.07243140041828156	0.006134304217994213	0.2375351432797828	3902774670705564.0	0.2776436915024042	130.84544386046406	0.4194748951655775	2.5701432979919727	0.18311753557857713	5.387717098807435	0.06990445087257248	1.5611098682822118e+16
batch	test	0.30953410267829895	0.10184766352176666	0.15238648653030396	0.04925266280770302	0.006047218106687069	0.2042048537399778	2243933707055567.5	0.26951737954907234	81.29502314113198	0.3401913113913238	3.2673883022435364	0.1389815752589409	6.688071556466149	0.06812914876057412	8975734828222179.0
EPOCH	summary	0.5607115309685469	0.09982825187034905	0.3007132997736335	0.15398968325462192	0.006180210402817465	0.298020596013845	6469051898408.321	0.27349091600658715	29.082369189276765	0.5220649199278519	2.045060480776272	0.3404630543534197	6.753810163570924	0.05606349376752154	25876207593595.406	0.3658347949385643	0.10131646785885096	0.1943562962114811	0.06442503863945603	0.005736924649681896	0.22532367381631818	5.221427748375076e+18	0.27407656732692076	104.83240006988073	0.3936114121570449	2.6307331449921594	0.16660702060501983	5.324683252419843	0.06699969517628726	2.0885710993500303e+19
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.39978668093681335	0.09876161813735962	0.24732299149036407	0.04909966140985489	0.004602345637977123	0.2454275536950022	69983448.6943264	0.281515962002712	34.86928795882235	0.47592844078093166	1.4468726471919717	0.1718525587741267	1.6221027072351668	0.05241325322223839	279933756.8390423
batch	1	0.31879833340644836	0.08974871039390564	0.1919550597667694	0.03131460025906563	0.005779886618256569	0.21156731906989906	1252459381319.4492	0.2517913557215104	24.83526949990177	0.4104294735566941	1.6382463787654256	0.12942239420494742	2.102068182188332	0.05462605279644429	5009837525249.222
batch	2	0.3137759268283844	0.08032841235399246	0.1912567913532257	0.03696424514055252	0.005226401146501303	0.21025088560814514	245909060078.1917	0.2404890764676508	22.128780478168196	0.4096746757252843	1.497810924726878	0.13875700738270333	1.9186036077371047	0.05208278285694217	983636240287.2217
batch	3	0.2809187173843384	0.074944406747818	0.17114108800888062	0.02986975759267807	0.0049634063616395	0.1988477797480278	13174599.731736884	0.23597344926384312	23.14744164342999	0.3909161514663165	1.3883315885866239	0.11834887280316954	1.7375280640091397	0.05015264545878206	52698372.65364624
batch	4	0.29690316319465637	0.07976603507995605	0.18043942749500275	0.030880477279424667	0.005817148834466934	0.2049976484414856	2183975328.482888	0.23560495689820476	21.636623676754134	0.39674964531631723	1.6056277630130773	0.13289134496684663	2.4483760494289726	0.05474464658457383	8735901288.240925
batch	5	0.285112589597702	0.07000739127397537	0.1798844337463379	0.02979886531829834	0.0054218219593167305	0.2000543203333182	11967629144.004574	0.21698442721858718	21.11706242580388	0.39754201321592464	1.4934786386392844	0.1346779132974255	2.5983033354135694	0.05101292760133533	47870516550.80945
batch	6	0.2741549015045166	0.06037018075585365	0.17902489006519318	0.030118335038423538	0.0046414099633693695	0.19748433270321086	4850974497124.484	0.20958105303336907	22.47792694739847	0.39787011219585794	1.4296189508661095	0.13253052280052852	2.6227009220467714	0.049955642783087846	19403897988471.406
batch	7	0.2572283446788788	0.05090916529297829	0.17091265320777893	0.030575454235076904	0.004830989055335522	0.1904619361585012	77945432.74641933	0.1901698198503958	17.00453040965553	0.38897897246345803	1.2969195447995054	0.13219609314383335	2.118349001077285	0.050502859176317694	311781710.56587833
batch	8	0.20832854509353638	0.055308058857917786	0.1299193799495697	0.01823490858078003	0.004866120405495167	0.172420924182182	634716459.4495912	0.19145084970213055	14.572867290830196	0.3385960590355371	1.4430121237911495	0.10954032043538857	2.9322449891696816	0.0500964675556719	2538865818.85024
batch	9	0.22714774310588837	0.056280869990587234	0.1405649483203888	0.0241108275949955	0.006191030144691467	0.1800534158219779	1263357846591.3518	0.18268764894887957	10.991877250649706	0.34979199432068225	1.3988885086607052	0.13193266762810849	2.9954875861069805	0.05580135239024129	5053431386350.0205
batch	10	0.24289298057556152	0.04317080229520798	0.16839027404785156	0.026414770632982254	0.004917072597891092	0.18537456603167274	558214516.4282857	0.163667184970638	16.276722665589528	0.3872225734660091	1.2624483971293716	0.13924678154546216	2.567067229704189	0.051361724144581594	2232858045.6069045
batch	11	0.2116069495677948	0.03842998296022415	0.14832891523838043	0.020669961348176003	0.004178010392934084	0.17507286105759914	1812821.8702861902	0.166076769149083	17.316061134408763	0.36662860648423323	1.122720496426094	0.11964886986340335	2.1061713205160153	0.047937198733677015	7251266.936191809
batch	12	0.24216149747371674	0.05134397745132446	0.15528172254562378	0.029789049178361893	0.005746675189584494	0.18467598826921985	88999926.83997606	0.16166281340833275	9.99647156729576	0.3631412982627447	1.4754799248153925	0.15780193672862713	4.17233094943862	0.05609790467717487	355999691.71562177
batch	13	0.21287918090820312	0.04640541225671768	0.13756945729255676	0.024306634441018105	0.0045975879766047	0.17466378119449702	14299541321354.094	0.16385509901292997	12.975341726125281	0.34333876037057176	1.4061793722701217	0.14066844451385474	4.214822576761845	0.05079282088063166	57198165285397.78
batch	14	0.18568745255470276	0.03783047944307327	0.12368937581777573	0.020424723625183105	0.0037427933420985937	0.1643977298151303	338412983.9379229	0.15702545688549369	10.11873826008559	0.327704680532539	1.1103458585140484	0.12807448614244257	2.6178788911255486	0.04478629570004583	1353651921.9047287
batch	15	0.18792369961738586	0.040621738880872726	0.12118497490882874	0.022248104214668274	0.003868810134008527	0.16451994015018845	2921825062.6143146	0.15664589438551893	10.581517321219602	0.3196798008783066	1.232773051168744	0.13431481367794582	3.752947211219837	0.04743925165898245	11687300234.89002
batch	16	0.17500033974647522	0.04097568243741989	0.11005087196826935	0.019937843084335327	0.0040358807891607285	0.15929428316284	15538006169.637556	0.15662004639477853	11.455655776270095	0.3075027909821777	1.1957692407188538	0.12670160528047858	3.5713100409014347	0.04635268999392518	62152024662.32749
batch	17	0.1742616891860962	0.04196755588054657	0.10658059269189835	0.021185237914323807	0.004528230056166649	0.1584284767672598	1663306680548.331	0.15386495720744184	10.586453368312927	0.30062035343228355	1.1579686183999973	0.13146616401715502	3.657213352765598	0.0477624324121587	6653226722177.923
batch	18	0.16425547003746033	0.027758019044995308	0.11393602192401886	0.019070230424404144	0.003491120645776391	0.1549102231767729	33737003.531252235	0.13351346997697452	13.24175511537893	0.3194431457470961	0.97076872118206	0.1229229466887101	2.735084664190529	0.04376133029431079	134947997.17740044
batch	19	0.1741093248128891	0.02712935581803322	0.12435692548751831	0.019192341715097427	0.003430622862651944	0.15553088456851663	721162318.2442791	0.12500619261257007	9.958176203630824	0.32652207881054385	0.9538658957081986	0.1249650373075441	2.602696512374951	0.04563022954340842	2884649259.462378
batch	20	0.15857742726802826	0.03928302600979805	0.09731318056583405	0.017443617805838585	0.004537524655461311	0.14775905293673905	819334316.7431457	0.1421662410154291	7.587159822460244	0.28292111049533963	0.9869513189804161	0.1188196216151346	2.8423058891521937	0.04712923862105292	3277337255.5561657
batch	21	0.15675503015518188	0.04740537703037262	0.08706256747245789	0.01749768666923046	0.004789323545992374	0.14398628638315258	39066572085.46476	0.14881537655760288	5.910621182418402	0.2575893665034739	1.0150089000105849	0.1206529118627612	3.5864788306474815	0.04888749060877241	156266288331.34692
batch	22	0.13664336502552032	0.019625330343842506	0.09940899163484573	0.014463210478425026	0.0031457445584237576	0.13713180526176325	817952.9487526375	0.1086946257874796	8.563064270753443	0.2914149621046441	0.7720590666105795	0.10410460200669053	2.009126755116331	0.044313031148238834	3271800.4507604577
batch	23	0.12940144538879395	0.03715486079454422	0.07299141585826874	0.015035741962492466	0.004219356458634138	0.1306120015142098	352329304343.79553	0.13143800489882196	6.559191351264126	0.23641533345863083	0.8240064725248207	0.10793999060878906	3.074344533263279	0.04665467709059726	1409317217364.7246
batch	24	0.1191728264093399	0.029207371175289154	0.07354073226451874	0.012899152934551239	0.0035254855174571276	0.12392387201427921	12766936517.79889	0.11755799333969956	5.790946743050714	0.23535658274298546	0.7208168833925397	0.09788980829817777	2.5804051529510006	0.04489110367625401	51067746062.103386
batch	25	0.13309183716773987	0.03883044421672821	0.07598324120044708	0.013900503516197205	0.004377556033432484	0.12784008022728366	53983655.6790094	0.12657992431440823	4.342403436601861	0.2425102521334669	0.757048769297172	0.10077565823666829	2.3770098417460748	0.04149448622459124	215934615.23957556
batch	26	0.11018043756484985	0.02777632139623165	0.06552243232727051	0.0131636718288064	0.003717930056154728	0.11676289912543164	32222480196.824528	0.10406601673126013	4.348751397466129	0.22378244870575834	0.6973246689930243	0.09636156527135581	2.579099808073232	0.04284156579335229	128889920779.67293
batch	27	0.11325456202030182	0.030124880373477936	0.06675880402326584	0.011528530158102512	0.004842267371714115	0.11700329415426684	815698058.4493449	0.10189005166568356	3.920743589695044	0.22792547061925272	0.6777273445419975	0.09070744539030844	1.9195487261406705	0.04749020894182264	3262792227.27936
batch	28	0.09723414480686188	0.01559819933027029	0.06678865849971771	0.01157171931117773	0.00327548710629344	0.108200132717201	1893950338.639598	0.07291812064685067	4.809288264567799	0.23004223532003945	0.6299930489056836	0.08729050941546118	1.92595809222861	0.042549665486452684	7575801347.193152
batch	29	0.12481087446212769	0.03626301884651184	0.07217393815517426	0.011430300772190094	0.004943533334881067	0.11891167973689021	1223873155.695215	0.11160860658878827	2.977052623870349	0.23094618568292669	0.6765537582865839	0.08845655126709638	1.7029955176107938	0.04463537540874953	4895492617.424258
batch	30	0.11111629009246826	0.028474189341068268	0.06734064966440201	0.011935904622077942	0.003365462878718972	0.11121247647370225	566698114.3175826	0.09309179154415835	4.718760699291818	0.22287407632648557	0.6291818732721493	0.09188051336319351	1.968043841842628	0.03700352466097154	2266792449.954344
batch	31	0.1152331531047821	0.02121954783797264	0.07890957593917847	0.010596463456749916	0.004507480654865503	0.11598831426479733	1226152955.7058372	0.08139448198517868	3.326053076473428	0.2502043740054478	0.6546649970796077	0.08617960745007895	1.5490217049314832	0.04617479361848388	4904611817.29361
batch	test	0.11562300473451614	0.025141432881355286	0.05645698308944702	0.030152540653944016	0.0038719691801816225	0.11277129098373576	82507679932680.61	0.07939885999117115	10.281051907634877	0.17773998052353773	0.881068947208489	0.14345016158025833	8.164498452274422	0.05049616183997587	330030719730703.1
batch	test	0.1426646113395691	0.02704654633998871	0.07463341951370239	0.03724788874387741	0.0037366822361946106	0.12650944666535202	8870436122178174.0	0.08101319008857666	5.6709023037179715	0.21171711607323518	1.0822194720017184	0.16279678161492617	7.9776791188985205	0.05051069888467009	3.548174448871268e+16
batch	test	0.09897956252098083	0.025287315249443054	0.04521980881690979	0.02484082616865635	0.003631532657891512	0.10199372426153089	2063932387473.7417	0.08072463958848237	8.272510396624078	0.155649071609232	0.8262004293762177	0.12374054326643917	6.899385964685057	0.047860642581969995	8255729549878.969
batch	test	0.11663144826889038	0.019689802080392838	0.06255931407213211	0.030923474580049515	0.0034587830305099487	0.11097299875230765	162571964677364.44	0.06632298560824856	6.538283048979741	0.18849878629104241	0.8586062102416036	0.14031047447430117	6.6786310712932595	0.048759748635638436	650287858709443.6
batch	test	0.05992361903190613	0.01751835271716118	0.023440998047590256	0.015555694699287415	0.0034084911458194256	0.08239014371736511	342690792916797.6	0.06809072451505782	11.473294670081689	0.11849139904022002	0.8425118315358805	0.09607719727424936	8.59473098507744	0.04690125403993321	1370763171667169.5
batch	test	0.13643038272857666	0.025430869311094284	0.07205340266227722	0.03535180911421776	0.0035942208487540483	0.11989128557212313	2.8982375904229233e+18	0.07660307740324528	4.464023457789608	0.20153968560725408	1.0028900977491744	0.15182162566903926	6.971968661796343	0.04960075360895392	1.1592950361691693e+19
batch	test	0.11520162969827652	0.019396960735321045	0.06210922449827194	0.030320607125759125	0.0033747549168765545	0.11016379361762307	3.2036984016120556e+16	0.0661624615543714	7.077385781264821	0.1874319667443538	0.7885997925251277	0.13945137907809232	6.309413695770351	0.04760936709367481	1.281479360644822e+17
batch	test	0.11158173531293869	0.019123924896121025	0.05799379199743271	0.03081377036869526	0.003650169586762786	0.11131641232698586	160707034598535.2	0.06584039398381836	11.096878293094736	0.18310195267069823	0.8833916374374844	0.14575898651153926	8.422764832571932	0.050564316141887604	642828138394120.4
EPOCH	summary	0.19807515386492014	0.046344388189027086	0.12548703071661294	0.021739766641985625	0.004503891133936122	0.1621177107739113	751677630747.6307	0.1598252411933252	12.441956161801402	0.32032075078568634	1.1115144921021491	0.12028186143713804	2.6002383089723544	0.04804298967949596	3006710522974.3687	0.1121294992044568	0.022329400526359677	0.05680836783722043	0.029400826431810856	0.0035908254503738135	0.10950113698712793	3.674869439957168e+17	0.07301954159162145	8.10929123239844	0.1780212448199467	0.895686052259462	0.13792589368360564	7.502384097795916	0.049037867853337996	1.4699477759828672e+18
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.1035795658826828	0.029183873906731606	0.0592961348593235	0.010132077150046825	0.004967402201145887	0.1080109578730786	1778484369.6548102	0.09341177482849147	4.067700498890549	0.2060202603678807	0.59470794770237	0.08466065344209481	1.7927504291670342	0.04795114285384739	7113937472.164082
batch	1	0.10796868801116943	0.029737982898950577	0.06298281997442245	0.011092227883636951	0.004155579023063183	0.11041806445713534	359330011.45873123	0.09449601282912813	5.441588236133156	0.21717630386067704	0.6145963692924683	0.08987945059856713	1.840453989615126	0.040120490540169085	1437320037.9382863
batch	2	0.08572611212730408	0.024737711995840073	0.04733363538980484	0.010252591222524643	0.0034020862076431513	0.09759965455451934	1171929368.6613634	0.08899603092780486	3.680602490744961	0.18214596383750156	0.5920276662737576	0.0812600507735994	2.077550957853933	0.037996572679171566	4687717468.295272
batch	3	0.0783262625336647	0.025049328804016113	0.03815900534391403	0.010744049213826656	0.004373795352876186	0.09644625099770572	1731124972.8983824	0.08925824615141492	6.039352494954799	0.1676574149448438	0.550913347433496	0.08564874294024748	2.275332636336297	0.043220599954316645	6924499882.727931
batch	4	0.06716674566268921	0.022626619786024094	0.030384017154574394	0.010136770084500313	0.00401925528421998	0.08835684471583477	5046173081.1104145	0.08550366677276523	5.563955165732359	0.14336766439243676	0.48855607543465157	0.08183016895334404	2.1752031671168055	0.04272587874479303	20184692316.213943
batch	5	0.0881989374756813	0.03529374301433563	0.03689273074269295	0.010526742786169052	0.005485642701387405	0.09765797501375838	479474745.66995054	0.10719435642909907	3.9380435774942075	0.15407394229413962	0.5100811275278029	0.08496767996133767	1.9504853742476655	0.04439592137045716	1917898976.281192
batch	6	0.08234991133213043	0.03567948192358017	0.02926269732415676	0.011625809594988823	0.005781841464340687	0.09619009684993317	39284242.61876917	0.10891169282691421	5.6989138330099	0.13847213138462644	0.47868881246174866	0.0904097953189548	2.1341732425001747	0.046966767869237216	157136962.16330078
batch	7	0.06531979143619537	0.020842280238866806	0.029247574508190155	0.01080432441085577	0.004425527527928352	0.08730147798344391	3201384558.6194367	0.07971231552718708	8.567693515426308	0.1381478777306494	0.42358366900938255	0.08630529245099908	2.036199073693476	0.04504042622494008	12805538223.450272
batch	8	0.06540392339229584	0.022104648873209953	0.02855103090405464	0.010165756568312645	0.004582408349961042	0.08661368013110564	387708745757.6806	0.08045118888439816	5.7932870486217105	0.1347452162996369	0.43589931191981646	0.08516316593632113	2.1656124166179196	0.04609514940406638	1550834983022.3276
batch	9	0.06167373061180115	0.02494417503476143	0.02278347685933113	0.009867874905467033	0.004078122787177563	0.08064443172730547	292635355743249.2	0.08460626229036411	5.89053009976748	0.11065603997839256	0.4280580509698562	0.0838217514562672	2.696724289997793	0.04349367318419799	1170541422972987.8
batch	10	0.0717678964138031	0.019472915679216385	0.04020333290100098	0.008711369708180428	0.0033801975660026073	0.0870175392010635	13936818725.5864	0.06691663021409967	4.765498573890282	0.16697290343137242	0.4779150986686622	0.07589800244058609	1.7546843418626588	0.03828262071819585	55747274895.347496
batch	11	0.05989574268460274	0.017469223588705063	0.028021907433867455	0.010363256558775902	0.004041274543851614	0.08335030612241279	8888974.876675282	0.06824608765888955	9.457791282942642	0.13832396488855486	0.3745219554408112	0.08415841583529952	1.654268138511355	0.04267275610690718	35555888.02011975
batch	12	0.06332309544086456	0.022224880754947662	0.028310362249612808	0.00831355806440115	0.0044742124155163765	0.08106849579512757	279156663051957.03	0.07383074269047443	5.080150484146244	0.1324341982826243	0.3970271555067836	0.07513976661704026	1.5614817853840766	0.042869275590371306	1116626652207821.1
