Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	7	0.022428814321756363	0.02242879755795002	0.1139070825234887	1.0369248626123388	0.1139070825234887	1.0369248626123388
batch	8	0.01279375609010458	0.012793739326298237	0.08221395968652215	1.0508426470032823	0.08221395968652215	1.0508426470032823
batch	9	0.018979020416736603	0.01897900365293026	0.10043981857507732	1.0571091404156316	0.10043981857507732	1.0571091404156316
batch	10	0.02359631471335888	0.023596297949552536	0.11661538536013173	1.0374620728338764	0.11661538536013173	1.0374620728338764
batch	11	0.019741030409932137	0.019741013646125793	0.10726019286085628	1.0270056090163238	0.10726019286085628	1.0270056090163238
batch	12	0.028257742524147034	0.02825772576034069	0.1266945398831032	1.0616189155655273	0.1266945398831032	1.0616189155655273
batch	13	0.022484512999653816	0.022484496235847473	0.10980438669366842	1.04787466132951	0.10980438669366842	1.04787466132951
batch	14	0.02088700421154499	0.020886987447738647	0.10749988432996291	1.0325832380706708	0.10749988432996291	1.0325832380706708
batch	15	0.022840505465865135	0.022840488702058792	0.1101016406570042	1.0389013053628984	0.1101016406570042	1.0389013053628984
batch	16	0.017057133838534355	0.017057117074728012	0.0958479847908116	1.0392699902457643	0.0958479847908116	1.0392699902457643
batch	17	0.019143175333738327	0.019143158569931984	0.09990739677013619	1.0431035611064288	0.09990739677013619	1.0431035611064288
batch	18	0.019246386364102364	0.01924636960029602	0.10453131549773828	1.0248054181607817	0.10453131549773828	1.0248054181607817
batch	19	0.029666617512702942	0.0296666007488966	0.13511982822974544	1.0247085752692677	0.13511982822974544	1.0247085752692677
batch	20	0.02357667125761509	0.023576654493808746	0.11545271935824589	1.0400139360523637	0.11545271935824589	1.0400139360523637
batch	21	0.023928852751851082	0.02392883598804474	0.11273926729665257	1.0528550860320958	0.11273926729665257	1.0528550860320958
batch	22	0.02581297792494297	0.025812961161136627	0.12591787249241185	1.018463608083573	0.12591787249241185	1.018463608083573
batch	23	0.019608205184340477	0.019608188420534134	0.10068399959706453	1.0445216417883698	0.10068399959706453	1.0445216417883698
batch	24	0.02236637845635414	0.022366361692547798	0.11134306031314194	1.032145368916777	0.11134306031314194	1.032145368916777
batch	25	0.023356953635811806	0.023356936872005463	0.11457247144893898	1.0475876439599299	0.11457247144893898	1.0475876439599299
batch	26	0.01888328418135643	0.018883267417550087	0.09817028945785956	1.03833683220726	0.09817028945785956	1.03833683220726
batch	27	0.019615542143583298	0.019615525379776955	0.10485602491215447	1.035090331027903	0.10485602491215447	1.035090331027903
batch	28	0.020046189427375793	0.02004617266356945	0.10243093779903555	1.0223997554150936	0.10243093779903555	1.0223997554150936
batch	29	0.026985518634319305	0.026985501870512962	0.1256857743699011	1.044917989602601	0.1256857743699011	1.044917989602601
batch	30	0.024278346449136734	0.02427832968533039	0.11540017947844514	1.0328632325036362	0.11540017947844514	1.0328632325036362
batch	31	0.031490929424762726	0.03149091452360153	0.14580565105705476	1.024974797344941	0.14580565105705476	1.024974797344941
batch	test	0.040409572422504425	0.04040955752134323	0.11301464872290085	1.0389806166062792	0.11301464872290085	1.0389806166062792
batch	test	0.056139782071113586	0.05613976716995239	0.15063541650843723	1.0417817341493418	0.15063541650843723	1.0417817341493418
batch	test	0.030849887058138847	0.030849870294332504	0.09114740581700306	1.0392289537885104	0.09114740581700306	1.0392289537885104
batch	test	0.04617806896567345	0.04617805406451225	0.12742496938624343	1.0313788508604684	0.12742496938624343	1.0313788508604684
batch	test	0.010714082047343254	0.010714065283536911	0.04432079831236362	1.0300726313205706	0.04432079831236362	1.0300726313205706
batch	test	0.05593430995941162	0.05593429505825043	0.14945296295271715	1.0371924347640922	0.14945296295271715	1.0371924347640922
batch	test	0.04581853747367859	0.045818522572517395	0.12692528752231058	1.0319060842466237	0.12692528752231058	1.0319060842466237
batch	test	0.0410248264670372	0.04102481156587601	0.11355727750049538	1.032338498920948	0.11355727750049538	1.032338498920948
EPOCH	summary	0.022233459603739902	0.02223344289814122	0.11100730331099007	1.039896367369628	0.11100730331099007	1.039896367369628	0.04088363330811262	0.04088361794129014	0.11455984584030891	1.0353599755821044	0.11455984584030891	1.0353599755821044
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.02464216947555542	0.024642152711749077	0.11967950274503718	1.0359682491473117	0.11967950274503718	1.0359682491473117
batch	1	0.028547337278723717	0.028547320514917374	0.13150963834253754	1.0350597898660618	0.13150963834253754	1.0350597898660618
batch	2	0.023744449019432068	0.023744432255625725	0.11363609333717209	1.03306902118881	0.11363609333717209	1.03306902118881
batch	3	0.016099803149700165	0.01609978638589382	0.0944253679934759	1.034555283292916	0.0944253679934759	1.034555283292916
batch	4	0.014282699674367905	0.014282682910561562	0.08648287612936653	1.0299545636690477	0.08648287612936653	1.0299545636690477
batch	5	0.02202194184064865	0.022021925076842308	0.10865251357679308	1.0455116999951573	0.10865251357679308	1.0455116999951573
batch	6	0.016711927950382233	0.01671191118657589	0.09195611062903496	1.0507643035717225	0.09195611062903496	1.0507643035717225
batch	7	0.015491830185055733	0.01549181342124939	0.09321881741819656	1.030324348425354	0.09321881741819656	1.030324348425354
batch	8	0.018488680943846703	0.01848866418004036	0.10046819560180721	1.033181707712121	0.10046819560180721	1.033181707712121
batch	9	0.015119126066565514	0.01511910930275917	0.0852302672585486	1.0395790142935055	0.0852302672585486	1.0395790142935055
batch	10	0.030330119654536247	0.030330102890729904	0.13797839593942157	1.0315123859500621	0.13797839593942157	1.0315123859500621
batch	11	0.023684659972786903	0.02368464320898056	0.11924570302707183	1.023932320672517	0.11924570302707183	1.023932320672517
batch	12	0.025280125439167023	0.02528010867536068	0.12119626342068007	1.0345042503733806	0.12119626342068007	1.0345042503733806
batch	13	0.01724022813141346	0.017240211367607117	0.0964263496805615	1.0337698186394884	0.0964263496805615	1.0337698186394884
batch	14	0.028468875214457512	0.02846885845065117	0.13225864425212833	1.0256597767151954	0.13225864425212833	1.0256597767151954
batch	15	0.018198907375335693	0.01819889061152935	0.09894584285069753	1.0373736271544682	0.09894584285069753	1.0373736271544682
batch	16	0.020976759493350983	0.02097674272954464	0.10920713470264114	1.0357079681975572	0.10920713470264114	1.0357079681975572
batch	17	0.025336937978863716	0.025336921215057373	0.12162173169708457	1.0252914923805398	0.12162173169708457	1.0252914923805398
batch	18	0.01641903445124626	0.01641901768743992	0.09520372621418072	1.0256004144764816	0.09520372621418072	1.0256004144764816
batch	19	0.014812059700489044	0.014812042936682701	0.08515993730097715	1.0336678262371652	0.08515993730097715	1.0336678262371652
batch	20	0.019719811156392097	0.019719794392585754	0.09813290879339548	1.032494524823105	0.09813290879339548	1.032494524823105
batch	21	0.020705265924334526	0.020705249160528183	0.10341827204421605	1.045776528331937	0.10341827204421605	1.045776528331937
batch	22	0.018438933417201042	0.0184389166533947	0.10159312934359034	1.026971528578436	0.10159312934359034	1.026971528578436
batch	23	0.01670248992741108	0.016702473163604736	0.09375322712396175	1.0294601675482409	0.09375322712396175	1.0294601675482409
batch	24	0.020112674683332443	0.0201126579195261	0.10270819536190225	1.0344654271598794	0.10270819536190225	1.0344654271598794
batch	25	0.013182969763875008	0.013182953000068665	0.08203898175217236	1.0363285362293129	0.08203898175217236	1.0363285362293129
batch	26	0.021452708169817924	0.02145269140601158	0.1140057362017468	1.0165649915838695	0.1140057362017468	1.0165649915838695
batch	27	0.019643140956759453	0.01964312419295311	0.10619105282090456	1.0281586102929898	0.10619105282090456	1.0281586102929898
batch	28	0.0155300572514534	0.015530040487647057	0.08863769489671114	1.037682877514714	0.08863769489671114	1.037682877514714
batch	29	0.015744009986519814	0.01574399322271347	0.08888453455935977	1.0280667525285305	0.08888453455935977	1.0280667525285305
batch	30	0.01609344780445099	0.016093431040644646	0.08859871144857756	1.0505065930436623	0.08859871144857756	1.0505065930436623
batch	31	0.029001964256167412	0.02900194749236107	0.1296612682874953	1.039265614847527	0.1296612682874953	1.039265614847527
batch	test	0.03605005890130997	0.03605004400014877	0.10093970885652284	1.0351133093456952	0.10093970885652284	1.0351133093456952
batch	test	0.05097414553165436	0.050974130630493164	0.14053071784904933	1.0213643574009466	0.14053071784904933	1.0213643574009466
batch	test	0.01060282252728939	0.010602805763483047	0.040289726481269564	1.0468655830353821	0.040289726481269564	1.0468655830353821
batch	test	0.05611374229192734	0.056113727390766144	0.15223715078096411	1.0192294405124838	0.15223715078096411	1.0192294405124838
batch	test	0.03601446375250816	0.03601444885134697	0.10418401795639663	1.0254037148145072	0.10418401795639663	1.0254037148145072
batch	test	0.04079899936914444	0.040798984467983246	0.11438567491552222	1.0259052949406366	0.11438567491552222	1.0259052949406366
batch	test	0.03570079803466797	0.035700783133506775	0.10379601417213216	1.0195742999317816	0.10379601417213216	1.0195742999317816
batch	test	0.060744449496269226	0.06074443459510803	0.1595063341667943	1.0329864727547597	0.1595063341667943	1.0329864727547597
EPOCH	summary	0.020069535821676254	0.02006951905786991	0.10437896327348271	1.0337728129512835	0.10437896327348271	1.0337728129512835	0.040874934988096356	0.04087491985410452	0.11448366814733138	1.028305309092024	0.11448366814733138	1.028305309092024
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.025528784841299057	0.025528768077492714	0.11836500429490879	1.024268741288131	0.11836500429490879	1.024268741288131
batch	1	0.022210532799363136	0.022210516035556793	0.11601525998336323	1.0186499847237631	0.11601525998336323	1.0186499847237631
batch	2	0.018482377752661705	0.018482360988855362	0.09873915261317144	1.0333139077990177	0.09873915261317144	1.0333139077990177
batch	3	0.03247004374861717	0.03247002884745598	0.1451238969626557	1.0254998347517872	0.1451238969626557	1.0254998347517872
batch	4	0.014625013805925846	0.014624997042119503	0.09023620473906205	1.023779891151893	0.09023620473906205	1.023779891151893
batch	5	0.026144566014409065	0.026144549250602722	0.11974067731259797	1.0342802696068423	0.11974067731259797	1.0342802696068423
batch	6	0.016914421692490578	0.016914404928684235	0.09119986693480876	1.0319461872004287	0.09119986693480876	1.0319461872004287
batch	7	0.010659338906407356	0.010659322142601013	0.07300369813288007	1.0466781059029648	0.07300369813288007	1.0466781059029648
batch	8	0.027657348662614822	0.02765733189880848	0.12940504424423796	1.0215733278064043	0.12940504424423796	1.0215733278064043
batch	9	0.028600206598639488	0.028600189834833145	0.133877496260981	1.011992295989673	0.133877496260981	1.011992295989673
batch	10	0.023658452555537224	0.02365843579173088	0.11603103424269964	1.0289055835093206	0.11603103424269964	1.0289055835093206
batch	11	0.02180721051990986	0.021807193756103516	0.11369838756363879	1.0138963550137257	0.11369838756363879	1.0138963550137257
batch	12	0.026425762102007866	0.026425745338201523	0.12605483940886597	1.0134444094399184	0.12605483940886597	1.0134444094399184
batch	13	0.022549614310264587	0.022549597546458244	0.11148968367380832	1.0182372320538473	0.11148968367380832	1.0182372320538473
batch	14	0.017726346850395203	0.01772633008658886	0.09436211448826186	1.0257560172789286	0.09436211448826186	1.0257560172789286
batch	15	0.017041340470314026	0.017041323706507683	0.09224568807381944	1.035773297238423	0.09224568807381944	1.035773297238423
batch	16	0.015584761276841164	0.01558474451303482	0.08756210744917267	1.0362036612902024	0.08756210744917267	1.0362036612902024
batch	17	0.022527212277054787	0.022527195513248444	0.11139110588745943	1.022279000088338	0.11139110588745943	1.022279000088338
batch	18	0.02115371823310852	0.021153701469302177	0.10775743098731286	1.0275083665309492	0.10775743098731286	1.0275083665309492
batch	19	0.023435790091753006	0.023435773327946663	0.11429984139291459	1.0186565178859808	0.11429984139291459	1.0186565178859808
batch	20	0.021420827135443687	0.021420810371637344	0.11022178450580296	1.0139584462492097	0.11022178450580296	1.0139584462492097
batch	21	0.021702514961361885	0.021702498197555542	0.1117561430017213	1.0280865163156137	0.1117561430017213	1.0280865163156137
batch	22	0.02460913173854351	0.024609114974737167	0.11939776007111436	1.0118239696976439	0.11939776007111436	1.0118239696976439
batch	23	0.024251019582152367	0.024251002818346024	0.12069576234395876	1.0121514707620112	0.12069576234395876	1.0121514707620112
batch	24	0.019355831667780876	0.019355814903974533	0.10035690704998299	1.0291171260056569	0.10035690704998299	1.0291171260056569
batch	25	0.016065889969468117	0.016065873205661774	0.09208425765101089	1.0168401596717935	0.09208425765101089	1.0168401596717935
batch	26	0.020706569775938988	0.020706553012132645	0.1080281657833787	1.018142148173567	0.1080281657833787	1.018142148173567
batch	27	0.015927311033010483	0.01592729426920414	0.09024668530795053	1.0245765538188603	0.09024668530795053	1.0245765538188603
batch	28	0.02198493666946888	0.021984919905662537	0.1087026496987186	1.0223067342166017	0.1087026496987186	1.0223067342166017
batch	29	0.031958453357219696	0.0319584384560585	0.14296842145409	1.0123192194151007	0.14296842145409	1.0123192194151007
batch	30	0.013332389295101166	0.013332372531294823	0.08011064780995049	1.020221646027174	0.08011064780995049	1.020221646027174
batch	31	0.02036307007074356	0.020363053306937218	0.10457261131700717	1.0189807601922158	0.10457261131700717	1.0189807601922158
batch	test	0.04611692577600479	0.0461169108748436	0.12678618544138412	1.0194772633219238	0.12678618544138412	1.0194772633219238
batch	test	0.06073559820652008	0.06073558330535889	0.16203226658879744	1.0180500646225172	0.16203226658879744	1.0180500646225172
batch	test	0.04586108773946762	0.04586107283830643	0.12704333232237583	1.0179052636487307	0.12704333232237583	1.0179052636487307
batch	test	0.03058384172618389	0.030583824962377548	0.0878888114909795	1.0294569091764632	0.0878888114909795	1.0294569091764632
batch	test	0.025773728266358376	0.025773711502552032	0.07912478332936579	1.0201555412225765	0.07912478332936579	1.0201555412225765
batch	test	0.04628488048911095	0.04628486558794975	0.1283128902204333	1.0152449363360683	0.1283128902204333	1.0152449363360683
batch	test	0.03075251169502735	0.03075249493122101	0.08816182021212236	1.0245863206087944	0.08816182021212236	1.0245863206087944
batch	test	0.04084375873208046	0.040843743830919266	0.11595891427713792	1.0153030626054758	0.11595891427713792	1.0153030626054758
EPOCH	summary	0.02146502464893274	0.02146500800154172	0.10874188533254084	1.0231614917842495	0.10874188533254084	1.0231614917842495	0.04086904157884419	0.040869025979191065	0.11441362548532454	1.0200224201928187	0.11441362548532454	1.0200224201928187
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.017179958522319794	0.01717994175851345	0.0912049906602514	1.0281396505822562	0.0912049906602514	1.0281396505822562
batch	1	0.016505042091012	0.016505025327205658	0.09238658488452697	1.0235008551617992	0.09238658488452697	1.0235008551617992
batch	2	0.018806658685207367	0.018806641921401024	0.10445178018624611	1.0186588607318585	0.10445178018624611	1.0186588607318585
batch	3	0.014598973095417023	0.01459895633161068	0.08267563061172381	1.0306636533331197	0.08267563061172381	1.0306636533331197
batch	4	0.0203281007707119	0.020328084006905556	0.10555748859503063	1.0117725092091472	0.10555748859503063	1.0117725092091472
batch	5	0.02132808230817318	0.021328065544366837	0.1086825313943295	1.0168755568061356	0.1086825313943295	1.0168755568061356
batch	6	0.016462283208966255	0.016462266445159912	0.09410356127759471	1.0111107598036884	0.09410356127759471	1.0111107598036884
batch	7	0.023839332163333893	0.02383931539952755	0.11993913294751711	1.010287412583307	0.11993913294751711	1.010287412583307
batch	8	0.023441148921847343	0.023441132158041	0.11539893427899604	1.0186826119699632	0.11539893427899604	1.0186826119699632
batch	9	0.01666310802102089	0.016663091257214546	0.09339477687566033	1.0192787043128197	0.09339477687566033	1.0192787043128197
batch	10	0.01895676739513874	0.018956750631332397	0.10302178991023307	1.0137780136854886	0.10302178991023307	1.0137780136854886
batch	11	0.014233007095754147	0.014232990331947803	0.07880268784477729	1.0258789357895322	0.07880268784477729	1.0258789357895322
batch	12	0.022822696715593338	0.022822679951786995	0.11194848049420866	1.0115295652252672	0.11194848049420866	1.0115295652252672
batch	13	0.015906039625406265	0.015906022861599922	0.08927677562322985	1.0195405300189442	0.08927677562322985	1.0195405300189442
batch	14	0.015361908823251724	0.015361892059445381	0.09038824865723454	1.0142198889241363	0.09038824865723454	1.0142198889241363
batch	15	0.018682515248656273	0.01868249848484993	0.10030492151283797	1.0105042996281393	0.10030492151283797	1.0105042996281393
batch	16	0.02115142159163952	0.021151404827833176	0.10782491669917123	1.016540306121693	0.10782491669917123	1.016540306121693
batch	17	0.02596137300133705	0.02596135623753071	0.12345570646305855	1.017614383670876	0.12345570646305855	1.017614383670876
batch	18	0.02927432581782341	0.029274309054017067	0.1358524568828392	1.0072880999791927	0.1358524568828392	1.0072880999791927
batch	19	0.026768077164888382	0.02676806040108204	0.1275017213928249	1.0063015516042477	0.1275017213928249	1.0063015516042477
batch	20	0.024446379393339157	0.024446362629532814	0.12302413274222408	1.0066373597815903	0.12302413274222408	1.0066373597815903
batch	21	0.022159075364470482	0.02215905860066414	0.10538074722227003	1.0203970326975145	0.10538074722227003	1.0203970326975145
batch	22	0.021785007789731026	0.021784991025924683	0.11054229238960357	1.0078600115788152	0.11054229238960357	1.0078600115788152
batch	23	0.02443036250770092	0.024430345743894577	0.1226430743156256	1.0069682517843261	0.1226430743156256	1.0069682517843261
batch	24	0.016545647755265236	0.016545630991458893	0.09237772287043186	1.0146973702557878	0.09237772287043186	1.0146973702557878
batch	25	0.018178680911660194	0.01817866414785385	0.09073434942696239	1.0243989285464217	0.09073434942696239	1.0243989285464217
batch	26	0.019687894731760025	0.019687877967953682	0.09905854078437569	1.0170255045074683	0.09905854078437569	1.0170255045074683
batch	27	0.03126070648431778	0.031260691583156586	0.1389684439449444	1.006807152932254	0.1389684439449444	1.006807152932254
batch	28	0.02574041672050953	0.025740399956703186	0.12267509038930507	1.0068290117523486	0.12267509038930507	1.0068290117523486
batch	29	0.01919056475162506	0.019190547987818718	0.10038863437878381	1.0140669608994333	0.10038863437878381	1.0140669608994333
batch	30	0.025057353079319	0.025057336315512657	0.1220340152619545	1.0034987229781873	0.1220340152619545	1.0034987229781873
batch	31	0.022539734840393066	0.022539718076586723	0.11318470467089901	1.010581914956747	0.11318470467089901	1.010581914956747
batch	test	0.05114606022834778	0.051146045327186584	0.14032226264440636	1.0082046629491184	0.14032226264440636	1.0082046629491184
batch	test	0.06080784648656845	0.06080783158540726	0.16206710212121306	1.0094574385654467	0.16206710212121306	1.0094574385654467
batch	test	0.04604671895503998	0.046046704053878784	0.12504063225530296	1.0114269557144009	0.12504063225530296	1.0114269557144009
batch	test	0.030878441408276558	0.030878424644470215	0.09153729385724449	1.0124319808113122	0.09153729385724449	1.0124319808113122
batch	test	0.02553071267902851	0.025530695915222168	0.07736263659779415	1.0160087371529498	0.07736263659779415	1.0160087371529498
batch	test	0.04557880759239197	0.045578792691230774	0.12637468152583817	1.0067462789206123	0.12637468152583817	1.0067462789206123
batch	test	0.02562049962580204	0.025620482861995697	0.07656118110179827	1.015368658537031	0.07656118110179827	1.015368658537031
batch	test	0.04128904640674591	0.04128903150558472	0.11547072475128771	1.0094622872108834	0.11547072475128771	1.0094622872108834
EPOCH	summary	0.020915395143674687	0.020915378438076004	0.10678702704967724	1.0147479491191407	0.10678702704967724	1.0147479491191407	0.04086226667277515	0.040862251073122025	0.11434206435686066	1.0111383749827194	0.11434206435686066	1.0111383749827194
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.01817970536649227	0.01817968860268593	0.09712990450271278	1.0083622687285374	0.09712990450271278	1.0083622687285374
batch	1	0.029861021786928177	0.029861005023121834	0.14103116989597428	1.0088051538672642	0.14103116989597428	1.0088051538672642
batch	2	0.020268678665161133	0.02026866190135479	0.10255360968633212	1.0122935183425992	0.10255360968633212	1.0122935183425992
batch	3	0.01578022725880146	0.015780210494995117	0.09082219276173341	1.009286947532033	0.09082219276173341	1.009286947532033
batch	4	0.025213269516825676	0.025213252753019333	0.1192845034920951	1.0108826339573185	0.1192845034920951	1.0108826339573185
batch	5	0.02458527684211731	0.024585260078310966	0.12023813877757646	1.0092373774667056	0.12023813877757646	1.0092373774667056
batch	6	0.018750283867120743	0.0187502671033144	0.09945289942664565	1.0098776802193004	0.09945289942664565	1.0098776802193004
batch	7	0.019279757514595985	0.019279740750789642	0.10176225113193771	1.0074608619505712	0.10176225113193771	1.0074608619505712
batch	8	0.026378275826573372	0.02637825906276703	0.12386976768899259	1.0056972221797646	0.12386976768899259	1.0056972221797646
batch	9	0.011783606372773647	0.011783589608967304	0.07936252873110024	1.0075125671618577	0.07936252873110024	1.0075125671618577
batch	10	0.02255912870168686	0.022559111937880516	0.11786488354790435	1.0039222296687205	0.11786488354790435	1.0039222296687205
batch	11	0.023666510358452797	0.023666493594646454	0.12037532154351316	1.0028954824885954	0.12037532154351316	1.0028954824885954
batch	12	0.020996158942580223	0.02099614217877388	0.10830195643276809	1.0044593688566699	0.10830195643276809	1.0044593688566699
batch	13	0.02236906625330448	0.02236904948949814	0.10924974652463872	1.009533279731334	0.10924974652463872	1.009533279731334
batch	14	0.029970521107316017	0.029970504343509674	0.13725254105689427	1.0054975777489166	0.13725254105689427	1.0054975777489166
batch	15	0.02142224833369255	0.021422231569886208	0.10855599279919358	1.0094023850284408	0.10855599279919358	1.0094023850284408
batch	16	0.018398553133010864	0.01839853636920452	0.09722459034070245	1.0083515675492227	0.09722459034070245	1.0083515675492227
batch	17	0.02453569881618023	0.024535682052373886	0.11833232613660463	1.0076346784671455	0.11833232613660463	1.0076346784671455
batch	18	0.015990788117051125	0.01599077135324478	0.09227143892172415	1.0063764993922877	0.09227143892172415	1.0063764993922877
batch	19	0.017673322930932045	0.017673306167125702	0.0952929382887975	1.0084867296246605	0.0952929382887975	1.0084867296246605
batch	20	0.01554639171808958	0.015546374954283237	0.09356630867630006	1.0041362069017004	0.09356630867630006	1.0041362069017004
