Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	test	0.4032362699508667	0.01687774434685707	0.06314519792795181	0.030892014503479004	0.2923212945461273	0.21932256985835147	2.6126194503119304e+18	0.04926737997150095	1.001642558262394	0.20591102531640101	1.5251214260271162	0.09033718551968382	1.036237550278029	0.5317746886258201	1.0450477801247721e+19
batch	test	0.39903274178504944	0.0110167833045125	0.07454679906368256	0.04128963500261307	0.2721794843673706	0.22196450258849248	8277566703600260.0	0.03680925549380779	1.0016505491309848	0.21970416498159925	1.1178828782208174	0.1166984335207409	1.0308944733186685	0.5146461563578221	3.3110266814401036e+16
batch	test	0.38474637269973755	0.009128990583121777	0.06967675685882568	0.04067423194646835	0.2652663588523865	0.21515090689135424	4.581677480868922e+16	0.033659154585595236	1.0012947678904949	0.20242808505709387	0.930053443127862	0.11557950869487923	1.029957741485483	0.5089368792278487	1.8326709923475686e+17
batch	test	0.4090994596481323	0.018843188881874084	0.06120726466178894	0.03094695694744587	0.2981020212173462	0.22030388275905366	7.211034207041961e+17	0.05465377953182215	1.0014731697557124	0.19952741177412056	1.6127282233602211	0.09051255323410463	1.0374631432438062	0.5365217864961673	2.8844136828167844e+18
batch	test	0.44420984387397766	0.010798264294862747	0.09974776208400726	0.06101401895284653	0.27264976501464844	0.24340335186636453	3.292253469161099e+20	0.03471958805294962	1.0013170653867758	0.26132090478831554	1.4257649271166093	0.1624753667781003	1.0271241066781016	0.5150975478460926	1.3169013876644396e+21
batch	test	0.4274250268936157	0.01637992262840271	0.07731262594461441	0.04625207930803299	0.2874803841114044	0.23037545572237714	1114778291643202.5	0.04965410271491488	1.0013754341857286	0.21802034437614168	1.601242975828913	0.12673465619071755	1.0341624798460356	0.5270927196077344	4459113166572806.5
batch	test	0.42243435978889465	0.01281475368887186	0.08239371329545975	0.04590815305709839	0.28131771087646484	0.2316665027986078	3.1003433772099708e+16	0.0397914891571976	1.0015647392370879	0.23682405228293876	1.4460822198531558	0.12715464040684912	1.030963318561545	0.5228958293474457	1.2401373508839883e+17
batch	test	0.41577959060668945	0.02144472859799862	0.05534186586737633	0.03075210005044937	0.3082408607006073	0.21894819790017325	1.7868752498961032e+16	0.06253361873980556	1.0010181957556734	0.17950398154365932	1.7809942001765315	0.08916848190615512	1.040653174166806	0.544586709411073	7.147500999584413e+16
EPOCH	summary	0.396103635430336	0.01745093011413701	0.07307655765907839	0.021849960830877535	0.28372615948319435	0.22886262673549587	53064708737926.68	0.05766647620617644	1.0084519685835918	0.22711117349762505	0.6471643503570703	0.10998964254075738	1.0362664597753641	0.5206832146974246	212258834951704.1	0.41324545815587044	0.014663047040812671	0.07292149821296334	0.040966148721054196	0.28469473496079445	0.22514192129809685	4.158289388665014e+19	0.04513604603094922	1.0014170599506065	0.2154049962650338	1.4299837867139031	0.11483260328140384	1.0334319984473093	0.5251940396150004	1.6633157554660055e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	1	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.35093966126441956	0.01050802506506443	0.09698287397623062	0.02998950704932213	0.21345923840999603	0.22869453090158184	548223322.8856682	0.0418459529488167	1.0061750611115432	0.2807405984827289	0.7327722067685203	0.13805036289746683	1.0259642446971995	0.45414120927731494	2192893288.777761
batch	1	0.3573320806026459	0.02064703404903412	0.06862827390432358	0.019583404064178467	0.24847333133220673	0.215788609070664	9720078396696.312	0.06343023939231732	1.0065979334391548	0.2136557914063838	0.6348302334168874	0.10154245510254811	1.0370397641397797	0.48452595038140683	38880313586782.57
batch	2	0.34551337361335754	0.017882313579320908	0.0710400864481926	0.023415323346853256	0.2331756055355072	0.21419545008646385	1913659791054.1956	0.05762607956839411	1.0051969540140544	0.21709411544734436	0.6083111665023535	0.11115174085983837	1.0336670431894033	0.4709098644702786	7654639164214.135
batch	3	0.3206760585308075	0.015188784338533878	0.05983973667025566	0.017546450719237328	0.22810105979442596	0.2037129947733058	102286431.9000888	0.05364926286783784	1.0056220804016984	0.19903479704152674	0.5405309626443294	0.09540507088196284	1.0343191348743355	0.46676284830189574	409145725.01988304
batch	4	0.34947845339775085	0.02256539836525917	0.07048635929822922	0.020897112786769867	0.23552954196929932	0.21628423814813819	16916237147.894129	0.06927741690648145	1.0067927555836544	0.218888133785792	0.6765448780145826	0.10677099197066814	1.0365306521218707	0.47020040992961115	67664948588.85664
batch	5	0.3446563482284546	0.01905539259314537	0.07229991257190704	0.02200445905327797	0.23129655420780182	0.21454324778673553	93306762679.70932	0.05943309061956811	1.0064320475714477	0.2238786600798912	0.6555023566712217	0.10730989016143101	1.0353837786879907	0.46755135028605177	373227050716.13995
batch	6	0.3244556486606598	0.013742404989898205	0.07657197117805481	0.02278880774974823	0.21135243773460388	0.21319181151794678	37919991578876.29	0.05119474502652445	1.0066664282352358	0.24083208794018734	0.723077151996367	0.11248021909100975	1.0314310355991805	0.4482601940140656	151679966315502.4
batch	7	0.31691107153892517	0.013567477464675903	0.07393236458301544	0.022717326879501343	0.2066938579082489	0.21007865106327883	608663860.2183788	0.051644155452830035	1.0067431051287208	0.2313649599413077	0.6209257232678816	0.11459113043679256	1.030995668236629	0.44271435842218493	2434655438.2148504
batch	8	0.30851882696151733	0.019615110009908676	0.05074026435613632	0.012971121817827225	0.22519230842590332	0.1986911362445674	4968336709.76138	0.06561509111152271	1.005643239043848	0.1858072671176402	0.6244310721734989	0.08264051656352253	1.0379593677420458	0.4607016701855841	19873346836.377487
batch	9	0.3323306739330292	0.023533213883638382	0.0602475143969059	0.019171174615621567	0.22937873005867004	0.2068119678688568	9845561980218.092	0.07022769683229395	1.0041330904976369	0.1917656537828523	0.5595033749451207	0.10061788686944723	1.037949769980924	0.46463663399083377	39382247920869.766
batch	10	0.33012083172798157	0.01634209230542183	0.08235575258731842	0.023829907178878784	0.20759306848049164	0.21432472367042074	4282983495.7806787	0.05291747740302886	1.0059781932944316	0.243452701211807	0.6068157916372782	0.11712759564101352	1.030096114077295	0.44380112042583353	17131933980.479824
batch	11	0.28879663348197937	0.010543017648160458	0.07086045295000076	0.019977042451500893	0.18741610646247864	0.2021543129928413	14373579.036938246	0.04516333774575928	1.007027499229725	0.23098961337956408	0.5913033509063691	0.1079832711889951	1.0287682912709235	0.42448102965704676	57494313.520653844
batch	12	0.3736017644405365	0.025435052812099457	0.08346646279096603	0.028513958677649498	0.23618628084659576	0.22434996533508927	724220828.851119	0.07102597449140335	1.0038411980004696	0.22991107437577912	0.6505070002822929	0.12693967597981967	1.036615823218514	0.469523136493355	2896883312.713512
batch	13	0.33612072467803955	0.02101663500070572	0.07494495809078217	0.022730791941285133	0.2174283266067505	0.21335760802140658	116408831147267.84	0.06431118938706729	1.003202844563709	0.2274242440024205	0.7260576300218934	0.11026774764104064	1.033955792569843	0.45142725105509784	465635324589068.6
batch	14	0.29702603816986084	0.013282165862619877	0.06739030033349991	0.021093010902404785	0.19526052474975586	0.20021883140257124	2669336991.5474167	0.049898938444763764	1.0029048741506374	0.2113894713842636	0.554344324481459	0.10805181333382892	1.029505106710086	0.43153510244742865	10677347963.602913
batch	15	0.3155953586101532	0.017223404720425606	0.07151466608047485	0.02310336008667946	0.20375388860702515	0.20670342882651305	25127854903.449528	0.057984956331879445	1.0029311120661941	0.21996337187025086	0.6754821285037909	0.11070033649464915	1.031520294830826	0.4381650506092727	100511419611.08818
batch	16	0.2998471260070801	0.018078818917274475	0.06429971009492874	0.017246782779693604	0.20022177696228027	0.20129458080857004	136107395849.52644	0.060629020919689136	1.0046351834144893	0.21375294209361168	0.6755790145696277	0.09639408169897787	1.0331577338783404	0.4344022785220016	544429583395.3924
batch	17	0.3063984215259552	0.02034839056432247	0.06530417501926422	0.019366268068552017	0.20137955248355865	0.20159863242730724	15581923458168.16	0.06418567009473497	1.0049423105138648	0.20661385813638786	0.6076664283706241	0.100413112319662	1.0344819488971084	0.4351818891584442	62327693832669.99
batch	18	0.27789387106895447	0.009776536375284195	0.07489372789859772	0.019489668309688568	0.1737339198589325	0.19964496039785198	361431193.248784	0.0421623437670456	1.0061226467173965	0.24374316325379444	0.6598719031956939	0.10530278898950526	1.0277221051676266	0.4073715455810626	1445724770.3014193
batch	19	0.3115510642528534	0.011606909334659576	0.09472012519836426	0.029985088855028152	0.17523890733718872	0.21405804861427008	8227975424.147674	0.04390033137462692	1.0039996586486943	0.26828356837037587	0.6684325959452068	0.13590724551774888	1.024544094648523	0.4081410491943287	32911901693.89372
batch	20	0.3083769977092743	0.02073277160525322	0.07322376221418381	0.023829521611332893	0.19059093296527863	0.20608989402231986	10302674188.49305	0.06502227789574147	1.0038356813535496	0.22080268670608913	0.625237916302035	0.11598510796505798	1.032295093421006	0.4225495035223908	41210696751.31083
batch	21	0.3332461416721344	0.028547389432787895	0.07123877108097076	0.02415277436375618	0.20930717885494232	0.2091750152074615	517698145350.3936	0.07944150694349798	1.0014499819966816	0.2021098253932472	0.6118761460565956	0.11304245415119633	1.036529375686145	0.44210627434190447	2070792581398.9246
batch	22	0.28042614459991455	0.007315339986234903	0.08849655091762543	0.026104848831892014	0.15850938856601715	0.2043270957481195	12982333.209794657	0.03662835749151733	1.0038235830967799	0.2639605042383681	0.641587128778827	0.12678525250796166	1.0230973030876218	0.3899342687546309	51929330.17067061
batch	23	0.2994821071624756	0.020643357187509537	0.06578262150287628	0.01981966570019722	0.19323644042015076	0.19849579927890296	4993940886590.115	0.06475204781936367	1.0036489484930966	0.20395905093358652	0.5821874372170112	0.10116551694264571	1.0346866617248023	0.42410658142001595	19975763546357.84
batch	24	0.2875743806362152	0.015582985244691372	0.07361279428005219	0.022608425468206406	0.17577016353607178	0.20041115996112052	312500433077.6838	0.0554626593192717	1.0029210657367924	0.22766766312203107	0.6883934177379591	0.11201332885540272	1.0294289677894495	0.40650098854777655	1250001732308.0144
batch	25	0.30795568227767944	0.023435227572917938	0.07565273344516754	0.02362757921218872	0.18524011969566345	0.20648813146646727	1543194301.415364	0.06930981848818274	1.0038008759021073	0.22677630841487423	0.6333028778951963	0.11505292243672467	1.0355656602784695	0.4148134765260875	6172777202.988787
batch	26	0.28272950649261475	0.015859529376029968	0.06888114660978317	0.019104570150375366	0.17888420820236206	0.19608048607311507	825745871458.7153	0.054578021446794564	1.0047550587892289	0.22218492974609064	0.6785950180536212	0.09875028233259273	1.0328415812121994	0.4088087107669824	3302983485832.145
batch	27	0.28291216492652893	0.018611017614603043	0.07164748758077621	0.019804134964942932	0.17284950613975525	0.19785836171851637	21874096197.97714	0.05909065791688258	1.0035672167214804	0.2240692511907672	0.6092313298591109	0.10533636870185986	1.0307311545492137	0.40293716906455584	87496384789.26503
batch	28	0.2641783356666565	0.008829963393509388	0.07632661610841751	0.020247209817171097	0.15877455472946167	0.1929457650006885	94992603737.18117	0.03765612646123534	1.0040589565745013	0.2419198071559711	0.637747697426973	0.10308187069190665	1.0254954630067972	0.3891252556936409	379970414946.0574
batch	29	0.3083038032054901	0.02317565493285656	0.0812932625412941	0.02727498486638069	0.17655985057353973	0.2072951636381985	53608214634.2068	0.06866203373747896	1.0026749558857884	0.23074998253613557	0.5977649677514296	0.1261936607947468	1.0336809939704636	0.4035749774844326	214432858534.19308
batch	30	0.2949126660823822	0.018834879621863365	0.08487856388092041	0.02450159192085266	0.16669760644435883	0.20386915740719286	28275810189.403004	0.05700851635641713	1.00313806656426	0.24679950957959307	0.6778389218201066	0.11591450852260965	1.0288066206533917	0.3957540951701516	113103240754.90224
batch	31	0.29721543192863464	0.014024962671101093	0.10141235589981079	0.03182278573513031	0.14995530247688293	0.21406396327917415	59137651712.41681	0.051699066809438546	1.0031090051391776	0.28429636649099943	0.7665192759765441	0.1466816167396664	1.0240651226643045	0.3735788030765923	236550606846.87354
batch	test	0.3364640772342682	0.016585838049650192	0.0733647495508194	0.0404679998755455	0.2060454785823822	0.2053940430886577	7219482663715905.0	0.04857002338694648	1.0005786859775838	0.2150496992168849	1.3283080253434607	0.11314763417569552	1.0315298050228758	0.4448088155751039	2.8877930654863616e+16
batch	test	0.3783191740512848	0.017890172079205513	0.09511710703372955	0.056210484355688095	0.20910139381885529	0.22555038621850754	6.143540856490344e+17	0.05124416600963652	1.0005883481742661	0.2530497354269316	1.7157447917417623	0.1507757495197566	1.031015149452235	0.44713189391770547	2.4574163425961375e+18
batch	test	0.31314268708229065	0.016680799424648285	0.05914614722132683	0.030885443091392517	0.20643028616905212	0.19387192465613673	158501039855886.38	0.050651266286395207	1.000611870727581	0.18840191599267933	1.2340630304123439	0.09129319889342637	1.0328930780387506	0.44514131745204605	634004159423542.2
batch	test	0.3338131010532379	0.012803548946976662	0.07955200970172882	0.04624674841761589	0.1952107846736908	0.206263617609309	1.575979057707429e+16	0.0410584715662527	1.000560618288597	0.22303253027973946	1.318273931335357	0.12762221218246125	1.0277622325602431	0.4333412564087827	6.303916230829716e+16
batch	test	0.24946390092372894	0.011318075470626354	0.03376275673508644	0.010734468698501587	0.1936485916376114	0.1666905468946386	2.6602367676697044e+16	0.040352415027720294	1.0007811054937654	0.14944471684854926	1.3489745580220145	0.04453647345729806	1.0312497683681832	0.4324285822449868	1.0640947070678818e+17
batch	test	0.36769339442253113	0.016980871558189392	0.09015370905399323	0.05600042641162872	0.2045583426952362	0.21971823812958058	2.8627788202031684e+20	0.050370654850265095	1.0003518634217103	0.2359563421724038	1.5684145988259095	0.1496077229188724	1.0293601927729803	0.44293823257678094	1.1451115280812674e+21
batch	test	0.33078113198280334	0.012681901454925537	0.07888077199459076	0.045897699892520905	0.19332073628902435	0.2045928230162382	2.2731449625689664e+18	0.04065211636732463	1.000574119656061	0.21921681917060803	1.1136158226193433	0.1271219822247966	1.0280619680474168	0.43138037430222365	9.092579850275866e+18
batch	test	0.32788410782814026	0.012361118569970131	0.0761466771364212	0.04108654707670212	0.19828972220420837	0.20316582842324826	1.467432780368033e+16	0.03817045235255211	1.0006433194333724	0.2234594942801256	1.372660825723408	0.11372069276934561	1.0284338250553773	0.4373126742909698	5.869731121472132e+16
EPOCH	summary	0.31359616853296757	0.017360976766212843	0.07446769857779145	0.0224787081242539	0.19928875844925642	0.2073999288362393	6206363906202.191	0.05735731441788774	1.0045741128712518	0.22793381120661446	0.6419616071622004	0.11155158825882186	1.0318384925806972	0.432757001461633	24825455624806.074	0.32969519682228565	0.014662790694274008	0.07326549105346203	0.04094122722744942	0.2008256670087576	0.20315592600453958	3.6153724442286985e+19	0.04513369573088663	1.0005862413966171	0.21345140667349025	1.3750069480029496	0.11472820826770654	1.0300382524147578	0.43931039334607486	1.4461489776914794e+20
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	2	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	ABS	REL	betweenness_ABS	betweenness_REL	closeness_ABS	closeness_REL	degree_ABS	degree_REL	eigenvector_ABS	eigenvector_REL
batch	0	0.2931399643421173	0.020137175917625427	0.0802217572927475	0.024821557104587555	0.16795945167541504	0.20284661721146244	89405050734.47739	0.062214472691823425	1.0019327413129155	0.23296164218336374	0.6126514272277115	0.12012906316393482	1.0298377626349928	0.3960812908067278	357620202935.26514
batch	1	0.30310070514678955	0.021197378635406494	0.09303493797779083	0.028783390298485756	0.16008499264717102	0.209695041508644	21686931074.076717	0.06169534531914541	1.0029285567294204	0.2581771176969001	0.6829771226258323	0.13197202658286084	1.0288379655350368	0.3869356764356696	86747724293.59213
batch	2	0.2756623923778534	0.017423540353775024	0.07696288824081421	0.02402755618095398	0.1572483777999878	0.19670653434532342	54374386756.43513	0.059236099854337775	1.0030275420494386	0.23193655780642583	0.7254211571914286	0.11435195025534672	1.0299651534800947	0.38130152946518336	217497547022.9821
batch	3	0.2569117248058319	0.018260058015584946	0.06557773798704147	0.016258176416158676	0.15681573748588562	0.1889174781008992	68700827685.8619	0.06000271549558871	1.0026666273906968	0.2180378428619415	0.6527729652036272	0.09494109465867272	1.0315697563210315	0.3826882593873938	274803310740.7606
batch	4	0.23952563107013702	0.016793223097920418	0.05785676836967468	0.014449364505708218	0.15042626857757568	0.18093521232202722	144507409633.01126	0.058602317630450665	1.0025095145694178	0.20315333281941686	0.6494978413723096	0.08705274886649327	1.0302528287304051	0.37493244997174807	578029638529.3628
batch	5	0.27844831347465515	0.02793979085981846	0.06715147197246552	0.022240303456783295	0.16111670434474945	0.1938493085459866	11669313009.505983	0.07902246415592153	1.0023279035298251	0.20178047494052476	0.569361875885907	0.10902892428778792	1.0364467247241933	0.3855653707997122	46677252035.415794
batch	6	0.2675061523914337	0.028287354856729507	0.05644197016954422	0.016891615465283394	0.16588518023490906	0.1866120962725022	1021945010.6617748	0.07942837174575096	1.002630484933603	0.18395003744764493	0.5190532639875445	0.09223811157373227	1.0398941279154332	0.3908318643228806	4087780040.085521
batch	7	0.23985224962234497	0.016577959060668945	0.06457428634166718	0.015647755935788155	0.14305223524570465	0.18276319708468647	74253941577.29756	0.05625001617999476	1.0037281689337016	0.21522974585868918	0.5989270130124028	0.09374667113431287	1.030019681523585	0.36582635516574896	297015766306.55756
batch	8	0.24798698723316193	0.01774315908551216	0.06657107174396515	0.01868371106684208	0.1449890434741974	0.18571576231068843	8697849264784.098	0.05874579550221126	1.0019567604645414	0.21628951429867305	0.6302316526749777	0.10099071719696032	1.0309310004109402	0.36683702224490916	34791397059133.727
batch	9	0.25159671902656555	0.021068725734949112	0.056793004274368286	0.015243809670209885	0.15849114954471588	0.18100565576159897	6175827784591174.0	0.06489723838894461	1.001152084212997	0.1886427048072989	0.6114964132783657	0.08558556204028021	1.0343665475389245	0.3848971178098721	2.4703311138364692e+16
batch	10	0.28703999519348145	0.01629866659641266	0.09726689755916595	0.030568037182092667	0.14290636777877808	0.20537134674257634	283407611826.20264	0.05261149281821377	1.0014801741348818	0.2656316170463194	0.6728330970801923	0.1385289872922953	1.0272215092323904	0.3647132898134769	1133630447302.1091
batch	11	0.25081321597099304	0.015534697100520134	0.084787517786026	0.0239383764564991	0.12655261158943176	0.19291328791348855	178262867.42448634	0.05306287687846649	1.0019210784586678	0.25458054742469544	0.6319787745669354	0.11994023891523804	1.02546286996043	0.3440694884355543	713051467.0385827
