Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.18649941682815552	0.01096447091549635	0.08960117399692535	0.05110638588666916	0.03482737019658089	0.2953641765962072	0.35049580036438344	0.28687992879298263	0.3741580901290206	0.7046358234037928	0.6495041996356165	0.7131200712070173	0.6258419098709794	0.33128383342678547	0.29044116135237985	-0.3462700171515444	-0.35414002303940934	-0.3389619810779968	0.11936344905094906	0.09192708333333334	0.32292998848029536	0.20038893124945525	0.23193087640956195	0.18608853000488473	0.25142561897924354	0.7996110687505448	0.7680691235904381	0.8139114699951151	0.7485743810207565	0.21992365090474394	0.192100723680324	-0.5650192789834921	-0.5676801923409827	-0.5624858510158717	0.071875	0.0	0.21615990382950864	0.6233797833022047	0.6248423980774387	0.6144319075923419	0.6333966857574425	0.3766202166977955	0.3751576019225612	0.3855680924076581	0.3666033142425576	0.6240118354297948	0.6187911209696491	0.24802528323671466	0.24822218137964341	0.24782859334978447	0.3649537962037962	0.32708333333333334	0.6241110906898217	0.03416520431673928	0.21032411372527124	0.021437225704898453	0.27888507394320583	0.9658347956832607	0.7896758862747286	0.9785627742951015	0.7211149260567943	0.15191293527363867	0.0263392557219548	-0.7265338784655412	-0.7555106819579894	-0.699677700351896	0.0	0.0	0.12224465902100527	0.32352278751642954	0.33488581324526195	0.3255620518698056	0.33292498183619057	0.6764772124835703	0.665114186754738	0.6744379481301945	0.6670750181638093	0.3292869120989645	0.3245335450375916	-0.34155219439385875	-0.3415913992383086	-0.34151296629400385	0.04062500000000001	0.04062500000000001	0.32920430038084575
batch	test	0.2197996824979782	0.013305755332112312	0.10795809328556061	0.060763224959373474	0.03777259960770607	0.2915636746531833	0.3377386819760245	0.28129031360296064	0.35883459013970154	0.7084363253468167	0.6622613180239755	0.7187096863970395	0.6411654098602986	0.3208267234357135	0.28568761454599534	-0.3651221132038872	-0.37069764337079225	-0.3598750962573378	0.14867216117216117	0.11692708333333332	0.3146511783146039	0.1787834063294447	0.20902953308910666	0.16155283625255695	0.23077107567185995	0.8212165936705551	0.7909704669108932	0.838447163747443	0.76922892432814	0.19746724718377776	0.16892362494029892	-0.6098792879821864	-0.6121870605814488	-0.6076760880755829	0.109375	0.0	0.1939064697092756	0.6508800893917113	0.6498130812502438	0.6399478899539554	0.6603018266214371	0.3491199106082889	0.3501869187497561	0.3600521100460446	0.3396981733785628	0.6502522212531678	0.6453000458467594	0.30047135114028606	0.30069317064195505	0.3002497165753927	0.43218864468864465	0.4145833333333333	0.6503465853209774	0.04119785875076934	0.18601398780360148	0.026550397402060107	0.23982319492159682	0.9588021412492307	0.8139860121963987	0.9734496025979399	0.7601768050784034	0.1347497528212283	0.03228063189601522	-0.7526024415489533	-0.7727881534456293	-0.7336264076763431	0.0	0.0	0.11360592327718542	0.29539334414080787	0.30609812576114626	0.29711013080327	0.3044422633439122	0.7046066558591921	0.6939018742388537	0.7028898691967302	0.6955577366560879	0.30083767248468024	0.2962461555009078	-0.3984780744246951	-0.39850853009804604	-0.3984476058528179	0.053125	0.053125	0.30074573495097695
batch	test	0.1815202683210373	0.014470844529569149	0.08407895267009735	0.0460081472992897	0.03696229308843613	0.2985814215838948	0.356356180573297	0.2884696396094186	0.38076571811305904	0.7014185784161051	0.6436438194267029	0.7115303603905814	0.619234281886941	0.33579574044342414	0.29268532847553674	-0.3376692694543256	-0.34506239784280807	-0.3307646422775223	0.12238328078171828	0.09809027777777778	0.3274688010785959	0.19802379417199284	0.2383633334428021	0.17948845146298667	0.2636645832767692	0.8019762058280071	0.7616366665571976	0.8205115485370131	0.7363354167232307	0.2234961179501811	0.1873231411977955	-0.5601486460892116	-0.563612872385205	-0.556846965260244	0.09999999999999998	0.0	0.2181935638073975	0.6096003132854925	0.6142273549326386	0.6015880624290202	0.6218447819039935	0.39039968671450753	0.3857726450673614	0.3984119375709799	0.37815521809600633	0.6118973409054966	0.6054745274678486	0.223630126120445	0.22382766821813116	0.22343284433301366	0.33328312312687314	0.3361111111111111	0.6119138341090654	0.042708806033647594	0.21602073736332159	0.026882203466672073	0.282565610504358	0.9572911939663522	0.7839792626366783	0.9731177965333279	0.7174343894956421	0.15722023388220793	0.032993097502856665	-0.7150154470895274	-0.7412704566030308	-0.6905521860289698	0.0	0.0	0.12936477169848462	0.3439927728444464	0.3568132965544257	0.3459198410789957	0.3549878967671153	0.6560072271555535	0.643186703445574	0.6540801589210042	0.6450121032328846	0.35056926903581087	0.34495054773364625	-0.29914311075900857	-0.2991939306011278	-0.29909226215388895	0.05625	0.05625	0.350403034699436
batch	test	0.14082986116409302	0.016572576016187668	0.05895113945007324	0.030848436057567596	0.03445769473910332	0.31190938387620026	0.3753411541399938	0.30006351758207106	0.40469206680796177	0.6880906161237998	0.6246588458600063	0.6999364824179289	0.5953079331920383	0.3534194198332235	0.30496254088629715	-0.3036725178926868	-0.312749461983806	-0.29524441560996717	0.11589736856280974	0.08402777777777777	0.343625269008097	0.23515309555188776	0.27387893466811725	0.2113006731118509	0.3043507178258477	0.7648469044481123	0.7261210653318828	0.788699326888149	0.6956492821741522	0.2595344423359061	0.22133505892166555	-0.4875744629037086	-0.490967969779995	-0.4843486090623013	0.128125	0.0	0.2545160151100025	0.5585259036365692	0.5655663931478255	0.5523707285064597	0.5714482344355398	0.44147409636343093	0.4344336068521748	0.4476292714935404	0.42855176556446006	0.562067267229861	0.5553769659436546	0.12395555537517951	0.12409229678439457	0.12381896294199957	0.24796447425123896	0.2486111111111111	0.5620461483921972	0.051448636620287994	0.24783089997532395	0.03257529076879153	0.3303221909730371	0.9485513633797121	0.752169100024676	0.9674247092312087	0.669677809026963	0.18366849992146816	0.03988322583754153	-0.6676975550891341	-0.7007204634043882	-0.6371025182581714	0.0	0.0	0.14963976829780595	0.4025098996960562	0.4140883887687084	0.40400737794118224	0.4126471239974222	0.5974901003039437	0.5859116112312915	0.5959926220588178	0.5873528760025779	0.4084074698456588	0.40325491284232695	-0.18337360895308386	-0.18340171153523532	-0.1833454980613955	0.08750000000000001	0.08750000000000001	0.40829914423238234
batch	test	0.13554251194000244	0.019202351570129395	0.05455798655748367	0.025511661544442177	0.03627048432826996	0.3096976398174678	0.37731759154546185	0.2971944207622191	0.4067847100117742	0.6903023601825322	0.6226824084545381	0.7028055792377808	0.5932152899882258	0.35347963835509144	0.302232789531181	-0.30421499107015776	-0.31298476863707037	-0.29602086922600673	0.10715892180735931	0.07699652777777778	0.34350761568146476	0.22222938729983358	0.2737574384981289	0.19473790717000128	0.31086744090400514	0.7777706127001663	0.7262425615018709	0.8052620928299986	0.6891325590959948	0.2553627821828297	0.206226478542167	-0.499077550378959	-0.5040131742020376	-0.4943946519259936	0.13124999999999998	0.0	0.2479934128989812	0.5489669247362796	0.5612506041974051	0.5457347111528889	0.5643708437482208	0.45103307526372044	0.4387493958025949	0.45426528884711126	0.43562915625177934	0.5553118312076116	0.547304816339865	0.11016151143404646	0.11021752893368475	0.11010555490110938	0.22863568722943725	0.23923611111111115	0.5551087644668423	0.05883029295540705	0.25090906910936717	0.036822689518511746	0.33113910346278075	0.941169707044593	0.7490909308906328	0.9631773104814881	0.6688608965372193	0.18696398570895725	0.04528538924014886	-0.6601244240844456	-0.6902606379352256	-0.6320382070187075	0.0	0.0	0.1548696810323871	0.40876395427835077	0.42335325437694615	0.41148237520747444	0.42076145193209014	0.591236045721649	0.5766467456230538	0.5885176247925253	0.57923854806791	0.41627995432096715	0.410114474002543	-0.1678195012512729	-0.16788279134470308	-0.16775617286043532	0.06874999999999999	0.06874999999999999	0.41605860432764846
batch	test	0.18193192780017853	0.009552540257573128	0.0898759663105011	0.045543864369392395	0.03695954382419586	0.2717232881376312	0.319973840263024	0.26416451749633096	0.33916649275580646	0.728276711862369	0.680026159736976	0.735835482503669	0.6608335072441935	0.30222200809175365	0.26739654616391983	-0.4023086961898248	-0.40830287159934486	-0.39666898974786247	0.10473823051948052	0.08211805555555554	0.2958485642003276	0.18370939286953344	0.2066574396864362	0.17080119406716254	0.22272479554061747	0.8162906071304667	0.7933425603135638	0.8291988059328376	0.7772752044593825	0.1976100743619177	0.17629598519129736	-0.6080204290229803	-0.6096331674440304	-0.6064740103922199	0.06875	0.0	0.1951834162779848	0.5859079230338821	0.586195364758862	0.5775661632380249	0.5941880140690975	0.414092076966118	0.41380463524113814	0.42243383676197516	0.4058119859309026	0.5859502264799578	0.5816426810762082	0.17192864784617629	0.17210328779274392	0.1717541773071224	0.31582792207792204	0.2940972222222222	0.5860516438963721	0.029120403756853534	0.189636689266887	0.01875334290742179	0.24367661166467075	0.9708795962431466	0.8103633107331131	0.9812466570925783	0.7563233883353292	0.13249064050411638	0.02280835574223207	-0.7587306043365164	-0.7812429069762595	-0.7375700454279072	0.0	0.0	0.1093785465118703	0.28815543289025575	0.2974058673399108	0.28953736977271466	0.2960765497488402	0.7118445671097445	0.7025941326600892	0.7104626302272853	0.7039234502511599	0.2928370910210228	0.28883916264594167	-0.41441239924597867	-0.41443869976983344	-0.4143860804784452	0.034375	0.034375	0.29278065011508325
batch	test	0.13676729798316956	0.02009124867618084	0.05429825931787491	0.025596626102924347	0.03678113967180252	0.31512572557161356	0.37990730915595344	0.30147736029186994	0.4100146538965249	0.6848742744283864	0.6200926908440465	0.6985226397081301	0.5899853461034752	0.3571271875519009	0.30706572950807076	-0.296443513355079	-0.304966965272433	-0.2885079858116052	0.11219737293956046	0.07230902777777778	0.34751651736378353	0.24309032037306996	0.28592594285224193	0.2125264093170563	0.32344217726382585	0.75690967962693	0.714074057147758	0.7874735906829438	0.676557822736174	0.27036756573986087	0.22542803880153328	-0.4674202080905143	-0.4709837367746882	-0.4640314134191178	0.159375	0.0	0.26450813161265596	0.5394455641338957	0.5506312240509132	0.5358602492064448	0.5540131263188527	0.4605544358661044	0.44936877594908686	0.46413975079355535	0.4459868736811474	0.545158797916995	0.5375872886607712	0.0899750140204503	0.09007678818480891	0.08987337552529735	0.21441449175824182	0.21423611111111113	0.5450383940924045	0.0621394158101108	0.25411885162950804	0.03964914559929065	0.335615269808824	0.9378605841898893	0.7458811483704919	0.9603508544007093	0.6643847301911759	0.1904194839679225	0.048402279430993934	-0.653150102504196	-0.6837417325603811	-0.6247355845918854	0.0	0.0	0.15812913371980938	0.4158276019693776	0.42895321809115056	0.417873637044688	0.42698804219459696	0.5841723980306223	0.5710467819088495	0.582126362955312	0.5730119578054031	0.4225629025828254	0.4168453111389846	-0.15517875684605578	-0.15521917993947176	-0.155138320760715	0.075	0.075	0.4223904100302641
batch	test	0.16801320016384125	0.013153409585356712	0.07811568677425385	0.041253648698329926	0.03549044206738472	0.29299086826137855	0.35037517843601274	0.2841540131518947	0.37417636633575296	0.7070091317386216	0.6496248215639874	0.7158459868481053	0.6258236336642471	0.330040620464273	0.28783648007124707	-0.34888156859459335	-0.3566339533026088	-0.3416696205123524	0.11269277597402597	0.08706597222222223	0.3216830233486956	0.2067085960573328	0.23932917047167182	0.1900688645562634	0.2608627994532708	0.7932914039426671	0.7606708295283284	0.8099311354437368	0.7391372005467293	0.22682463970852512	0.1971827812406337	-0.5514623294454282	-0.5539622334709954	-0.5490683359904659	0.08124999999999999	0.0	0.22301888326450228	0.5834426567196639	0.5881671636446963	0.5770858227975577	0.5941881196655524	0.41655734328033617	0.4118328363553037	0.42291417720244234	0.40581188033444754	0.5857422917318458	0.5801555663633048	0.17144178338788946	0.17160982036436026	0.17127394246311012	0.31327110389610385	0.2920138888888889	0.5858049101821802	0.04124638640722089	0.2214213570905891	0.026477327116957397	0.29139679974638133	0.958753613592779	0.7785786429094109	0.9735226728830423	0.7086032002536187	0.16092189953774796	0.032244106211800315	-0.708701036981287	-0.7373322565021901	-0.6821258731366614	0.0	0.0	0.131333871748905	0.3405658338612966	0.3525830225370936	0.34298403813680023	0.35025774647780744	0.6594341661387035	0.6474169774629063	0.6570159618631998	0.6497422535221926	0.34667365087897317	0.34176346646924954	-0.30680469133954763	-0.30685114360160987	-0.3067582153853924	0.05625000000000001	0.05625000000000001	0.34657442819919504
EPOCH	summary	0.14739760756492615	0.01746527585783042	0.08263402571901679	0.02083113937987946	0.02646714961156249	0.290116343687106	0.3603188193623597	0.2766406898492806	0.38627112415665293	0.7098836563128939	0.63968118063764	0.7233593101507194	0.613728875843347	0.3337192794661675	0.28254959895835097	-0.34314183412345856	-0.34956483695053425	-0.3370881859940663	0.14098766606593469	0.10515601748511903	0.3252175815247329	0.22060669623850013	0.269324340952342	0.1995026553858643	0.29479922349919097	0.7793933037615001	0.730675659047658	0.8004973446141357	0.705200776500809	0.2500277190845523	0.20852164256003208	-0.5078201359130081	-0.5100689628091579	-0.5056981211149446	0.10808055876415251	0.0026367187500000006	0.24496551859542107	0.5434670598523758	0.5576652959675099	0.5253438624012777	0.5746696645090122	0.4565329401476242	0.44233470403249014	0.4746561375987222	0.4253303354909878	0.5509420440303574	0.5341365681456558	0.10057198681230048	0.10113235581988556	0.10001352691028999	0.3422958867495862	0.3063662574404761	0.5505661779099428	0.044235611683251505	0.23681332183594767	0.02943564231305798	0.29826192489801284	0.9557643883167481	0.7631866781640522	0.9705643576869419	0.7017380751019873	0.16860026615966758	0.03532213611327678	-0.694950490498443	-0.7189510664808008	-0.6723024327889292	0.001953125	0.0	0.14052446675959962	0.3521560069742966	0.37747231869363945	0.3522805992969223	0.37735368372039607	0.6478439930257034	0.6225276813063607	0.6477194007030775	0.6226463162796038	0.3653070885900928	0.35221804901443926	-0.2703686968946836	-0.2703716743320641	-0.2703657169826816	0.11162109375	0.11162109375	0.3648141628339679	0.16886302083730698	0.014664149610325694	0.07717965729534626	0.0408289993647486	0.03619019594043493	0.2983695223121971	0.35593821705676887	0.28796171391121844	0.3810740860237002	0.7016304776878028	0.6440617829432311	0.7120382860887815	0.6189259139762998	0.33552439645027077	0.29228852381682846	-0.3380728358640123	-0.3456922606310341	-0.3309642000650813	0.11788794510100806	0.08868272569444445	0.32715386968448296	0.20851086548781878	0.24485908363975836	0.18832060824284533	0.27101365111442993	0.7914891345121813	0.7551409163602416	0.8116793917571546	0.72898634888557	0.2313233150459678	0.19685197906446442	-0.5435752741120601	-0.5466300508724229	-0.5406657406427247	0.10624999999999998	0.0	0.22668497456378858	0.5875186447799624	0.5925866980075029	0.5805731918595867	0.599218954065017	0.4124813552200377	0.40741330199249715	0.4194268081404134	0.4007810459349829	0.5900489765193413	0.5839541265835076	0.17994865907014845	0.1801053427874653	0.17979214592460369	0.3063174054040323	0.2957465277777778	0.5900526713937326	0.04510712558137956	0.22203446324548373	0.028643452810575468	0.2916779818781068	0.9548928744186204	0.7779655367545162	0.9713565471894245	0.7083220181218932	0.1622934289521609	0.03502954269794292	-0.7053194362624502	-0.7328584111731368	-0.6796785653113178	0.0	0.0	0.13357079441343164	0.3523414533996276	0.3642726233343304	0.35430960273186635	0.36238575703724685	0.6476585466003724	0.6357273766656695	0.6456903972681336	0.6376142429627532	0.3584318652836129	0.353318446921399	-0.28334529215168763	-0.28338592326604195	-0.28330464023088675	0.058984375	0.058984375	0.35830703836697897
SAVING MODEL WEIGHTS TO centrality-betweenness-closeness-degree-eigenvector
Epoch	5	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.11661314219236374	0.015804527327418327	0.06007266789674759	0.0180857814848423	0.022650133818387985	0.29547070591398616	0.3644229403541476	0.28248217474839815	0.3912394762025916	0.7045292940860138	0.6355770596458525	0.7175178252516018	0.6087605237974084	0.3386293040647888	0.2881927035975951	-0.3329888926915455	-0.3401063537318664	-0.3262783490490103	0.1433475378787879	0.09956597222222222	0.32994682313406687	0.2322079009610751	0.2752562796843022	0.21425121675192438	0.2976392142172975	0.7677920990389249	0.7247437203156979	0.7857487832480755	0.7023607857827027	0.2580934170225129	0.22196399580122012	-0.4902497945696668	-0.49253581935462276	-0.4881095690307782	0.12499999999999999	0.003125	0.2537320903226887	0.5370336679700248	0.5472584933690257	0.5186689655849722	0.5644072262323597	0.4629663320299751	0.45274150663097446	0.4813310344150279	0.4355927737676401	0.5422392833253368	0.5275572011521806	0.08368279670405085	0.08429216133905043	0.0830761918173319	0.34839015151515157	0.2951388888888889	0.5421460806695253	0.04753215777464532	0.24683378272119655	0.03184156255001415	0.31462337631350024	0.9524678422253546	0.7531662172788035	0.9681584374499858	0.6853766236864995	0.17706729046100184	0.038111633201687374	-0.6788422452040487	-0.7056340595041581	-0.6535350611364855	0.0	0.0	0.14718297024792093	0.36510909695019933	0.3883432056420658	0.3651669541066818	0.3882880880472087	0.6348909030498007	0.6116567943579343	0.6348330458933181	0.6117119119527915	0.3771172254503037	0.365137984235292	-0.2465463276965174	-0.24654769740773486	-0.24654495784610952	0.1	0.1	0.3767261512961325
batch	1	0.1604081094264984	0.015275713056325912	0.09416015446186066	0.02971585839986801	0.02125636860728264	0.29581546896853045	0.36076645856962375	0.28130594356446703	0.3865676522299941	0.7041845310314695	0.6392335414303763	0.7186940564355329	0.6134323477700058	0.33572116935688956	0.28773386874042367	-0.337601533123403	-0.34341807246184597	-0.33212640420553885	0.17536300505050506	0.13543836805555556	0.32829096376907707	0.19355411623406704	0.2478510623220964	0.177215641400347	0.2705762797139264	0.8064458837659328	0.7521489376779034	0.822784358599653	0.7294237202860734	0.2259887550739786	0.18406835422314013	-0.5553131299758497	-0.5585948214438367	-0.5522080788857266	0.096875	0.0125	0.22070258927808176	0.6323426818371417	0.6356841657396078	0.6056184723542481	0.6606621174247392	0.3676573181628585	0.36431583426039243	0.3943815276457519	0.33933788257526076	0.6338868414483804	0.6185773993072692	0.26715235107156515	0.26802684757674905	0.2662805897789872	0.4858270202020203	0.42300347222222223	0.6340134237883747	0.04401043537816661	0.21854620414500514	0.02892087051091175	0.2741572639876814	0.9559895646218334	0.781453795854995	0.9710791294890884	0.7258427360123186	0.15544292148789748	0.034878086728452225	-0.7165867446042274	-0.7374433604768282	-0.6969218655014068	0.0125	0.0	0.13127831976158585	0.3133546424247465	0.34098440207178565	0.31346878999236133	0.3408749477936294	0.6866453575752535	0.6590155979282142	0.6865312100076386	0.6591250522063703	0.3275661594173019	0.3134116347028331	-0.34565860898510015	-0.34566095550346787	-0.34565626221400914	0.10625	0.10625	0.327169522248266
batch	2	0.13794216513633728	0.022401537746191025	0.07103605568408966	0.020155752077698708	0.024348799139261246	0.28888852750279803	0.36374497730710675	0.274538343434769	0.3908984443420333	0.711111472497202	0.6362550226928934	0.725461656565231	0.6091015556579668	0.33510865566609144	0.2807918601218746	-0.3407844920430412	-0.3473664951900952	-0.33456321222319774	0.14198626893939392	0.10262586805555554	0.32631675240495245	0.19403530288908066	0.26060016630165883	0.17570496724127832	0.2874979389021781	0.8059646971109193	0.7393998336983413	0.8242950327587216	0.712502061097822	0.23466812705188497	0.18361551916801477	-0.5409712899302012	-0.5453645308092606	-0.5367970938565436	0.11562499999999999	0.0	0.2273177345953697	0.5414376255811458	0.5576308315217129	0.5228511221283895	0.5749059296085707	0.4585623744188541	0.44236916847828717	0.4771488778716105	0.42509407039142927	0.5498660749459038	0.5318425274223976	0.0984114405086388	0.09906845710285878	0.09775705173696025	0.32732007575757577	0.28550347222222217	0.5495342285514294	0.06026008412854013	0.24934626477831973	0.03974815759131829	0.3138138707332848	0.9397399158714598	0.7506537352216802	0.9602518424086818	0.6861861292667151	0.18176262145165628	0.04787428730960312	-0.6678025732054717	-0.6903936510931402	-0.646437971675397	0.0	0.0	0.15480317445342992	0.35982109741242546	0.38740264662673557	0.35984912677808983	0.38737603812409954	0.6401789025875747	0.6125973533732645	0.6401508732219103	0.6126239618759005	0.3741377992149206	0.359835106587483	-0.2527755455451306	-0.25277625596083897	-0.2527748350978106	0.12499999999999999	0.12499999999999999	0.3736118720195806
batch	3	0.11526308953762054	0.01852342113852501	0.05857419595122337	0.015689624473452568	0.02247583121061325	0.2835398882825544	0.3590636258038063	0.27214484642259323	0.3840300939866018	0.7164601117174456	0.6409363741961936	0.7278551535774067	0.6159699060133982	0.3302896927136593	0.27712406388636845	-0.35042661436866934	-0.3573964859136393	-0.3438250595908049	0.11887767180735931	0.09587053571428572	0.3213017570431803	0.21010744157766073	0.26719951266150277	0.19548174345112126	0.28796527520114457	0.7898925584223395	0.7328004873384972	0.8045182565488789	0.7120347247988552	0.24447297757029346	0.20182700937774925	-0.5195495861161279	-0.5226930457608364	-0.5165529813477342	0.08124999999999999	0.0	0.2386534771195817	0.5214594247805032	0.5397132086081279	0.507119432429973	0.5532383788004802	0.4785405752194967	0.4602867913918721	0.492880567570027	0.44676162119951973	0.5310265926868862	0.5140853627992269	0.06076452083527557	0.06117263338863116	0.06035781123045328	0.29426068722943727	0.2834821428571429	0.5305863166943157	0.050244376649124824	0.24946031229489113	0.03344991317989165	0.31520695149868866	0.9497556233508752	0.7505396877051088	0.9665500868201083	0.6847930485013113	0.17899616383402825	0.04014576195609102	-0.6751553152433912	-0.7002953110559842	-0.6513431353214196	0.0	0.0	0.14985234447200793	0.3523483101229289	0.37988146965070335	0.35252829662938706	0.3797097704460938	0.647651689877071	0.6201185303492968	0.6474717033706128	0.6202902295539063	0.3666630367634293	0.35243812141240666	-0.2677660769504338	-0.26777022022636787	-0.2677619329245192	0.1	0.1	0.366114889886816
batch	4	0.1514102667570114	0.018786216154694557	0.083652563393116	0.025108925998210907	0.023862533271312714	0.2915723183099227	0.3594041040149642	0.2768544932096365	0.38697956137497047	0.7084276816900774	0.6405958959850357	0.7231455067903634	0.6130204386250295	0.334021140917927	0.2833161108735335	-0.342393919633756	-0.34902357767511305	-0.336165945415393	0.15447781385281384	0.12278645833333332	0.3254882111624434	0.18391001860786066	0.2481859959312407	0.16792244134974493	0.27433310742193623	0.8160899813921391	0.7518140040687592	0.8320775586502549	0.7256668925780636	0.2240262490640391	0.17468592237885205	-0.5626765565172692	-0.5679039854608987	-0.5577444512283188	0.06875	0.0	0.2160480072695507	0.6172258322161689	0.6203445138129525	0.5927521321522997	0.6430544350127373	0.3827741677838314	0.37965548618704736	0.4072478678477001	0.3569455649872626	0.6186452640273529	0.6045945343630378	0.23668701147360882	0.23757034602912144	0.23580656716503723	0.4522862554112554	0.3942708333333333	0.6187851730145607	0.051788139581977206	0.22921304487948901	0.033569810427132155	0.2904716370211808	0.9482118604180227	0.7707869551205109	0.9664301895728679	0.7095283629788193	0.16629601786672077	0.04071578500632092	-0.6968215307219795	-0.7189988155385336	-0.6759585525516872	0.0	0.0	0.14050059223073308	0.31336528283368403	0.33987286143617457	0.3131735889093694	0.3400590660440274	0.6866347171663161	0.6601271385638253	0.6868264110906306	0.6599409339559728	0.32711703271359516	0.31326820174592307	-0.34676460276938403	-0.3467618557301414	-0.3467673450466032	0.09687499999999999	0.09687499999999999	0.32661907213492936
batch	5	0.1477070152759552	0.023085270076990128	0.0777316689491272	0.024449963122606277	0.022440090775489807	0.28790013205665854	0.35782570956338167	0.27381101387701134	0.3832450919563233	0.7120998679433413	0.6421742904366183	0.7261889861229887	0.6167549080436767	0.3306111624918059	0.2800836095612793	-0.34845933979613264	-0.35427415837995985	-0.3429438941666654	0.15134943181818183	0.1166666666666667	0.3228629208100201	0.19128942866474394	0.2508688876580765	0.17728117065969393	0.27102812746736704	0.808710571335256	0.7491311123419234	0.8227188293403062	0.7289718725326328	0.2265627964051758	0.18347798817856928	-0.5547044061979594	-0.5578416836771797	-0.551690701872939	0.07187500000000001	0.0	0.2210791581614102	0.5811118311877995	0.590897150886729	0.5577219814052242	0.6126729692526499	0.41888816881220037	0.40910284911327116	0.4422780185947758	0.3873270307473502	0.5860781374546409	0.5690495761047446	0.17120057157712026	0.17200898207452853	0.17039495065787416	0.41477272727272735	0.34791666666666676	0.5860044910372643	0.057094985770356724	0.23743131491184793	0.038090690382818836	0.29721758061436926	0.9429050142296433	0.7625686850881521	0.9619093096171811	0.7027824193856306	0.17216406173744894	0.04567964538336502	-0.6845443599874571	-0.7054736993177954	-0.6646917290028118	0.0	0.0	0.14726315034110235	0.32210428260373386	0.35210548479687326	0.3221502130603084	0.35206169049090674	0.677895717396266	0.6478945152031268	0.6778497869396914	0.6479383095090934	0.3376396543699581	0.3221272285784383	-0.32578916457623436	-0.3257902325993929	-0.3257880964487848	0.11875	0.11875	0.33710488370030356
