Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	10	0.023301290348172188	0.02330128848552704	0.11473213958688933	0.98225175373491	0.11473213958688933	0.98225175373491
batch	11	0.01943807676434517	0.01943807490170002	0.10539910819233601	0.9837497613870079	0.10539910819233601	0.9837497613870079
batch	12	0.027935495600104332	0.027935493737459183	0.12454054460029486	0.9750638567397661	0.12454054460029486	0.9750638567397661
batch	13	0.022205449640750885	0.022205447778105736	0.10790979027731863	0.9739076573803325	0.10790979027731863	0.9739076573803325
batch	14	0.020613761618733406	0.020613759756088257	0.1056858148551258	0.9809260937706172	0.1056858148551258	0.9809260937706172
batch	15	0.022563349455595016	0.022563347592949867	0.10833070145455184	0.9750532919440904	0.10833070145455184	0.9750532919440904
batch	16	0.016790663823485374	0.016790661960840225	0.09393949638114661	0.9753495025930538	0.09393949638114661	0.9753495025930538
batch	17	0.018853718414902687	0.018853716552257538	0.0978636970501534	0.974540829654926	0.0978636970501534	0.974540829654926
batch	18	0.01895643211901188	0.01895643025636673	0.10275136900479365	0.979332566173403	0.10275136900479365	0.979332566173403
batch	19	0.02932710014283657	0.02932709828019142	0.13348141307497305	0.9796552574278585	0.13348141307497305	0.9796552574278585
batch	20	0.023241765797138214	0.023241763934493065	0.11334447651268877	0.9765000961970448	0.11334447651268877	0.9765000961970448
batch	21	0.023616043850779533	0.023616041988134384	0.11056282692953356	0.9706803753944178	0.11056282692953356	0.9706803753944178
batch	22	0.02547762356698513	0.02547762170433998	0.12427005188565869	0.9810221768277108	0.12427005188565869	0.9810221768277108
batch	23	0.01931053213775158	0.01931053027510643	0.09861219594521008	0.9705087357632557	0.09861219594521008	0.9705087357632557
batch	24	0.022050580009818077	0.022050578147172928	0.10949673927001755	0.9721256567249793	0.10949673927001755	0.9721256567249793
batch	25	0.022999366745352745	0.022999364882707596	0.11223982791582197	0.972933235186135	0.11223982791582197	0.972933235186135
batch	26	0.01858784817159176	0.01858784630894661	0.09617796235532512	0.968334265019401	0.09617796235532512	0.968334265019401
batch	27	0.019285736605525017	0.019285734742879868	0.1027018527562591	0.974184005669927	0.1027018527562591	0.974184005669927
batch	28	0.0197551641613245	0.019755162298679352	0.10068482592834685	0.9721578437641253	0.10068482592834685	0.9721578437641253
batch	29	0.026591435074806213	0.026591433212161064	0.12336748658696459	0.9728394588176094	0.12336748658696459	0.9728394588176094
batch	30	0.023940464481711388	0.02394046261906624	0.11341616366529686	0.9704920326081822	0.11341616366529686	0.9704920326081822
batch	31	0.03105628676712513	0.03105628490447998	0.14397089525493456	0.9743550747258996	0.14397089525493456	0.9743550747258996
batch	test	0.040115877985954285	0.040115877985954285	0.11146553696953232	0.8988806308569564	0.11146553696953232	0.8988806308569564
batch	test	0.05574996396899223	0.05574996396899223	0.14910733152291086	0.8932300806972572	0.14910733152291086	0.8932300806972572
batch	test	0.030611945316195488	0.03061194345355034	0.08959000572965418	0.9048520169256996	0.08959000572965418	0.9048520169256996
batch	test	0.04584772512316704	0.04584772512316704	0.12593530915215606	0.907024472423198	0.12593530915215606	0.907024472423198
batch	test	0.01059645600616932	0.01059645414352417	0.04282775464445876	0.8868573934523695	0.04282775464445876	0.8868573934523695
batch	test	0.05554819107055664	0.05554819107055664	0.14795416235404024	0.9010654206652736	0.14795416235404024	0.9010654206652736
batch	test	0.04548869654536247	0.04548869654536247	0.12540623938234965	0.9156636366674649	0.12540623938234965	0.9156636366674649
batch	test	0.040731336921453476	0.040731336921453476	0.11208214677754212	0.8946551960962325	0.11208214677754212	0.8946551960962325
EPOCH	summary	0.02192867753910832	0.021928675676463172	0.10905071234556366	0.9774081051241434	0.10905071234556366	0.9774081051241434	0.04058627411723137	0.04058627365157008	0.11304606081658053	0.9002786059730564	0.11304606081658053	0.9002786059730564
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.024274569004774094	0.024274567142128944	0.11757757167520269	0.970830244785441	0.11757757167520269	0.970830244785441
batch	1	0.02813619002699852	0.02813618816435337	0.12931079258182804	0.9718559784046079	0.12931079258182804	0.9718559784046079
batch	2	0.02339482679963112	0.02339482493698597	0.11167178788215534	0.9644128740886694	0.11167178788215534	0.9644128740886694
batch	3	0.015778467059135437	0.015778465196490288	0.09223062644735926	0.9662734058717437	0.09223062644735926	0.9662734058717437
batch	4	0.013986574485898018	0.013986572623252869	0.08436040417376105	0.9654897227475857	0.08436040417376105	0.9654897227475857
batch	5	0.021625889465212822	0.021625887602567673	0.10602215560005146	0.968119090035068	0.10602215560005146	0.968119090035068
batch	6	0.016357487067580223	0.016357485204935074	0.08918443140781397	0.9666093301085854	0.08918443140781397	0.9666093301085854
batch	7	0.015155891887843609	0.01515589002519846	0.09093415643702542	0.968557017705435	0.09093415643702542	0.968557017705435
batch	8	0.01812737248837948	0.01812737062573433	0.09813684129883592	0.9655546721597916	0.09813684129883592	0.9655546721597916
batch	9	0.014828339219093323	0.014828337356448174	0.08299128429556969	0.9557664486607652	0.08299128429556969	0.9557664486607652
batch	10	0.029881929978728294	0.029881928116083145	0.13584653295979798	0.967994234765437	0.13584653295979798	0.967994234765437
batch	11	0.023275038227438927	0.023275036364793777	0.11705297008066945	0.9723997908853113	0.11705297008066945	0.9723997908853113
batch	12	0.0248482096940279	0.02484820783138275	0.11875522606432548	0.9681357648698579	0.11875522606432548	0.9681357648698579
batch	13	0.016889138147234917	0.016889136284589767	0.09409456782781744	0.9607868134019165	0.09409456782781744	0.9607868134019165
batch	14	0.02801673673093319	0.02801673486828804	0.13006050813591197	0.9711417346094444	0.13006050813591197	0.9711417346094444
batch	15	0.01784270815551281	0.01784270629286766	0.09662232619514526	0.9563693598168046	0.09662232619514526	0.9563693598168046
batch	16	0.020547954365611076	0.020547952502965927	0.10652786237512829	0.9681917283471524	0.10652786237512829	0.9681917283471524
batch	17	0.0249075535684824	0.02490755170583725	0.11943126461686157	0.9661951536912604	0.11943126461686157	0.9661951536912604
batch	18	0.01607074961066246	0.01607074774801731	0.09296944242730877	0.9631842176530767	0.09296944242730877	0.9631842176530767
batch	19	0.014489482156932354	0.014489480294287205	0.08276024233473414	0.9539951839422839	0.08276024233473414	0.9539951839422839
batch	20	0.0193620678037405	0.019362065941095352	0.0958360011333824	0.9511143729718361	0.0958360011333824	0.9511143729718361
batch	21	0.020305423066020012	0.020305421203374863	0.10078566808274651	0.9495495428979209	0.10078566808274651	0.9495495428979209
batch	22	0.018048251047730446	0.018048249185085297	0.0992128067166869	0.9612717019363506	0.0992128067166869	0.9612717019363506
batch	23	0.016327813267707825	0.016327811405062675	0.09118542940884164	0.9632876721551766	0.09118542940884164	0.9632876721551766
batch	24	0.019726501777768135	0.019726499915122986	0.1003128460451395	0.950958308452254	0.1003128460451395	0.950958308452254
batch	25	0.012839162722229958	0.012839160859584808	0.07936827997182434	0.9533015583463984	0.07936827997182434	0.9533015583463984
batch	26	0.021022502332925797	0.021022500470280647	0.11179592480399295	0.9673702225717505	0.11179592480399295	0.9673702225717505
batch	27	0.019234394654631615	0.019234392791986465	0.10380198623747629	0.9570845024737178	0.10380198623747629	0.9570845024737178
batch	28	0.015169858932495117	0.015169857069849968	0.08604415452899399	0.9482281136545686	0.08604415452899399	0.9482281136545686
batch	29	0.015394102782011032	0.015394100919365883	0.08648265724561353	0.9493239469011232	0.08648265724561353	0.9493239469011232
batch	30	0.015717150643467903	0.015717148780822754	0.0857069050416879	0.9426773922784002	0.0857069050416879	0.9426773922784002
batch	31	0.0284796841442585	0.02847968228161335	0.12694405772344525	0.953827664373185	0.12694405772344525	0.953827664373185
batch	test	0.03567405045032501	0.03567405045032501	0.09886422477228783	0.8217776042208909	0.09886422477228783	0.8217776042208909
batch	test	0.05044639855623245	0.05044639855623245	0.13847457389232348	0.9038538397019726	0.13847457389232348	0.9038538397019726
batch	test	0.010450884699821472	0.010450882837176323	0.038126686747566425	0.7846903096602554	0.038126686747566425	0.7846903096602554
batch	test	0.0555441677570343	0.0555441677570343	0.15023303965942356	0.8839361988853227	0.15023303965942356	0.8839361988853227
batch	test	0.03562452271580696	0.03562452271580696	0.1021385087345753	0.8584254861497927	0.1021385087345753	0.8584254861497927
batch	test	0.04037152975797653	0.04037152975797653	0.11235073289000895	0.8542039250944095	0.11235073289000895	0.8542039250944095
batch	test	0.03531096130609512	0.03531096130609512	0.10176292607055647	0.8731842343990456	0.10176292607055647	0.8731842343990456
batch	test	0.06014706939458847	0.06014706939458847	0.15744774055504768	0.8349153003671475	0.15744774055504768	0.8349153003671475
EPOCH	summary	0.019689438166096807	0.019689436303451657	0.10200055349241045	0.9612455551738415	0.10200055349241045	0.9612455551738415	0.04044619807973504	0.0404461978469044	0.11242480416522371	0.8518733623098546	0.11242480416522371	0.8518733623098546
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.025079749524593353	0.025079747661948204	0.11606346146655148	0.9538934288685378	0.11606346146655148	0.9538934288685378
batch	1	0.02174491621553898	0.02174491435289383	0.11362595251363902	0.9659101717924738	0.11362595251363902	0.9659101717924738
batch	2	0.018078593537211418	0.01807859167456627	0.09616119111147624	0.9476895997386872	0.09616119111147624	0.9476895997386872
batch	3	0.031897954642772675	0.031897954642772675	0.14266778320695134	0.9633591485856223	0.14266778320695134	0.9633591485856223
batch	4	0.014236307702958584	0.014236305840313435	0.08765919973165455	0.9559213279164539	0.08765919973165455	0.9559213279164539
batch	5	0.025669164955615997	0.025669163092970848	0.1172273430704666	0.9420357309962248	0.1172273430704666	0.9420357309962248
batch	6	0.016532817855477333	0.016532815992832184	0.08859949662842077	0.9423851085132731	0.08859949662842077	0.9423851085132731
batch	7	0.010325144045054913	0.010325142182409763	0.07007327924077747	0.9321289832946407	0.07007327924077747	0.9321289832946407
batch	8	0.027120264247059822	0.027120262384414673	0.12688720782449375	0.9586778890526975	0.12688720782449375	0.9586778890526975
batch	9	0.02804999239742756	0.02804999053478241	0.1314995739836276	0.9665095323618832	0.1314995739836276	0.9665095323618832
batch	10	0.023152565583586693	0.023152563720941544	0.11328714562175664	0.9520152646609132	0.11328714562175664	0.9520152646609132
batch	11	0.02131703309714794	0.021317031234502792	0.1111768459548128	0.9645392382789238	0.1111768459548128	0.9645392382789238
batch	12	0.025895623490214348	0.0258956216275692	0.12364507284787925	0.9590475954374937	0.12364507284787925	0.9590475954374937
batch	13	0.02207369916141033	0.022073697298765182	0.10896453102466372	0.9558117961892624	0.10896453102466372	0.9558117961892624
batch	14	0.017316611483693123	0.017316609621047974	0.0917792852905783	0.9387158811640872	0.0917792852905783	0.9387158811640872
batch	15	0.016623899340629578	0.01662389747798443	0.08937820534283106	0.9331855465350555	0.08937820534283106	0.9331855465350555
batch	16	0.015187869779765606	0.015187867917120457	0.08475177173290913	0.9282977993523452	0.08475177173290913	0.9282977993523452
batch	17	0.02203552983701229	0.02203552797436714	0.10875996740394796	0.9444678358841583	0.10875996740394796	0.9444678358841583
batch	18	0.020653873682022095	0.020653871819376945	0.10490978796142927	0.946559522422933	0.10490978796142927	0.946559522422933
batch	19	0.022920385003089905	0.022920383140444756	0.11162075448816508	0.951596771120065	0.11162075448816508	0.951596771120065
batch	20	0.020930754020810127	0.020930752158164978	0.10768379454598895	0.9545821136026291	0.10768379454598895	0.9545821136026291
batch	21	0.021180013194680214	0.021180011332035065	0.1089129014643339	0.9431149589200362	0.1089129014643339	0.9431149589200362
batch	22	0.024076204746961594	0.024076202884316444	0.1169049048314685	0.9514118057828654	0.1169049048314685	0.9514118057828654
batch	23	0.023699235171079636	0.023699233308434486	0.11811579122314839	0.9570109632036088	0.11811579122314839	0.9570109632036088
batch	24	0.018889030441641808	0.01888902857899666	0.09752477207128218	0.9295147911147986	0.09752477207128218	0.9295147911147986
batch	25	0.015627427026629448	0.0156274251639843	0.08934913286738606	0.9443907932572562	0.08934913286738606	0.9443907932572562
batch	26	0.020194901153445244	0.020194899290800095	0.10524802841271083	0.9490753639603787	0.10524802841271083	0.9490753639603787
batch	27	0.01548285223543644	0.01548285037279129	0.08729452876598409	0.9361694583864468	0.08729452876598409	0.9361694583864468
batch	28	0.02146226353943348	0.02146226167678833	0.10585441438348102	0.9397841171978014	0.10585441438348102	0.9397841171978014
batch	29	0.03129773214459419	0.03129773214459419	0.1403879389299813	0.9497032495643373	0.1403879389299813	0.9497032495643373
batch	30	0.012941284105181694	0.012941282242536545	0.07728002596143825	0.9280371725351457	0.07728002596143825	0.9280371725351457
batch	31	0.019849451258778572	0.019849449396133423	0.10168495399056718	0.941112376165128	0.10168495399056718	0.941112376165128
batch	test	0.045494064688682556	0.045494064688682556	0.12420366044523021	0.8149570005144104	0.12420366044523021	0.8149570005144104
batch	test	0.059937484562397	0.059937484562397	0.159431754559048	0.841292372006075	0.159431754559048	0.841292372006075
batch	test	0.04523291438817978	0.04523291438817978	0.12443852154096127	0.8277384371581148	0.12443852154096127	0.8277384371581148
batch	test	0.03015166148543358	0.03015165962278843	0.0852820097868516	0.7364925544487139	0.0852820097868516	0.7364925544487139
batch	test	0.025386037304997444	0.025386035442352295	0.07653117117227178	0.8024950977686263	0.07653117117227178	0.8024950977686263
batch	test	0.04565596580505371	0.04565596580505371	0.12574333668492416	0.8331722390378703	0.12574333668492416	0.8331722390378703
batch	test	0.030319228768348694	0.030319226905703545	0.08551084016659527	0.7798757689197608	0.08551084016659527	0.7798757689197608
batch	test	0.04027232900261879	0.04027232900261879	0.11337498969191623	0.8418191816208973	0.11337498969191623	0.8418191816208973
EPOCH	summary	0.020985723269404843	0.020985721523175016	0.10609309512171256	0.9477079792455052	0.10609309512171256	0.9477079792455052	0.040306210750713944	0.040306210052222013	0.11181453550597481	0.8097303314343085	0.11181453550597481	0.8097303314343085
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.016727931797504425	0.016727929934859276	0.08826205230334618	0.919485805027715	0.08826205230334618	0.919485805027715
batch	1	0.01605204865336418	0.016052046790719032	0.0894757586983623	0.930558808718012	0.0894757586983623	0.930558808718012
batch	2	0.018283305689692497	0.018283303827047348	0.10150920489404534	0.9452980063272568	0.10150920489404534	0.9452980063272568
batch	3	0.014178789220750332	0.014178787358105183	0.07963967026121457	0.9134293257580545	0.07963967026121457	0.9134293257580545
batch	4	0.019809015095233917	0.019809013232588768	0.10278680038883561	0.9434903547556022	0.10278680038883561	0.9434903547556022
batch	5	0.02077372558414936	0.02077372372150421	0.10571619698769157	0.945658630260274	0.10571619698769157	0.945658630260274
batch	6	0.01599970832467079	0.015999706462025642	0.09132050419346058	0.9418057296172593	0.09132050419346058	0.9418057296172593
batch	7	0.023243267089128494	0.023243265226483345	0.11714399969510073	0.9502522945664194	0.11714399969510073	0.9502522945664194
batch	8	0.02284797839820385	0.0228479765355587	0.11239726523468349	0.9404491320987847	0.11239726523468349	0.9404491320987847
batch	9	0.016174091026186943	0.016174089163541794	0.09035620367352541	0.9308802009664707	0.09035620367352541	0.9308802009664707
batch	10	0.01841653697192669	0.01841653510928154	0.10006738965513837	0.9404929660753687	0.10006738965513837	0.9404929660753687
batch	11	0.013828074559569359	0.01382807269692421	0.07573031648444975	0.9063996190238796	0.07573031648444975	0.9063996190238796
batch	12	0.02224879525601864	0.02224879339337349	0.10904808900630608	0.9407066144651445	0.10904808900630608	0.9407066144651445
batch	13	0.015433439053595066	0.015433437190949917	0.08619463088167731	0.9255694577110707	0.08619463088167731	0.9255694577110707
batch	14	0.014881688170135021	0.014881686307489872	0.08733892057268537	0.9349847794504731	0.08733892057268537	0.9349847794504731
batch	15	0.018156083300709724	0.018156081438064575	0.09740256313024809	0.9317293696813427	0.09740256313024809	0.9317293696813427
batch	16	0.020572640001773834	0.020572638139128685	0.10478943214723162	0.9289980408324119	0.10478943214723162	0.9289980408324119
batch	17	0.025295060127973557	0.025295058265328407	0.12038040914309622	0.9361284641836124	0.12038040914309622	0.9361284641836124
batch	18	0.028556911274790764	0.028556909412145615	0.1329850262795539	0.9482723569516841	0.1329850262795539	0.9482723569516841
batch	19	0.02608031965792179	0.026080317795276642	0.12456819304341597	0.9474544068780745	0.12456819304341597	0.9474544068780745
batch	20	0.023776553571224213	0.023776551708579063	0.1200664930826681	0.9480229452820182	0.1200664930826681	0.9480229452820182
batch	21	0.021586261689662933	0.021586259827017784	0.1022233217681783	0.9121631523673355	0.1022233217681783	0.9121631523673355
batch	22	0.021184293553233147	0.021184291690587997	0.10758218018749949	0.9321456282453761	0.10758218018749949	0.9321456282453761
batch	23	0.023751651868224144	0.023751650005578995	0.11960506432595003	0.9520944466479961	0.11960506432595003	0.9520944466479961
batch	24	0.016034560278058052	0.016034558415412903	0.08920396553823204	0.9233936978523943	0.08920396553823204	0.9233936978523943
batch	25	0.01766863279044628	0.017668630927801132	0.08734788863783476	0.9062990942999648	0.08734788863783476	0.9062990942999648
batch	26	0.019134946167469025	0.019134944304823875	0.09587028678436085	0.9109251742061227	0.09587028678436085	0.9109251742061227
batch	27	0.03048926778137684	0.03048926591873169	0.13593501723818166	0.9445286268199348	0.13593501723818166	0.9445286268199348
batch	28	0.02505597658455372	0.02505597472190857	0.11962415453119023	0.9378454843290543	0.11962415453119023	0.9378454843290543
batch	29	0.01862790808081627	0.01862790621817112	0.09718749407760731	0.9178494933096896	0.09718749407760731	0.9178494933096896
batch	30	0.024363486096262932	0.024363484233617783	0.11897602513805665	0.9478029648445794	0.11897602513805665	0.9478029648445794
batch	31	0.021885313093662262	0.021885311231017113	0.10996237828087999	0.9328594061808085	0.10996237828087999	0.9328594061808085
batch	test	0.0502929762005806	0.0502929762005806	0.13725106021850286	0.8161315089785091	0.13725106021850286	0.8161315089785091
batch	test	0.05982021614909172	0.05982021614909172	0.15891708258775616	0.8091850682666502	0.15891708258775616	0.8091850682666502
batch	test	0.04528893530368805	0.04528893530368805	0.12196417302396007	0.7714972325016722	0.12196417302396007	0.7714972325016722
batch	test	0.030326344072818756	0.030326342210173607	0.08838263625154542	0.7832605154842759	0.08838263625154542	0.7832605154842759
batch	test	0.025062547996640205	0.025062546133995056	0.07418638731899185	0.7203965109774925	0.07418638731899185	0.7203965109774925
batch	test	0.04481116682291031	0.04481116682291031	0.12327846323541186	0.7942881220589788	0.12327846323541186	0.7942881220589788
batch	test	0.025159860029816628	0.02515985816717148	0.07344243299585869	0.7352486707996628	0.07344243299585869	0.7352486707996628
batch	test	0.040590062737464905	0.040590062737464905	0.11246220799227295	0.7896533430488984	0.11246220799227295	0.7896533430488984
EPOCH	summary	0.020347445650259033	0.020347443787613884	0.10377177800827207	0.933374202429193	0.10377177800827207	0.933374202429193	0.040169013664126396	0.040169012965634465	0.1112355554530375	0.7774576215145174	0.1112355554530375	0.7774576215145174
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.017620304599404335	0.017620302736759186	0.09393903551227437	0.9271555006599961	0.09393903551227437	0.9271555006599961
batch	1	0.029048483818769455	0.029048481956124306	0.13787092197679315	0.942246364405673	0.13787092197679315	0.942246364405673
batch	2	0.019673489034175873	0.019673487171530724	0.0992516322187162	0.9211607629364676	0.0992516322187162	0.9211607629364676
batch	3	0.015247512608766556	0.015247510746121407	0.08757457929943863	0.9174299941119518	0.08757457929943863	0.9174299941119518
batch	4	0.024501530453562737	0.024501528590917587	0.1159900532725039	0.924777573115713	0.1159900532725039	0.924777573115713
batch	5	0.023876553401350975	0.023876551538705826	0.11693749104623645	0.9346608224822697	0.11693749104623645	0.9346608224822697
batch	6	0.01815463975071907	0.01815463788807392	0.09612430892969857	0.9188266707959319	0.09612430892969857	0.9188266707959319
batch	7	0.018678776919841766	0.018678775057196617	0.09852167337940104	0.9173371267408355	0.09852167337940104	0.9173371267408355
batch	8	0.025648707523941994	0.025648705661296844	0.12066090709296987	0.9285241349737045	0.12066090709296987	0.9285241349737045
batch	9	0.011309286579489708	0.011309284716844559	0.0760369565798201	0.9175321048894743	0.0760369565798201	0.9175321048894743
batch	10	0.02183929644525051	0.021839294582605362	0.11459074827939299	0.9406544442895539	0.11459074827939299	0.9406544442895539
batch	11	0.02293906919658184	0.02293906733393669	0.11712286083936949	0.9418085175591091	0.11712286083936949	0.9418085175591091
batch	12	0.020341450348496437	0.020341448485851288	0.10500775439633747	0.9288222882161066	0.10500775439633747	0.9288222882161066
batch	13	0.02168901264667511	0.02168901078402996	0.10583116255556518	0.9057014664536557	0.10583116255556518	0.9057014664536557
batch	14	0.02912507764995098	0.029125075787305832	0.13391888162975185	0.9336394612999475	0.13391888162975185	0.9336394612999475
batch	15	0.020755892619490623	0.020755890756845474	0.1051344868194577	0.9107494354381277	0.1051344868194577	0.9107494354381277
batch	16	0.017795316874980927	0.017795315012335777	0.09377605890648397	0.9048357777253588	0.09377605890648397	0.9048357777253588
batch	17	0.023785149678587914	0.023785147815942764	0.11488554842456235	0.9166921947734269	0.11488554842456235	0.9166921947734269
batch	18	0.015398997813463211	0.015398995950818062	0.08877246067198093	0.9185614995195206	0.08877246067198093	0.9185614995195206
batch	19	0.017061589285731316	0.017061587423086166	0.09173738631577247	0.9121136062875714	0.09173738631577247	0.9121136062875714
batch	20	0.01495240069925785	0.014952398836612701	0.0901142736671122	0.923116361892688	0.0901142736671122	0.923116361892688
