Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
EPOCH	summary	119.79218602180481	119.79218602180481	7.258555952789425	0.85694782826733	7.258555952789425	0.85694782826733	4492.301513671875	4492.301513671875	33.94554929817313	0.8259200375321888	33.94554929817313	0.8259200375321888
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	1	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	193.94882202148438	193.94882202148438	9.927362537985019	0.8537869081963457	9.927362537985019	0.8537869081963457
batch	1	124.31903076171875	124.31903076171875	7.011918325097991	0.8003781379902765	7.011918325097991	0.8003781379902765
batch	2	110.41462707519531	110.41462707519531	6.9903823349303975	0.8124741821410346	6.9903823349303975	0.8124741821410346
batch	3	96.025146484375	96.025146484375	6.268565832726889	0.8034056950719923	6.268565832726889	0.8034056950719923
batch	4	91.95451354980469	91.95451354980469	6.199140722431805	0.7944430798336453	6.199140722431805	0.7944430798336453
batch	5	90.05594635009766	90.05594635009766	6.324229906506979	0.794755185639015	6.324229906506979	0.794755185639015
batch	6	95.9310302734375	95.9310302734375	6.4921784818231325	0.8077639186451352	6.4921784818231325	0.8077639186451352
batch	7	86.56281280517578	86.56281280517578	6.4505461383313305	0.8064630675116197	6.4505461383313305	0.8064630675116197
batch	8	52.9239387512207	52.9239387512207	4.682796950330568	0.7694677973825097	4.682796950330568	0.7694677973825097
batch	9	101.57858276367188	101.57858276367188	6.324258790874027	0.772607807660257	6.324258790874027	0.772607807660257
batch	10	154.52059936523438	154.52059936523438	8.352213995897952	0.8071290509096747	8.352213995897952	0.8071290509096747
batch	11	109.27780151367188	109.27780151367188	6.8958479595108155	0.80253574905904	6.8958479595108155	0.80253574905904
batch	12	207.575439453125	207.575439453125	9.474692332476014	0.7772302784241422	9.474692332476014	0.7772302784241422
batch	13	110.3797607421875	110.3797607421875	7.081018847781339	0.7822244093064715	7.081018847781339	0.7822244093064715
batch	14	138.225341796875	138.225341796875	7.742852540237518	0.7954824745761588	7.742852540237518	0.7954824745761588
batch	15	109.99325561523438	109.99325561523438	7.044435230141677	0.7853481233427354	7.044435230141677	0.7853481233427354
batch	16	88.16909790039062	88.16909790039062	6.1532319171837955	0.7707356328575522	6.1532319171837955	0.7707356328575522
batch	17	85.71480560302734	85.71480560302734	5.988979692501876	0.762709963374574	5.988979692501876	0.762709963374574
batch	18	85.59419250488281	85.59419250488281	6.2467229980115375	0.7850387663824109	6.2467229980115375	0.7850387663824109
batch	19	166.16058349609375	166.16058349609375	9.1269921512554	0.8122073051957702	9.1269921512554	0.8122073051957702
batch	20	113.89540100097656	113.89540100097656	7.053247212229209	0.7687911300770838	7.053247212229209	0.7687911300770838
batch	21	121.80748748779297	121.80748748779297	7.359732347312681	0.7560485573034826	7.359732347312681	0.7560485573034826
batch	22	140.59906005859375	140.59906005859375	8.247339019748514	0.8044249206849952	8.247339019748514	0.8044249206849952
batch	23	105.5388412475586	105.5388412475586	6.428071393977793	0.7462688741014765	6.428071393977793	0.7462688741014765
batch	24	120.14826965332031	120.14826965332031	7.26693072241756	0.7697145185670151	7.26693072241756	0.7697145185670151
batch	25	87.84512329101562	87.84512329101562	6.082559665108094	0.7415124132535613	6.082559665108094	0.7415124132535613
batch	26	96.41470336914062	96.41470336914062	6.062301157474843	0.7423284062037063	6.062301157474843	0.7423284062037063
batch	27	115.17894744873047	115.17894744873047	6.99504707278717	0.7547714680187062	6.99504707278717	0.7547714680187062
batch	28	129.1215362548828	129.1215362548828	7.3720944120534915	0.771364244407689	7.3720944120534915	0.771364244407689
batch	29	113.2996826171875	113.2996826171875	7.0921024414009874	0.745369623414742	7.0921024414009874	0.745369623414742
batch	30	116.51101684570312	116.51101684570312	7.433759159911974	0.7638435094916068	7.433759159911974	0.7638435094916068
batch	31	173.12936401367188	173.12936401367188	9.338117452016137	0.7899046979125749	9.338117452016137	0.7899046979125749
batch	test	4799.63671875	4799.63671875	33.972727576162946	0.7538762209378378	33.972727576162946	0.7538762209378378
batch	test	5822.251953125	5822.251953125	45.0582218093682	0.7707710372443554	45.0582218093682	0.7707710372443554
batch	test	5161.0263671875	5161.0263671875	32.76709721631775	0.7383859409710622	32.76709721631775	0.7383859409710622
batch	test	3657.75146484375	3657.75146484375	33.13908605647538	0.7721638596688649	33.13908605647538	0.7721638596688649
batch	test	2084.946533203125	2084.946533203125	14.381723351806608	0.724885938208356	14.381723351806608	0.724885938208356
batch	test	7052.7548828125	7052.7548828125	48.75480122874011	0.776100461832221	48.75480122874011	0.776100461832221
batch	test	3614.1787109375	3614.1787109375	30.97570980087476	0.7705148804227037	30.97570980087476	0.7705148804227037
batch	test	3606.53125	3606.53125	30.41849894167902	0.7658331460051572	30.41849894167902	0.7658331460051572
EPOCH	summary	116.6504613161087	116.6504613161087	7.10967717945233	0.7828290592792813	7.10967717945233	0.7828290592792813	4474.884735107422	4474.884735107422	33.6834832476781	0.7590664356613198	33.6834832476781	0.7590664356613198
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	233.84014892578125	233.84014892578125	10.013066306240951	0.759519036110092	10.013066306240951	0.759519036110092
batch	1	165.24169921875	165.24169921875	8.904630523694252	0.7668529777259329	8.904630523694252	0.7668529777259329
batch	2	79.71495056152344	79.71495056152344	6.001047271601158	0.7415956220689507	6.001047271601158	0.7415956220689507
batch	3	114.71328735351562	114.71328735351562	6.3852293079845825	0.7250819069549759	6.3852293079845825	0.7250819069549759
batch	4	62.23076248168945	62.23076248168945	5.024802107463728	0.7212469299018236	5.024802107463728	0.7212469299018236
batch	5	78.8832015991211	78.8832015991211	5.672614520947296	0.7076375888713113	5.672614520947296	0.7076375888713113
batch	6	60.8429069519043	60.8429069519043	4.612257416731505	0.6791331409244243	4.612257416731505	0.6791331409244243
batch	7	108.60597229003906	108.60597229003906	6.123670261302953	0.7171026663227353	6.123670261302953	0.7171026663227353
batch	8	80.39338684082031	80.39338684082031	5.723053613950187	0.7149549350856846	5.723053613950187	0.7149549350856846
batch	9	99.46647644042969	99.46647644042969	6.016862863031309	0.6999888431785719	6.016862863031309	0.6999888431785719
batch	10	195.85366821289062	195.85366821289062	9.791228404662386	0.7575132412192231	9.791228404662386	0.7575132412192231
batch	11	89.98226928710938	89.98226928710938	6.460167281185421	0.7408504601611838	6.460167281185421	0.7408504601611838
batch	12	164.77459716796875	164.77459716796875	8.30244813837238	0.7268549290509013	8.30244813837238	0.7268549290509013
batch	13	108.22640991210938	108.22640991210938	6.119907289392734	0.6983857381571399	6.119907289392734	0.6983857381571399
batch	14	165.94570922851562	165.94570922851562	8.90658812508728	0.7517969584181279	8.90658812508728	0.7517969584181279
batch	15	120.6473617553711	120.6473617553711	6.711442726456253	0.6967546986128642	6.711442726456253	0.6967546986128642
batch	16	72.66746520996094	72.66746520996094	5.5821186310644775	0.6934114448459694	5.5821186310644775	0.6934114448459694
batch	17	63.46175003051758	63.46175003051758	5.595455982954459	0.7175998667823896	5.595455982954459	0.7175998667823896
batch	18	72.34996032714844	72.34996032714844	5.249051533422654	0.696803949757744	5.249051533422654	0.696803949757744
batch	19	82.27824401855469	82.27824401855469	5.47391424463257	0.6790605644616646	5.47391424463257	0.6790605644616646
batch	20	92.5325927734375	92.5325927734375	5.945367533049444	0.6881096233933874	5.945367533049444	0.6881096233933874
batch	21	112.92501831054688	112.92501831054688	6.424868314615237	0.6629681778090466	6.424868314615237	0.6629681778090466
batch	22	103.53944396972656	103.53944396972656	6.312660371146784	0.6948425487222791	6.312660371146784	0.6948425487222791
batch	23	64.24651336669922	64.24651336669922	5.036995405798038	0.6764784371151678	5.036995405798038	0.6764784371151678
batch	24	162.8945770263672	162.8945770263672	7.845809758151153	0.6852473854053724	7.845809758151153	0.6852473854053724
batch	25	44.82655715942383	44.82655715942383	4.234648881889431	0.6454353290182819	4.234648881889431	0.6454353290182819
batch	26	80.28947448730469	80.28947448730469	6.046607050863499	0.7115756945941858	6.046607050863499	0.7115756945941858
batch	27	97.24806213378906	97.24806213378906	6.142348937494365	0.682396528806169	6.142348937494365	0.682396528806169
batch	28	75.08120727539062	75.08120727539062	5.001692443494562	0.636725260343766	5.001692443494562	0.636725260343766
batch	29	65.4156723022461	65.4156723022461	4.979006473390655	0.660361755485375	4.979006473390655	0.660361755485375
batch	30	103.45240783691406	103.45240783691406	5.353672492937053	0.5992403942999068	5.353672492937053	0.5992403942999068
batch	31	169.4687957763672	169.4687957763672	8.291090225224753	0.668363506040627	8.291090225224753	0.668363506040627
batch	test	2765.306640625	2765.306640625	24.27933733822288	0.6627731698528803	24.27933733822288	0.6627731698528803
batch	test	5916.41259765625	5916.41259765625	43.1545115785937	0.7279376728490782	43.1545115785937	0.7279376728490782
batch	test	1735.0830078125	1735.0830078125	12.82492902310156	0.5898113327235052	12.82492902310156	0.5898113327235052
batch	test	5948.3251953125	5948.3251953125	44.240307181236055	0.741858277123207	44.240307181236055	0.741858277123207
batch	test	2533.45751953125	2533.45751953125	25.20611626426717	0.6892875254260304	25.20611626426717	0.6892875254260304
batch	test	4474.73046875	4474.73046875	33.02120363020439	0.6991930777600346	33.02120363020439	0.6991930777600346
batch	test	5245.41455078125	5245.41455078125	34.805287396536556	0.7081841525196847	34.805287396536556	0.7081841525196847
batch	test	7054.08203125	7054.08203125	50.03691413658867	0.7155200864355343	50.03691413658867	0.7155200864355343
EPOCH	summary	106.00126719474792	106.00126719474792	6.383885138694798	0.700121566863915	6.383885138694798	0.700121566863915	4459.101501464844	4459.101501464844	33.44607581859387	0.6918206618362444	33.44607581859387	0.6918206618362444
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	79.47264099121094	79.47264099121094	6.042360379469234	0.6862969752094474	6.042360379469234	0.6862969752094474
batch	1	126.15875244140625	126.15875244140625	6.891076826049072	0.690960589615577	6.891076826049072	0.690960589615577
batch	2	111.27073669433594	111.27073669433594	6.420402302024275	0.6482620551458398	6.420402302024275	0.6482620551458398
batch	3	220.33822631835938	220.33822631835938	10.272337876901732	0.717101102481774	10.272337876901732	0.717101102481774
batch	4	106.77481079101562	106.77481079101562	5.824442758801656	0.6473360128321656	5.824442758801656	0.6473360128321656
batch	5	125.24383544921875	125.24383544921875	7.629825910106923	0.666699714710451	7.629825910106923	0.666699714710451
batch	6	132.46224975585938	132.46224975585938	6.750728721837272	0.6367993711641879	6.750728721837272	0.6367993711641879
batch	7	34.554039001464844	34.554039001464844	3.3231090454305874	0.5541816462338947	3.3231090454305874	0.5541816462338947
batch	8	155.03323364257812	155.03323364257812	8.028759299439024	0.6866216172644363	8.028759299439024	0.6866216172644363
batch	9	137.626708984375	137.626708984375	8.170541453001741	0.7219347630506981	8.170541453001741	0.7219347630506981
batch	10	121.17569732666016	121.17569732666016	6.846571861922416	0.6472042349714935	6.846571861922416	0.6472042349714935
batch	11	139.78530883789062	139.78530883789062	7.493401186531462	0.6877383134229814	7.493401186531462	0.6877383134229814
batch	12	136.14207458496094	136.14207458496094	8.046355273920168	0.7053524928446391	8.046355273920168	0.7053524928446391
batch	13	78.34393310546875	78.34393310546875	5.809444858323796	0.6608550689417326	5.809444858323796	0.6608550689417326
batch	14	88.29450988769531	88.29450988769531	5.547727013705651	0.6225637896887807	5.547727013705651	0.6225637896887807
batch	15	45.33626174926758	45.33626174926758	4.037091092627466	0.5745309799509775	4.037091092627466	0.5745309799509775
batch	16	57.00102996826172	57.00102996826172	4.421184714527377	0.5696293497306688	4.421184714527377	0.5696293497306688
batch	17	112.78699493408203	112.78699493408203	6.947250819549529	0.6537338931811906	6.947250819549529	0.6537338931811906
batch	18	154.09872436523438	154.09872436523438	7.6120337233499615	0.625474847729192	7.6120337233499615	0.625474847729192
batch	19	168.72267150878906	168.72267150878906	8.281180858738747	0.6655717514687418	8.281180858738747	0.6655717514687418
batch	20	102.6382064819336	102.6382064819336	6.487893734952101	0.660389613570839	6.487893734952101	0.660389613570839
batch	21	162.30462646484375	162.30462646484375	7.754867674869732	0.6165511734141019	7.754867674869732	0.6165511734141019
batch	22	148.49993896484375	148.49993896484375	8.058885678230192	0.683092517606626	8.058885678230192	0.683092517606626
batch	23	151.58755493164062	151.58755493164062	8.005899118769744	0.6760256733671174	8.005899118769744	0.6760256733671174
batch	24	76.03993225097656	76.03993225097656	5.2584141566694145	0.5842725464675244	5.2584141566694145	0.5842725464675244
batch	25	88.11456298828125	88.11456298828125	5.794586275572632	0.6242607345439072	5.794586275572632	0.6242607345439072
batch	26	111.46563720703125	111.46563720703125	6.481546425873851	0.6283827358461901	6.481546425873851	0.6283827358461901
batch	27	66.49783325195312	66.49783325195312	4.69069141373286	0.5702723547969337	4.69069141373286	0.5702723547969337
batch	28	156.1367950439453	156.1367950439453	7.897035108334069	0.6197027337536462	7.897035108334069	0.6197027337536462
batch	29	148.14122009277344	148.14122009277344	8.418602674934789	0.6834344295438065	8.418602674934789	0.6834344295438065
batch	30	66.31430053710938	66.31430053710938	4.771702566145778	0.5781657771899091	4.771702566145778	0.5781657771899091
batch	31	83.6441421508789	83.6441421508789	5.56063736721964	0.5942188513354092	5.56063736721964	0.5942188513354092
batch	test	3856.095703125	3856.095703125	32.89962381070846	0.638730602050489	32.89962381070846	0.638730602050489
batch	test	6435.11669921875	6435.11669921875	46.99612383260562	0.6785467449387068	46.99612383260562	0.6785467449387068
batch	test	6931.7548828125	6931.7548828125	45.110074392021666	0.6467944165019234	45.110074392021666	0.6467944165019234
batch	test	4598.3720703125	4598.3720703125	29.838650784768085	0.5614934843101536	29.838650784768085	0.5614934843101536
batch	test	1845.4967041015625	1845.4967041015625	18.41646384299982	0.5837847274416681	18.41646384299982	0.5837847274416681
batch	test	3357.61865234375	3357.61865234375	30.507224673326782	0.6576084576948109	30.507224673326782	0.6576084576948109
batch	test	3429.851318359375	3429.851318359375	26.16080482696436	0.5813866070212085	26.16080482696436	0.5813866070212085
batch	test	5090.17041015625	5090.17041015625	35.69369826308596	0.6468485624638279	35.69369826308596	0.6468485624638279
EPOCH	summary	115.3752247095108	115.3752247095108	6.67426838036134	0.64336305347109	6.67426838036134	0.64336305347109	4443.059555053711	4443.059555053711	33.202833053310094	0.6243992003028486	33.202833053310094	0.6243992003028486
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	124.34947967529297	124.34947967529297	6.407594262569254	0.5553255962810778	6.407594262569254	0.5553255962810778
batch	1	54.26094055175781	54.26094055175781	4.2940220559090845	0.5460628200511884	4.2940220559090845	0.5460628200511884
batch	2	79.9755859375	79.9755859375	5.283709991950117	0.5782535128083454	5.283709991950117	0.5782535128083454
batch	3	96.2200927734375	96.2200927734375	5.238159183293171	0.5089448029291073	5.238159183293171	0.5089448029291073
batch	4	80.53245544433594	80.53245544433594	5.674004652533085	0.6120947671895931	5.674004652533085	0.6120947671895931
batch	5	138.14828491210938	138.14828491210938	7.108415669917661	0.5964394389774786	7.108415669917661	0.5964394389774786
batch	6	39.13486099243164	39.13486099243164	4.0817189780632654	0.5840989104363374	4.0817189780632654	0.5840989104363374
batch	7	97.2314682006836	97.2314682006836	6.3643681616927665	0.6252389835805757	6.3643681616927665	0.6252389835805757
batch	8	145.20651245117188	145.20651245117188	7.435795085897018	0.585561598340717	7.435795085897018	0.585561598340717
batch	9	88.08531188964844	88.08531188964844	5.344392544802896	0.5436413602964397	5.344392544802896	0.5436413602964397
batch	10	124.1021728515625	124.1021728515625	6.761605848001085	0.5898443131122899	6.761605848001085	0.5898443131122899
batch	11	64.3802261352539	64.3802261352539	4.1948479530419265	0.49334518280439266	4.1948479530419265	0.49334518280439266
batch	12	82.70674133300781	82.70674133300781	6.062618236333186	0.6043525176712344	6.062618236333186	0.6043525176712344
batch	13	46.453643798828125	46.453643798828125	3.9680935414520455	0.5104224223684197	3.9680935414520455	0.5104224223684197
batch	14	34.91619110107422	34.91619110107422	3.7212073732545776	0.535370611650962	3.7212073732545776	0.535370611650962
batch	15	87.03669738769531	87.03669738769531	5.769531859290754	0.5860977401728257	5.769531859290754	0.5860977401728257
batch	16	139.3381805419922	139.3381805419922	6.931813285111546	0.5581050085766891	6.931813285111546	0.5581050085766891
batch	17	191.75767517089844	191.75767517089844	8.946737308098934	0.5859211855379592	8.946737308098934	0.5859211855379592
batch	18	193.02752685546875	193.02752685546875	9.117943981540211	0.653073872261986	9.117943981540211	0.653073872261986
batch	19	191.97860717773438	191.97860717773438	9.075820362471525	0.6482581503695483	9.075820362471525	0.6482581503695483
batch	20	152.93829345703125	152.93829345703125	7.991663800242938	0.6312551384120092	7.991663800242938	0.6312551384120092
batch	21	122.77229309082031	122.77229309082031	6.6492203381240795	0.5383148449772931	6.6492203381240795	0.5383148449772931
batch	22	102.45606994628906	102.45606994628906	6.471891798342786	0.6019624176635562	6.471891798342786	0.6019624176635562
batch	23	132.57725524902344	132.57725524902344	7.440236681803886	0.619485918524193	7.440236681803886	0.619485918524193
batch	24	63.13184356689453	63.13184356689453	4.49020698708736	0.5195115863638353	4.49020698708736	0.5195115863638353
batch	25	69.85592651367188	69.85592651367188	4.591163595199528	0.4687398595482868	4.591163595199528	0.4687398595482868
batch	26	106.96109771728516	106.96109771728516	6.028971884526054	0.5307099061379197	6.028971884526054	0.5307099061379197
batch	27	152.1497802734375	152.1497802734375	8.547015064230875	0.648274456536096	8.547015064230875	0.648274456536096
batch	28	128.05194091796875	128.05194091796875	7.254291452220344	0.6150293159278487	7.254291452220344	0.6150293159278487
batch	29	78.57891845703125	78.57891845703125	4.93430099485474	0.5157244561990846	4.93430099485474	0.5157244561990846
batch	30	141.03659057617188	141.03659057617188	7.586809692371489	0.6267009977984591	7.586809692371489	0.6267009977984591
batch	31	120.19165802001953	120.19165802001953	6.716100641804975	0.563272562899076	6.716100641804975	0.563272562899076
batch	test	6636.21923828125	6636.21923828125	43.91251025443386	0.6249107121192405	43.91251025443386	0.6249107121192405
batch	test	6618.6279296875	6618.6279296875	48.86154046417613	0.6474605053459257	48.86154046417613	0.6474605053459257
batch	test	3941.991455078125	3941.991455078125	33.3263514113986	0.5928782520618112	33.3263514113986	0.5928782520618112
batch	test	2686.874755859375	2686.874755859375	22.532338180887976	0.5410407160889404	22.532338180887976	0.5410407160889404
batch	test	2973.003662109375	2973.003662109375	23.23082044135068	0.5085447627274318	23.23082044135068	0.5085447627274318
batch	test	6217.64892578125	6217.64892578125	41.08816888214937	0.6294756045581716	41.08816888214937	0.6294756045581716
batch	test	2464.101318359375	2464.101318359375	20.035369941236297	0.5096825199881057	20.035369941236297	0.5096825199881057
batch	test	3842.17822265625	3842.17822265625	30.75851140156318	0.5907936902150658	30.75851140156318	0.5907936902150658
EPOCH	summary	108.42326009273529	108.42326009273529	6.265133539563536	0.5743573205126506	6.265133539563536	0.5743573205126506	4422.5806884765625	4422.5806884765625	32.968201372149515	0.5805983453880866	32.968201372149515	0.5805983453880866
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	88.67305755615234	88.67305755615234	5.454121569274288	0.5466573557210842	5.454121569274288	0.5466573557210842
batch	1	167.7782745361328	167.7782745361328	8.418799069693646	0.6040699824915499	8.418799069693646	0.6040699824915499
batch	2	59.45610046386719	59.45610046386719	4.846416307806271	0.5250544215135291	4.846416307806271	0.5250544215135291
batch	3	66.06471252441406	66.06471252441406	4.654425665191149	0.5193468214095203	4.654425665191149	0.5193468214095203
batch	4	175.11676025390625	175.11676025390625	8.439135373388643	0.578976732884686	8.439135373388643	0.578976732884686
batch	5	115.77684020996094	115.77684020996094	6.55265922734543	0.5554333214133554	6.55265922734543	0.5554333214133554
batch	6	92.25012969970703	92.25012969970703	5.367976160379934	0.515443630994878	5.367976160379934	0.515443630994878
batch	7	86.2802963256836	86.2802963256836	5.382191346192412	0.5401834926859924	5.382191346192412	0.5401834926859924
batch	8	113.69210052490234	113.69210052490234	6.945059619555305	0.591350640333922	6.945059619555305	0.591350640333922
batch	9	21.50601577758789	21.50601577758789	2.953514570092373	0.48377418042137776	2.953514570092373	0.48377418042137776
batch	10	111.93505859375	111.93505859375	6.798250284942442	0.584957209932596	6.798250284942442	0.584957209932596
batch	11	101.60684204101562	101.60684204101562	6.3863946928176	0.5844519895505929	6.3863946928176	0.5844519895505929
batch	12	82.68792724609375	82.68792724609375	5.670290685435808	0.5620229388490579	5.670290685435808	0.5620229388490579
batch	13	123.00119018554688	123.00119018554688	6.855505287435404	0.5373069768467995	6.855505287435404	0.5373069768467995
batch	14	159.155517578125	159.155517578125	8.387967027157814	0.6011621265782967	8.387967027157814	0.6011621265782967
batch	15	105.63847351074219	105.63847351074219	5.819883643151553	0.512005357351252	5.819883643151553	0.512005357351252
batch	16	82.32051086425781	82.32051086425781	5.025625875682072	0.4935057935032529	5.025625875682072	0.4935057935032529
batch	17	155.67697143554688	155.67697143554688	7.659173434383752	0.5457519673621725	7.659173434383752	0.5457519673621725
batch	18	99.0953140258789	99.0953140258789	5.428869478493297	0.5007755541505432	5.428869478493297	0.5007755541505432
batch	19	80.01329040527344	80.01329040527344	5.024885021132336	0.48821659743428963	5.024885021132336	0.48821659743428963
batch	20	50.13211441040039	50.13211441040039	4.117658692945217	0.49914072903426226	4.117658692945217	0.49914072903426226
batch	21	29.989486694335938	29.989486694335938	2.9360235612416385	0.41432921740519024	2.9360235612416385	0.41432921740519024
batch	22	140.38999938964844	140.38999938964844	7.300841645211423	0.5552393172158212	7.300841645211423	0.5552393172158212
batch	23	64.4290771484375	64.4290771484375	4.224497021777248	0.48005123787283416	4.224497021777248	0.48005123787283416
batch	24	84.64689636230469	84.64689636230469	4.8975693599922945	0.4873701999125317	4.8975693599922945	0.4873701999125317
batch	25	148.50192260742188	148.50192260742188	7.502710557836858	0.5698144343727622	7.502710557836858	0.5698144343727622
batch	26	125.04176330566406	125.04176330566406	6.357277460426818	0.5151314874066829	6.357277460426818	0.5151314874066829
batch	27	83.35391998291016	83.35391998291016	5.57846509029626	0.5168063871261741	5.57846509029626	0.5168063871261741
batch	28	95.3069839477539	95.3069839477539	6.104810742445595	0.555024598015861	6.104810742445595	0.555024598015861
batch	29	53.23588943481445	53.23588943481445	4.242585415676703	0.49627811517190584	4.242585415676703	0.49627811517190584
batch	30	150.47677612304688	150.47677612304688	7.728254949476539	0.5708525622098556	7.728254949476539	0.5708525622098556
batch	31	147.0198974609375	147.0198974609375	7.158057662014019	0.5178025192483235	7.158057662014019	0.5178025192483235
batch	test	4526.892578125	4526.892578125	35.379805439218636	0.5643905563655927	35.379805439218636	0.5643905563655927
batch	test	6050.53662109375	6050.53662109375	44.46776887347277	0.5768723404512596	44.46776887347277	0.5768723404512596
batch	test	2353.45068359375	2353.45068359375	19.69071426603384	0.4602635749439418	19.69071426603384	0.4602635749439418
batch	test	5320.3115234375	5320.3115234375	35.290052195137115	0.5320118482537559	35.290052195137115	0.5320118482537559
batch	test	6115.3369140625	6115.3369140625	42.091285061221214	0.57066153119418	42.091285061221214	0.57066153119418
batch	test	6429.4189453125	6429.4189453125	42.36190831151855	0.5548363016018844	42.36190831151855	0.5548363016018844
