Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	10	0.016123197972774506	0.01612316630780697	0.7532278857658065	0.688844001020223	0.572425602241932	0.8441255113784777	0.24677211423419362	0.31115599897977686	0.42757439775806805	0.1558744886215223	0.7134601302862601	0.6473442185550113	0.42897157489621823	0.44207188678602966	0.41655111362040953	0.7951704545454542	0.23437499999999994	0.7210359433930148	0.7532278857658065	0.688844001020223	0.572425602241932	0.8441255113784777	0.24677211423419362	0.31115599897977686	0.42757439775806805	0.1558744886215223	0.7134601302862601	0.6473442185550113	0.42897157489621823	0.44207188678602966	0.41655111362040953	0.7951704545454542	0.23437499999999994	0.7210359433930148
batch	11	0.019297892227768898	0.01929786056280136	0.8030652268394323	0.7253912251320944	0.6256042960835486	0.8734955816104396	0.19693477316056768	0.2746087748679056	0.37439570391645144	0.1265044183895605	0.7551007433414576	0.6999296693169735	0.5133566210153847	0.5284564519715267	0.49909987769398795	0.7474431818181818	0.23749999999999996	0.7642282259857633	0.8030652268394323	0.7253912251320944	0.6256042960835486	0.8734955816104396	0.19693477316056768	0.2746087748679056	0.37439570391645144	0.1265044183895605	0.7551007433414576	0.6999296693169735	0.5133566210153847	0.5284564519715267	0.49909987769398795	0.7474431818181818	0.23749999999999996	0.7642282259857633
batch	12	0.02584625594317913	0.025846224278211594	0.8140337371460271	0.7447974719892677	0.6556635628480764	0.8815856503528603	0.18596626285397272	0.2552025280107321	0.3443364371519238	0.11841434964713973	0.7724917098773622	0.7226734971596366	0.5477939094354093	0.5588312091352953	0.5372492132009364	0.7937499999999997	0.39999999999999997	0.7794156045676474	0.8140337371460271	0.7447974719892677	0.6556635628480764	0.8815856503528603	0.18596626285397272	0.2552025280107321	0.3443364371519238	0.11841434964713973	0.7724917098773622	0.7226734971596366	0.5477939094354093	0.5588312091352953	0.5372492132009364	0.7937499999999997	0.39999999999999997	0.7794156045676474
batch	13	0.02313046343624592	0.02313043177127838	0.8132093976972129	0.7382313808344803	0.6494587191167446	0.8767389491091091	0.18679060230278705	0.26176861916552013	0.35054128088325537	0.12326105089089089	0.7677525061234232	0.7193536046820651	0.5385235351274607	0.5514407785316928	0.5261976682258539	0.69375	0.23437499999999997	0.7757203892658464	0.8132093976972129	0.7382313808344803	0.6494587191167446	0.8767389491091091	0.18679060230278705	0.26176861916552013	0.35054128088325537	0.12326105089089089	0.7677525061234232	0.7193536046820651	0.5385235351274607	0.5514407785316928	0.5261976682258539	0.69375	0.23437499999999997	0.7757203892658464
batch	14	0.023350510746240616	0.02335047908127308	0.7756627417965757	0.7212722475165475	0.6073027850708368	0.8647469825626478	0.2243372582034242	0.27872775248345244	0.39269721492916326	0.13525301743735224	0.7433063204670461	0.6775596949657848	0.48414896822810033	0.49693498931312324	0.4720497676334842	0.7593749999999998	0.32499999999999996	0.7484674946565616	0.7756627417965757	0.7212722475165475	0.6073027850708368	0.8647469825626478	0.2243372582034242	0.27872775248345244	0.39269721492916326	0.13525301743735224	0.7433063204670461	0.6775596949657848	0.48414896822810033	0.49693498931312324	0.4720497676334842	0.7593749999999998	0.32499999999999996	0.7484674946565616
batch	15	0.01900157518684864	0.019001543521881104	0.7863345011983999	0.7138720124689331	0.607865069275953	0.8646489848626914	0.21366549880160007	0.28612798753106683	0.39213493072404687	0.13535101513730877	0.7408702989697971	0.6814939801909407	0.4859271948541591	0.5002065136673332	0.47251405413864445	0.7948863636363636	0.278125	0.7501032568336664	0.7863345011983999	0.7138720124689331	0.607865069275953	0.8646489848626914	0.21366549880160007	0.28612798753106683	0.39213493072404687	0.13535101513730877	0.7408702989697971	0.6814939801909407	0.4859271948541591	0.5002065136673332	0.47251405413864445	0.7948863636363636	0.278125	0.7501032568336664
batch	16	0.019165918231010437	0.0191658865660429	0.8331412871484741	0.7295329495083153	0.6389366657030882	0.8896134917347406	0.16685871285152604	0.2704670504916849	0.3610633342969118	0.11038650826525935	0.7676223094999928	0.7203212712425217	0.5451718546661934	0.5626742366567891	0.5285501574378288	0.8718749999999998	0.25312499999999993	0.7813371183283944	0.8331412871484741	0.7295329495083153	0.6389366657030882	0.8896134917347406	0.16685871285152604	0.2704670504916849	0.3610633342969118	0.11038650826525935	0.7676223094999928	0.7203212712425217	0.5451718546661934	0.5626742366567891	0.5285501574378288	0.8718749999999998	0.25312499999999993	0.7813371183283944
batch	17	0.02180306985974312	0.02180303819477558	0.8024398140482507	0.726822720782253	0.629321336465983	0.8747283890400336	0.19756018595174918	0.27317727921774704	0.3706786635340169	0.12527161095996653	0.7563893881439514	0.7022245552596381	0.5163502079662818	0.5292625348305039	0.5040497255060166	0.8593750000000001	0.246875	0.7646312674152519	0.8024398140482507	0.726822720782253	0.629321336465983	0.8747283890400336	0.19756018595174918	0.27317727921774704	0.3706786635340169	0.12527161095996653	0.7563893881439514	0.7022245552596381	0.5163502079662818	0.5292625348305039	0.5040497255060166	0.8593750000000001	0.246875	0.7646312674152519
batch	18	0.01874568499624729	0.018745653331279755	0.7968616659085231	0.7180949434750421	0.614592375123936	0.8716964530145949	0.20313833409147677	0.28190505652495773	0.3854076248760637	0.128303546985405	0.7483613043244741	0.6911557043367768	0.5002645198718649	0.5149566093835655	0.48628882813853114	0.9031250000000002	0.234375	0.7574783046917827	0.7968616659085231	0.7180949434750421	0.614592375123936	0.8716964530145949	0.20313833409147677	0.28190505652495773	0.3854076248760637	0.128303546985405	0.7483613043244741	0.6911557043367768	0.5002645198718649	0.5149566093835655	0.48628882813853114	0.9031250000000002	0.234375	0.7574783046917827
batch	19	0.03396426513791084	0.033964235335588455	0.8427453379390754	0.7697112994530654	0.6942882295493461	0.8971214232012059	0.15725466206092487	0.23028870054693454	0.3057117704506539	0.10287857679879386	0.7985767410347392	0.757373743172733	0.6016751955208051	0.6124566373921405	0.5914096527505524	0.925	0.4625000000000001	0.8062283186960705	0.8427453379390754	0.7697112994530654	0.6942882295493461	0.8971214232012059	0.15725466206092487	0.23028870054693454	0.3057117704506539	0.10287857679879386	0.7985767410347392	0.757373743172733	0.6016751955208051	0.6124566373921405	0.5914096527505524	0.925	0.4625000000000001	0.8062283186960705
batch	20	0.020509207621216774	0.020509175956249237	0.7715137367892106	0.7139186860837515	0.6079310044002258	0.8562672333754255	0.22848626321078938	0.28608131391624825	0.3920689955997742	0.1437327666245745	0.7367906444064778	0.6761945206502625	0.47453480664361575	0.4854324228729625	0.46419823777565145	0.8610795454545455	0.3374999999999999	0.7427162114364813	0.7715137367892106	0.7139186860837515	0.6079310044002258	0.8562672333754255	0.22848626321078938	0.28608131391624825	0.3920689955997742	0.1437327666245745	0.7367906444064778	0.6761945206502625	0.47453480664361575	0.4854324228729625	0.46419823777565145	0.8610795454545455	0.3374999999999999	0.7427162114364813
batch	21	0.01442592404782772	0.014425892382860184	0.7702764526757359	0.6903270341197354	0.5799046275508786	0.8510740594846895	0.229723547324264	0.3096729658802645	0.42009537244912126	0.14892594051531033	0.7198074965743734	0.6588215420430982	0.445387632632882	0.4606034867954716	0.43097868703556835	0.9281249999999999	0.20312499999999997	0.7303017433977358	0.7702764526757359	0.6903270341197354	0.5799046275508786	0.8510740594846895	0.229723547324264	0.3096729658802645	0.42009537244912126	0.14892594051531033	0.7198074965743734	0.6588215420430982	0.445387632632882	0.4606034867954716	0.43097868703556835	0.9281249999999999	0.20312499999999997	0.7303017433977358
batch	22	0.031451087445020676	0.03145105764269829	0.8453177183119156	0.7691211954715333	0.6877864058256487	0.9023441683293145	0.15468228168808446	0.23087880452846646	0.3122135941743514	0.09765583167068531	0.7990542881976452	0.754341668669898	0.601976582092826	0.6144389137834491	0.5901305741549633	0.93125	0.46562500000000007	0.8072194568917244	0.8453177183119156	0.7691211954715333	0.6877864058256487	0.9023441683293145	0.15468228168808446	0.23087880452846646	0.3122135941743514	0.09765583167068531	0.7990542881976452	0.754341668669898	0.601976582092826	0.6144389137834491	0.5901305741549633	0.93125	0.46562500000000007	0.8072194568917244
batch	23	0.02125142328441143	0.021251391619443893	0.8321956757102633	0.7384237217743048	0.648290843108851	0.8904068977661692	0.16780432428973668	0.26157627822569496	0.3517091568911491	0.1095931022338309	0.7733376882150044	0.7251464369916301	0.5542373938545024	0.5706193974845686	0.5386977408750201	0.9187500000000001	0.278125	0.7853096987422843	0.8321956757102633	0.7384237217743048	0.648290843108851	0.8904068977661692	0.16780432428973668	0.26157627822569496	0.3517091568911491	0.1095931022338309	0.7733376882150044	0.7251464369916301	0.5542373938545024	0.5706193974845686	0.5386977408750201	0.9187500000000001	0.278125	0.7853096987422843
batch	24	0.022108105942606926	0.02210807427763939	0.840536980117033	0.74246465960771	0.6537653305258554	0.8958838149550458	0.1594630198829668	0.2575353403922901	0.34623466947414444	0.10411618504495415	0.7795226226564683	0.7326294974292832	0.56593782227059	0.5830016397247433	0.5496491454809015	0.921875	0.309375	0.7915008198623715	0.840536980117033	0.74246465960771	0.6537653305258554	0.8958838149550458	0.1594630198829668	0.2575353403922901	0.34623466947414444	0.10411618504495415	0.7795226226564683	0.7326294974292832	0.56593782227059	0.5830016397247433	0.5496491454809015	0.921875	0.309375	0.7915008198623715
batch	25	0.020559631288051605	0.02055959962308407	0.8059672865980299	0.7228281678005462	0.6282178995576725	0.8720054710555886	0.1940327134019702	0.27717183219945396	0.3717821004423274	0.1279945289444112	0.7542773984396767	0.7027634351707324	0.5141364817157537	0.5287954543985759	0.5002233706132613	0.915625	0.23125	0.7643977271992878	0.8059672865980299	0.7228281678005462	0.6282178995576725	0.8720054710555886	0.1940327134019702	0.27717183219945396	0.3717821004423274	0.1279945289444112	0.7542773984396767	0.7027634351707324	0.5141364817157537	0.5287954543985759	0.5002233706132613	0.915625	0.23125	0.7643977271992878
batch	26	0.013840574771165848	0.01384054310619831	0.7525083595013188	0.674313159483159	0.5570968344106247	0.8391327663687632	0.24749164049868133	0.32568684051684105	0.44290316558937515	0.16086723363123692	0.7028310960935575	0.6376149999487621	0.4111099038454576	0.42682151898447773	0.396229600779388	0.7125000000000001	0.203125	0.7134107594922388	0.7525083595013188	0.674313159483159	0.5570968344106247	0.8391327663687632	0.24749164049868133	0.32568684051684105	0.44290316558937515	0.16086723363123692	0.7028310960935575	0.6376149999487621	0.4111099038454576	0.42682151898447773	0.396229600779388	0.7125000000000001	0.203125	0.7134107594922388
batch	27	0.0217666644603014	0.021766632795333862	0.7855704558092436	0.7140888233443133	0.6201119006196997	0.8553317031795249	0.21442954419075633	0.2859111766556868	0.37988809938030027	0.1446682968204755	0.74222251001603	0.6904819047770872	0.48729463210573654	0.4996592791535568	0.47544360379922423	0.7343750000000001	0.26249999999999996	0.7498296395767782	0.7855704558092436	0.7140888233443133	0.6201119006196997	0.8553317031795249	0.21442954419075633	0.2859111766556868	0.37988809938030027	0.1446682968204755	0.74222251001603	0.6904819047770872	0.48729463210573654	0.4996592791535568	0.47544360379922423	0.7343750000000001	0.26249999999999996	0.7498296395767782
batch	28	0.02567950449883938	0.02567947283387184	0.7832256204600655	0.7243854724969567	0.6369725615399082	0.8520156865001356	0.21677437953993464	0.2756145275030434	0.36302743846009183	0.14798431349986432	0.7484349588008065	0.6999935737301639	0.49812708681259094	0.507611092957022	0.48898824804004404	0.6968749999999999	0.271875	0.7538055464785111	0.7832256204600655	0.7243854724969567	0.6369725615399082	0.8520156865001356	0.21677437953993464	0.2756145275030434	0.36302743846009183	0.14798431349986432	0.7484349588008065	0.6999935737301639	0.49812708681259094	0.507611092957022	0.48898824804004404	0.6968749999999999	0.271875	0.7538055464785111
batch	29	0.01916671358048916	0.01916668191552162	0.741409640718929	0.6823292094900427	0.5613442255291912	0.8369688122025284	0.25859035928107105	0.3176707905099571	0.43865577447080883	0.1630311877974714	0.7043922248675426	0.6350415339676229	0.41066047750694096	0.4237388502089718	0.3983130377317198	0.595348921911422	0.225	0.7118694251044859	0.741409640718929	0.6823292094900427	0.5613442255291912	0.8369688122025284	0.25859035928107105	0.3176707905099571	0.43865577447080883	0.1630311877974714	0.7043922248675426	0.6350415339676229	0.41066047750694096	0.4237388502089718	0.3983130377317198	0.595348921911422	0.225	0.7118694251044859
batch	30	0.02283458225429058	0.022834550589323044	0.8135940131834681	0.7408168638408181	0.649554342828852	0.8818572642133383	0.18640598681653173	0.259183136159182	0.3504456571711479	0.11814273578666155	0.7695477313704243	0.7186559782288439	0.5426505133866321	0.5544108770242864	0.5314116070421904	0.7267992424242424	0.340625	0.7772054385121431	0.8135940131834681	0.7408168638408181	0.649554342828852	0.8818572642133383	0.18640598681653173	0.259183136159182	0.3504456571711479	0.11814273578666155	0.7695477313704243	0.7186559782288439	0.5426505133866321	0.5544108770242864	0.5314116070421904	0.7267992424242424	0.340625	0.7772054385121431
batch	31	0.030463775619864464	0.030463743954896927	0.828819119782784	0.7582896507881538	0.6827953783515662	0.8843699248829736	0.1711808802172159	0.24171034921184614	0.3172046216484339	0.11563007511702655	0.7865435523765352	0.7453029187495283	0.5769279998652391	0.587108770570938	0.5671653032345396	0.7278409090909091	0.34375	0.793554385285469	0.828819119782784	0.7582896507881538	0.6827953783515662	0.8843699248829736	0.1711808802172159	0.24171034921184614	0.3172046216484339	0.11563007511702655	0.7865435523765352	0.7453029187495283	0.5769279998652391	0.587108770570938	0.5671653032345396	0.7278409090909091	0.34375	0.793554385285469
batch	test	0.030666766688227654	0.030666735023260117	0.7051699116535607	0.6618635828824597	0.5509502152592772	0.8019604210387231	0.2948300883464395	0.33813641711754033	0.4490497847407227	0.19803957896127708	0.6787965838540674	0.6147940618040952	0.3598152222180957	0.3670334945360203	0.3529106362980001	0.6784632034632035	0.22812500000000002	0.6835167472680101	0.7051699116535607	0.6618635828824597	0.5509502152592772	0.8019604210387231	0.2948300883464395	0.33813641711754033	0.4490497847407227	0.19803957896127708	0.6787965838540674	0.6147940618040952	0.3598152222180957	0.3670334945360203	0.3529106362980001	0.6784632034632035	0.22812500000000002	0.6835167472680101
batch	test	0.041030578315258026	0.04103054851293564	0.7907588819833746	0.7077493085501975	0.608157522350369	0.8599492124102894	0.20924111801662504	0.29225069144980265	0.39184247764963126	0.1400507875897105	0.7361384726419629	0.6813704515220719	0.48274687401948696	0.4985081905335724	0.4681067347606584	0.7634063852813853	0.31250000000000006	0.7492540952667861	0.7907588819833746	0.7077493085501975	0.608157522350369	0.8599492124102894	0.20924111801662504	0.29225069144980265	0.39184247764963126	0.1400507875897105	0.7361384726419629	0.6813704515220719	0.48274687401948696	0.4985081905335724	0.4681067347606584	0.7634063852813853	0.31250000000000006	0.7492540952667861
batch	test	0.04040917381644249	0.0404091440141201	0.8386879108171741	0.7244700537313813	0.6251386150170256	0.8942357590158493	0.1613120891828257	0.2755299462686187	0.3748613849829744	0.10576424098415062	0.7616488674132694	0.7088246278378361	0.5403768589553649	0.5631579645485556	0.519374374032875	0.8044871794871795	0.35000000000000003	0.7815789822742779	0.8386879108171741	0.7244700537313813	0.6251386150170256	0.8942357590158493	0.1613120891828257	0.2755299462686187	0.3748613849829744	0.10576424098415062	0.7616488674132694	0.7088246278378361	0.5403768589553649	0.5631579645485556	0.519374374032875	0.8044871794871795	0.35000000000000003	0.7815789822742779
batch	test	0.030756384134292603	0.030756352469325066	0.7111539634125418	0.6592642509720692	0.5406087185330738	0.8085125920711419	0.2888460365874583	0.34073574902793097	0.45939128146692615	0.1914874079288581	0.6772630786430986	0.6090533943113224	0.3593554122231136	0.37041821438461076	0.3491213106042157	0.6191761363636364	0.20937499999999998	0.6852091071923053	0.7111539634125418	0.6592642509720692	0.5406087185330738	0.8085125920711419	0.2888460365874583	0.34073574902793097	0.45939128146692615	0.1914874079288581	0.6772630786430986	0.6090533943113224	0.3593554122231136	0.37041821438461076	0.3491213106042157	0.6191761363636364	0.20937499999999998	0.6852091071923053
batch	test	0.06070327386260033	0.06070324406027794	0.8127707215736667	0.7460275639684866	0.6599136235585358	0.8758511812068851	0.18722927842633322	0.2539724360315134	0.3400863764414642	0.12414881879311507	0.7696752677387135	0.7216242741857225	0.5468647141561255	0.5587982855421534	0.5357648047654207	0.7729057400932401	0.4187500000000001	0.7793991427710767	0.8127707215736667	0.7460275639684866	0.6599136235585358	0.8758511812068851	0.18722927842633322	0.2539724360315134	0.3400863764414642	0.12414881879311507	0.7696752677387135	0.7216242741857225	0.5468647141561255	0.5587982855421534	0.5357648047654207	0.7729057400932401	0.4187500000000001	0.7793991427710767
batch	test	0.04595036059617996	0.045950330793857574	0.7730146052767646	0.7096841378412946	0.5990878047132047	0.8593059486598977	0.22698539472323542	0.29031586215870525	0.4009121952867953	0.14069405134010263	0.7323868355317089	0.6687963424736979	0.47014683983104827	0.48269874311805944	0.4583937533731021	0.6999259421134422	0.36875	0.7413493715590296	0.7730146052767646	0.7096841378412946	0.5990878047132047	0.8593059486598977	0.22698539472323542	0.29031586215870525	0.4009121952867953	0.14069405134010263	0.7323868355317089	0.6687963424736979	0.47014683983104827	0.48269874311805944	0.4583937533731021	0.6999259421134422	0.36875	0.7413493715590296
batch	test	0.04570099711418152	0.04570096731185913	0.7561528475666128	0.7011327019719918	0.599533111867002	0.8370915116357242	0.24384715243338725	0.29886729802800827	0.4004668881329979	0.1629084883642758	0.7205273186504488	0.6624484642730281	0.44654263762861646	0.45728554953860456	0.43662462350272646	0.7259063852813854	0.29375	0.7286427747693022	0.7561528475666128	0.7011327019719918	0.599533111867002	0.8370915116357242	0.24384715243338725	0.29886729802800827	0.4004668881329979	0.1629084883642758	0.7205273186504488	0.6624484642730281	0.44654263762861646	0.45728554953860456	0.43662462350272646	0.7259063852813854	0.29375	0.7286427747693022
batch	test	0.030563151463866234	0.030563119798898697	0.7190700059820533	0.6606658493024364	0.5283622552476719	0.8258308297407447	0.2809299940179467	0.3393341506975635	0.47163774475232817	0.17416917025925518	0.6804592800053447	0.6032676122651222	0.3664686459407004	0.37973585528448967	0.3541930849884166	0.6347673160173161	0.23125	0.6898679276422448	0.7190700059820533	0.6606658493024364	0.5283622552476719	0.8258308297407447	0.2809299940179467	0.3393341506975635	0.47163774475232817	0.17416917025925518	0.6804592800053447	0.6032676122651222	0.3664686459407004	0.37973585528448967	0.3541930849884166	0.6347673160173161	0.23125	0.6898679276422448
EPOCH	summary	0.020860198492300697	0.020860166958300397	0.8106797055489702	0.7280545462550402	0.6312791665128532	0.8781476225186876	0.1893202944510297	0.27194545374495976	0.36872083348714696	0.12185237748131225	0.7592681840902252	0.7063616978518411	0.5236917515361642	0.5387342518040106	0.5094267890315408	0.7909549597537876	0.28066406250000003	0.7693671259020051	0.8106797055489702	0.7280545462550402	0.6312791665128532	0.8781476225186876	0.1893202944510297	0.27194545374495976	0.36872083348714696	0.12185237748131225	0.7592681840902252	0.7063616978518411	0.5236917515361642	0.5387342518040106	0.5094267890315408	0.7909549597537876	0.28066406250000003	0.7693671259020051	0.0407225857488811	0.04072255524806678	0.7633473560332186	0.6963571811525396	0.5889689833182701	0.845342181972407	0.23665264396678137	0.30364281884746036	0.41103101668173	0.15465781802759312	0.7196119630598268	0.658772403584112	0.44653965062156903	0.45970453718575827	0.4343111652906769	0.7123797860125987	0.30156250000000007	0.729852268592879	0.7633473560332186	0.6963571811525396	0.5889689833182701	0.845342181972407	0.23665264396678137	0.30364281884746036	0.41103101668173	0.15465781802759312	0.7196119630598268	0.658772403584112	0.44653965062156903	0.45970453718575827	0.4343111652906769	0.7123797860125987	0.30156250000000007	0.729852268592879
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	1	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.028709372505545616	0.02870934084057808	0.8345100276219211	0.7552232738414936	0.6827044188946144	0.883865912807809	0.16548997237807894	0.24477672615850635	0.31729558110538564	0.11613408719219102	0.7859427095833602	0.7476406397908872	0.5778646474983776	0.5897333014634147	0.5665703317024234	0.7431818181818182	0.365625	0.7948666507317075	0.8345100276219211	0.7552232738414936	0.6827044188946144	0.883865912807809	0.16548997237807894	0.24477672615850635	0.31729558110538564	0.11613408719219102	0.7859427095833602	0.7476406397908872	0.5778646474983776	0.5897333014634147	0.5665703317024234	0.7431818181818182	0.365625	0.7948666507317075
