Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	3	2.339080333709717	0.5811586380004883	0.6378155946731567	0.5088958144187927	0.6112104654312134	0.5872246130467629	0.8419862806349112	0.784130626282191	0.7461800720777129	0.4127753869532371	0.15801371936508868	0.16118187371780895	0.25381992792228714	0.7355759525840745	0.6202930256049907	0.47281628433418343	0.42921089368167414	0.530310698359904	0.5426278685623159	0.32641059027777775	0.900169380653135	0.6417042659577971	0.8837230489685813	0.7941957383363619	0.7550056916492415	0.3582957340422029	0.1162769510314188	0.14330426166363786	0.2449943083507584	0.7621989151296562	0.6694362072546735	0.541032436898787	0.5254273149263783	0.5492014299856037	0.5111319162484895	0.34327876984126987	0.9035333159690059	0.5573643264068734	0.8440680349544695	0.7970399551858942	0.6923306397950143	0.44263567359312656	0.1559319650455305	0.20296004481410582	0.30766936020498575	0.7093775578099211	0.6179583786180375	0.42950879471897446	0.40143236136134286	0.4893705949809084	0.38105987690664356	0.283717757936508	0.839817321209014	0.35060368233906297	1.0	0.84375	0.7298816538647193	0.6493963176609371	0.0	0.0	0.27011834613528085	0.7513361025416885	0.45724041864776593	0.4608006760019222	0.3506036823390629	0.5736316538647191	0.8556066736783658	0.31892361111111106	0.9892836733332708	0.7992261774833178	0.6401540386165943	0.7015368116065079	0.8075023030018763	0.20077382251668197	0.35984596138340547	0.2984631883934921	0.1924976969981235	0.7193912348550322	0.736537097899486	0.45992322971705013	0.4393802160999125	0.5090391146083844	0.4227130074157649	0.35972222222222217	0.8680432121012497
batch	4	2.388622283935547	0.5898115038871765	0.645550012588501	0.5285419225692749	0.6247186660766602	0.5286697300583594	0.8299880058216068	0.6764711558128305	0.7310326121567927	0.4713302699416407	0.1700119941783932	0.15165384418716954	0.2689673878432072	0.6990589283478736	0.5396730621623822	0.3953115801632415	0.3586577358799661	0.40750376796962323	0.4551209074414524	0.2550285218253968	0.9166856561835622	0.5357814337004367	0.914439596910921	0.7048570199412328	0.7232846939252463	0.4642185662995632	0.08556040308907928	0.10764298005876727	0.27671530607475364	0.7253753981613433	0.5526143887446577	0.460866925564122	0.4502210306113575	0.42814171386647903	0.40683703507877716	0.29947916666666663	0.9262732073129442	0.435144872466596	0.8827008917043301	0.6864031853528826	0.657453111604654	0.5648551275334038	0.11729910829566971	0.15734681464711747	0.3425468883953458	0.673855531851227	0.4894570055115114	0.34571620684756504	0.31784576417092636	0.34385629695753667	0.3363502294920037	0.26944444444444443	0.8650364614756464	0.32906248382419045	1.0	0.65625	0.7124008292555406	0.6709375161758097	0.0	0.0	0.2875991707444596	0.7287235880956153	0.4084919423431021	0.4051032552938296	0.32906248382419045	0.36865082925554044	0.7075157455040084	0.17187499999999997	0.9900059361302816	0.814690130242214	0.5228115346711762	0.6583744179572066	0.8309918138417303	0.18530986975778613	0.4771884653288238	0.3416255820427935	0.1690081861582697	0.668281195283309	0.7081289120502575	0.3695599329474495	0.33750166491339	0.4893662317989369	0.3697806196910203	0.2793154761904762	0.8854270198153769
batch	5	2.3786373138427734	0.5916011333465576	0.6453964710235596	0.5241732001304626	0.617466390132904	0.5702440478609294	0.8268173925358047	0.7096085821891643	0.7428725973419177	0.42975595213907053	0.1731826074641953	0.16539141781083572	0.25712740265808237	0.7172420411432195	0.5842083053319285	0.43164242407914455	0.39706144039673413	0.45248117953108197	0.5032417494363319	0.2961309523809524	0.9047943178377232	0.5992905145527112	0.8929016173013092	0.7121049692321259	0.7436123326445715	0.4007094854472886	0.10709838269869061	0.13164503076787412	0.25638766735542856	0.7453100590980739	0.6217744405973925	0.5041785077284864	0.4921921318540207	0.45571730187669746	0.4335186613774473	0.2599826388888889	0.9107875054414092	0.5247263434739163	0.8334857065246408	0.6967553937691348	0.6849738866285376	0.47527365652608367	0.16651429347535912	0.20949460623086516	0.3150261133714623	0.6896025361481571	0.5595509138432808	0.3743215170856396	0.35821204999855727	0.3817292803976726	0.38856814517655824	0.3044642857142857	0.840608359122801	0.3370503028196145	1.0	0.75	0.7159395624447411	0.6629496971803854	0.0	0.0	0.2840604375552589	0.7348405731641722	0.425979349299434	0.4248578135234059	0.33705030281961446	0.4659395624447412	0.7532746100142302	0.23663194444444446	0.988281560164428	0.8199090305974757	0.5808822463172685	0.6795739657553965	0.8269646076498203	0.18009096940252434	0.4191177536827315	0.32042603424460364	0.17303539235017978	0.6992149961624746	0.7295285175876065	0.4232118579790463	0.40079127691474414	0.5065385734052166	0.4376055811770919	0.38344494047619043	0.8794998466222551
batch	6	2.32028865814209	0.5735085010528564	0.636262834072113	0.5016599297523499	0.6088573336601257	0.5932750966086419	0.8417696308213745	0.7479703225908821	0.7512721827786624	0.4067249033913581	0.15823036917862554	0.1582796774091178	0.24872781722133766	0.7380091140054655	0.621221362694686	0.4722006816106965	0.43504472743001643	0.4992425053695445	0.5356106958186574	0.2476965525793651	0.9054043023144904	0.6500663388632613	0.8873558797733389	0.7728422824513149	0.7639110941616498	0.34993366113673857	0.11264412022666118	0.13340771754868508	0.23608890583835032	0.767900340353777	0.6718244939050532	0.5508007918376598	0.5374222186366002	0.5367533766129645	0.4520465365563859	0.28556547619047623	0.9142105816041853	0.5491716516058901	0.8428195506544803	0.7042643596484811	0.6936055737525673	0.4508283483941099	0.15718044934551947	0.201985640351519	0.30639442624743285	0.7050047861713167	0.5965901645323337	0.4110435770218037	0.39199120226037065	0.39786993340104804	0.40946508871549087	0.2197916666666667	0.841603770896582	0.38350450978850875	1.0	0.8125	0.7439352961500423	0.6164954902114911	0.0	0.0	0.2560647038499579	0.7655278821076256	0.4853618382360814	0.4814733411300246	0.3835045097885088	0.5564352961500423	0.8379151167462372	0.1798611111111111	0.9904047744985218	0.7903578861769075	0.6369030928576784	0.7022746482637326	0.8036367670503903	0.20964211382309256	0.36309690714232146	0.2977253517362672	0.19636323294960956	0.7136034473891429	0.7311089541052759	0.44548501645329797	0.427260979034586	0.5059114153141232	0.44301604125651567	0.3055679563492063	0.8753980822586723
batch	7	2.3437492847442627	0.5827837586402893	0.6362683773040771	0.5112078189849854	0.6134893894195557	0.5810014566327577	0.844209145808442	0.775261262684098	0.746412221710067	0.4189985433672423	0.15579085419155803	0.15442623731590188	0.253587778289933	0.7345753776766022	0.6136457496594024	0.4703730891179668	0.42521060244119974	0.521673484394165	0.5486154991890971	0.32306237599206356	0.9050250009198799	0.6298718747257765	0.8906310174418123	0.8391680003586159	0.7480298930694278	0.37012812527422334	0.10936898255818758	0.12958199964138412	0.25197010693057215	0.76056232976496	0.6672426242964572	0.5448375885999209	0.5205028921675893	0.5871978934280437	0.49971138502817664	0.4148065476190476	0.9118964458823507	0.5623643837244723	0.8530252123004761	0.7789714889165599	0.700113975560435	0.4376356162755276	0.14697478769952413	0.18977851108344013	0.29988602443956536	0.7162699327807764	0.6226682975812533	0.44452619466148247	0.4153895960249481	0.4790854644769946	0.44321451874018125	0.30820932539682544	0.8478834950902432	0.32688806423655276	1.0	0.78125	0.7226708998605136	0.6731119357634472	0.0	0.0	0.2773291001394863	0.7429156895725737	0.4275419024207862	0.4298936675592016	0.3268880642365528	0.5039208998605136	0.8196756014167281	0.22611607142857143	0.9882428923346834	0.8048815038442291	0.6331803534914795	0.7016555614612165	0.8148341183498917	0.19511849615577098	0.36681964650852034	0.29834443853878334	0.1851658816501082	0.7185535585880987	0.7371301743391129	0.4622349056512622	0.4380618573357086	0.5164896798111084	0.4318604915713023	0.34311755952380957	0.8720771703722423
batch	8	2.383159637451172	0.5933870077133179	0.6376402974128723	0.5338499546051025	0.6182823181152344	0.5595997752327977	0.8410745906007344	0.7438200437022131	0.739748765816971	0.44040022476720236	0.15892540939926555	0.1468049562977869	0.260251234183029	0.7193526460950737	0.5820022774980649	0.443418613663843	0.40067436583353205	0.48356880951918413	0.5025237297551192	0.3273251488095238	0.9186624061640871	0.563635858466802	0.9187101536614282	0.7748653992406299	0.7225508496640585	0.43636414153319797	0.08128984633857209	0.10013460075936995	0.2774491503359414	0.7423235128132303	0.6113188051807171	0.5063982864726114	0.4823460121282298	0.4974162489046886	0.432110613908057	0.37761656746031746	0.9235281842752948	0.5482809758616254	0.8620053598754462	0.7617575042118235	0.7057643483366024	0.4517190241383746	0.13799464012455354	0.17574249578817644	0.29423565166339755	0.7143271070224645	0.5885248899275993	0.4329444705670467	0.41028633573707174	0.467521852548426	0.41404239044032587	0.3144965277777778	0.8748097277218334	0.2948838057314312	1.0	0.75	0.6941355115632212	0.7051161942685689	0.0	0.0	0.3058644884367788	0.714631610075033	0.38936660343660195	0.3907000919200924	0.2948838057314312	0.4441355115632212	0.7275667523062901	0.28715277777777776	0.9882475348641089	0.831598460871332	0.5835828488660633	0.6886572713563988	0.836544353704002	0.16840153912866787	0.4164171511339366	0.31134272864360124	0.163455646295998	0.7061283544695673	0.738798811447341	0.44363160569562127	0.4151813097373955	0.5252016250604008	0.4363751623658037	0.3300347222222222	0.8880641777951115
batch	9	2.262399435043335	0.5582313537597656	0.6213861703872681	0.4863163232803345	0.5964656472206116	0.6482452966273141	0.8664446243840359	0.8345564909499533	0.7681460996779566	0.35175470337268594	0.13355537561596414	0.14981850905004665	0.23185390032204342	0.7774569016216125	0.6997392950458793	0.5535996608956122	0.51468992101135	0.60270259062791	0.592500228601564	0.3222470238095238	0.9034300818893927	0.7328778943890505	0.8936386940233086	0.8710750317746123	0.7893290313580414	0.2671221056109495	0.10636130597669136	0.12892496822538763	0.21067096864195844	0.8128453919688616	0.7834402447679818	0.6424878340262061	0.6265165884123591	0.660404063132654	0.5159632969046388	0.37421875	0.9104601823997612	0.6830082864692485	0.8301391121754338	0.7882329879335984	0.7507633672388657	0.3169917135307515	0.16986088782456635	0.2117670120664013	0.2492366327611343	0.7609696352671051	0.7251349517761178	0.5255058604427708	0.5131473986446822	0.5389963551724644	0.45066720027657525	0.27812499999999996	0.8497358606656451	0.40929613855608443	1.0	0.9375	0.7514492701501638	0.5907038614439156	0.0	0.0	0.2485507298498362	0.7800362245324877	0.5397798314297219	0.5304858907258811	0.4092961385560844	0.6889492701501638	0.9546663442940039	0.284375	0.9891789983828752	0.7677988670948731	0.742000691337401	0.7414179440916023	0.7810427299647553	0.23220113290512692	0.25799930866259885	0.25858205590839767	0.21895727003524482	0.7559763547179955	0.7506021522096958	0.5159190583875904	0.5097995584322742	0.5224606740563575	0.44870407293103826	0.3522693452380952	0.8643452861092887
batch	10	2.3697116374969482	0.5894419550895691	0.6330089569091797	0.5310957431793213	0.6161649227142334	0.556278612723103	0.8404334640355181	0.7675168478609938	0.7373098979659399	0.443721387276897	0.15956653596448192	0.14654565213900617	0.26269010203406007	0.7191707605453829	0.5836429546105102	0.4423971642967403	0.3967120767586211	0.5048267458269337	0.5181057174184519	0.37331349206349207	0.9175063331230253	0.5544946420084471	0.9091447719639725	0.7997305629732829	0.711771423666315	0.44550535799155283	0.09085522803602752	0.10651943702671715	0.288228576333685	0.733086814097795	0.6004301748185034	0.48753756340477844	0.46363941397241937	0.5115019866395977	0.4185613997760853	0.39887152777777785	0.916043352595429	0.5397887533960185	0.8611936942424727	0.8295506844675976	0.7049096522374768	0.4602112466039814	0.1388063057575274	0.17044931553240253	0.2950903477625235	0.7130518689803527	0.5821138439303479	0.4327681433735549	0.40098244763849133	0.5344603367050741	0.44821763569105894	0.40425347222222213	0.8753702782208239	0.3119881802750907	1.0	0.75	0.7012956507293735	0.6880118197249092	0.0	0.0	0.2987043492706265	0.7251899103209587	0.41822214253528206	0.4111132090921672	0.3119881802750908	0.4512956507293735	0.7881148362776663	0.22968750000000002	0.988092091873428	0.8188428752128556	0.5913953899356271	0.6907861440030949	0.8312628652305944	0.18115712478714435	0.40860461006437276	0.30921385599690504	0.16873713476940544	0.7053544487824248	0.7338056571579075	0.43816974131646075	0.41023826514848294	0.5220490092336894	0.41752899792899717	0.46044146825396826	0.8905196098024205
batch	11	2.3894243240356445	0.5983028411865234	0.6389042139053345	0.5355483293533325	0.6166689991950989	0.5548255684351756	0.8367741374264746	0.7820412434226043	0.7332183756103788	0.44517443156482445	0.16322586257352548	0.15545875657739566	0.2667816243896213	0.7166458961543214	0.5833675678772099	0.44024314543666776	0.39159970586165016	0.5152596190329832	0.5104548292266771	0.352281746031746	0.9069501817569278	0.5472460640762331	0.8991200675101245	0.8785492852001738	0.7034373840063681	0.45275393592376684	0.10087993248987556	0.1214507147998262	0.2965626159936317	0.7247117756271543	0.5994021016693222	0.4783810606199472	0.4463661315863577	0.5819866692065421	0.4055126389412908	0.4347222222222222	0.9008137169213846	0.5605423784784374	0.8411019088388902	0.8036722256221291	0.7020662915870088	0.43945762152156265	0.15889809116110948	0.19632777437787086	0.2979337084129915	0.7094049317051316	0.6046309948068042	0.43155475539564875	0.4016442873173278	0.5057385172091378	0.4156919673270659	0.35868055555555556	0.8555807773396397	0.27974982744553567	1.0	0.75	0.6922291291587453	0.7202501725544644	0.0	0.0	0.30777087084125476	0.7140910092853535	0.3834636933869563	0.38380583081773956	0.2797498274455357	0.44222912915874535	0.7626501543949241	0.28125	0.9855586319702421	0.8317640037404964	0.6068745733568831	0.6959434628681145	0.8351406976893929	0.1682359962595036	0.3931254266431169	0.3040565371318856	0.16485930231060703	0.7183758679996457	0.7459734816457569	0.46723093491333534	0.43863857709737963	0.5310841605575075	0.45796455624342736	0.3344742063492064	0.8858476007964448
batch	12	2.3472740650177	0.5834943056106567	0.6318444013595581	0.5177843570709229	0.6141509413719177	0.5753353212034127	0.8504670359606438	0.7923677303512013	0.7435851437560334	0.42466467879658737	0.1495329640393563	0.14513226964879863	0.25641485624396665	0.7348593021812303	0.6124319788837974	0.47332271389300684	0.42580235716405634	0.5359528741072347	0.5494528135809218	0.34559771825396823	0.9123925771393884	0.5899828182166937	0.907928307310564	0.8607297496183552	0.7242591854683452	0.41001718178330626	0.09207169268943612	0.10802025038164456	0.27574081453165455	0.7505886301145221	0.6494785143701384	0.5311205072490385	0.49791112552725747	0.5849889350867009	0.4381613197201964	0.3969866071428572	0.9151562324860256	0.5864240717088147	0.8600411897652465	0.7914339518791286	0.7162883423689941	0.4135759282911853	0.1399588102347535	0.17731604812087157	0.2837116576310059	0.7315888426267133	0.6414818723863063	0.47422316296154793	0.4464652614740612	0.5077222942481225	0.448352417037269	0.30450148809523814	0.8681524367594887	0.3127969824234284	1.0	0.8125	0.712834966242977	0.6872030175765717	0.0	0.0	0.2871650337570231	0.7347923687965001	0.4167623737503781	0.4185141828693809	0.3127969824234284	0.5253349662429768	0.7983951387141588	0.271875	0.98659472818536	0.8121374124647136	0.6338986467667646	0.7048072199073216	0.8209580809438171	0.1878625875352863	0.36610135323323545	0.2951927800926784	0.17904191905618289	0.7224673671871855	0.742005155028367	0.4694330024920598	0.4460360592314782	0.5257653008511386	0.5129023788520631	0.40902777777777777	0.8796669111266793
batch	13	2.3191986083984375	0.5712746977806091	0.6334394216537476	0.5076184272766113	0.6068660616874695	0.5760094402765024	0.844984844642878	0.738223740067379	0.7501684266212224	0.4239905597234976	0.15501515535712201	0.1445887599326211	0.24983157337877773	0.7284287929964821	0.5989039477760462	0.46075080739238056	0.42099428491938046	0.4883921666886011	0.4882796806317936	0.21985367063492062	0.9216169150535604	0.5853328905794567	0.9258094824996713	0.7786144434386185	0.7463278308929242	0.41466710942054313	0.07419051750032854	0.09638555656138158	0.25367216910707574	0.7547839717799921	0.617018788825948	0.5335256880113828	0.5111423730791284	0.5249422743315426	0.41183119931591944	0.2559151785714286	0.9320959842823965	0.517311828778594	0.8617592799479565	0.7626891818888175	0.6888086883571231	0.4826881712214059	0.1382407200520436	0.1748108181111825	0.311191311642877	0.7016320991903121	0.5692306168715103	0.40863720925307284	0.3790711087265506	0.45149787024594046	0.3801737370883997	0.26493055555555556	0.8717805869903694	0.38834361582721155	1.0	0.71875	0.7345450004169789	0.6116563841727884	0.0	0.0	0.2654549995830212	0.7550742444519559	0.4786145781228091	0.46600150652546146	0.38834361582721144	0.4532950004169788	0.7341135423109478	0.1074404761904762	0.989938841053305	0.8130494259207471	0.5923706161238841	0.6928413349420799	0.8309921868178631	0.18695057407925272	0.40762938387611586	0.3071586650579203	0.169007813182137	0.7022248565636683	0.7307518072839171	0.43483882577960514	0.4054200420446314	0.5238335217599427	0.4270002438119077	0.25112847222222223	0.8926522478881708
batch	14	2.3796372413635254	0.590276837348938	0.634721040725708	0.5366048812866211	0.6180346012115479	0.535238418889386	0.8373551345146881	0.7342095351599962	0.7379255067947645	0.46476158111061405	0.1626448654853119	0.1407904648400038	0.2620744932052355	0.7067993275910599	0.5487030191480506	0.41767959088122864	0.372593553404074	0.47213504195476075	0.490662069442756	0.3822017609126984	0.9302807693955102	0.5258402610197215	0.9248127174497129	0.7833875321350595	0.712550775518364	0.47415973898027863	0.07518728255028685	0.09161246786494036	0.2874492244816359	0.7264355448318793	0.5593116997512738	0.4729123925806944	0.45065297846943453	0.49593830765342367	0.43302369281429404	0.44920634920634916	0.9354522971710685	0.4809094367703364	0.8908863931702242	0.7959873412407046	0.6899429432502252	0.5190905632296637	0.1091136068297759	0.14151265875929567	0.310057056749775	0.7019987456179579	0.529056242438734	0.409194230652849	0.37179582994056043	0.4859302844909294	0.4262499658887507	0.43289930555555556	0.8951461295114295	0.2959330719107535	1.0	0.6875	0.6943885852027003	0.7040669280892463	0.0	0.0	0.3056114147972998	0.7126531449102589	0.38055283173033816	0.3803410136435382	0.2959330719107535	0.38188858520270025	0.6452093129856834	0.2855902777777778	0.9887453413135989	0.8382709058567324	0.5337214274388152	0.6699632672642208	0.8548197232077686	0.16172909414326758	0.4662785725611849	0.33003673273577916	0.1451802767922313	0.6861098750041436	0.7258913026718565	0.4082707266478328	0.3719923332955475	0.5247829904719895	0.4581653060822959	0.3611111111111112	0.901779309585944
batch	15	2.2906970977783203	0.5625336766242981	0.6301924586296082	0.49445438385009766	0.603516697883606	0.599330325753644	0.8569245721156692	0.7661121472732648	0.7580109762171193	0.400669674246356	0.14307542788433084	0.14795035272673507	0.24198902378288073	0.7472884561339533	0.6305342054691284	0.49128762953557564	0.45625489786931317	0.5241231234903843	0.5338713821325143	0.2912853422619047	0.9117205561247443	0.6521062390768022	0.9111685888835834	0.7604706780626794	0.7704068702496182	0.34789376092319757	0.08883141111641658	0.1145293219373206	0.22959312975038165	0.7814013647957272	0.6851919824798818	0.5764286407719136	0.5632748279603859	0.5308775483122977	0.4612643603854936	0.25520833333333337	0.9213356069207571	0.5695111005438042	0.8573891183382572	0.7477518865038995	0.7129115940660011	0.4304888994561958	0.14261088166174288	0.18974811349610063	0.2870884059339988	0.7231813863604957	0.6155326050173745	0.44446754162306157	0.42690021888206137	0.4606634805699005	0.4180534084673527	0.28865327380952377	0.8556242637856187	0.39441546161268093	1.0	0.84375	0.742281243356478	0.6055845383873193	0.0	0.0	0.257718756643522	0.7633481554846279	0.4904716349001764	0.4871347356550094	0.3944154616126808	0.586031243356478	0.790459939447332	0.2376736111111111	0.9885522079732337	0.7812885017812883	0.6591405812408361	0.7124760245264806	0.8064441971963797	0.2187114982187115	0.34085941875916387	0.2875239754735191	0.19355580280362034	0.7212229178949626	0.7309405994790811	0.4571196000923179	0.4404290830221246	0.5189202217228607	0.46570782022987894	0.3836061507936508	0.8813701458193678
batch	16	2.2797398567199707	0.5604805946350098	0.6287163496017456	0.4912993907928467	0.5992434620857239	0.6074212985269658	0.8513636957521624	0.7837550449001973	0.7570019512604005	0.39257870147303425	0.14863630424783741	0.15374495509980263	0.24299804873959963	0.7479275256510638	0.639473203706436	0.4944636355262421	0.45878499427912833	0.5407569961605978	0.5414716146244019	0.2816282242063492	0.9096546130141843	0.6610073928078622	0.902926558785805	0.8466552695971813	0.7747635626910396	0.3389926071921379	0.09707344121419503	0.1220947304028187	0.22523643730896045	0.7811892747897986	0.6869447741690071	0.5790967305475134	0.5639339515936671	0.6214188322882209	0.4565439248069284	0.3468253968253968	0.9206408824533697	0.5761066623526627	0.8386852347419248	0.7611677834570574	0.7065328367321482	0.42389333764733717	0.16131476525807512	0.2075822165429427	0.2934671632678519	0.7154251378400126	0.6189065770027454	0.43435927124688256	0.41479189709458775	0.4677006201892054	0.39362069852398623	0.26458333333333334	0.8542225588618961	0.4108880044326967	1.0	0.8125	0.7482798252923328	0.5891119955673034	0.0	0.0	0.251720174707667	0.7721972832695849	0.5167709523776413	0.504503262921825	0.4108880044326967	0.5607798252923331	0.8515155072994066	0.178125	0.9890322061879837	0.7816831345146416	0.6638429894809204	0.7146971265465509	0.7984315803260812	0.21831686548535845	0.3361570105190795	0.2853028734534491	0.2015684196739191	0.722898406704859	0.73527051127635	0.4598952773887477	0.4455261239955619	0.5131287068726319	0.4642063278672863	0.33697916666666666	0.8747228045534872
batch	17	2.3350296020507812	0.5765373706817627	0.6342777013778687	0.5141668319702148	0.6100478172302246	0.5581048662620214	0.8437219384290804	0.7208261642098175	0.74398724278623	0.4418951337379786	0.15627806157091964	0.14636133579018265	0.25601275721377004	0.7201953479364425	0.5783721952093507	0.4397626934482099	0.4018268046911018	0.4648134069960473	0.5035668163838105	0.25000310019841265	0.9199521231235156	0.564787503102623	0.9225683270414483	0.7404658439196072	0.7359415323375809	0.43521249689737695	0.0774316729585518	0.1032841560803928	0.26405846766241947	0.7435627318466378	0.5917488698023234	0.5036026587545639	0.4873558301440713	0.4764073762571878	0.45115570384441017	0.28723958333333327	0.9307919309431401	0.4902248865249375	0.8775563783534579	0.7398224047896599	0.6823818879107922	0.5097751134750625	0.1224436216465421	0.16642759521034017	0.3176181120892078	0.6973015481516177	0.5449623768109446	0.39507325455943054	0.3677812648783954	0.422204292700452	0.3892893723064497	0.30788690476190483	0.8719603267617042	0.3599690153295969	1.0	0.71875	0.7247526114109353	0.6400309846704031	0.0	0.0	0.27524738858906467	0.7436368323118978	0.4489446713584637	0.44215830083211094	0.35996901532959696	0.4435026114109354	0.7325436162079614	0.12641369047619047	0.9891773079076829	0.8174380600909282	0.5747630483214154	0.6842664081300026	0.8328729394856118	0.1825619399090718	0.42523695167858466	0.3157335918699976	0.16712706051438816	0.6962802794356167	0.7278328628656708	0.41821655964673426	0.3922011084123436	0.5171393476156141	0.4412785731764207	0.27847222222222223	0.8878789268815352
batch	18	2.297236442565918	0.5696361660957336	0.6310384273529053	0.4955005943775177	0.6010614633560181	0.5809134610814064	0.8484269442985095	0.7734678141707133	0.7457428483967224	0.4190865389185937	0.15157305570149038	0.1562196858292868	0.2542571516032775	0.735664147149094	0.6164039448528846	0.468368057411839	0.429340405379916	0.5192106625674358	0.5260521373377278	0.29933345734126987	0.9050369779258794	0.6160152479899348	0.9015047582362813	0.7432918733409255	0.7441231218304682	0.38398475201006527	0.09849524176371886	0.1317081266590746	0.2558768781695316	0.7584576731402406	0.6531452106451843	0.5283213192751319	0.5175200062262159	0.4874149951713937	0.46129687478945186	0.3371155753968254	0.903874843801207	0.5242464976381912	0.8569750856575757	0.7726963892385038	0.6847847815059227	0.4757535023618088	0.14302491434242423	0.19605361076149633	0.3152152184940773	0.700751959052794	0.5798930633751415	0.4033456003951718	0.38122158329576705	0.45748117074442646	0.37702111662008436	0.31979166666666664	0.8452358561220665	0.38449811726834515	1.0	0.875	0.7424064661389769	0.6155018827316551	0.0	0.0	0.2575935338610231	0.7658393643504108	0.4967053609484308	0.49204025147727254	0.3844981172683451	0.617406466138977	0.8445574401449146	0.30066964285714287	0.9914304817768719	0.7988939814291547	0.6352279333001813	0.7028829941034237	0.811657024111522	0.20110601857084554	0.3647720666998185	0.2971170058965763	0.1883429758884781	0.7176075920529308	0.7358721444427818	0.44976505849977966	0.4341219147293359	0.5145400182149457	0.4213331177964603	0.23975694444444445	0.8796067300033724
batch	19	2.2758848667144775	0.5592901706695557	0.6293815970420837	0.4846856892108917	0.6025273203849792	0.5894179521581009	0.8544555465755258	0.7769993566869864	0.7526184129519004	0.41058204784189906	0.1455444534244741	0.15268814331301356	0.24738158704809973	0.7430990049760182	0.6260629571601252	0.48491447127256176	0.4438734987336268	0.5296177696388867	0.56451807366661	0.29028087797619045	0.9079254066425988	0.6442681711102657	0.9064772208328815	0.8136689325998714	0.7651665140722994	0.3557318288897343	0.09352277916711851	0.12383106740012871	0.23483348592770076	0.7749730704279651	0.6754533678831458	0.5678271945883266	0.5507453919431471	0.5788354466721707	0.5091649976284813	0.3287698412698413	0.9155363324107854	0.535121039958532	0.8646676091892034	0.7496226537610609	0.6901710226948352	0.464878960041468	0.13533239081079634	0.18787734623893906	0.3098289773051649	0.710628315114736	0.6041503742135407	0.42839707572902963	0.3997886491477356	0.43979367645589607	0.4321809198367702	0.28862847222222227	0.8524025198859024	0.4008683545616088	1.0	0.84375	0.7534923504119045	0.5991316454383911	0.0	0.0	0.2465076495880956	0.7737064013701963	0.5008423416905818	0.49869180986978995	0.4008683545616087	0.5972423504119045	0.8335365460831949	0.22098214285714285	0.9908065754117764	0.7774142430019975	0.6466773562800182	0.7009558403870135	0.8016437646285622	0.22258575699800273	0.35332264371998157	0.2990441596129864	0.19835623537143776	0.7130882329911752	0.7238057448532323	0.4447418049031009	0.4240915992820157	0.5025996050155759	0.48318983111799346	0.3227430555555555	0.872956198861931
