Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	30	0.03922683000564575	0.03922681510448456	0.18319877213784452	3.6667131801112873	0.18319877213784452	3.6667131801112873
batch	31	0.045841142535209656	0.04584112763404846	0.20072149999145453	3.251713610226506	0.20072149999145453	3.251713610226506
batch	test	0.044417984783649445	0.04441796988248825	0.1669594122737591	12.93297076607225	0.1669594122737591	12.93297076607225
batch	test	0.05317472666501999	0.053174711763858795	0.18245084139512818	9.159865578750248	0.18245084139512818	9.159865578750248
batch	test	0.051933057606220245	0.05193304270505905	0.17911970670400612	7.878616371047319	0.17911970670400612	7.878616371047319
batch	test	0.04519423842430115	0.045194223523139954	0.16980120086331846	13.165413240102145	0.16980120086331846	13.165413240102145
batch	test	0.07323254644870758	0.07323253154754639	0.22224915469275208	10.782906256276263	0.22224915469275208	10.782906256276263
batch	test	0.060454532504081726	0.06045451760292053	0.20003264721253955	12.835190528463865	0.20003264721253955	12.835190528463865
batch	test	0.058470722287893295	0.0584707073867321	0.19399384228921684	11.421312980794239	0.19399384228921684	11.421312980794239
batch	test	0.046798791736364365	0.04679877683520317	0.17558928309925703	15.627582044058705	0.17558928309925703	15.627582044058705
EPOCH	summary	0.049846969079226255	0.04984695417806506	0.2093749941591469	4.766462807135482	0.2093749941591469	4.766462807135482	0.054209575057029724	0.05420956015586853	0.1862745110662472	11.725482220695628	0.1862745110662472	11.725482220695628
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	1	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.0424564890563488	0.04245647415518761	0.19044939833158392	3.009689341336245	0.19044939833158392	3.009689341336245
batch	1	0.03644131124019623	0.036441296339035034	0.17692656581577654	4.5115016935085315	0.17692656581577654	4.5115016935085315
batch	2	0.03825470060110092	0.03825468569993973	0.17766656411910126	3.7484040381211194	0.17766656411910126	3.7484040381211194
batch	3	0.031613267958164215	0.03161325305700302	0.16171574929914903	3.333537434482447	0.16171574929914903	3.333537434482447
batch	4	0.03654499351978302	0.036544978618621826	0.17705453345033365	4.2368457126758745	0.17705453345033365	4.2368457126758745
batch	5	0.03693113848567009	0.036931123584508896	0.1751308765013704	4.1600482089283135	0.1751308765013704	4.1600482089283135
batch	6	0.03479865938425064	0.03479864448308945	0.16940041119337843	3.8856762623632424	0.16940041119337843	3.8856762623632424
batch	7	0.03455948829650879	0.034559473395347595	0.16966641248688624	3.1527953457325877	0.16966641248688624	3.1527953457325877
batch	8	0.026957565918564796	0.026957549154758453	0.15118973596500018	4.171824671058179	0.15118973596500018	4.171824671058179
batch	9	0.034498319029808044	0.03449830412864685	0.17055216100205423	4.070708810233947	0.17055216100205423	4.070708810233947
batch	10	0.0347890704870224	0.034789055585861206	0.16964802853886118	3.1367217957241955	0.16964802853886118	3.1367217957241955
batch	11	0.02935866452753544	0.029358647763729095	0.1542501426948177	2.4192465251756086	0.1542501426948177	2.4192465251756086
batch	12	0.04355399310588837	0.04355397820472717	0.1955585487384701	5.019951735349897	0.1955585487384701	5.019951735349897
batch	13	0.034491166472435	0.034491151571273804	0.169065881041628	4.543323152123829	0.169065881041628	4.543323152123829
batch	14	0.030077379196882248	0.030077362433075905	0.15464623146256612	2.8360445407083037	0.15464623146256612	2.8360445407083037
batch	15	0.03273347020149231	0.032733455300331116	0.1615006998407578	3.827741554601626	0.1615006998407578	3.827741554601626
batch	16	0.027349276468157768	0.027349259704351425	0.1494547594062444	3.706260462965475	0.1494547594062444	3.706260462965475
batch	17	0.030263472348451614	0.03026345558464527	0.15616463995517463	3.795594264266912	0.15616463995517463	3.795594264266912
batch	18	0.026697879657149315	0.026697862893342972	0.14510966714091247	2.6448610277351174	0.14510966714091247	2.6448610277351174
batch	19	0.036266352981328964	0.03626633808016777	0.17060875938815093	2.7366504949497776	0.17060875938815093	2.7366504949497776
batch	20	0.033667802810668945	0.03366778790950775	0.16579798668323933	3.361897846290873	0.16579798668323933	3.361897846290873
batch	21	0.035799384117126465	0.03579936921596527	0.17265804223546924	4.293799143804024	0.17265804223546924	4.293799143804024
batch	22	0.03102998062968254	0.031029963865876198	0.15573397002597913	2.19807814184649	0.15573397002597913	2.19807814184649
batch	23	0.029773134738206863	0.02977311797440052	0.15429804944386047	3.882042665024711	0.15429804944386047	3.882042665024711
batch	24	0.02977103553712368	0.029771018773317337	0.152738284852075	3.37304181558369	0.152738284852075	3.37304181558369
batch	25	0.034284599125385284	0.03428458422422409	0.16895360783531913	3.666928373360132	0.16895360783531913	3.666928373360132
batch	26	0.02736073173582554	0.027360714972019196	0.1453632895530518	3.741486864039568	0.1453632895530518	3.741486864039568
batch	27	0.027630558237433434	0.02763054147362709	0.14794365921167524	2.8437848148403555	0.14794365921167524	2.8437848148403555
batch	28	0.024962740018963814	0.02496272325515747	0.13404458732413432	2.5960635408574277	0.13404458732413432	2.5960635408574277
batch	29	0.03620851784944534	0.03620850294828415	0.1734002720512147	3.3628696013300923	0.1734002720512147	3.3628696013300923
batch	30	0.03070800192654133	0.030707985162734985	0.15355267399745298	3.025685004299614	0.15355267399745298	3.025685004299614
batch	31	0.03635241091251373	0.03635239601135254	0.17447022476765112	2.879355053618296	0.17447022476765112	2.879355053618296
batch	test	0.046068623661994934	0.04606860876083374	0.15634431579834188	8.581177748391577	0.15634431579834188	8.581177748391577
batch	test	0.06209637224674225	0.062096357345581055	0.19476141648001224	10.82211244440794	0.19476141648001224	10.82211244440794
batch	test	0.03658963739871979	0.036589622497558594	0.1351507660454759	8.145137074685259	0.1351507660454759	8.145137074685259
batch	test	0.05059210583567619	0.050592090934515	0.16344277583908332	7.946495086921135	0.16344277583908332	7.946495086921135
batch	test	0.015150314196944237	0.015150297433137894	0.0827992379646397	8.615099527515438	0.0827992379646397	8.615099527515438
batch	test	0.061115872114896774	0.06111585721373558	0.18938284593334664	9.314619684231777	0.18938284593334664	9.314619684231777
batch	test	0.05040030553936958	0.05040029063820839	0.1633935875709439	7.034219852381922	0.1633935875709439	7.034219852381922
batch	test	0.04557093232870102	0.045570917427539825	0.15119987261425197	8.608823199211082	0.15119987261425197	8.608823199211082
EPOCH	summary	0.03300579864298925	0.03300578298512846	0.16389732544854183	3.5053893730292662	0.16389732544854183	3.5053893730292662	0.0459480204153806	0.04594800528138876	0.15455935228076195	8.633460577218267	0.15455935228076195	8.633460577218267
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	2	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.031262438744306564	0.03126242384314537	0.15836307977953484	3.072673907460196	0.15836307977953484	3.072673907460196
batch	1	0.03496380150318146	0.034963786602020264	0.16827407660936233	2.928374861858372	0.16827407660936233	2.928374861858372
batch	2	0.029239146038889885	0.029239129275083542	0.1488990907915786	3.378983474546199	0.1488990907915786	3.378983474546199
batch	3	0.022302957251667976	0.022302940487861633	0.13225269857060978	3.0720376337443174	0.13225269857060978	3.0720376337443174
batch	4	0.019493669271469116	0.019493652507662773	0.12020003567700822	2.7282147598154616	0.12020003567700822	2.7282147598154616
batch	5	0.02964659221470356	0.029646575450897217	0.15215240671446056	2.965622275569739	0.15215240671446056	2.965622275569739
batch	6	0.025030700489878654	0.02503068372607231	0.13959630541244278	3.0045979291679097	0.13959630541244278	3.0045979291679097
batch	7	0.02052878960967064	0.020528772845864296	0.1250971680409425	2.441869787364914	0.1250971680409425	2.441869787364914
batch	8	0.02347635291516781	0.023476336151361465	0.13253608422023705	2.6321501843589035	0.13253608422023705	2.6321501843589035
batch	9	0.020281601697206497	0.020281584933400154	0.12155793538882459	3.3039989638589895	0.12155793538882459	3.3039989638589895
batch	10	0.0338703952729702	0.033870380371809006	0.16448906663101553	2.7163577113706383	0.16448906663101553	2.7163577113706383
batch	11	0.026729809120297432	0.02672979235649109	0.14184384618913295	2.0133972329082126	0.14184384618913295	2.0133972329082126
batch	12	0.029352039098739624	0.02935202233493328	0.14971062465127044	2.4012425529893147	0.14971062465127044	2.4012425529893147
batch	13	0.02123182639479637	0.02123180963099003	0.12587394354195164	2.6872183004578383	0.12587394354195164	2.6872183004578383
batch	14	0.030899781733751297	0.030899764969944954	0.15310449989640845	2.043788582194895	0.15310449989640845	2.043788582194895
batch	15	0.021923890337347984	0.02192387357354164	0.12873428501354592	2.9408389853919394	0.12873428501354592	2.9408389853919394
batch	16	0.02495795302093029	0.024957936257123947	0.13677205070434514	2.1055002198864203	0.13677205070434514	2.1055002198864203
batch	17	0.027434414252638817	0.027434397488832474	0.14149131425493225	2.1882708948728973	0.14149131425493225	2.1882708948728973
batch	18	0.018788060173392296	0.018788043409585953	0.11621396130558106	2.131637442313914	0.11621396130558106	2.131637442313914
batch	19	0.01777508296072483	0.017775066196918488	0.11080055777360388	2.515534374612493	0.11080055777360388	2.515534374612493
batch	20	0.022052651271224022	0.02205263450741768	0.12178241424224887	2.6729284304305843	0.12178241424224887	2.6729284304305843
batch	21	0.024168280884623528	0.024168264120817184	0.13416010777958173	3.0486588298481436	0.13416010777958173	3.0486588298481436
batch	22	0.020328065380454063	0.02032804861664772	0.12069909544684326	2.121554740420234	0.12069909544684326	2.121554740420234
batch	23	0.01890815608203411	0.018908139318227768	0.11371329567851819	1.8419550151743822	0.11371329567851819	1.8419550151743822
batch	24	0.021880017593503	0.021880000829696655	0.1244188373547459	2.5782669028645904	0.1244188373547459	2.5782669028645904
batch	25	0.015846004709601402	0.01584598794579506	0.10567292306523636	2.284214151732191	0.10567292306523636	2.284214151732191
batch	26	0.02177298814058304	0.021772971376776695	0.12407982666945616	1.6256714313374172	0.12407982666945616	1.6256714313374172
batch	27	0.02070733718574047	0.020707320421934128	0.12254999861672877	2.158290494732356	0.12254999861672877	2.158290494732356
batch	28	0.017504563555121422	0.01750454679131508	0.11069157093366336	2.465318462772009	0.11069157093366336	2.465318462772009
batch	29	0.01685882918536663	0.016858812421560287	0.10529555415948183	2.177478807995924	0.10529555415948183	2.177478807995924
batch	30	0.01871637813746929	0.01871636137366295	0.11599598324088706	2.7531167033201553	0.11599598324088706	2.7531167033201553
batch	31	0.02984330989420414	0.029843293130397797	0.14849440298550612	2.359028120854207	0.14849440298550612	2.359028120854207
batch	test	0.03596150875091553	0.035961493849754333	0.119362961312898	5.764512666783203	0.119362961312898	5.764512666783203
batch	test	0.049547821283340454	0.04954780638217926	0.15045394357719044	2.961676700850332	0.15045394357719044	2.961676700850332
batch	test	0.01235490757972002	0.012354890815913677	0.06718839859495013	6.917201538040952	0.06718839859495013	6.917201538040952
batch	test	0.054293300956487656	0.05429328605532646	0.16057728125990117	3.8371560974750127	0.16057728125990117	3.8371560974750127
batch	test	0.03546512499451637	0.03546511009335518	0.11735396348513974	4.359676132313105	0.11735396348513974	4.359676132313105
batch	test	0.040040358901023865	0.04004034399986267	0.12752919555605324	4.554499068692412	0.12752919555605324	4.554499068692412
batch	test	0.03491740673780441	0.03491739183664322	0.11402260190671142	3.3911250748874746	0.11402260190671142	3.3911250748874746
batch	test	0.05933761969208717	0.05933760479092598	0.1749859549864377	5.773077796691157	0.1749859549864377	5.773077796691157
EPOCH	summary	0.023680496378801763	0.023680479789618403	0.13173490754186518	2.5424622551945553	0.13173490754186518	2.5424622551945553	0.040239756111986935	0.0402397409779951	0.12893428758491024	4.694865634466706	0.12893428758491024	4.694865634466706
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	3	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.025232791900634766	0.025232775136828423	0.1291172227789935	1.9702379410594317	0.1291172227789935	1.9702379410594317
batch	1	0.022028526291251183	0.02202850952744484	0.12424703622242167	1.5169033233077573	0.12424703622242167	1.5169033233077573
batch	2	0.01908908039331436	0.01908906362950802	0.11423197383379105	2.17196153561928	0.11423197383379105	2.17196153561928
batch	3	0.03131943568587303	0.03131942078471184	0.15348763380548514	1.7599861615882801	0.15348763380548514	1.7599861615882801
batch	4	0.015063741244375706	0.015063724480569363	0.10120681336913737	1.6898247657397831	0.10120681336913737	1.6898247657397831
batch	5	0.025541597977280617	0.025541581213474274	0.1325802814048682	2.318893875201283	0.1325802814048682	2.318893875201283
batch	6	0.017093326896429062	0.01709331013262272	0.10448868182859507	2.067116219340765	0.10448868182859507	2.067116219340765
batch	7	0.012284224852919579	0.012284208089113235	0.09430190360127048	2.526128696251513	0.09430190360127048	2.526128696251513
batch	8	0.026339281350374222	0.02633926458656788	0.13521360823316667	1.633366452014128	0.13521360823316667	1.633366452014128
batch	9	0.026571786031126976	0.026571769267320633	0.13423145901871245	1.2711245029662985	0.13423145901871245	1.2711245029662985
batch	10	0.022962266579270363	0.02296224981546402	0.12489266415233928	1.7779987571860225	0.12489266415233928	1.7779987571860225
batch	11	0.02045411244034767	0.02045409567654133	0.11559293853092481	1.238276727353186	0.11559293853092481	1.238276727353186
batch	12	0.024348391219973564	0.02434837445616722	0.12657334441873447	1.369897209386835	0.12657334441873447	1.369897209386835
batch	13	0.02114090509712696	0.021140888333320618	0.11495708256238499	1.4696864684549735	0.11495708256238499	1.4696864684549735
batch	14	0.01697414368391037	0.016974126920104027	0.10173257480778812	1.8642228188671415	0.10173257480778812	1.8642228188671415
batch	15	0.01683618873357773	0.016836171969771385	0.10421883690172076	2.073257612294101	0.10421883690172076	2.073257612294101
batch	16	0.015359663404524326	0.015359646640717983	0.09958416336214486	2.1745238353237544	0.09958416336214486	2.1745238353237544
batch	17	0.02080128900706768	0.020801272243261337	0.11491560468436769	1.68753667488098	0.11491560468436769	1.68753667488098
batch	18	0.019903112202882767	0.019903095439076424	0.11366508255532308	1.6626103959621354	0.11366508255532308	1.6626103959621354
batch	19	0.021379800513386726	0.021379783749580383	0.11514312667410526	1.3767645096328558	0.11514312667410526	1.3767645096328558
batch	20	0.01933777704834938	0.019337760284543037	0.10933253105384094	1.3089702115196602	0.10933253105384094	1.3089702115196602
batch	21	0.020145604386925697	0.020145587623119354	0.11677735111872012	1.7227486427038128	0.11677735111872012	1.7227486427038128
batch	22	0.021884670481085777	0.021884653717279434	0.11638346035689943	1.3329717613495375	0.11638346035689943	1.3329717613495375
batch	23	0.02160508930683136	0.021605072543025017	0.11757800677082524	1.2400351531206721	0.11757800677082524	1.2400351531206721
batch	24	0.01784416474401951	0.017844147980213165	0.10543179174595747	1.8490311141731954	0.10543179174595747	1.8490311141731954
batch	25	0.014472195878624916	0.014472179114818573	0.09177349302035119	1.3347848094028625	0.09177349302035119	1.3347848094028625
batch	26	0.018549183383584023	0.01854916661977768	0.10719016108798567	1.34537918422426	0.10719016108798567	1.34537918422426
batch	27	0.01471709180623293	0.014717075042426586	0.09348598147860111	1.5459214106975778	0.09348598147860111	1.5459214106975778
batch	28	0.019603269174695015	0.019603252410888672	0.10870641854861844	1.471828452698956	0.10870641854861844	1.471828452698956
batch	29	0.02789200283586979	0.027891986072063446	0.13690282573341336	1.3722278680108437	0.13690282573341336	1.3722278680108437
batch	30	0.011892305687069893	0.01189228892326355	0.08035124370287909	1.4832813781264604	0.08035124370287909	1.4832813781264604
batch	31	0.018134841695427895	0.01813482493162155	0.10340685316030093	1.3739883817243275	0.10340685316030093	1.3739883817243275
batch	test	0.042347658425569534	0.04234764352440834	0.1256569684320755	2.7685987380548878	0.1256569684320755	2.7685987380548878
batch	test	0.0557003989815712	0.055700384080410004	0.15923962212501833	2.3822608549966398	0.15923962212501833	2.3822608549966398
batch	test	0.042095981538295746	0.04209596663713455	0.1251202581341415	2.3710701080442185	0.1251202581341415	2.3710701080442185
batch	test	0.028366049751639366	0.028366032987833023	0.09240162620496009	3.9868640802228152	0.09240162620496009	3.9868640802228152
batch	test	0.023772237822413445	0.0237722210586071	0.07962281230826651	2.7509718705887685	0.07962281230826651	2.7509718705887685
batch	test	0.042371951043605804	0.04237193614244461	0.12495519967840109	2.336719556444938	0.12495519967840109	2.336719556444938
batch	test	0.02846333757042885	0.028463320806622505	0.09058463766089	2.7380932066184043	0.09058463766089	2.7380932066184043
batch	test	0.03742752969264984	0.03742751479148865	0.113092544695067	2.137923260188885	0.113092544695067	2.137923260188885
EPOCH	summary	0.02021255818544887	0.020212541479850188	0.1138031922038959	1.6562964640682085	0.1138031922038959	1.6562964640682085	0.03756814310327172	0.0375681275036186	0.1138342086548525	2.6840627093949445	0.1138342086548525	2.6840627093949445
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.015376145951449871	0.015376129187643528	0.09393471229098443	1.7386143941468275	0.09393471229098443	1.7386143941468275
batch	1	0.01473727636039257	0.014737259596586227	0.09347413732693834	1.5415720240082365	0.09347413732693834	1.5415720240082365
batch	2	0.01655493676662445	0.016554920002818108	0.10255829490854873	1.3206986441207658	0.10255829490854873	1.3206986441207658
batch	3	0.013158567249774933	0.01315855048596859	0.0869580726128496	1.7887544177238397	0.0869580726128496	1.7887544177238397
batch	4	0.017488230019807816	0.017488213256001472	0.09991553250812493	1.2137644779107266	0.09991553250812493	1.2137644779107266
batch	5	0.018528040498495102	0.01852802373468876	0.1049076263477978	1.2271493183605031	0.1049076263477978	1.2271493183605031
batch	6	0.014012891799211502	0.014012875035405159	0.08825056107091818	1.1717465619616467	0.08825056107091818	1.1717465619616467
batch	7	0.020203081890940666	0.020203065127134323	0.1120568187422271	1.1392658201375174	0.1120568187422271	1.1392658201375174
batch	8	0.02020271122455597	0.020202694460749626	0.11139731822069486	1.3294480178819081	0.11139731822069486	1.3294480178819081
batch	9	0.014397542923688889	0.014397526159882545	0.09074106438865245	1.3636140233101604	0.09074106438865245	1.3636140233101604
batch	10	0.016013016924262047	0.016013000160455704	0.0968778134808298	1.1997823568020305	0.0968778134808298	1.1997823568020305
batch	11	0.01242405828088522	0.012424041517078876	0.07947926911374856	1.6259180319507371	0.07947926911374856	1.6259180319507371
batch	12	0.01919236220419407	0.019192345440387726	0.10384841793597596	1.1404741604055741	0.10384841793597596	1.1404741604055741
batch	13	0.013735642656683922	0.013735625892877579	0.0867658660907424	1.3780615853638085	0.0867658660907424	1.3780615853638085
batch	14	0.013000119477510452	0.01300010271370411	0.08496196938471726	1.1863318999096586	0.08496196938471726	1.1863318999096586
batch	15	0.01542054396122694	0.015420527197420597	0.09198295023900238	1.1947743484923092	0.09198295023900238	1.1947743484923092
batch	16	0.017829159274697304	0.01782914251089096	0.10236339633041831	1.3359968365876138	0.10236339633041831	1.3359968365876138
batch	17	0.021785102784633636	0.021785086020827293	0.1171919069494412	1.3129335678520482	0.1171919069494412	1.3129335678520482
batch	18	0.02408033423125744	0.024080317467451096	0.12322211223553263	1.0888703179194326	0.12322211223553263	1.0888703179194326
batch	19	0.02194577269256115	0.021945755928754807	0.11465926632807337	1.0128153578542154	0.11465926632807337	1.0128153578542154
batch	20	0.019923118874430656	0.019923102110624313	0.11071102708513252	1.0207091656977274	0.11071102708513252	1.0207091656977274
batch	21	0.018463630229234695	0.018463613465428352	0.10024115539475133	1.424646906708804	0.10024115539475133	1.424646906708804
batch	22	0.01761508919298649	0.017615072429180145	0.09895816443925816	1.1164614073115076	0.09895816443925816	1.1164614073115076
batch	23	0.019760312512516975	0.019760295748710632	0.10992811295640852	0.9806701554014804	0.10992811295640852	0.9806701554014804
batch	24	0.013517064042389393	0.01351704727858305	0.08528497162128944	1.2242920952310046	0.08528497162128944	1.2242920952310046
batch	25	0.015374720096588135	0.015374703332781792	0.0886308181246099	1.4483812809932521	0.0886308181246099	1.4483812809932521
batch	26	0.016049349680542946	0.016049332916736603	0.09213848535135515	1.3527582513892156	0.09213848535135515	1.3527582513892156
batch	27	0.025235312059521675	0.025235295295715332	0.12413225825318223	1.0297438913956727	0.12413225825318223	1.0297438913956727
batch	28	0.020618082955479622	0.02061806619167328	0.10876021172483602	1.0111343866438696	0.10876021172483602	1.0111343866438696
batch	29	0.015511056408286095	0.015511039644479752	0.09217767712398249	1.2477811520760422	0.09217767712398249	1.2477811520760422
batch	30	0.019833480939269066	0.019833464175462723	0.1060332231611815	0.8949186271506002	0.1060332231611815	0.8949186271506002
batch	31	0.018020300194621086	0.018020283430814743	0.10178544050496093	1.092467136893207	0.10178544050496093	1.092467136893207
batch	test	0.04465972259640694	0.04465970769524574	0.12829107766116882	1.6319059089723895	0.12829107766116882	1.6319059089723895
batch	test	0.053182922303676605	0.05318290740251541	0.1501497513379003	1.493252595486778	0.1501497513379003	1.493252595486778
batch	test	0.04032304137945175	0.04032302647829056	0.11611193212826511	1.8717693452702744	0.11611193212826511	1.8717693452702744
batch	test	0.026966752484440804	0.02696673572063446	0.08383285326189469	1.6336042311726546	0.08383285326189469	1.6336042311726546
batch	test	0.022336019203066826	0.022336002439260483	0.07204990834958915	2.0470627408429842	0.07204990834958915	2.0470627408429842
batch	test	0.03974871337413788	0.039748698472976685	0.11502906363030975	1.3635016616075555	0.11502906363030975	1.3635016616075555
batch	test	0.02243288978934288	0.022432873025536537	0.07105560288931248	2.044075789988356	0.07105560288931248	2.044075789988356
batch	test	0.036044634878635406	0.03604461997747421	0.10529796531222882	1.9030124844662502	0.10529796531222882	1.9030124844662502
EPOCH	summary	0.017500220448710024	0.01750020368490368	0.10013527038272396	1.2548297068622485	0.10013527038272396	1.2548297068622485	0.035711837001144886	0.03571182140149176	0.10522726932133362	1.7485230947259052	0.10522726932133362	1.7485230947259052
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	5	loss	degree_cost	ABS	REL	degree_ABS	degree_REL
batch	0	0.014365887269377708	0.014365870505571365	0.08530512309369769	1.0225973350430253	0.08530512309369769	1.0225973350430253
batch	1	0.023711254820227623	0.02371123805642128	0.12695611687354452	1.107753789472722	0.12695611687354452	1.107753789472722
batch	2	0.016095811501145363	0.01609579473733902	0.09214591467343149	1.1268786346352082	0.09214591467343149	1.1268786346352082
batch	3	0.012222664430737495	0.012222647666931152	0.07949859472715144	1.0982506987198064	0.07949859472715144	1.0982506987198064
batch	4	0.01985468529164791	0.019854668527841568	0.10648890896075662	1.1283780413812925	0.10648890896075662	1.1283780413812925
batch	5	0.019340934231877327	0.019340917468070984	0.10715855115701482	1.0548262565498072	0.10715855115701482	1.0548262565498072
batch	6	0.014686137437820435	0.014686120674014091	0.08793870012540655	1.1028202644947498	0.08793870012540655	1.1028202644947498
batch	7	0.01478424109518528	0.014784224331378937	0.0879239010530025	1.0629823302895078	0.0879239010530025	1.0629823302895078
batch	8	0.02032379060983658	0.020323773846030235	0.107033303707058	1.009191809423026	0.107033303707058	1.009191809423026
batch	9	0.008786839433014393	0.00878682266920805	0.06693532461944472	1.0003528299835989	0.06693532461944472	1.0003528299835989
batch	10	0.017092835158109665	0.017092818394303322	0.10030779677847969	0.9136640102366863	0.10030779677847969	0.9136640102366863
batch	11	0.017937151715159416	0.017937134951353073	0.10185193031253685	0.8762367287951853	0.10185193031253685	0.8762367287951853
batch	12	0.015805339440703392	0.01580532267689705	0.09081420231095136	0.9093950049957822	0.09081420231095136	0.9093950049957822
batch	13	0.017103109508752823	0.01710309274494648	0.09521045544454806	1.119219797130096	0.09521045544454806	1.119219797130096
batch	14	0.022936737164855003	0.02293672040104866	0.1185535842076524	0.9820994593594347	0.1185535842076524	0.9820994593594347
batch	15	0.016244223341345787	0.016244206577539444	0.09439950895383964	1.100697806876501	0.09439950895383964	1.100697806876501
batch	16	0.013902522623538971	0.013902505859732628	0.08330408252133928	1.0456058312346892	0.08330408252133928	1.0456058312346892
batch	17	0.018544508144259453	0.01854449138045311	0.10223006466485608	1.0561437684280712	0.10223006466485608	1.0561437684280712
batch	18	0.011794202029705048	0.011794185265898705	0.07688368931577029	0.9376659757392883	0.07688368931577029	0.9376659757392883
batch	19	0.013268589973449707	0.013268573209643364	0.08101443565538877	0.990994264121328	0.08101443565538877	0.990994264121328
batch	20	0.011222257278859615	0.011222240515053272	0.0763367660697574	0.8957010933702703	0.0763367660697574	0.8957010933702703
batch	21	0.008332869037985802	0.008332852274179459	0.06344828437755294	1.115884957594821	0.06344828437755294	1.115884957594821
batch	22	0.02024257741868496	0.020242560654878616	0.10640734059669561	0.9874237597441176	0.10640734059669561	0.9874237597441176
